,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
798,-1.3400528,-0.8349025,-1.178463,-0.31601506,1.1478559,-0.67056364,-0.8450324,0.24010374,-0.7327714,1.3792847,0.22370005,-0.3103534,-0.89103067,1.5821911,0.1864146,-0.82173896,-0.36673847,0.36311272,-0.86902696,0.57333887
799,-2.427523,-1.404748,-0.4924961,-0.6216388,1.0623876,-0.5025802,0.86843157,-0.50466853,-1.2691519,1.5443186,1.1457112,-0.05714258,-0.19805439,0.38094518,-1.3567342,0.1728064,-0.6173831,0.85209113,-0.58850265,-1.1192048
800,-1.4509144,-0.9033798,-1.0214669,-0.10487263,0.91608405,0.1616632,1.1816138,0.79741526,-0.38527098,-1.0736791,0.7926737,0.012885163,0.2833448,1.2500939,-0.9462192,-0.99556285,-1.1409932,0.30991533,-0.9913559,0.10463846
801,-0.8579725,0.0010443054,-1.039293,0.5152049,1.1175243,0.32544065,-0.35188907,0.5254316,-0.4157989,0.34735432,1.2933048,-0.6719971,0.62305856,1.3111538,-0.6037945,-1.1834891,-1.2053498,-0.3176812,-0.86933935,0.258609
802,-1.2542214,-0.1129752,-1.2663506,0.5260404,0.838484,-0.5885051,-0.27111027,-0.96214944,-0.67745656,-0.1734746,1.5774125,0.49981487,1.131808,0.7527226,0.23454286,-0.44714898,-1.6663805,-0.53936195,-0.47782457,0.62933904
803,-0.9683263,0.70950633,-1.0113261,0.052004185,1.1508627,-0.2604948,-0.35820347,-0.57707727,-0.7576091,-0.5543548,0.72211176,-0.28786153,0.2519231,1.0186743,-0.53544146,0.17762569,-0.7839592,-0.72487545,0.05999212,1.2556627
804,-0.82851696,0.73946893,-0.734908,0.09611778,0.6797191,-1.3219287,-0.08018238,1.1252209,-0.7879656,0.3938049,0.70391136,-0.5590014,-0.15677416,0.9907112,-0.2410877,0.2815775,-0.25149706,-0.052325565,0.57096887,0.09745352
805,-0.014970466,-0.36152604,-0.17236288,-0.27400512,0.9803003,0.13239864,0.43491364,0.42405516,-0.28657478,-0.39411226,-0.38967866,-0.4014685,-0.38349408,0.107326746,-1.9525499,1.7810624,-0.20380038,-0.13563573,0.45825738,1.561724
806,-0.8607984,0.049086906,-0.33156943,-0.68180335,1.1200742,-0.5965502,0.79493797,-1.579787,0.014263823,-1.499588,0.14685692,0.06475989,-0.08100144,-0.17524481,-1.751036,1.2999167,-0.39419746,0.13564318,0.488337,0.1235979
807,-0.66651595,0.026238255,0.19217563,-0.24189743,0.65541315,-0.1862271,1.360071,0.98266226,-0.4311729,0.3192544,-0.05014891,-0.20871821,-2.4085753,0.25942424,-2.2648797,1.8487207,-0.2125803,0.40891442,0.54028654,-1.2766155
808,-1.0360748,-0.12676679,0.3868888,-0.8257076,0.5131005,0.37122712,1.5540398,1.1984781,0.34586695,-0.83773965,-0.017755592,0.21427488,-0.9771349,-0.2020045,-0.2948512,0.22771724,0.19558592,0.52848065,0.14268352,-0.046990424
809,0.036251925,-0.20989208,1.0908979,0.41413072,0.019520069,0.32939392,1.3186061,1.0563741,0.18178007,-0.93112725,0.01947025,-0.46215355,-1.7737491,0.2891592,-0.7029314,0.57822126,0.038248423,0.40240604,-0.2128189,-0.17732233
810,0.54468715,-0.119759776,0.9229997,0.3312054,0.54347163,0.02614277,1.2531496,0.7270957,0.21418463,-0.54106236,-1.2816845,0.6203513,-1.7468942,0.2357992,0.51790273,-0.37146878,0.2955696,0.30092257,0.5115117,0.80654526
811,0.36338466,0.49904725,1.1851783,0.23321104,1.2531488,0.6297313,0.30891958,0.11505915,0.6884905,-0.5417917,-0.3192502,0.09665354,-1.2256448,-0.5936104,-1.1463958,-0.15184504,0.68138236,0.1942003,0.4562029,1.553491
812,0.49444932,0.2712366,0.82135093,-1.1857849,1.2105336,1.4601363,1.0816345,-1.1125864,0.6426808,0.9381168,-0.91473997,1.2358168,-0.75958925,0.9713851,1.2756248,-1.6926142,-1.011154,0.5098175,-0.43628293,0.59547126
813,0.1956141,0.11123524,-0.08007998,0.5384747,1.6321057,1.4798825,0.26967737,-0.42641392,1.7443923,-0.8768649,-0.4447357,0.48508608,-0.71785784,0.5234647,0.47934008,-1.3552511,-0.3876477,-0.104886964,-0.73367816,0.6615332
814,-0.09301427,-1.5267341,-0.17001472,0.17204924,1.8865923,0.20691323,-0.60670197,1.569784,0.5894748,-1.3052391,-0.7414979,1.3665756,1.4246644,1.1961,0.46323672,-1.3424219,0.013137085,-1.3243477,-1.2623421,0.7643043
815,-1.5249186,-1.1561788,-0.1804484,-0.53422296,1.4562349,-0.22934102,-0.2339028,1.1546288,0.3320646,-1.2815042,-0.25063282,0.56365347,0.35786378,2.3200638,0.069792934,-0.99792826,-0.9387852,-1.3149166,-0.24383898,0.8149738
816,-2.693588,-0.41318348,-0.38212118,0.5567001,1.2668358,-0.6816979,1.5099189,-0.76918936,-0.30130064,-0.791344,0.8146265,0.38120592,1.7402494,1.7069137,-1.2043318,-0.7836002,-0.62838054,-1.0454999,-1.5175662,1.3316007
817,-2.5802827,-0.89089864,-0.4840631,-1.4898459,1.5798974,-0.20644544,1.8692254,0.015553845,-0.52057016,0.64267486,-0.36526865,0.68547565,0.6977897,1.0857372,-0.9783474,-1.0927088,-1.5659593,-0.89953524,-2.4422388,0.37695026
818,-2.2222724,-0.05291438,-0.117015906,-0.35331327,1.4151622,-0.801013,1.2722208,1.3351238,0.07068492,0.5090242,0.98706174,0.5196129,1.0823328,-0.3924466,0.6143968,-0.5743432,-0.58938086,0.34614137,-1.2805089,1.3887805
819,-2.7361786,-0.86522084,-0.11028931,-0.9619089,0.5494905,-0.99947286,0.67931324,1.87862,0.0017920602,-0.378743,-1.0347131,-0.36990964,0.32313907,-1.9342585,1.0572872,-0.4529331,0.9247317,-0.81258047,-1.5725669,0.9115226
820,-2.9523113,-0.5975227,-0.7564431,-0.6091599,0.14014447,-2.2826884,1.5569956,-0.17076655,0.08463887,0.3080646,0.37713778,1.247468,0.090852946,-1.4137243,1.6885219,0.44518727,0.464178,-0.011646283,-0.7372081,1.3447639
821,-1.8857262,-0.42490923,-1.3147368,-0.60248476,0.16716474,-2.301273,0.5053792,-0.75510824,0.03348088,0.6942739,0.99236625,1.6019354,-0.25889525,-0.9260295,2.481383,0.63508826,-0.25232616,0.6049557,-0.01255875,0.814998
822,-0.95842797,-0.07453632,-1.1526105,-1.5298052,0.46389207,-0.6192303,0.22871414,0.10813577,-0.13914031,-0.16391456,0.580545,0.35601828,-0.32478666,-0.41120103,-0.19703291,-0.30157408,-0.12929492,0.41509944,-1.4569281,-0.27106893
823,-0.73682094,-0.16681193,-0.60305506,-1.6794146,-0.65686595,-0.8853942,-0.02248356,0.1370022,-1.6153824,1.7165493,0.8193749,-0.3778886,-1.214565,0.6011931,-0.5488972,0.35533884,0.63834333,0.5074785,-0.85913026,1.4280746
824,-0.56949115,0.1610489,-1.7078512,-1.2781392,-0.92960304,-0.72680056,-0.1786008,-1.8449687,-1.3626274,1.2985768,0.54367197,-0.06509892,0.613563,0.54384595,-1.1835636,-0.23757827,1.4490843,0.7004386,-1.4526273,-1.0251538
825,-0.71181875,1.267871,-0.95892894,0.35480618,-0.92322594,0.57644635,-0.38379374,-0.4462446,-1.4291252,0.02855498,-0.3296206,0.36750102,-0.4154875,0.7891484,-0.5651214,-0.41736236,0.6206899,1.1920387,-1.6705292,-0.33593586
826,-0.6897445,0.518119,-0.11556791,0.22000885,-0.6131482,0.862944,0.18801306,-0.07199318,-1.2889177,-0.30948505,-0.110634714,0.17037642,-0.019267488,1.3680775,-1.3670218,-0.4847424,0.9161568,1.265741,-0.98818386,-0.7075304
827,0.05918057,0.08029036,-0.120346844,1.1600251,-0.76769924,0.56907356,-0.54681087,-0.10259047,0.031837046,-0.26485455,-0.642304,0.020350382,-1.5719724,0.124635585,0.22036423,-2.425737,1.3298883,1.061233,-1.3772612,-1.149702
828,-0.276126,-0.11378469,-0.41377088,0.1341303,-0.7710475,0.124319695,0.21268144,0.31583452,-0.09895076,-0.9747502,-0.64848393,1.3228943,0.3654772,-0.25558567,0.12968524,-1.9959435,2.092063,1.2435275,-2.0042174,-1.7371383
829,-0.6241536,0.019155096,-0.43054882,0.9580169,-1.2054362,0.02665459,-0.20315658,-0.4359936,-0.8140343,-1.0729473,0.22691403,0.31702623,2.4389775,-0.5534383,0.6316504,-1.5592972,1.3836268,-0.054220572,-0.10471627,-1.0498322
830,-0.31496876,-0.14979105,0.19326647,-0.40418717,-0.7399289,0.20531307,-0.25581154,-0.37030917,-0.6971835,0.013882309,-0.4714135,0.050861742,3.61123,-0.6049088,0.15174021,-1.2135241,1.6777526,-1.0527401,-0.74521303,-0.19639565
831,0.5202598,0.07206041,-0.41282913,0.23641299,-0.69018936,0.99733144,-1.0120606,0.81901896,0.37021518,-0.94725466,0.0844206,0.05780326,1.2714461,-0.5462926,1.4919469,-1.8145514,1.0370888,-0.44638363,-0.7914298,0.4962894
832,0.16317847,-0.119715855,-0.8523494,-0.4056081,0.3128004,0.7289299,0.2137899,1.0077555,-0.1592802,-0.17033085,-0.987287,-0.16841103,1.6275609,-1.4751385,0.69795114,-0.7146135,1.4316943,-0.8579047,-0.7030296,-0.0032074172
833,0.011449777,-0.6774871,-0.7864701,-0.41628814,-0.58849245,-0.83695835,0.40204903,0.1629257,-0.9515488,0.6728777,-1.3785297,0.35543758,1.3019106,-0.41174674,0.6001467,-1.2095178,0.9050164,-0.6728691,-1.324148,-0.06430122
834,0.17774901,-0.6729095,0.0649642,0.82919323,-0.5960307,-0.99128455,-0.47671795,0.13453491,-1.064222,0.91191894,-1.3758057,0.04354714,0.40682274,-0.41918626,0.59539,-0.46840802,0.9060182,-0.6050955,-1.1315157,-1.2556758
835,-0.24075064,-0.668712,0.8997133,0.5530086,-0.5525741,-1.3054718,-0.63745874,-0.013632018,-0.09852184,0.0032520595,-0.3026116,-0.52607995,1.15298,0.8477567,0.29583767,-0.8618864,0.7558872,0.1921148,-1.2155097,-1.1406857
836,0.3604542,0.004712167,0.1409921,1.3920089,-0.60224205,-0.7746657,-0.44885918,0.504751,-0.3803022,-0.610061,0.05021634,0.17979942,1.2409902,1.3988789,0.5073316,-0.36297268,0.3576779,-0.7972266,0.5213169,-0.4393818
837,-0.3789429,0.4773453,-0.05068638,0.79606926,-0.3136507,-0.43870538,-0.3519792,0.7661737,0.0026563462,0.084328435,-0.945983,0.12621443,2.1278005,1.0063707,0.8955975,1.0104004,-0.67312604,-0.540453,1.2801561,0.32142755
838,-0.62616867,0.7457104,0.4524938,-0.21789385,0.22745506,-1.0626935,0.26236087,0.2642751,-0.4475793,-0.3805403,-2.1379259,1.38842,0.27799222,-1.225605,1.522563,0.0006725521,-1.532979,-1.0266458,0.46500385,0.49332204
839,-0.71973956,-0.7282296,-0.24307106,0.7742647,0.04764655,-1.4038627,1.7259192,-0.054158423,0.8042731,-0.22212538,-0.70689785,0.06857127,-0.0620242,-0.3180096,1.326333,-0.90289354,-0.0131384535,-1.3224813,-0.05883706,-1.6747963
840,-0.014197891,-1.2668607,-0.3930158,0.9673525,0.46245435,-0.2300677,1.2634206,-1.1947651,-0.27376124,-1.2828828,-0.7735311,-0.23734322,-0.65259457,0.8257253,-0.5020513,-1.3463212,0.96242154,-1.0136079,-1.1015505,-0.4417389
841,1.1479497,-0.64373434,-0.2851664,2.048438,0.93408555,-1.1199758,-0.38244978,1.0403365,-0.6428095,-1.8131988,0.101070926,-0.738419,0.35955736,0.48911464,1.5320096,-1.549977,0.8729469,-0.7375243,0.19064528,0.19272652
842,0.6220221,-0.1390587,-0.07050874,1.078555,0.90046567,-1.4315802,-0.49956903,-0.2874028,-0.23572849,-1.4389775,0.2300202,0.12779377,-0.49042013,0.8393871,1.3012271,-0.94735205,-0.34564117,-0.6064003,-0.08707647,0.18147135
843,0.5929445,1.9019719,-0.23364967,-0.14370896,1.219309,-1.0210391,-0.4848108,-1.4171257,0.0800033,-0.15119421,-0.15994212,-1.6575321,0.15275338,-1.1906292,-0.63292956,0.42119795,0.29949093,0.062325623,0.46593028,1.4505914
844,-1.8551551,0.21493001,-0.31412697,-0.77282983,1.045865,-0.6315479,-0.10355164,-1.9367019,-0.3956156,-1.1459945,1.8810827,-0.31552446,1.152885,-1.3780087,0.05856422,-0.26276025,-0.10944995,0.41757888,-0.71646196,1.0802865
845,-1.1449975,0.4377526,-0.06218619,-1.1665705,0.73976386,0.102354325,-0.024163876,-1.8963426,-0.011190537,-0.34056944,2.458788,0.20233202,0.38386536,-1.1453307,-1.8474262,1.4388756,0.29481348,-0.20175113,-0.3374966,0.42325282
846,-0.7429581,0.742427,0.9326107,-0.34980512,0.806658,0.508257,0.10230676,0.13858423,-0.20012753,-0.034905866,0.9475641,0.45452374,0.09976768,0.89884543,-0.06653269,0.6456152,-0.257221,0.81201047,1.1681116,0.3977758
847,-1.0810151,0.50098145,1.1894588,0.04884109,0.50805545,0.30645096,0.76578826,-0.10517623,0.89582497,-0.1819611,0.19006541,-0.38740495,-1.7641896,-0.29120633,0.5054001,-0.015023595,0.28117925,1.5983562,-0.6003109,1.1145637
848,0.24588506,-0.18057017,0.7046627,0.18090579,1.072669,-0.14377803,1.0991111,0.75311494,1.6292459,-0.10642522,1.0428716,-0.760258,-0.43622136,1.339743,-1.453139,1.8314486,-1.0543681,1.8875164,-0.87812185,2.630396
849,1.7045875,-0.63559926,0.7337759,0.6035549,1.5133477,-1.0861697,0.631759,0.3503752,1.3002944,0.25750583,0.422121,-0.7963496,-0.13971874,1.0191196,-1.9217191,1.4399437,-0.88424116,1.3611095,-0.51248944,1.8861768
850,1.7754123,-0.5229002,0.10792231,0.34270477,0.89839417,-1.0051496,-0.18962732,0.48447505,1.5044863,-0.26374784,0.52657896,-1.6590917,-1.3243994,-0.7611363,-0.36245754,1.2825325,-0.9477616,2.0276165,0.7713797,0.759573
851,1.5130672,0.32156596,-0.6317737,0.6319146,0.9557071,-0.20243552,-0.3023089,1.3782141,0.2505404,-0.69555706,-1.0032548,-0.89260685,-1.622896,0.6249072,-2.0308843,0.7005342,-0.57410234,1.1039596,1.5084652,0.2937846
852,0.8935681,1.2662371,-0.26923043,1.1507269,1.2174683,0.65662146,-0.9615715,1.1855128,0.0394693,-0.14664347,-0.82282966,-1.5575466,-1.149543,-0.11175523,-1.9050014,-0.60703814,-0.93734586,0.9334823,-0.0025427765,1.5430305
853,-0.5802959,1.8059266,0.33854428,1.1101801,1.1782042,0.18225536,-0.6332202,1.293624,0.35351336,-1.5403349,-1.2486693,-0.43362305,-1.4092947,-0.42708907,-2.5907261,-0.60948753,-0.8268477,0.72890675,0.3872853,0.27903906
854,-1.3964338,1.7912802,0.19144014,-0.3525694,0.87651193,1.3426995,1.2215502,-0.013482991,0.6972421,-0.9278637,-1.0433911,-0.10513219,0.4725917,0.09732928,-1.1336557,-1.7458886,-0.95373636,0.7553881,-0.93526703,1.1137642
855,-0.96374154,0.79385346,-0.08831423,1.0612506,0.32059374,1.6730335,0.51501286,0.14862524,0.7502606,-0.95786995,-1.3313135,-0.2906765,-0.052364122,1.1607322,-0.45749378,-1.8408494,-0.9791637,0.13802502,0.18429196,-0.37753004
856,-0.97142255,1.2953279,-0.36811277,0.94000304,0.94960666,2.245236,1.7706789,0.19057429,0.67554474,-0.970747,-0.97427064,-0.6018943,2.6363099,0.55677164,-0.5759045,-1.6158559,-1.5193735,-0.075349666,0.4081549,0.8214944
857,1.2107494,1.4172603,-0.56707793,-0.037922766,0.58624715,0.71627355,0.7749473,0.64972395,0.059786577,-0.31575274,-0.7119921,-1.5680674,1.964678,0.7175338,-0.42994988,-2.1222937,-1.8480437,-0.9990795,-0.99053985,-0.06726135
858,0.55510616,1.8937722,-0.08152096,-0.3780491,0.24772406,0.76794887,0.45348263,1.8819414,0.114431135,-0.44080505,-2.148833,-0.35905784,1.3791062,-0.2864931,-0.52288055,-1.966458,-1.217207,-0.51576453,-0.20852068,1.5332596
859,0.6079961,0.31485045,-0.6410659,1.1313701,-0.138126,0.801076,-0.03114069,1.2657604,-0.09481575,-0.4065767,-2.4410272,-0.21362221,2.0159667,0.62301755,0.11942698,0.42688605,-1.0672183,-1.8611615,0.118711814,0.12886176
860,0.95670056,-0.4585457,-0.9815131,1.4220083,1.2487401,0.5473599,-1.2814571,0.8507028,0.06859855,-0.46244287,-1.3707596,-0.3023606,1.005346,-0.05145661,-0.1825814,-0.06076151,-0.84647375,-1.058059,1.227017,1.1255035
861,2.0358858,-0.58524436,-1.2659693,0.70648634,1.3700186,0.43211225,-2.283616,1.3097337,1.0747795,-0.14884685,-1.6509409,-1.0659951,0.14896086,0.7057532,-0.13785186,-0.5920504,-0.9337111,-1.6829197,-0.7446489,1.7131314
862,1.7900989,0.054201167,-1.3426768,1.7172399,1.4781096,0.7987374,-2.701344,0.63780785,-0.71096325,-0.67329013,-1.2142035,-1.1889507,1.0412879,0.1019887,-0.3143152,0.046471592,0.37291482,-2.5220988,0.20109129,0.6406219
863,1.3316668,0.37476376,-1.2493154,1.3821107,1.7498937,1.1148956,-2.2042036,-0.9345136,-1.0621799,-0.8301955,0.19509035,0.03398308,0.9082876,0.034529634,-0.5005152,0.04624557,-0.46753442,-1.9313682,1.1054946,1.1998296
864,0.1838279,0.6463455,-1.1163223,-0.3531308,2.052554,2.6615453,-1.4898707,-1.437485,-1.2837137,1.3804245,-0.95856714,-0.051075976,-0.5700299,0.45097187,-0.9167559,1.6283329,-1.5978872,-2.164904,2.7663097,-0.3169229
865,0.3667207,0.5991195,-0.2873263,0.739184,1.7235984,2.173449,-0.9415514,-0.9286205,-0.66940194,0.4034163,0.4995876,0.44445416,-0.64638263,1.99853,-1.0701568,0.7543271,-1.0782692,-1.1959621,2.8705218,-0.768767
866,-1.0962944,1.2064976,-0.8891607,1.0818868,1.829478,1.7785435,-0.09913338,-0.9090258,-0.85443366,-0.67723554,0.28434017,0.94578487,-2.336739,0.9633448,-1.1414789,0.36302224,-0.6218668,-1.6204194,1.9454947,0.3712217
867,-1.3942609,0.22089842,-0.8317868,-0.07001525,1.3926992,0.06429472,0.57419986,-0.3917923,-1.1407335,-1.1773638,-0.45319667,-0.23578848,-0.7362982,0.049324,-1.1362906,-0.17002374,-1.31263,-1.2697206,1.1856662,1.0112883
868,-1.1388487,0.7838382,-0.7707425,-0.1760471,1.4577358,0.28918135,-0.08179024,0.10524483,-0.4389485,-1.4104189,-0.29514027,-1.6605161,-0.533426,-0.5752837,-1.0166322,-0.104604796,0.3633032,-2.0798037,0.056526877,0.4237976
869,-0.7854289,0.86211735,-1.1375486,0.41239157,1.2120748,-0.09572484,-0.621007,0.7151516,0.017639918,-1.2015017,-1.0530202,-1.073567,-1.048501,-0.76465535,0.31536332,-1.4156939,0.88166517,-0.61589664,-0.45744014,1.258455
870,-1.1415963,1.7843547,-0.98359716,-0.7163463,1.3798143,-0.32152387,0.18696101,-1.0636345,-0.6646253,0.12707733,-0.7849548,-1.1777217,0.28403935,-0.76130456,-0.8068196,-1.4243559,0.5637819,-0.34033257,-1.0237526,1.1814702
871,-0.99856275,0.9775755,-1.5020392,-1.1696256,1.7446975,0.61748016,0.44345367,-1.983851,-0.91701967,2.2774956,-0.51512057,-1.539181,1.6141013,-0.41221517,-0.3366307,-0.36337724,0.72232723,-0.5937701,0.5326582,0.31795287
872,-1.5262185,1.3197597,-0.86121845,1.6173562,0.9946228,0.51563156,0.7786152,-1.4522105,-0.23258251,-0.13554035,2.7137485,-0.8301614,1.4420199,0.45681253,-0.07181537,0.9453985,-0.6651912,-0.873788,0.24444447,-0.8857955
873,-1.1969656,0.5176517,-1.0645812,1.1008608,1.2233431,-0.2951572,1.0295095,0.40547276,0.2273885,-1.034479,0.8064587,-0.68907344,0.6883358,1.4455202,-1.233729,-0.007061105,-1.0480757,-0.7857805,0.38599515,0.5433871
874,-0.39375386,0.66050965,-0.5202752,0.86838955,1.6355071,0.74134296,1.0148455,-0.6912032,-0.3399442,-2.2446153,-0.7742869,-0.6114254,0.2530433,-1.3483807,0.7177443,-1.1945837,-0.31125307,0.1501206,0.087442756,1.0477723
875,0.011287583,1.933929,-0.5319617,-0.19823015,1.7789638,0.08761501,0.06898307,3.1973143,-0.5247018,-1.5430963,-1.0927761,-0.24007334,-0.36674508,-0.53951705,1.4977995,-1.8951331,0.8132576,0.020341037,0.05933601,1.8674805
876,0.3354598,0.68004006,-1.3326855,-1.5231438,1.2359126,0.9296213,-0.27708218,1.3210384,-0.24794337,-1.3999577,-0.18499167,1.1259623,1.9207889,-0.851369,0.41088146,-2.3251643,-0.08299449,0.016670736,-0.79056907,0.95282465
877,-0.54171646,0.8657482,-1.3467172,-0.73995906,1.1985046,0.4272547,0.4827908,0.63468957,-0.1662795,-1.3522145,0.83467793,0.6657539,2.1120868,-0.65946645,0.19956556,-1.4663029,0.1735932,-0.17682877,0.113442905,-0.52217335
878,0.54877913,0.6950325,-1.665903,-0.35225308,1.4717408,0.08533971,-1.269722,1.1787902,-0.31476414,-0.6853851,-1.6374106,1.2136542,0.932491,1.0503414,-1.0884391,-0.43762755,-0.4851512,0.31644872,-0.26794678,1.5176798
879,0.3516817,-0.5106259,-1.3789074,-0.4568748,0.80220395,-0.46983013,-0.8979772,0.25396967,-0.58112365,-0.84603083,-0.35210827,1.2236863,0.9038603,0.8023575,0.71582973,-1.192134,-1.0406898,0.4802994,-0.48987958,-0.08666348
880,-0.34902966,-0.92314416,-1.4509739,-0.4761103,0.5711876,-1.181429,-0.99621475,-1.224473,-0.53568923,-0.13781363,-2.1812181,0.2497142,0.7846741,1.0472993,0.36083186,-1.0755085,0.08018926,-0.19122188,-1.9008281,0.5766789
881,-0.8149385,-1.45819,-1.3405102,-0.22765501,0.38766426,-0.65365547,-0.16316253,-0.047058124,-0.517911,0.51609266,-0.5878411,0.6830652,1.066764,0.21137981,0.41145366,0.031731572,0.5266383,0.27915958,-1.7225859,-0.42831978
882,0.18828993,-0.9810039,-0.794512,-0.19049418,1.0039115,-0.6944519,-0.052980438,0.8755228,-0.029667262,-1.4934447,0.30541316,1.383445,-0.43694633,0.9998583,1.6621308,-0.5215327,0.62123734,0.64009374,-1.124662,0.83013433
883,-0.73700434,-0.18294854,-0.79536176,0.05368012,1.1847212,0.14590889,-0.5035287,0.6002103,-0.7689195,-1.1207596,-0.61598873,1.3858153,1.2390857,0.7172782,0.117013216,-1.2473012,0.69486505,0.4896878,-0.81400704,0.51622057
884,-0.47922158,-0.22507131,-0.6486682,1.4761263,0.67107713,1.1695374,-0.29123098,0.45999545,-0.15056543,-1.0001423,0.093829535,1.4041843,2.0388796,1.2952614,0.083874196,-1.3814569,0.5117902,-0.6610102,0.58754194,2.2342432
885,0.1694535,-0.2727254,-1.0034937,0.74508655,1.5120453,0.8201955,0.19288556,-1.0092872,-0.85512704,-0.922454,0.6009235,-0.2856488,1.5562408,0.6271605,-1.1888555,-0.09390594,0.46408778,-1.0492456,0.80885196,0.7132813
886,0.73874354,-0.9867323,-1.4342088,-0.9454824,1.3172947,0.8445337,0.015699763,-0.73410785,-0.6528463,-2.01453,-0.6065905,-0.77890337,2.238397,0.099731065,-0.827119,0.12629746,0.6448258,-0.7430065,-0.5346129,2.44518
887,0.47694921,-1.9019424,-1.3959951,-0.5766932,0.85773325,0.2575597,-0.71975476,-0.47361806,-0.87293273,-0.23316637,0.68189067,-1.3830297,1.8618835,1.8390663,-1.4674735,-0.4310361,-0.78502476,0.7491307,-1.4111966,2.3718371
888,0.74661785,-1.50705,-1.6563334,-0.37712997,0.49417004,-0.2138222,-0.6011988,-1.5214095,-1.2947583,0.35920534,-0.014833891,-1.301987,0.32874918,0.9630863,-1.4902749,-0.14834559,-0.2184843,1.1923542,-2.3783376,0.2378544
889,0.53068334,-0.26719037,-2.0048053,-0.24526355,0.35848972,0.1548978,-0.21938246,-0.6383176,-1.5982174,-0.9226953,1.2986473,-0.16074522,0.06693669,1.672429,-0.841032,0.11228703,-1.4932046,0.92470556,-0.63519883,0.6509391
890,0.23678952,0.666767,-1.9746039,-0.34957853,0.43357396,1.2945439,-1.0993538,0.9641876,-1.5411315,-0.90686804,1.2883157,0.06339259,0.34855613,0.3197617,0.2958251,-0.42306566,-1.921119,-0.50465953,1.2513766,0.1602825
891,1.1427996,0.16336924,-1.7191449,0.4074465,-0.23762035,0.7018067,-1.636314,0.44641414,-1.0355672,0.8702639,-0.4290861,-0.62334746,0.46717775,0.093667805,-0.52888733,-0.010874401,-0.49034673,-0.091106005,0.7064291,1.0866791
892,0.053191885,-0.2700215,-1.4825772,-0.115780964,0.0056385403,0.78479797,-0.30717742,0.17448533,-1.518596,0.21118914,-0.2069958,-0.72591156,-0.28756782,0.020613834,0.5582418,0.503464,0.03806266,1.4938127,-0.54426813,-0.38774392
893,1.3790004,-0.25962755,-1.5149494,1.6155999,0.5879102,1.3168877,-1.1843145,-0.029216614,-1.2139845,-0.010050432,0.970176,-0.06293048,0.18921368,0.27378914,-0.63964874,0.24101703,-0.38982704,0.3430317,-0.76895016,-0.61058116
894,1.6293838,-0.004531956,-1.5134312,0.3163731,0.3897961,2.499336,-2.8944612,0.62419957,-1.1357019,2.1905315,-0.7108487,1.1116147,0.26646242,0.03506216,-0.15583426,0.4983354,-2.1696262,1.7960204,0.2394534,0.5507943
895,1.7245111,-0.40305004,-2.1504974,0.7304102,0.25672492,1.4857424,-2.570707,-0.4026286,-1.1710556,1.4067034,-0.73113,0.75031394,-0.026016757,-0.23760918,0.94805145,0.979552,-2.9247856,1.2889363,0.08669107,0.20023543
896,0.8465429,-1.0101886,-1.6329066,1.6839631,0.52380687,-0.05956828,-1.8709449,-0.06564009,-0.8080015,-0.97243625,-0.020941151,0.24151434,-0.54662186,0.099561416,0.8275665,-0.8509815,-1.2503644,0.5057435,-0.22847778,0.96698785
897,-0.11516698,-1.4637662,-2.3133292,1.442422,1.2381909,-0.9559495,-1.7223746,-1.9351246,-0.72974914,-0.5435531,-0.2154897,0.2515048,0.3292739,-0.09526572,-0.9317485,0.08149378,-1.498003,0.11024,-0.058811724,1.1450802
898,-1.500245,-2.1106863,-1.4082726,0.4387986,1.604451,-0.1093264,-0.5580547,0.121770136,-1.4699646,0.30744433,0.59647554,-0.6969837,0.21128115,0.76305085,-0.812783,0.045445394,-1.009814,0.546799,-0.18475917,0.8460915
899,-1.1187565,-2.43794,-0.8142449,0.96889526,1.4253974,0.12729947,-0.9240967,-2.0428946,-1.4675612,-1.1096493,-0.24566424,-1.1511997,-0.33524123,0.17117786,-1.2540486,-0.76441365,-1.001685,0.4459573,-1.2528667,0.20482591
900,-0.5558423,-1.348415,-1.0650094,-0.12589702,1.2799727,-1.5925418,-1.2692457,-0.6003445,-0.81524634,-1.1575872,-1.4016223,-0.65333205,-0.37607673,0.1127976,-0.758314,-0.7764967,-0.0046461527,-0.09341843,-1.2651663,1.271315
901,-0.663615,-1.1843551,-1.2836367,1.2699581,0.68199056,-2.3329408,-1.6419334,-1.6573329,-1.3521817,0.615823,-0.60882246,-1.9273738,0.8623762,0.16428982,-1.8620684,0.5293583,0.65505826,-0.3006843,0.40524572,0.6636233
902,-0.11557874,-0.6492961,-1.4157054,1.3062397,0.978288,-1.9578028,-0.9845764,-1.32857,-1.5988127,0.5030899,-0.20203872,-1.527964,0.24507068,0.62331855,-0.5176777,0.71010125,0.6644466,-0.47593522,0.9404378,1.4006628
903,-1.5172647,-0.21417218,-1.5921168,0.07917196,1.5041647,-0.9105432,0.0012026016,0.07836529,-1.8672202,0.68819356,0.20230636,-1.1284642,0.42357504,0.2674613,1.1994679,0.078581914,0.093076296,-0.92287606,0.81158316,1.9161175
