,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1841,-0.23974098,0.15760139,-1.8463701,-2.3066816,-0.8803751,0.6279121,0.89366764,3.3476195,-1.5751435,-1.4324996,0.024073292,-0.5865675,0.9941938,-2.3336818,-1.9539387,-0.42175984,-1.7537234,2.0370388,3.2137952,-1.6479559
1842,-0.531184,1.0652225,-0.91962916,-4.203488,0.47169793,2.1699069,2.3994234,2.1006489,0.11357374,-0.4486954,1.5107942,-0.3402984,3.3992941,0.47006747,-0.6202257,0.016562315,-0.4073186,-1.6175301,5.0305595,-1.3692611
1843,-0.3659308,1.8747172,0.6468276,-3.3838935,0.9590864,1.5857656,2.7704194,0.8823293,-0.2165245,1.1659237,0.75407255,0.70608443,3.6711812,1.0508451,-0.6217815,-0.95289004,-2.2967079,-1.0345359,5.2417355,-2.6621375
1844,1.3024081,3.2066195,1.2417908,-2.7590091,1.3367263,3.6845958,1.0330533,0.3074034,1.939756,0.3435679,1.3308375,0.5228155,1.8880866,2.3177235,-0.46915388,1.197442,-4.626199,0.5179267,2.4380565,-3.838083
1845,0.81073123,3.0724945,1.308256,-2.4947574,1.8559896,3.0000365,1.0580919,-0.105684556,2.0102956,0.20647731,-1.1984336,1.6073062,-0.24817348,3.981078,-1.6922269,2.4927878,-3.6332912,-0.26181647,0.19433425,-0.8944853
1846,1.506933,2.9442332,1.7366828,0.17256394,0.88512045,1.0680168,1.3721777,-2.0511978,0.7010084,-1.9943302,-0.9013615,2.6876667,-0.1832099,3.82022,-0.43857577,3.980599,-2.4818256,-0.33428207,-1.5646262,-0.7115779
1847,-0.4674693,1.8552517,2.1374257,2.7413304,0.60511154,0.6575265,1.65533,-0.8995756,1.7689215,1.2410182,-0.7348899,1.3727915,-0.6253674,4.3568025,1.4358163,4.514015,0.16961177,1.2352188,-2.707227,2.6368194
1848,0.8731121,0.83826333,1.2334849,4.999386,1.1789626,-1.1625448,0.4422721,-0.7947285,2.035631,2.5412838,0.32710484,1.0337907,-2.5395153,4.6351385,0.98834693,4.826371,1.7724999,1.8656715,-4.6639376,0.81378496
1849,0.47539428,0.45941144,0.9996783,7.134265,1.5833378,-1.372981,0.68945765,-0.7290919,2.4126217,2.3422163,-0.59536403,2.1752594,-3.3133698,4.215084,1.445124,4.3190703,3.28404,1.0538299,-3.206902,0.7637386
1850,-0.5860598,-1.0606688,2.572477,6.213148,-1.5328424,-1.3750031,-1.2456316,-1.7509397,1.8194219,2.5370686,-0.99540126,2.430389,-3.148251,3.610255,3.1301682,4.4397855,2.670664,-0.7610633,-2.3899598,2.8817637
1851,-0.8775248,-1.3319688,0.5005031,7.2070413,-2.1476629,-1.8809296,-0.5577048,-0.24671496,0.76841176,2.7364542,-1.093123,2.3035238,-3.1450834,4.305157,4.499175,3.0601976,2.7882519,-2.0758126,-0.3024429,3.6223278
1852,-0.44207352,-3.3617082,-0.4610944,8.765958,-2.5950837,-3.9171166,-2.7809458,0.6352393,1.5852995,2.4352872,0.09295287,0.3925975,-5.432531,2.669764,3.9771338,3.8453848,3.8506787,-0.8091058,-0.15413398,3.6884696
1853,-2.5814338,-5.278218,-0.35970315,7.1227264,-3.4054809,-3.2109013,-3.7362602,1.81335,0.12657633,0.11127649,-0.15486419,1.6287674,-3.7501469,2.2696204,3.8442235,2.3044877,2.7152846,-1.4297862,2.120572,3.9052675
1854,-2.115493,-6.1980023,0.13095228,6.4864354,-4.389292,-4.5550942,-2.8863664,2.9042728,0.046722647,0.9315449,0.37020046,2.4641783,-2.965816,2.043347,3.051937,0.25202802,0.6109099,-1.9511261,5.1901054,4.9139376
1855,-1.0406028,-5.975025,-1.0516336,5.851975,-3.2785988,-4.2922664,-2.7419066,2.8732617,-0.22205806,-0.33068553,0.8154084,3.889627,-3.102339,2.0452232,2.7542367,-1.4151096,-0.9079852,-0.8866763,5.4630265,3.9537437
1856,-0.22454979,-5.6487536,2.1481798,6.5736027,-1.4300524,-2.13571,-1.9479059,4.0077243,-1.2228,-1.1546528,-1.1237808,4.135982,-3.1654534,1.831097,2.4091887,-1.0136296,-1.3820603,-0.716436,8.121859,2.6517496
1857,0.23740524,-4.892877,0.52304786,6.1125164,0.36335438,-0.98375803,-2.2537956,3.6759186,-1.3755296,-2.048589,-0.6042763,5.1215177,-2.3279195,3.0678236,2.433127,-1.0185018,-1.2764244,0.33889174,6.5077586,1.6750253
1858,-1.3920757,-2.9381025,0.24420342,5.0554023,-0.7927914,-0.91331315,-0.16421206,2.8969302,-0.57138824,-1.7196599,0.12901936,4.452933,-2.6156633,3.6908002,1.5111315,-0.2335135,-2.9332852,0.62127787,6.593631,3.4656465
1859,-0.55003357,-2.1408675,1.3048733,6.126846,-2.6317494,-2.4555776,-1.8492445,2.1561,-1.603042,-0.32544667,-0.035655435,3.8128753,-2.3008137,2.890298,2.5829034,0.7664916,-1.871681,0.33693838,3.7927065,3.7651706
1860,-4.236595,-4.474694,0.25898692,4.6206527,-3.5927234,-3.2862926,-0.24964431,1.325065,-1.0066689,-1.0983428,1.4090638,3.8680246,-3.4484797,0.9891401,3.1614263,0.070063084,-1.9211868,-0.12886252,4.8233786,4.375597
1861,-2.7808616,-5.85165,0.2596896,3.7563658,-2.8059149,-4.8844466,-1.7001221,1.6040003,-1.4661676,-0.37144017,2.3577957,3.9869614,-2.9771383,0.3600566,2.5034108,-0.54230213,-1.072302,-0.25543007,7.173803,1.7023026
1862,-3.1682377,-4.798537,1.6474334,4.221993,-3.3485281,-5.445851,-2.6279106,3.1642044,-1.7342559,-0.42630857,3.211988,3.6757147,-2.7066522,-0.66806334,1.7042693,-0.30856422,-3.3549027,1.2620544,6.327079,1.2288859
1863,0.4650191,-4.2448955,1.9412949,3.3347838,-4.311105,-5.0896344,-1.2178081,2.3857408,-0.93804127,1.2942342,0.6830004,5.16884,-3.1693041,0.1263723,1.6305401,-2.6545017,-0.98797953,1.2633541,5.898126,0.93258613
1864,1.0560718,-3.748793,1.8612885,1.4128276,-4.3877316,-3.7626545,-1.7164402,3.46886,-0.8823187,0.6163043,-0.7835296,5.297884,-0.076380916,1.7499226,1.6137658,-1.9125675,-1.2847898,2.4205992,4.4998965,0.8858299
1865,0.2115664,-2.880743,2.2609415,0.9328121,-3.8394353,-3.3970988,-1.1253599,3.4036443,0.2838006,1.7920082,-0.22865768,5.230346,-0.25655392,0.4349612,0.3971599,-1.8892722,-1.9419606,0.9047487,4.604294,-0.3610532
1866,1.6618384,-2.0033438,0.47660276,1.5324076,-4.766751,-2.9075632,0.52995974,1.474342,-0.54174984,3.5741954,-0.39173102,3.6618774,0.8129395,1.4414299,1.1921457,-1.5918269,-1.3239954,0.41126642,2.3227968,0.6870642
1867,-1.2078567,-2.0769832,-1.3425965,1.4104183,-4.5145035,-3.198501,0.53039086,-0.30717695,0.4770263,3.2392366,0.019483363,1.2229173,-0.6915948,1.8892647,-0.5346581,0.80108863,-2.5627096,-0.16056179,2.8119872,1.0013046
1868,-0.78074586,-0.8600661,-1.9506102,0.6954714,-4.037274,-1.5358102,-0.80593246,-0.514075,0.27716658,3.9763918,0.501261,0.24750082,-0.824213,0.24725066,0.045933153,0.8367121,-2.20864,1.3726827,1.6994766,-0.46840018
1869,-2.8987002,-0.8221511,-1.9276885,2.1693928,-3.7185776,-1.1870308,-0.0053872257,-1.149207,-0.8985684,1.6921031,0.7272661,1.1331099,-1.8446813,0.45215407,-1.1341845,0.22661671,-2.349298,0.37066376,1.0034045,1.4281567
1870,-1.427574,-1.061038,-2.7675014,2.253098,-5.25442,-0.69602704,0.7209591,-0.8820628,-2.352918,1.5471158,0.9632993,0.029208936,-2.0072284,-1.205878,0.020370208,1.4670341,-2.488202,0.36174083,0.2912638,1.0035688
1871,-3.0985982,-1.057381,-1.1155299,2.8865242,-3.313751,0.959171,-1.5602126,0.48338336,-1.4024711,-1.5935636,2.7283957,-0.9141002,-1.0778724,-1.7949909,-0.1961224,-1.1636363,-2.161948,0.8045705,2.3618555,0.14947493
1872,-2.3058922,-2.0345194,-1.8764926,1.1668198,-2.4160314,-0.033795185,-1.2260151,1.7002906,-1.7967856,-2.207316,1.766263,-0.58212876,-0.7795034,-1.3006527,-1.5446059,-2.5078099,-1.1983601,-0.05460557,2.4685507,-1.4044951
1873,-3.4582646,-3.4340298,-0.71912915,0.99823165,-1.216101,1.2676764,-1.5473117,0.8174724,-1.8777909,-2.3638089,0.06333869,-0.21378246,-0.116353475,1.2778226,0.50438917,-4.1988425,-0.7548347,0.14278841,4.0987077,-1.5181631
1874,-2.318224,-2.8008652,-1.4372939,0.47927427,-0.50168353,0.11965883,1.0270072,-0.39015785,-1.0333251,-1.2135649,0.3625583,-0.52095133,-0.1751271,0.05953141,-2.5627332,-2.3819103,0.013883059,0.96841896,4.6710715,-0.32985532
1875,-2.6142306,-2.9170406,-1.8314508,1.496265,-1.1254632,0.33044687,0.23766759,0.2168403,-1.5929636,-1.30355,0.6786601,0.30491996,0.7581089,-2.8158824,-2.0015585,-2.39499,-1.7969815,2.4140904,5.9709578,0.51593286
1876,-1.2782179,-3.368128,-0.40196013,-2.4228725,-1.4781561,-2.2499738,0.29275692,-0.16134453,-0.9372619,1.1537428,-0.120237924,1.3992324,-0.6151909,-1.0820173,-1.8402,-3.3855796,-3.1836581,2.204085,3.1884866,-1.4695762
1877,0.11643579,-1.9009032,0.75918067,-1.9902042,-0.23236269,-0.94169253,0.19459744,1.331121,-0.082335874,1.5641319,1.787857,1.2482835,-0.10192021,-0.3552014,-0.29827896,-2.0652678,-4.9521794,0.76582396,1.4689689,-1.2165245
1878,0.64903724,-0.81705934,-0.44649887,-0.97374725,0.05914373,-1.9535385,0.035408128,1.8424035,-1.2258714,0.22097263,-0.6776825,2.0638204,1.2612184,-0.2872359,-0.3653732,-0.9811794,-2.4411237,0.5045309,1.0988777,-1.825554
1879,-0.93960357,0.52249783,-1.1231891,-2.1877198,0.2771992,-2.609644,1.5725507,0.48650056,0.35206205,2.5827522,1.7942488,0.053735882,-0.06915196,0.94613516,-0.028433787,-0.06828084,-2.997938,-1.3549938,2.7242653,-2.3585129
1880,0.78097606,2.7561386,-1.11368,-0.8573303,-0.87631005,0.6545635,0.06616721,0.14062074,2.509828,1.9321008,0.70108414,0.22469093,-1.0199432,1.2546197,1.3041261,0.7538588,-2.523567,-2.625477,1.9559467,-2.5928702
1881,-0.8978117,1.8159288,-0.5485583,0.103803456,-1.2045205,-0.17028251,1.6099629,0.7450074,2.7652287,0.4694799,0.62269515,-0.95655525,-1.9994209,1.894184,0.1221794,0.7993004,-0.95816386,-2.3659136,3.83801,-1.4068558
1882,-0.34003797,2.0752325,-0.10323898,2.465686,-2.7397518,1.069301,2.772946,0.13543251,3.2457426,0.8033998,-1.5089105,-0.35189882,-2.084923,2.397351,-1.1808283,1.7931454,-0.43302795,-2.7314808,4.9789433,-0.48084143
1883,0.74474645,1.7404649,-1.5360067,4.572056,-3.3965566,0.30799854,4.1007204,0.33016783,2.5049586,0.97587055,-0.18906508,1.1300502,-4.271887,3.4285595,-0.30990735,1.6961008,-2.6838272,-1.4588665,3.9854631,0.27390298
1884,-0.24175994,0.6271283,-2.616687,3.9216049,-3.0665052,0.22707336,2.6389446,-0.931291,3.5747123,4.0462637,1.4857206,0.9280311,-2.0933435,4.8740883,-0.23222883,0.9187737,-1.8326287,0.44386932,3.6770148,1.7233433
1885,-1.1195223,0.8256004,-1.4801246,5.7883835,-4.121482,0.63016456,0.8774757,-1.710309,3.9325755,2.8604286,1.1892757,1.5092782,-2.8658273,5.2461123,1.160196,1.7539471,-1.4756954,1.9588406,2.5405412,2.1483178
1886,-1.0123117,-0.57829285,-1.6287403,7.9206676,-3.9725757,1.8844616,1.8168441,-0.112709135,0.9799454,1.1767819,1.0580206,1.8886076,-2.4569914,5.8410144,0.5570805,3.5116742,-1.5240171,0.93471366,1.3643093,3.1354947
1887,-2.2941632,-2.2469509,0.77620953,10.565173,-2.9218955,1.7351712,-0.21611273,-1.3787003,-0.5812797,1.5534707,1.7489659,3.50288,-3.9093537,6.1996555,2.5295322,2.708898,-0.8083972,1.0017895,1.9739572,2.175215
1888,-1.5785868,-3.186945,0.8980078,11.718502,-1.3575771,-0.0010256686,-2.7154098,0.79235715,-1.3144369,1.1962949,1.8170127,3.289529,-3.937065,5.1571317,3.5805013,2.0792162,0.41071063,0.5558523,1.0074278,2.0713432
1889,-0.95413077,-5.5304623,2.123544,14.0767145,-3.481457,-4.662985,-1.7630302,0.7918222,-0.8796245,2.9755557,1.5712774,2.5288754,-3.7092836,3.3244398,5.7092495,1.7783136,3.671346,0.9014408,-0.058242843,6.373207
1890,-1.8003247,-6.4558825,1.6087387,13.57514,-4.975203,-5.6460137,-1.7046933,2.5550208,-0.34440988,4.6974397,1.9454252,3.9967144,-3.5974295,3.5439277,5.6241136,0.62480944,3.1586852,-0.1199767,1.9018949,5.97203
1891,0.7988606,-9.372566,1.3195122,12.646662,-4.5135093,-6.8293204,-3.1059225,0.7243032,-0.28676137,2.4392762,-0.14380664,3.879935,-5.1818027,2.7875996,5.5446577,-1.1168283,3.4088743,-1.9560797,2.8370235,4.9704843
1892,-0.6104653,-10.702532,0.13715288,11.6564045,-2.5522108,-8.545577,-3.5400853,3.3883893,-1.127746,3.8077192,1.9466947,3.9032023,-5.019007,1.7481263,3.643841,-4.2754025,-1.476067,-1.5319133,3.923296,5.5215435
1893,-0.7987666,-11.074701,0.72283727,10.458651,-4.801577,-7.6904187,-3.0393713,4.7805834,-1.0743679,4.357862,2.0804832,3.6493104,-4.166273,0.47106105,2.9383125,-3.9035122,-0.5020788,-0.7135176,2.67147,5.441534
1894,-3.5552378,-11.104163,1.3126062,9.262248,-5.0893354,-7.922566,-3.8051896,7.2945137,-0.97867805,0.91330594,1.7890269,2.992684,-5.803596,-1.0217952,2.5334086,-4.6703024,0.60635906,1.6765938,4.765638,3.938424
1895,-2.7412057,-11.268238,3.4114864,5.797733,-4.957131,-8.588847,-3.8668299,6.170745,-3.1729763,1.2235472,1.527384,2.2409816,-3.323286,-1.5896293,1.5859253,-4.0161943,-0.97962195,0.4347308,6.698415,2.3041575
1896,-0.37228045,-10.570291,4.0587206,6.106005,-4.590932,-5.6679387,-2.7089708,5.170961,-2.263489,-0.11537139,0.1825964,1.9614037,-5.4377904,-3.7382607,0.94266593,-4.936788,-1.9390756,0.031596765,5.429719,2.341239
1897,0.87920976,-9.610616,2.2306921,1.4972576,-3.534956,-6.728938,-0.9641703,4.2095666,-1.0546728,2.991534,-0.640504,2.0620298,-4.0014434,-5.3858795,1.2912222,-7.7912803,-1.8893716,-1.8823295,5.4434876,1.4037347
1898,1.7351079,-7.849592,1.1615188,-3.1958933,-4.2551937,-8.406367,-2.4370494,4.4103727,-1.0191569,3.9037414,-0.5404898,1.1689488,0.65660197,-6.503508,1.7548503,-6.6329083,-1.5985872,-2.3421211,6.145079,0.8072745
1899,0.14799975,-4.037771,1.2331176,-6.3867207,-4.4450226,-6.3636684,-1.7596653,2.0654218,0.4836332,2.2850208,-2.6001954,2.2044215,-0.7915533,-4.3550663,0.36341438,-7.0322914,-1.2410673,-2.3297994,6.038669,-1.087173
1900,-0.20213644,-1.9358953,1.1912757,-7.7660666,-4.4958324,-3.8623614,-0.42289495,1.9541682,0.62898785,2.0600634,0.3540494,1.5283371,-0.44607344,-3.684396,-0.050216034,-6.6547933,-3.082411,-2.543724,6.0600963,-1.8557295
1901,-1.9307299,1.1032895,1.0995119,-9.935739,-3.8575292,-1.2371696,-0.24028173,0.8390037,-0.45164403,0.7666206,0.5445858,1.9121159,0.38079822,-1.8774859,-2.751009,-4.9610868,-3.477246,-1.563796,5.907984,-3.6851885
1902,0.23986591,2.030192,1.1542174,-9.956838,-3.7660124,0.16215289,1.9684296,-1.1833932,0.13707533,1.4834468,0.36518613,1.5257517,2.9228168,1.0736178,-3.113704,-2.7734954,-4.242083,-0.24891241,4.481023,-3.2815394
1903,0.85087895,4.18859,0.67391753,-6.465171,-3.0240324,1.5615662,2.8639457,-2.5188084,2.188512,1.9045061,0.087570585,0.91259366,3.016217,2.024577,-2.4144585,-0.3497225,-3.9523652,-1.1200764,5.408259,-2.1351702
1904,1.8000802,5.748782,0.046536762,-7.2308025,-2.782482,1.7678047,1.9917724,-3.4583337,0.75574565,0.8959467,0.019588768,0.093588315,2.730765,2.3800464,-1.6198103,2.607199,-2.643541,0.68079805,1.8245772,-4.930714
1905,-0.51262605,5.4023695,1.1169251,-3.8098457,-0.4371702,1.6204377,1.0177935,-3.6741762,0.9290634,0.41603726,1.0358464,-0.24534936,1.9071789,2.2177496,-1.728337,2.1926908,-3.0501869,0.8596485,1.9077497,-3.2377539
1906,-0.8769146,6.3184643,1.9208753,-1.1000366,-0.109165356,1.1233187,2.3795133,-3.7745378,2.617952,0.6409899,1.6122966,-1.6068386,0.89852947,1.4562188,-1.8225788,1.8169279,-3.3988798,-0.8008269,0.687075,-2.2736905
1907,1.1966882,4.519789,3.0977168,-0.319551,-2.2598774,0.86288935,2.7238805,-2.5552807,2.9481132,1.4607646,-0.27596202,-1.613972,0.6898301,2.2106686,-1.6542697,3.2996044,-1.065847,0.4099693,-1.0245918,-2.1340225
1908,1.31685,1.6270883,2.3894553,0.36105537,-1.1669818,0.8510014,3.343877,-2.7033045,1.7025052,4.9698925,-0.2264591,-0.22502352,-0.67983824,1.1944011,-1.4181758,2.1965578,1.0732847,-0.36811528,-0.17253773,0.2990358
1909,0.54013246,1.3533093,0.26337996,-0.5400016,-1.5418416,-0.5956645,1.2962496,-3.464592,3.3832598,3.565477,0.1487381,0.010264828,0.60246074,0.023258327,-2.6691246,2.4259424,-1.3436556,-2.1241984,-0.37958553,0.4639677
1910,1.873939,0.52681243,-0.64081556,0.27871215,-0.16826352,-3.0004513,0.81995696,-2.5112336,5.4312515,3.1416926,-0.81502104,-1.6981176,1.0768548,-0.21060814,-0.7540905,3.3942075,0.64202684,-1.5934615,-0.6381077,-0.37804696
1911,-0.79300845,0.46258095,1.4567099,0.28405413,-2.4047105,-0.8169211,0.1185361,-1.2707874,3.428201,2.5437524,0.359218,-1.9584907,0.025795469,-1.029255,-0.54820955,0.9249753,-0.56414133,-1.2171817,0.60785466,-1.3369474
1912,0.6074657,0.9493966,-1.4204457,-0.2346454,-3.1213818,0.9839855,0.21076109,-0.53222936,2.8967018,1.5450675,-1.0071952,-1.553739,-1.3710207,-0.80319506,-0.955286,0.32975638,0.74633676,-0.76442105,0.81703836,-0.80576223
1913,-1.0665382,-0.6592599,-0.41982552,-0.8262791,-0.3107482,-1.2132097,1.2845019,-0.7510083,2.7284076,1.6008236,1.3576592,-0.37506014,-1.1145394,-1.5306449,-1.5861707,-1.1815187,-2.5937722,-1.2194424,1.9636096,1.4321305
1914,-1.3496302,0.3084502,0.5000823,-2.580813,1.6209897,-0.08955248,-0.6724511,0.3051912,2.7631316,1.6717428,0.7860143,0.11199108,1.9211184,-1.7596955,-0.013925067,-1.6497035,-1.6025035,-1.2898278,2.0324392,-0.44814408
1915,0.84249926,1.782891,0.6504126,-2.389852,-0.5582769,-0.51661015,0.8390544,-1.1999471,1.6258417,1.2103015,1.0646154,0.1168948,-0.020655204,-0.45848808,-0.56911194,-1.3666734,-0.18166035,-0.3609452,1.5578674,-0.42940056
1916,1.5022097,-0.5140643,-0.6585431,-1.6790996,0.4422055,-2.022546,1.4201113,-1.1274471,-0.31472427,0.8915569,0.6333686,0.07469135,2.0669277,0.82505625,0.11397896,-1.0689689,-1.279251,0.54206276,-1.0015559,0.01815143
1917,2.027441,-0.46319407,0.19423519,-0.3939428,1.6021935,-0.73240435,-1.0698957,-3.2415915,-2.3845446,-1.3812035,-0.5813648,-0.4438223,0.80731136,0.6479335,1.4917767,-0.39203987,1.9278733,0.029234,-3.1734927,0.6984229
1918,2.120548,-0.54046184,-0.4079884,-0.2496679,2.875758,0.42154226,-1.7479191,0.400001,-1.4050531,-3.7454572,-0.14986332,0.7986138,-0.9327682,0.50341487,0.591399,0.5796277,1.5826696,0.8325436,-2.4012382,-0.7087365
1919,0.12100381,-1.6245811,-0.12732731,-0.45912862,1.4748442,-0.21400526,-0.82416314,0.7940541,-1.9664291,-1.1702139,0.6702961,-1.3532296,-0.7417022,-1.9950728,0.16287065,-0.008834356,1.1056036,2.3390694,-4.0340757,-0.6929538
1920,-0.7581748,-0.041254565,-0.46241173,-2.0422404,-0.97505105,-2.6800992,-1.1797264,2.0583851,-2.3898797,-1.2479801,0.60440904,0.13054638,-0.6665662,-2.3380835,0.55561775,0.048082042,1.3363522,1.1911048,-3.312475,0.11077327
1921,-0.41467986,-0.2458268,-0.6360352,-3.7555866,-0.701552,0.9175039,-0.60482156,0.38491806,-4.434496,-2.1420703,1.8619963,-0.06813744,1.9565088,-1.7667254,-1.6881231,-2.745819,-0.32231456,0.5533268,-1.5306166,-0.07291435
1922,-1.5579996,1.3260742,-0.26717195,-3.7256563,-0.023212222,-0.58329284,1.9195094,0.04650328,-3.617637,-1.0358104,2.5860763,-0.15765454,3.1155334,-3.966907,-2.0032728,-2.244449,-1.2267414,-0.9094123,1.040105,-2.443665
1923,-2.880619,2.4964726,1.4648721,-4.0068774,-0.2851902,1.320072,-0.58902043,-1.1891444,-3.557872,-0.55585426,0.8681557,-1.2849424,2.6209388,-3.7398057,-2.3042173,-0.9508305,-2.6345177,0.7041333,2.314406,-2.6738043
1924,0.23479943,2.3147194,0.038892303,-6.4643903,-1.0287516,2.0166717,1.845737,0.27996516,-2.3342092,-1.7861186,-0.68272644,-1.4551792,4.2636247,-2.4951785,-1.9905167,-2.9800227,-1.4056008,0.31115478,2.0893505,-4.262504
1925,1.174353,2.6539555,-0.5812705,-8.410067,0.0676219,1.1930811,1.6179243,0.88844407,-2.0250006,-1.0981717,0.7021559,-2.1583006,5.6140604,-0.8663727,-2.6557317,-2.4486823,-3.226549,0.92621887,1.2899542,-2.6126585
1926,1.8046485,4.2875185,-2.2126143,-6.127965,-0.46494555,1.4869914,2.8368366,1.0329087,-1.5043662,0.6015513,-2.4021485,-4.543331,4.8767586,-3.0124485,-1.7128922,-0.052964736,-0.89888763,2.362833,0.124266855,-3.7631288
1927,0.33567923,4.719833,-1.1658424,-5.3518066,0.18631472,3.961434,3.3764358,0.055555068,-0.7149545,-0.35995826,-1.7717983,-5.709417,4.6896925,-2.8702862,-2.1968315,-2.772417,-1.2244201,2.8882627,-2.516344,-2.2798467
1928,0.8665054,4.41261,-2.2289426,-5.061166,1.9842638,3.9664776,2.9000516,-0.32021454,-2.431642,-0.17838512,-0.2287664,-3.7718835,5.028184,-2.6450417,-3.5812962,-0.45187452,0.52904224,-0.5294521,-3.2647047,-0.76870644
1929,-0.5293058,4.4164968,-2.6421752,-6.5417504,0.0023446793,4.2345834,1.9546682,-0.6760097,-3.683886,-1.664838,1.0411325,-3.1292803,3.3028657,-2.962063,-1.6351866,0.0643281,0.3537801,1.9029638,-4.719535,-1.5149069
1930,-0.29711077,4.836473,-0.872875,-7.9989266,0.37079245,4.067687,0.6057151,-0.92473614,-2.4616141,-1.7029595,1.1282916,-5.012377,4.831996,-2.355134,-2.7663226,-0.33084214,0.9522271,0.17887206,-4.8204765,-3.4568431
1931,1.8614919,6.94679,2.1474507,-8.515537,2.2518818,4.4855194,1.7381765,-1.9365499,-2.5356488,-4.1954145,0.18439442,-4.0231857,4.604045,-3.6157207,-5.0186815,0.74061877,0.5181453,-0.2847264,-3.9322276,-2.9380312
1932,1.1293936,7.728511,2.1590204,-8.828117,2.813443,3.541127,2.6279807,-2.0545678,-1.855621,-3.1003575,-0.77705544,-4.649071,3.1443121,-3.8073575,-3.882412,0.4397094,0.37906644,-0.5728141,-3.4064088,-2.3149984
1933,2.6695952,9.168685,0.84569126,-8.922846,2.4936678,3.6653426,2.496842,-3.0388227,-2.4879346,-3.001439,0.45680916,-5.2799587,3.5070834,-3.3745484,-5.000539,0.7483349,-2.0112472,0.63733774,-5.513134,-1.266814
1934,3.0783727,10.042249,-0.5604822,-9.23674,3.8566585,3.8040373,1.5581822,-3.375427,-1.4434973,-3.2290492,-0.5983415,-4.5912585,5.7579265,-2.6283333,-6.258904,2.2944236,-2.18644,0.9163783,-6.2920065,-3.7935784
1935,1.6028658,12.679415,0.3890861,-9.567667,2.8852446,6.7351794,3.3125694,-3.4791381,-2.3920465,-3.999391,-0.7087129,-5.037006,6.6166825,-1.2458341,-4.823929,4.877143,-0.33380702,-0.77665514,-7.252466,-4.109984
1936,2.6357229,12.266175,0.9692446,-7.771612,4.630536,8.324551,4.3175874,-6.457086,-2.2480915,-4.5319085,-0.78109616,-5.9782667,7.130597,-0.6207639,-4.4106765,3.7594147,-0.23678496,-0.14104946,-9.513251,-4.1161933
1937,3.9526033,10.977676,0.23471461,-6.2047935,6.992747,7.3937593,2.7903373,-7.3154225,0.18539709,-3.986823,-3.0956028,-6.4123015,3.8361394,-2.4759903,-1.1251776,5.593913,3.8997436,0.9058373,-11.173077,-4.61451
1938,3.7455847,10.27233,-1.3180623,-6.0399613,6.0782175,4.9051723,3.0187826,-5.2120914,1.4039556,-4.575711,-1.2550437,-8.4017315,3.4025667,-2.6809504,-4.5518346,4.76376,3.7310505,1.5082432,-12.727729,-1.8572351
1939,0.7347167,10.524495,-2.2785478,-5.8757396,5.1567626,4.117839,2.9270546,-4.7614202,0.89534795,-2.89717,-0.6729951,-9.075282,1.7772028,-4.0327864,-5.658185,4.1057115,4.186775,1.9511383,-10.944921,-0.67093337
1940,0.016743863,9.812956,-0.9626328,-7.1250567,6.0920343,4.296582,2.512874,-4.8243823,1.066718,-3.7526348,1.0883871,-8.381442,3.5705078,-5.377789,-5.480681,1.6211376,2.0089116,0.32909033,-10.65604,-1.5839496
1941,-0.09510384,8.614678,-0.05088806,-8.84527,6.420973,4.97746,-0.52658045,-4.0191994,1.309437,-1.665782,0.6668857,-6.8034544,4.0090623,-4.713203,-5.3613806,-0.6119122,2.9380074,0.75809324,-9.304133,-3.796686
1942,2.3054671,9.187704,-0.84890944,-8.847067,6.586673,6.6659956,-0.18046507,-5.6045184,1.9654301,-3.7643056,-0.76300806,-7.322323,4.0380816,-4.2052655,-4.217783,1.7401311,0.40131164,0.85448116,-10.026249,-4.953288
1943,2.5402524,9.883051,0.01162598,-10.201107,3.501634,6.841439,3.2072272,-6.13001,1.1347362,-1.5995888,-1.6820407,-7.1547546,5.7535777,-3.0118995,-4.738653,3.8896754,-0.11337845,1.2253516,-10.912474,-3.6195722
1944,0.8844446,10.588255,-0.114741966,-8.288923,5.0572877,7.797391,1.7645013,-6.4655476,0.89353085,-1.9519684,-3.8247988,-6.4274054,5.625354,-1.870427,-3.9017687,4.2431607,1.5351603,1.8442961,-11.669464,-4.470553
1945,1.5181252,10.171855,0.71609366,-6.9405785,3.3663194,7.1743584,1.7970408,-3.6922903,-1.3499341,-2.7988183,-1.6597502,-4.5274997,5.1193933,-3.6883764,-4.577604,2.2075522,2.2282863,0.6432562,-11.16952,-1.9847462
1946,1.7093618,8.88634,0.05591797,-5.7405796,2.863955,4.8415804,1.1723021,-3.2359726,0.25157386,-1.848052,-0.8286685,-5.3050733,3.9694016,-3.2594109,-6.321094,1.1761883,2.7397933,0.15249771,-8.675054,-2.0696125
1947,2.6863575,9.040172,1.5860796,-6.112766,3.174456,5.6510096,1.3267322,-3.1302514,-0.1730265,-1.8459201,-0.9277613,-6.6825085,6.4460263,-3.2318707,-3.5322912,2.5109515,2.3707397,1.8234508,-10.22379,-1.86087
