,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2062,0.034137808,-0.59086454,-0.4792192,0.5592806,1.5123883,0.6468398,0.37290162,1.9968901,1.2626014,-1.1323972,0.086615995,1.2266141,-0.04204143,-0.39268476,4.0389414,1.6422007,1.2689911,0.95262396,-0.7078126,0.4947396
2063,-0.8193622,1.2662966,-0.6759385,-0.08222004,0.40538982,-1.220046,0.8991894,3.1659222,-0.69925916,0.004850016,-0.43681517,3.31961,0.26494205,-1.8776278,2.197528,-1.0039011,2.1701584,2.0893083,-0.114228904,0.8694223
2064,0.58830917,-0.21659619,0.50395405,0.24780168,1.0264031,-1.81436,-0.4529962,2.318683,0.84380347,-1.3758785,1.2199576,2.0312874,0.9632251,-1.5974957,3.03189,-0.738463,0.837419,-1.6258105,-0.15590785,0.7468328
2065,0.29779372,1.0250186,0.54437345,-0.54433376,1.1767406,-0.36909923,-1.0120507,2.5515175,0.68610173,0.9956683,0.36951488,-1.5328285,-0.045515187,-0.36888182,3.2762246,0.72781336,0.54450125,-2.632766,0.5717897,1.5655398
2066,1.3479122,-0.18281043,1.9288446,1.7140253,-0.2188299,0.6593287,0.43999347,1.2861468,0.045865696,-1.1470764,-0.38569412,-1.6175286,-0.0012424537,-0.08771831,-0.23311563,0.5310355,-0.770804,-1.2781618,-0.67091614,-0.28973198
2067,-2.2167015,0.29556233,1.1176355,0.592088,-0.17320292,-0.25838426,-0.027989602,0.7154992,-0.12541547,-0.5344893,0.004968016,-2.0544994,-0.87274444,-0.7107332,1.5823218,0.0629963,-1.8780481,-0.5100292,0.65495294,-1.5521203
2068,-1.9701369,0.47004232,-1.0956393,0.7123102,0.48584595,-1.343923,-0.89830774,2.2416468,-0.30905426,0.5349873,0.30028555,-0.06887811,-1.24212,-0.16640998,0.9983508,-0.82742953,0.31421256,-1.1770109,0.85802263,-0.319486
2069,-1.4471358,-0.40689936,-1.1158233,-0.084641635,0.26758003,-0.17360078,-0.7005041,1.2718691,-1.329502,1.14385,0.72820795,1.1783632,-1.9743618,1.5156484,0.28261846,0.9213931,-0.0966055,-0.023402171,1.2359,-0.10843962
2070,-1.8808099,1.2260522,-0.64553344,-1.7385648,-0.31682718,-1.3893822,-1.775785,-0.783822,-0.28004223,0.83257496,-0.9086108,0.20404978,-1.0992031,1.3290539,0.23620859,0.050264787,1.046525,0.3726664,0.005624212,0.29873797
2071,-0.57132304,-0.21657763,-1.4337262,-0.27212667,-1.0439997,-1.0274444,-1.075137,-1.7039223,-0.08504821,-1.11217,-0.3096037,-1.1488768,-0.41950312,0.61755747,-0.57933265,-0.41518837,0.44001883,-0.13217206,1.3691633,-0.26402792
2072,0.7469641,-0.9999245,0.6031291,-1.7101083,-1.0844135,1.4806377,-0.07452845,-1.4467645,-0.07699026,-0.6817394,-1.9058616,-1.4574119,-0.90408367,1.8277693,-0.5102934,-0.26572585,0.9453444,-0.1813183,2.775582,0.082538076
2073,0.33037826,-0.6055651,-0.2484071,-1.5059054,1.3592163,0.9714475,0.80634314,-1.9915571,-0.6525998,-1.3109579,-0.32644123,-0.18058333,-1.5538039,0.11450961,-1.0518601,-0.021789314,0.638116,0.9097921,-0.45324007,1.4107574
2074,-0.9391764,0.17977357,-0.6338412,-0.58014375,1.5194377,-1.0009758,0.3664797,-0.21456905,1.2430369,0.07332879,0.48235732,-1.6682665,1.1608769,-0.7389236,-2.887952,0.20061319,1.3180764,1.3842682,0.22022162,2.1943157
2075,-0.43290487,0.03424202,0.5414302,-0.9552595,-1.0012268,-1.0737673,-1.5604364,-0.76211697,1.5954677,0.16978577,0.0695192,-3.1049907,3.0549133,-0.3856602,-2.7375689,0.18305717,-0.34189627,-0.7271718,-0.60506153,-0.4022999
2076,-0.13056514,0.035750553,0.3458913,-0.8992357,1.1944045,-0.30961454,-1.8140168,-1.2400776,0.3483764,0.23084584,-0.84670836,-2.111152,0.62128097,-2.355913,-2.577061,-0.9639017,0.23968601,0.3441767,-0.6646291,1.9618971
2077,0.08973719,-1.448354,-0.7871362,-0.014377851,0.32285398,-0.32007858,-0.56092995,-0.19711168,-0.007113811,-1.2133605,1.0870745,-1.7806453,0.05972802,-2.9581692,-3.5049822,-1.0006486,-0.2776984,-1.0068862,1.7319621,1.2611864
2078,-1.9459512,0.31983662,0.26078537,-0.99102384,1.0820585,-0.7689792,-0.50994086,-0.07713796,-0.5389372,-1.0901301,0.24370183,-2.839935,0.5487642,-3.6628466,-3.138123,0.8341206,-0.45607734,1.7946006,0.30594438,0.27034342
2079,-0.8775614,-0.38507372,1.0426617,-0.10593415,0.6737027,-0.5790285,0.31830156,-0.20987709,-2.3826892,-2.005319,-1.5359147,-0.9860318,-0.67616373,-1.5034081,-5.5791364,1.8035077,-0.99577284,1.8027866,-0.8478717,0.95950884
2080,0.5290523,-2.3295796,2.0189412,-0.7632546,-0.47677946,-0.49186352,1.9844574,-0.4938252,-0.6588672,-2.6894608,-0.51631266,-1.9495201,-0.123905465,-0.2399645,-1.7678152,-0.86412865,0.16966283,1.5252345,0.7119924,-0.09409683
2081,0.66844016,0.39998084,0.8843974,-0.34057942,-0.868013,0.07206336,1.9049768,-0.5485281,-0.13860835,-0.6885431,-2.6986604,-0.36300924,-0.0057666996,0.09366475,-1.2159927,-1.9914516,-0.35893294,0.595842,2.8830655,-0.15194628
2082,0.1679088,-0.1320062,0.04195705,0.8885935,0.4038514,1.1961119,-0.10619325,-0.8474766,-0.8745174,1.8500499,-2.676639,2.1860814,0.77824026,-1.7740312,-1.3930657,-0.9404506,-0.5971325,-0.6631214,1.7041888,0.48613137
2083,1.947325,-0.42660338,0.75794345,-0.15742993,-0.29197428,1.8316517,0.4049962,-0.7523894,0.798466,-0.5844154,-1.6494488,1.2949133,0.68184406,-0.012099034,0.6314533,-0.8714632,-0.6604658,-0.5901218,0.16264217,-1.5299498
2084,1.434109,0.32169458,1.0225524,0.4330993,-0.77090555,1.4545412,2.042765,-0.43902948,0.16466239,-0.88213027,1.5007383,0.8000866,3.0846305,1.2175653,0.55534214,-1.0895696,-1.0082792,1.2354457,-0.3346025,-1.9133719
2085,-0.9007072,0.51467294,1.515288,-1.9112176,2.6949916,-0.7199833,2.6751876,0.5284125,-0.2342368,-1.080085,-0.91368425,-0.48441955,1.43828,0.35783276,2.0985575,-0.9095232,-0.49488115,3.2665536,-1.7423908,-0.9100859
2086,-0.8689003,-1.5214952,1.0742837,-1.485386,1.6194388,-0.34562942,2.3483024,-0.8828044,0.3921079,-2.1150439,-0.5535101,0.45796812,1.8096662,-0.9047931,1.0715352,0.4838608,-0.6178116,2.9795747,-0.1929194,-0.060525086
2087,0.9325315,-0.4456871,2.2132986,-1.086943,0.07446864,-0.2825235,1.3645153,-2.09392,-0.04285304,-3.7804866,0.85390186,-1.6330833,0.69573915,0.76722544,2.0803359,-1.2024646,1.0083785,1.0085897,-1.5092779,0.39511406
2088,0.060949985,1.6206602,1.5955195,-2.0629218,-0.4787617,-1.8002797,-0.1723636,-1.0066414,-0.8526842,-0.2646325,-1.4618946,-0.86523485,0.89566326,0.31242508,-0.6770904,-2.1235282,0.66310596,1.0858337,-0.56585026,0.3945457
2089,-2.2324996,-0.26497632,1.7078652,-0.08386592,-0.049986657,-1.4762019,-0.92540133,-0.5129236,-1.123038,0.8204741,-1.4880359,0.7776124,-1.0619645,-0.39891744,-1.113531,-0.9800958,1.185908,-1.6680392,-0.74756277,0.023438761
2090,-0.3973373,0.1510696,2.3642747,-0.34350145,-0.8531741,-0.5054569,-1.3598299,-1.0995299,0.82815635,0.06297046,-0.34608802,0.9173072,-1.9545525,-0.5656727,-1.2062467,-2.4308453,0.122355565,-0.806986,0.56746656,-0.8655599
2091,-0.27826414,0.023333535,0.662722,0.9691296,-1.4035226,0.4842601,0.5422421,0.065266155,-0.5962807,-1.0278707,-0.23410077,0.4161603,0.20162037,-1.3950268,-2.0066807,-1.355084,-1.7254349,-0.3275723,0.25691956,-0.8219421
2092,-0.37505436,2.7931173,-0.25299796,0.95831555,-1.2698117,0.26546282,1.231689,0.49557552,-0.6316138,0.019010676,0.14572586,0.28594524,0.39103994,-1.8378958,-0.22811416,-1.3352926,-0.47591537,-0.11509068,0.1488841,-0.1258286
2093,-0.23056047,0.90988153,0.40095815,-0.29415044,0.035568804,0.048135433,0.059466843,0.019468604,0.31521368,1.0998834,-0.38971955,-0.530808,-1.3599924,-1.114588,1.3565941,0.2752926,-2.2871006,-0.91129833,-0.8311142,0.7204901
2094,-0.3002893,-2.1179047,0.19865888,-0.8159391,-1.1779531,1.2299144,0.22509857,-0.2824736,-0.24314946,0.7207211,-1.4541061,0.1674177,-0.17317052,3.1621428,1.9253914,-1.8002639,-1.18622,0.5738444,-0.9683398,-0.44128212
2095,0.9659879,0.3898569,1.2564219,-0.05879665,-0.67085266,1.6692688,0.70428276,-1.1246213,-1.0684195,-0.20687497,-1.4499425,0.80221874,-2.1718216,3.5470276,3.9900243,-0.7000296,-0.41087115,-0.40660602,-1.1044365,-1.7394952
2096,1.2198316,0.22069564,2.2350192,-1.4146056,-0.8315114,2.5982146,0.16173755,-0.48716503,0.6601628,1.2505082,-0.44042596,0.6758505,-0.30692196,2.5260346,3.0683744,0.51152956,-0.014577674,0.874163,0.7709471,0.6029976
2097,0.61629105,1.0933932,1.8921206,0.2682973,-0.25658602,1.1952759,1.4070237,-1.9648523,-0.013175246,-1.0489297,-0.8086453,0.0014758509,-0.53433776,3.50621,0.6693541,0.2632952,0.12153647,1.2784799,0.7165584,0.011759731
2098,0.74698883,0.13574977,0.44435847,-0.55106276,-1.4184765,1.3927239,1.0731714,-1.9492455,0.040048238,-1.7732981,-0.18032588,0.28739315,-0.9170342,2.4791398,0.45803836,-2.496758,1.0608492,2.9679968,-1.7268641,-0.5688177
2099,-0.28748557,-1.3862977,1.9662673,-0.3115405,-1.897996,-0.6024973,0.1546288,-0.7847047,-2.016591,-0.1822604,-0.41552585,0.18795182,-0.73843694,3.9855106,1.6617578,-1.5973283,1.3312663,0.42825696,0.5005577,1.6738338
2100,0.12713641,0.90956,0.25011533,1.5230162,-1.3693677,-0.5988736,-0.37950578,-1.2530855,-1.7612904,-0.5124187,-1.7661128,2.3553972,0.12568557,4.445914,0.66644037,-1.5790976,0.3079228,-0.36156574,0.33514905,0.21008766
2101,-1.5326673,-1.6731181,2.1185274,1.9633666,0.8159925,-1.0658818,-1.3921031,-2.5965075,-0.42557475,-1.5444515,-0.80799687,4.666061,0.0028653725,3.6160817,-1.2042005,-0.469013,-0.46608818,-0.39453444,-0.5097009,-1.2509512
2102,-0.6922499,0.21899115,4.538828,3.130569,-0.03856368,0.5358364,0.16088565,-0.19553445,-0.15592659,0.14406267,1.0143356,5.208292,1.1069055,2.1194868,0.7571113,-0.66768116,-0.4576318,1.0780938,0.3269556,-1.2067868
2103,-0.42394823,0.5991211,5.648909,1.1049812,2.4011147,-0.6147637,-0.37120837,-0.33947298,-1.8883749,-1.1379137,0.6030491,6.013689,0.8450997,1.204797,0.53491193,-1.3834321,2.1204073,-0.40603283,-0.6254285,0.56823105
2104,-1.07609,-0.1773517,4.4449286,0.9224717,1.4926608,-0.9618726,-0.27178323,-0.0948182,-0.69585115,0.44050238,0.82694775,3.621343,-0.6292554,1.9432868,2.1255188,-2.764652,-0.3091429,-1.1551768,-2.023706,1.1219751
2105,-3.6505156,0.7973893,2.647525,-0.10536883,1.9404039,-1.9615294,-2.3086166,0.10519822,0.47899228,0.6838134,0.6617087,2.2795753,-0.496426,3.4536037,-0.4355258,-3.1363654,-0.24580215,-1.1947802,-1.8148106,-0.58747613
2106,-4.4642286,-1.1867332,2.454773,1.020424,2.2570665,-3.1420677,-2.9329927,1.3311143,0.30937284,-0.46515343,1.2701814,2.2119753,-0.59767646,3.0421293,-4.943428,-2.6152155,-1.1744437,-1.5062664,-2.345271,0.83336854
2107,-2.3847613,-0.44952065,2.988033,0.7159507,0.13636597,-1.6844301,-1.5389432,-0.89881414,1.5188065,-0.33013722,-0.11429335,1.7667081,0.3424196,3.3521464,-2.0299141,-3.4072802,0.42288962,-1.6719289,-1.3031912,-0.37447593
2108,-1.797644,-0.041114517,2.2681332,-0.5045684,0.53059673,-1.0756934,-2.094735,-0.884584,0.42953798,-1.6431912,-0.09737694,1.333461,1.1836767,2.3043747,-4.2831335,-3.1313558,0.15581797,-1.988144,-2.4509587,-1.2793369
2109,-1.6335516,0.6518754,2.2535965,-0.93968105,1.3358645,-2.169317,-0.57849425,-0.781707,1.1220512,0.91807985,-0.12187541,1.7573123,0.77735513,2.4711144,-2.385322,-3.0996232,0.99410206,-1.6884251,-0.9101579,0.06690373
2110,-0.7323107,-0.054370224,1.2043073,-0.92630047,2.9109018,-2.4398909,-0.4523616,0.044391293,1.2511822,0.43868977,-0.6065315,2.3528461,1.6292652,0.64985144,-1.8757421,-1.5508316,0.96321946,0.054076765,0.5301698,0.20096697
2111,0.5087392,0.87024754,0.3281228,-0.90998983,1.9147607,0.029944578,-1.0912349,-1.4349012,-0.48037553,-0.5470767,-0.017610528,1.2719055,1.3956813,1.3782167,-0.5634739,-1.0975721,1.4645269,0.8250946,0.36318734,0.9876586
2112,-0.004847474,0.031029569,1.1861428,1.1681426,1.6353415,-0.79399127,-0.70653176,-0.50381,-0.13862103,2.35794,-1.247719,1.6113075,-0.5702783,0.6855888,-0.34704602,-0.36082652,-0.019190544,0.0109082535,-0.026423784,-0.107025094
2113,-0.77635235,0.35823163,1.5565042,-0.12450849,0.69438976,-0.46498615,0.1268836,-0.4852205,1.3565629,-0.90875113,-0.10060415,2.6400008,0.87994045,-1.0432835,0.23687972,-0.4266131,-0.71845734,-0.5384471,0.23395748,0.75052387
2114,-0.09133552,-0.48637864,0.5046658,0.9405795,1.0174996,-0.31726468,0.17076966,-1.1835514,1.2350694,-0.61343753,-0.26071116,2.2258694,-0.50204355,-0.4841049,-0.012429766,-1.0669045,-0.6944727,0.7281153,-0.20488168,-0.04630935
2115,0.43543974,0.8585775,-0.43134987,1.3146251,1.1417876,-1.2463369,-0.384805,-0.7274339,1.0895455,-1.0889807,0.7402501,1.0035179,-0.7483588,-1.7459669,0.626645,-1.2257565,0.58122396,-2.0043511,-0.016789526,0.40577522
2116,1.6884859,-0.52730954,-2.3034472,-0.60674745,0.38911387,2.348814,0.99890363,-0.99329334,-0.17475684,0.5848306,-0.38824642,0.9817041,2.290069,-2.748044,2.6421702,0.43748516,0.20607664,0.29434845,1.9736403,2.6401093
2117,2.06064,1.1941013,-1.9514004,0.741137,-1.8001333,1.9232905,0.06267856,-0.59341747,-0.37180123,0.961038,-0.45718777,-0.31285545,-0.5271538,-1.7517681,2.159777,0.83989775,-0.07952903,-0.1356994,0.22867976,-0.060662176
2118,0.42778,-0.9069853,-1.7604012,-1.83132,-0.27062917,0.21357062,-1.2064359,0.10099548,1.2706513,0.2817757,-0.78975034,-1.7342671,2.248795,0.0075778547,1.2413765,-0.29258817,-0.24917118,-0.024100244,-0.34146696,-0.03725019
2119,2.40835,2.0317242,-1.6552453,-0.11751918,-1.6909199,0.43541625,1.3086619,0.5204217,0.87392914,1.0166609,0.6356907,-2.590378,0.3580209,-0.5690865,0.8045012,1.133187,0.09543152,-0.4923991,1.1436526,-0.11501479
2120,1.5031357,1.3867109,-3.3544786,0.30456415,-0.64932984,1.5255245,1.3050917,0.44744715,0.06762276,-1.0618353,-0.3762245,0.9826049,-0.19586143,-0.4842445,0.19958925,0.92033225,1.3968974,0.056356963,0.5813765,1.4911983
2121,1.3233589,0.43843216,-2.4385314,0.15184087,0.42651096,1.04758,0.6927325,-1.698795,-1.0645567,0.1202962,-0.86508185,0.6829975,-0.7953657,0.55507255,1.6268251,1.5074998,2.9527884,0.432514,-0.66522646,1.2907431
2122,1.836975,0.54918814,-1.8348465,0.27955335,-1.2354221,1.4113945,-0.31741384,-1.7252548,-0.7064356,1.5258542,1.518023,-0.20688207,0.46977758,-0.94074774,2.5785615,2.0073667,1.5217137,-0.7107454,-1.6524057,0.4536105
2123,1.6542649,0.24111897,0.1082245,-0.7050953,0.13610974,-0.07739633,-0.6361937,-0.49358094,0.5920432,-0.7083502,1.3904526,-0.5762511,-0.26764712,-2.005031,0.19505498,3.092882,1.1633356,-0.97853976,-1.6174002,2.6178102
2124,0.334772,0.7618102,0.8291548,0.64839274,1.7394588,1.1310893,-0.35863924,-0.07261328,0.8845341,-0.8835843,1.3137058,-1.5735523,1.4428475,-2.2009761,1.3395333,0.4927233,1.0093157,-0.81689876,0.16093257,0.83652383
2125,1.0601416,1.052347,2.7407262,0.16577096,0.8410316,-0.7033372,-0.0868883,-1.2565536,0.7876684,-0.5307724,-0.6748526,-1.4515879,1.4802264,-2.325849,2.2049787,-0.8905236,0.50686616,-0.9163564,-0.45389584,0.658428
2126,0.88989705,-1.6487699,1.9689227,1.5819286,0.09305537,-0.5213784,-1.9676827,-0.45358303,-0.019366506,-0.14901255,-1.5525739,0.33339614,-0.16720188,-0.48885053,2.4231398,-1.3753563,-0.020512871,-0.65393496,-2.9160194,1.4432397
2127,-0.779688,-2.0996523,1.448741,0.32716328,0.4874362,0.97946537,-0.23868833,0.8610334,0.00068551616,0.04904439,1.5254208,-0.28498682,0.65937036,0.13002509,-0.110750474,-0.325293,-0.58408546,0.94533306,0.85659885,1.4672878
2128,-0.578045,0.89137363,1.4377891,1.2665992,-0.7058477,0.9915648,2.3921707,1.9731733,-0.2552387,-0.015280927,0.48778912,0.13521576,0.55868685,1.2150087,0.56716925,0.9399669,0.27752683,1.0274358,2.302218,0.9284191
2129,-1.6544161,0.8515102,-0.27019724,1.6277832,1.1412989,0.49317017,1.5728216,1.4080478,0.28498906,-0.98797995,1.2456309,0.24437809,0.46899888,-0.5530382,-0.08883086,-0.42092943,-0.39707905,1.4963483,1.0345299,1.1826545
2130,-1.0330153,0.09341203,1.1832795,0.50371003,0.29373997,1.0080568,1.7836362,1.6796567,0.18045461,-1.3208886,0.35987356,-1.0153621,-0.32265276,-1.8904248,0.7880469,-0.33464122,-0.06225152,0.93564934,0.20429905,-0.472634
2131,1.3867209,0.9315245,0.016586054,0.64327323,0.47271365,1.9887918,0.26069942,0.6461174,1.2150472,-0.52419305,0.44670975,-0.24320067,0.67399156,-2.189627,2.110219,-0.14489721,0.686919,0.39045757,1.1532551,0.6352083
2132,0.3478261,1.5902185,-0.3002643,-0.5233562,-0.2627457,0.20749092,0.289148,-1.4238328,0.36670917,0.781267,-1.5073814,-0.48514995,0.028922217,-1.5006119,2.262502,1.0234939,0.323419,1.8022714,2.1382298,-1.1143115
2133,0.87845284,-0.92683554,0.16112493,-1.4140481,-0.48530215,0.21251872,1.132867,-0.21392435,-0.7566166,-1.9906874,-2.5057528,0.7140206,-0.836833,-0.7660556,1.9756773,0.17407615,1.6004151,1.1270404,0.07743718,0.1718524
2134,-1.2672017,-2.7492414,-0.6367833,-0.72616386,0.10805798,0.8468101,1.2168007,-0.6607665,0.61585975,-2.254114,-1.6248186,1.3751867,-2.3732767,-1.3816665,1.2404426,0.120366514,3.1818993,1.6653174,-0.5114479,0.08913509
2135,0.3351409,-2.589358,-0.7364815,0.33782944,-0.5945738,0.9751446,2.6728,1.0306267,1.9145211,-3.5149248,-0.30091262,0.3073668,0.041460622,-0.14601476,2.3463786,0.976552,1.0044472,0.24693027,1.3313502,0.058054227
2136,0.38904673,-0.8465498,-1.1491327,-0.7645623,0.69411534,0.066481985,2.8808494,2.1693003,1.825394,0.05234511,-0.3221341,-1.4116206,0.7622228,-1.1632917,2.0298831,1.6548057,-1.7198414,2.8396378,0.6325086,-0.86013705
2137,1.2471331,-0.9969317,-1.3169774,-0.7151219,0.3171834,0.5155453,0.8514195,2.5301218,-0.70928794,-2.0666635,-0.32102224,-1.1599859,0.5388204,-0.7202305,1.6678803,1.005636,-0.20988712,0.47079545,-0.014109749,0.5746229
2138,-0.068829626,-1.965642,0.3674431,-0.20247774,-0.16352475,-0.8796901,-0.38152876,1.1859592,-0.8137695,-3.104673,-0.3934562,1.2429423,-1.1021467,0.323476,1.0911205,1.246731,-0.7853303,-1.0467987,0.5818386,0.6359384
2139,0.5902433,-2.6320598,3.06661,-0.6800716,0.592214,1.332762,-0.26716113,0.48296663,0.92036045,-0.5231644,-1.2376647,0.7418686,-0.11152336,0.2354421,1.5052572,0.8840346,-0.6104234,0.18290041,0.56819695,0.6033513
2140,-0.08836411,-0.30925956,2.679102,-3.1558459,0.59935296,0.04400863,0.36572632,-1.458793,1.9430449,-1.0226692,-2.3207164,0.42809147,1.0297606,1.2769593,-0.11923549,-1.6591134,0.21770297,-0.098286524,0.22262764,-0.40220082
2141,-1.3024217,-1.3123878,2.1490862,-1.5194067,0.12918621,-0.59995836,0.9718627,0.5054198,-0.8811162,-1.2475003,-0.22984591,-0.5581702,1.8586792,2.3620446,-1.353984,-0.92075425,0.28846273,1.1155947,-0.50016755,1.2228402
2142,-0.6080687,-1.0661781,0.19212054,-0.8465699,0.0052917544,-0.7429423,1.2018425,-1.2373252,-0.40522066,-0.64295226,0.5473417,0.5874922,0.55940706,4.8728294,-1.4214135,0.18826813,-0.37397158,0.67089087,-1.3561003,1.1426364
2143,-1.166263,-1.1759493,-0.10322102,0.9469289,2.7686093,-1.8267201,2.7555854,-1.6919655,1.4495333,-2.3899639,0.34127697,1.1699361,1.2823558,3.2592576,-1.9496728,-1.005014,-0.91885716,1.0775208,-1.399886,0.89540994
2144,-0.025954073,0.16725501,-1.734044,-1.6204195,1.0634469,-1.7967365,-1.0980537,-0.7255878,2.5674555,-0.9702378,0.90032566,-0.011047861,0.13127945,3.5889356,-3.268145,1.8354123,1.1365603,0.38361382,0.20942053,0.61810446
2145,-1.0789238,0.68591726,-0.6679266,0.20667714,0.92253625,-0.50484186,-0.9974701,-0.58058393,1.9811862,-1.2397894,-1.0437031,1.3289946,0.92918164,3.163309,-3.0622945,0.7670268,0.3948708,-0.68977517,1.8908525,1.0700775
2146,-0.5120826,-1.2428197,-0.8640326,1.4294561,1.0932115,0.92326933,-1.692025,-0.75382984,-0.6620705,-1.9547017,-0.21456453,2.4650412,0.31702542,0.9472421,-2.7090724,-0.93024653,3.1782749,-1.6159587,1.0773983,1.3157523
2147,0.5372075,-0.471985,0.99300236,-0.06312439,1.4973575,-1.1221586,-0.5971963,-1.9316955,0.43312663,1.8211684,-0.1312467,1.8559359,-0.50729716,0.98841345,-1.6012731,0.8339342,4.0273113,1.3561112,-0.57833254,2.5423946
2148,1.7377534,-0.5555534,0.0024169858,-0.06582277,-0.35244575,0.54458266,-0.4137156,-1.7156599,-1.3664718,0.014783728,1.2474476,2.0288734,-1.286093,-0.22612026,0.02221305,1.1525584,1.568172,-0.5497001,-0.16092187,0.8485392
2149,-0.5260189,1.0300055,-0.9542596,0.965552,0.22670619,-0.76642644,0.12406691,-0.93005055,-1.3792913,-0.9518226,1.1514093,2.405208,-1.7157873,-0.13445392,0.03326984,0.64999133,1.8057127,1.5394852,-0.029581923,2.46507
2150,2.4027889,0.8311826,-0.5050612,0.5773704,-1.8571103,0.5203553,-0.6797292,-0.077831864,0.05961036,-0.30725193,-0.7282466,2.509896,0.24738592,1.4353592,1.0962478,0.25874594,-0.51067495,1.129919,1.9101237,0.8987002
2151,1.3764814,-0.68808484,-1.0400627,-0.13266411,-0.83693707,1.1327554,-1.4452313,-1.6253647,-0.46533415,0.6515211,1.3898921,0.647307,0.04498287,2.4728346,1.9779208,0.86720884,2.245626,-1.4088154,0.68911266,-0.11134578
2152,-0.06523402,-0.47864574,-1.428476,-0.011453209,1.1353455,2.2056801,0.29086593,-3.216414,0.38402393,0.45194897,-0.88868535,0.59592575,-1.5486175,1.2878526,0.109815046,0.90702605,1.2359141,0.64756304,0.95784247,1.6296839
2153,1.5475866,-1.2543201,-0.091051035,0.24586587,-2.393638,-0.13462675,0.3232683,-1.9769377,-0.91722035,-1.0275867,-0.15148996,0.23518062,0.8053613,2.942364,1.9999636,0.468173,2.6346908,0.19540963,-0.94217443,0.08756544
2154,0.2696965,-1.159072,-0.018067384,0.9405994,-0.6882299,0.7073124,-1.0812407,-2.4690888,0.042496637,-1.6777995,1.6690681,-0.7315578,0.7296162,0.7285794,3.0163388,-0.6567647,0.98007655,-0.40592936,0.05067085,-0.25601497
2155,1.1811931,0.3311031,1.1939356,0.09393392,-3.6704025,2.1699495,-0.5741115,-0.5042883,-0.005550563,-1.4117874,1.4021593,1.1361861,-0.19755845,1.3405936,1.4294934,0.8179614,1.278184,-0.4295535,0.44637597,-0.02435698
2156,-0.3396127,0.7663139,1.7230897,-0.014248161,-0.39921686,-1.0861675,0.15194073,0.37545672,0.11140113,1.1534641,-0.3647601,0.34081778,0.4705984,0.53775316,-1.5839219,0.8200388,0.7576107,-2.7094815,0.15844585,0.38432226
2157,0.70954365,0.73317444,1.7415694,-3.1454089,1.7010522,-1.4767241,-0.6599782,-0.17001261,0.033501994,-0.87774557,-1.0724621,-2.717792,-0.2805101,-0.81453264,0.31174996,-0.68069434,1.9173262,-0.17211367,0.3269066,1.5472873
2158,-2.957361,0.015785936,2.7924597,-1.932573,0.6190454,-2.3185375,-1.3519973,0.8130178,-3.318767,-0.9107823,-0.26085111,-2.7058382,-1.6056272,-1.7960497,-0.30418113,-2.5188031,3.161578,-0.096184015,0.71105254,2.5900016
2159,-1.475721,-1.4178828,2.4716778,-0.5041652,0.67797065,0.06312022,0.18560512,-0.44409442,-1.9788413,-0.39093298,0.73421025,-2.6923382,-1.7595874,-1.9831259,-1.8296151,0.9525045,0.5140675,0.25298557,2.0407584,2.2743351
2160,-1.2581878,0.22653237,2.775796,-1.4374627,0.81596094,-1.4836725,2.1252258,0.62850404,-0.6811628,-1.4582806,0.1318219,-0.8332679,-2.2534037,-1.1311134,1.0903867,-1.3594391,0.1815196,1.5504054,0.7525901,2.0444717
2161,-2.1862526,-0.31766167,3.2328634,-0.9948547,-1.1196157,-2.6613886,1.4676375,1.4480693,0.92175144,-1.1337098,-0.4620519,-1.4151684,-0.7133288,0.56043106,0.90656817,0.39099392,-0.80033517,2.717392,-0.4602248,-0.7379128
2162,-0.67705745,0.61816376,1.705771,1.4448174,-0.12905496,-1.2450285,1.1870415,0.004550402,0.094432294,-0.8201174,-0.2218824,0.3531093,0.44018143,0.89502853,-0.35012016,-2.588881,0.27958527,1.5637518,0.56286657,-0.6032437
2163,-1.0980589,0.7938114,1.7265726,1.0358577,2.9961877,-0.12699142,-0.4679613,-0.20135073,0.34002835,0.3945364,0.095807545,0.599817,0.1971324,-0.53629524,0.91386384,-1.7453809,-0.51120126,-0.35982046,-0.70531845,0.23979299
2164,-0.57435125,-0.98638207,2.677148,0.5816602,1.2911388,0.38936767,-1.2496343,0.13563886,0.59003353,-0.7092565,-0.12646487,0.24723573,0.48294187,-1.8380673,1.0326293,-1.4394896,2.193502,1.0682901,0.49857774,1.3040636
2165,-0.8865168,-0.17605259,1.7202973,-2.100784,1.4888881,1.9192098,0.60326463,0.84529823,0.67638135,0.74850863,-0.92284095,-2.1903129,0.5228056,-2.090568,0.8628424,0.13853465,-0.79949653,0.31449753,-0.48715046,-0.60928667
2166,-1.3554751,-0.64556086,2.4318838,-0.15038806,1.48652,0.59087205,-0.45730576,0.4502985,0.71366066,-0.09063201,1.5101583,-1.971817,1.1325413,-1.6987342,-2.784412,0.40926856,-0.3478048,-0.8143259,1.3405799,0.37447596
2167,-1.8759202,0.50348365,1.9864154,0.25334015,2.0749187,-2.5476527,-0.48841155,-0.4803856,0.0013420874,0.6320187,1.4102829,-1.1406912,1.5660168,-0.3011467,-4.173528,-0.016630275,-1.7051164,-0.3216867,-0.6315308,-0.5055305
