,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2227,-0.72628164,0.8761409,-0.26715043,-0.1584596,1.0855294,1.619557,1.1298864,-1.4048908,0.14322025,-1.5007004,-1.4879186,-1.3090342,-0.02787279,-0.18328585,-3.0505345,0.7249361,0.72000104,-0.6032785,-0.15721409,2.3670478
2228,0.7590633,0.63684547,0.03146107,-0.36501288,0.4317533,2.0294526,-0.062293824,0.23950475,0.38051692,-1.3734192,0.108126275,-0.9028695,0.5464044,0.6198979,-3.644173,-0.61484647,-0.19327164,-3.0141556,-1.9933176,1.354134
2229,0.9649906,1.2187486,-0.7456207,1.1379861,0.6487376,1.8596009,-2.6069276,-0.65580463,0.15981416,-0.9741868,-0.79023314,-0.44057545,0.01128044,-0.5101556,-2.461648,1.5741929,0.6406838,-0.56570697,-0.24338348,0.14316745
2230,2.309455,1.939246,0.5874161,1.5599669,-0.9658761,1.6993376,-2.1927829,-0.55050135,0.1285095,-1.0931529,-0.09091255,0.43893814,1.0146552,-0.41084912,-2.6712415,1.2188468,0.6176103,-1.0860839,0.33588177,0.8536774
2231,0.88061017,0.81211275,0.32779586,-0.2855343,-0.7404932,0.61811197,-0.6346991,-0.10195919,0.49491605,-1.0783852,0.2409932,0.7869321,0.6668919,-0.543719,-1.5994786,-0.5370771,-1.0507333,-0.85745806,0.2661223,1.1187508
2232,0.58185315,0.69346607,0.7593071,1.8440204,0.50570107,1.3574789,-0.9840633,0.4731878,0.6145554,-1.6285485,0.18124233,-0.34181544,0.446431,-0.74733794,-2.1149704,0.0749464,-0.06522096,1.2407523,-0.18638447,0.61906147
2233,0.88091666,1.2254606,0.026655292,2.1216455,1.374324,-0.31267816,-1.7170298,1.0618334,1.5669379,-1.455389,1.192482,-0.5901338,0.99624795,-0.6650715,-1.0047334,-1.2979275,-0.37418312,-0.16091987,-1.7763908,-0.23042491
2234,-1.2590331,-0.6597221,-2.1331336,0.42582127,-0.68699425,-0.3935826,0.37840796,0.46601078,0.6030615,-1.5997226,2.0554152,1.0585581,0.48115286,0.53621364,-1.0517477,-1.4419936,0.52442527,0.82662874,-0.74292445,-2.2193363
2235,0.77749395,-1.3638244,-1.8692296,0.46259984,0.35238013,-1.2815334,-1.4392042,-0.03639693,-0.85579157,-1.5204945,0.2258942,0.9479988,0.3942354,0.88786083,-1.5743212,0.370214,1.7704117,1.9535494,-0.22818753,-1.7802931
2236,-0.9218643,-0.74869245,-0.2670607,0.2161615,1.28994,-0.4959388,-0.1629479,-0.5704163,-0.031305417,0.77050316,1.4316865,-0.84874433,0.3628221,1.3333542,0.14311296,0.323043,0.5988854,2.0041394,-0.7242077,-2.5264826
2237,-0.29942825,-0.6806596,0.61903393,0.16821964,1.8343765,0.16176073,-1.5360433,-0.71102846,0.15167254,-0.44977075,0.6782667,0.9494795,-0.048484236,-0.22798797,-0.15255293,1.117822,-0.25481382,1.9161648,0.9725058,-1.7075148
2238,-0.09965162,-0.9983603,0.124355175,0.07314912,1.3015847,2.847893,0.35743502,-1.5161182,-1.5333965,-2.431911,1.7140603,0.25807658,-1.1100653,-1.2323369,-3.1315389,2.0112362,-0.9557181,-0.7397684,2.3331835,-0.49658063
2239,-2.309501,-2.0737143,-0.65407366,0.9382886,-0.42528188,2.020883,0.2052115,0.013556563,-0.11293282,-2.2541244,1.6627532,-0.37719464,-0.03026286,1.6741452,-1.6855247,-0.18123424,-1.788379,-0.7407355,2.129746,-0.61098754
2240,-1.6413405,-1.7635975,-1.3496181,-0.3435413,-1.283765,2.2996283,0.6133652,0.37484503,0.51983476,-3.0367713,1.0720518,-1.1881772,1.6721146,1.804983,-1.2746992,0.23083097,0.15794262,0.9298414,1.2129507,-0.93412584
2241,-2.7345667,-1.793258,-1.6541734,1.1237737,-0.6710478,1.8275095,-0.21135372,-2.0343287,-0.28871506,-1.3808702,-0.6116595,0.18290418,0.5216956,0.45369247,-2.363932,-0.23633584,-1.0304711,-0.61339027,2.7911856,-0.9988577
2242,0.075125076,-0.083205566,-2.5212271,1.3283479,-0.4364957,2.509854,-0.44040716,-0.74544144,-0.31128326,-2.2914135,0.07541987,-1.0879791,0.041930027,0.4697095,-2.5374856,0.7994955,-1.5965995,-1.2460811,2.9442165,0.20035025
2243,-0.8397342,1.2359122,-1.08483,0.57221407,1.7483141,2.5111227,0.025866482,0.044326298,-0.5719839,-3.4099164,1.3689394,-0.060155347,-1.0329779,0.3733603,-2.5862195,1.765927,-1.813828,-1.0615412,0.5061098,-0.4696177
2244,-2.054014,-0.30088505,0.09666071,-0.15415435,1.5109729,0.1956385,-0.63010365,0.35690695,-0.33930984,-3.2202108,0.31255028,1.1330324,-0.02266772,-0.3909006,-0.8459733,2.7089217,-0.7440344,-2.1334586,-0.46364793,1.0775723
2245,-1.1811081,-0.81971544,1.9353569,1.3114814,1.9974996,-0.42399603,-0.8077062,0.286464,0.5618552,-4.4628534,-0.0033407125,-1.0818753,0.34066272,0.06575531,-0.27507922,2.1081786,0.16017365,-3.8816593,-0.49222538,-1.6974908
2246,-1.8415575,-1.3024924,1.0526468,-0.40614766,1.2464119,-1.1040674,0.14258806,1.5243654,0.854442,-3.009663,-0.14463916,-1.0071455,0.83297145,-0.70817906,-0.2414754,-1.6506386,2.226104,-1.2156725,-0.16188397,-4.4837523
2247,-0.583929,0.50932574,-1.0057106,-1.3596984,-0.8654942,-2.8670878,0.27526504,1.823284,1.5296662,-1.5614102,0.90931237,-0.47001058,2.1594296,0.6180311,2.5986447,0.19288725,0.38827115,1.9245085,0.9901907,-4.515261
2248,-0.6801699,0.11601431,-1.5120018,-0.32119757,-1.5277312,-1.0186162,1.9813476,0.8947057,1.8571161,-1.7893286,2.8094969,0.48868793,-0.15247187,0.56564987,2.4731221,-1.6605397,-1.3631644,-0.8852278,0.80126417,-3.8228073
2249,-0.3848159,-0.5706269,-0.65361094,-0.6733265,-2.3557227,-1.5505297,1.4369984,-0.22086598,1.8554293,-1.5884838,3.2790613,1.1276712,-1.6385987,1.6413218,0.21671873,-1.8026303,-1.4712375,-0.12586641,2.3636606,-1.7041041
2250,1.2773548,0.06688456,-0.8190383,-0.0740886,-1.2542056,-1.6352841,1.1165377,-0.15648551,0.953301,-1.9184246,3.2721968,2.6582193,-0.23778817,-0.53033185,0.9065539,-2.8026266,-1.9722843,0.25704673,1.705637,-0.81777513
2251,1.040067,-0.38179585,-0.22090434,0.008495835,-1.0986773,-0.8430172,-0.8553536,0.08960428,0.3051197,-1.4562378,1.1692194,1.2396102,-0.9261298,0.6066199,-0.3223298,0.1000793,-1.2419493,3.2496119,2.6437237,1.7634645
2252,0.79851913,0.08833086,-0.7213356,-2.1573775,-1.4232054,-1.8532557,-0.4608625,-0.99623245,-0.59046257,-0.16197067,-0.32514054,-0.8074735,0.37117702,1.1907299,-0.15032938,0.15033929,-2.2299597,0.1828966,1.3377424,3.4746127
2253,2.1081107,-0.09915995,-0.6424309,-2.6005368,1.9435761,-1.9522722,2.3377895,-2.0315619,1.741821,-0.66279083,0.29851887,-1.18419,1.2751073,-1.3728118,-0.2551105,-0.7016143,-2.0550175,-0.40606105,0.69734496,5.012287
2254,0.8722745,0.14163391,-0.3523526,-1.6124576,1.2384945,-1.1546575,0.36142138,-1.3866605,1.126676,-1.0425867,-0.7075055,-1.1593963,2.0374928,-1.1835574,0.671437,-1.8389564,-0.49504793,-0.6422937,2.8215992,4.107342
2255,0.5402523,1.3514124,0.8995645,-1.1353378,1.7950808,-2.4004545,2.178872,-0.65817165,1.3310564,-0.55923104,-1.4792942,-1.6961889,2.3426068,-1.8243512,0.16838177,-1.3429304,0.16011803,0.40504238,1.2671354,4.347888
2256,-0.4392774,2.2450802,1.3967731,-1.8426106,0.28383285,-2.6971972,1.6571796,-0.88943684,0.6556191,1.6879829,-1.371746,-1.8316882,1.6618801,0.09062623,-0.17158306,-0.61668694,0.040451664,0.4835164,1.4346113,3.7215686
2257,1.2697725,1.9725198,0.24633212,-1.4772087,-0.5943972,-3.0607376,1.5942562,-1.1953268,1.4073882,0.4647006,-2.351992,-1.2811557,1.1186923,0.27645075,-1.4918026,-1.0954543,0.27817008,0.26459157,2.1422427,3.62296
2258,1.6928139,0.15832986,-0.2833806,-0.3068994,0.8428189,-3.155584,1.3032731,-1.5356295,-0.22611162,-0.023177274,-0.5861061,-0.56613374,0.9097041,-1.4780651,-1.5163388,-2.223752,1.2173913,-0.00867295,1.3088069,3.3375187
2259,0.9754531,-2.2410493,0.48641777,-0.6849739,0.08247788,-2.6410935,1.7221351,1.0592175,-2.2859921,0.066385716,-0.22661485,0.07286326,0.38657483,-2.6513214,0.81392264,-1.0099353,-1.0994214,0.14104347,0.29911602,2.8949907
2260,0.0686442,-2.7489464,0.6570058,1.1291692,-0.14400752,-2.0421026,-0.5743668,1.8918803,-1.8285449,-0.6361956,0.27110144,-0.26193133,0.6159647,0.077608064,1.7453667,-0.16251743,-0.66107965,-0.09703616,1.0181345,4.140898
2261,-0.9714135,-0.36900258,-0.13313465,0.63146186,-0.831944,-2.2473528,-1.388171,-0.120666355,-0.50913733,-1.2713913,-1.4015591,0.49720734,-0.20219858,-0.57384753,1.7863505,-2.031417,-0.20827006,-0.11848456,2.6744177,-0.22675705
2262,-2.5595396,1.6882356,0.5086842,0.08090363,1.905732,-5.0719247,0.717585,1.5884209,-0.439843,-2.1914792,0.22685482,-1.0998784,-0.779373,0.5643352,1.8717346,0.51164883,-1.0140202,1.4433745,1.3070377,0.55223113
2263,-3.0148351,1.5769435,0.42365295,-0.11279857,1.8229549,-4.9979506,1.8421891,0.8644893,1.6176301,-1.0888475,-0.20711654,0.20853426,-0.25216138,-0.9135441,3.429596,-0.96011657,-0.28791282,-0.43246272,-0.19129552,-2.4796693
2264,-3.5563827,2.6013987,1.9175676,1.4851388,0.40024963,-5.3965564,-1.4712049,1.022357,0.8166789,-0.7926653,0.67381024,0.13261923,-0.14367998,-0.32038844,1.7466516,-1.7105931,-0.43245652,0.90525913,0.540582,-4.5911174
2265,-2.1127315,1.7491114,-0.31277302,1.5397265,-0.31961486,-4.6762934,-0.23326278,0.009739909,-1.0314556,-1.2915411,1.0461214,-0.41820508,1.8407756,-1.6037371,0.77086866,-2.0516863,-0.23787639,0.6031079,0.41931126,-4.6603346
2266,-1.0975664,3.2975278,-0.856023,0.4851648,-1.689142,-3.1216018,0.44029874,0.31750762,-0.6989295,-1.265873,1.6534749,-0.7814257,3.035295,0.80390185,1.539494,-2.6095035,-1.2217877,1.3368222,1.9492468,-4.116749
2267,0.13906182,3.8254294,0.34475634,0.002655853,-0.11517015,-2.741849,-0.44178772,0.26158533,0.0499367,-1.0446279,2.5216942,-0.27715245,-0.38867018,-1.1790744,1.2330974,-1.1361494,0.10226979,1.6292546,3.2136452,-4.6789756
2268,-0.8211163,4.691832,0.96132904,-0.47922266,-0.5547721,-2.2850695,-0.9883245,0.8638982,1.6577175,0.32885867,1.9794343,-0.16536435,-0.99278444,1.0516357,0.61845845,-2.287485,0.27990597,1.2540143,3.3644912,-4.4314337
2269,-0.72270864,2.2703164,-1.8455486,0.89661735,0.22097674,-0.32585087,-0.17841312,-0.002910831,0.3292794,0.8762184,0.79639393,-0.5931214,-0.3728761,0.3116146,-0.5238665,1.9393233,-0.35124958,1.8017361,1.2893633,-6.091117
2270,0.24851316,0.99793667,0.2673369,1.5153598,-0.62919474,-0.22899161,-0.12537207,1.6546663,0.7707643,0.5133249,1.6369649,1.0223788,-0.1768218,-0.31910172,0.013247942,-1.1110424,-1.649413,-2.4218373,1.7241595,-3.8426852
2271,-1.1368972,0.20328417,-0.82876563,0.39122477,0.44154415,1.2985486,-0.19475955,0.49834615,0.6967622,-0.82581687,1.8854485,0.7702983,0.66718495,-0.084965646,0.16684096,0.39139265,-1.2577088,0.9193548,0.22603995,-2.3829906
2272,-0.0026532926,-0.032140624,-0.55807114,0.3672058,0.6340541,1.6386002,-0.719727,-0.9993461,1.0264056,-0.7427832,0.9454588,0.74689144,-2.3967435,-1.4220133,-1.6280178,-1.7012585,-1.7332567,-1.2636205,-1.0511614,-0.9900584
2273,2.289158,0.74532115,-1.7504448,-0.4437087,0.42073834,0.66663677,0.37598896,0.11987177,0.91649616,-1.1419437,1.53715,0.7845617,-0.69981605,0.6538583,-2.226651,-0.4406216,-1.4639755,-1.4213133,-1.068267,0.045338586
2274,3.1174242,1.6631066,-1.6386749,-1.352305,0.8183625,0.4631571,-0.960375,-0.46194345,-0.5955233,-0.29270378,0.2182133,1.2887813,-2.045646,0.092342064,-1.8051986,-0.2084213,-0.68087435,-1.5223386,-0.20888847,1.9472519
2275,2.8498483,0.14001048,0.14205419,0.8267957,0.63760185,-0.48786134,0.19932786,0.55526394,1.2958008,-1.0714061,1.9012135,0.46570948,-1.6733333,-0.5536789,-1.2037561,1.3583413,-0.87916213,-0.07491561,-1.426642,1.7717948
2276,0.06190044,-0.38710487,0.018739795,0.1474892,-0.35270432,-1.3690969,0.6736979,0.2055841,0.5253355,-1.2774197,2.0584483,0.74588233,-1.5228931,-0.5418697,-1.6091765,1.5394663,-0.03817981,-1.4714164,-1.9106948,0.62520725
2277,1.4768772,0.97825116,-0.78672665,-1.1301798,-0.9808434,0.71915185,0.6199306,-2.101154,-1.2153436,-1.2487544,2.2405505,-0.6971709,0.15388326,0.49602902,-1.6484048,1.4372805,0.6388746,-2.1502137,1.4237505,-0.46970746
2278,-0.33524203,0.82421786,-0.4331163,0.962817,0.25723073,0.7609865,-0.31694064,-1.4713842,1.3287055,-1.0045012,0.91592145,1.3445451,0.05356235,0.48507628,-2.565893,1.1282938,0.41230392,-0.7541599,2.4812586,-2.6348555
2279,-2.20702,-0.69354874,-0.4162049,-0.2607967,-0.67196983,1.5029178,-0.9776937,0.42473653,0.30244315,-0.12638634,0.38010177,1.7019552,-0.6059755,-1.1857783,-1.5898685,0.21222655,-0.8085295,-1.4946023,1.064923,-0.91224855
2280,-1.746787,-1.090936,-0.9986561,0.17847748,-1.7619398,0.51289445,-0.4861826,0.23508817,-0.25766733,-0.57595223,0.36911535,3.0638683,-2.119719,1.5814713,-0.5314797,-0.72073764,-1.353667,-2.2479806,0.10414667,-2.8952878
2281,-0.3845072,-0.066137135,0.9432814,-2.3050969,-0.87054026,-0.058381043,0.4176601,-1.695621,-1.2482021,-1.3718523,-0.17219932,2.203023,-0.87029415,0.792296,-1.2281973,0.6895959,0.6467416,-0.055885427,1.368729,-1.0838237
2282,-1.983354,-0.49294096,0.96247184,-0.65892124,-0.19475389,-2.1538527,-0.068201765,-0.22920156,-1.660138,0.71031994,0.52604306,0.86990094,1.5348701,-0.538389,-0.9898969,1.2794231,1.00653,-1.2256904,2.234841,-0.7887811
2283,-1.902738,-2.1807914,0.29417118,0.31710005,-0.060088858,-0.1703876,0.17450386,-1.8639002,-0.33400953,0.39381438,1.3395485,1.8886309,2.2327805,-0.9255992,-2.4188876,1.5566992,0.53152555,1.6965185,0.7172053,-0.2903946
2284,-0.5085479,-1.7408828,-0.84779066,1.3860435,1.1120431,-0.022365052,-0.16969423,-0.76891875,0.68622744,0.7834653,-0.6295628,0.21951288,-0.018956402,-1.4943724,-1.5193521,1.5346501,-1.5875645,-2.7059526,0.07642847,1.8302693
2285,0.8013632,-1.078904,0.88847595,0.21098046,0.58172935,0.83147424,-0.99940926,0.009623016,2.2117207,2.2306771,0.17292877,1.2114986,-1.274161,0.8499732,-0.24037176,0.37841186,-0.44236663,-0.04150516,-0.05018908,2.4928536
2286,0.35629493,-0.2486417,0.13237678,1.6692455,-0.589266,0.25372937,-1.4591855,0.7898054,-0.36287758,2.2008948,-0.28954753,-0.88028187,-0.8514334,1.4001191,0.63782215,0.8426096,-0.5018112,0.48625124,-0.20525064,1.9059843
2287,-0.24107477,-0.5356396,0.26654074,1.3671577,1.1192933,0.3910245,-4.213651,1.04199,-0.33920068,0.5512098,-0.8488795,-0.6371935,1.8311899,-0.30004805,1.287931,0.22497548,0.395291,-1.51495,-1.2642246,-0.20218393
2288,0.6811827,-1.2235101,0.48814407,-1.9653838,0.30050343,-1.083022,-2.0624752,-0.8340568,0.5227569,-0.60557127,0.31293234,-0.02292438,0.52134186,0.25916314,1.9783151,0.9786279,1.6993845,-0.34296578,-1.9543481,0.02866975
2289,2.3805351,-1.0230606,0.36055955,0.7832306,-0.35717574,-1.8911381,-2.8679755,0.2863466,0.44992325,0.2667381,1.729301,-0.692359,0.6925449,0.5722384,0.8525573,0.19137841,-0.06664373,0.051248424,-0.60500777,0.88566726
2290,1.1491793,-0.3018466,-0.1905084,1.2838244,0.39596123,-0.53370005,-1.5853289,-0.5536026,-0.29331297,-1.1934509,0.81891716,1.9189204,-1.0301956,0.40344712,0.44052774,-2.2854128,1.2054523,0.77374923,0.6639023,-0.19018558
2291,0.08462795,0.0068267924,0.90969807,0.04898249,2.341506,-2.197538,-0.44514742,0.49358794,1.7690411,-0.020383244,1.4448328,2.0465345,-1.9513445,2.553228,0.7034364,-1.8562269,0.48523864,2.3195496,-1.9186814,-0.63242334
2292,0.7968167,0.5126118,-1.2939318,-0.59730524,-0.40938663,-0.27019846,-1.5269649,1.0734192,0.8548522,1.2598982,-0.15513335,1.7745554,-0.7553656,-0.11024189,0.105998516,0.8656502,-0.4462157,-0.13938862,-0.3846009,1.3152357
2293,-0.9868935,1.6141695,-1.3581295,-0.41171846,0.14109695,-1.5964016,-0.3741719,0.31876808,0.12350002,-1.2607621,-1.2017696,1.0224352,-0.35216072,2.8519077,-0.03649209,0.90484864,-1.3598588,-2.2753446,2.4046302,2.0002
2294,-0.325373,2.3224823,-0.51492894,-1.9066861,0.34770104,-1.4090635,-0.11157285,-0.055818032,-0.15030953,-2.4643416,0.981178,1.0091707,1.6960655,0.5414237,1.2457819,-1.1799395,0.025508076,-0.92553395,2.1325188,-1.4334
2295,-0.85315156,1.939,-0.97519296,-0.5492957,-0.2527481,-0.90257657,-1.0394319,0.22750036,0.94572866,-2.3919742,0.38964492,4.2911563,0.6983848,0.5328226,0.41754073,-0.22237392,-0.17022845,0.10907433,2.6620543,-2.5392365
2296,0.05336743,1.4916631,0.569339,0.9793279,0.3103304,-2.0356221,0.3292956,0.3554035,0.018378038,-1.3704056,1.6956607,2.2472506,-0.41425228,-1.1037769,0.18644147,-0.33181193,-1.2827342,0.059332278,1.2857709,-0.80466753
2297,0.019706601,0.262648,0.059868973,-0.5682651,1.2570581,-1.531686,0.40205047,0.37586263,-0.11262412,0.68126816,1.5456828,1.5019237,0.6021277,-1.774442,0.45868763,-0.9690164,-1.0308214,0.6055315,1.3622272,-0.5693368
2298,0.7763515,-0.39959368,-0.105018914,1.845481,0.7734669,-1.1916002,0.85920215,1.8763868,-1.0763569,1.3513654,1.5269347,2.735592,-0.5643054,1.4723021,0.5608735,-0.8702282,0.09771243,1.130683,0.9844412,-0.8336238
2299,0.20995547,-0.48036334,-1.3470331,0.15323237,-1.6922604,-0.70716894,2.1234956,0.6852639,-0.66621226,2.6844907,1.1130142,2.0275016,-0.9692527,1.8461231,2.0870807,-1.0745326,-0.8148505,1.0878102,-1.2234286,-1.7891695
2300,-0.5909478,0.2589099,-0.4868262,-0.71939427,-0.97472787,0.379977,2.7887938,-0.34342563,-1.2394015,2.6528184,1.3377812,0.17087428,1.5066965,0.3846818,2.6467357,0.14950344,0.81606686,2.2491543,-1.6414117,-1.8477181
2301,-0.4241861,-0.8306314,1.8228527,-0.2409272,0.17505975,-1.1252803,1.5483502,-0.051568836,1.9290273,3.0588894,2.506854,1.4102364,0.040615946,1.2811157,1.7411292,0.112982266,3.3388124,1.3716747,-0.7933322,-3.1299887
2302,-0.5633467,0.5060414,1.1952742,1.783043,0.33019164,-1.9588228,-0.6874817,-1.3298674,0.6290753,3.5316784,0.563732,0.57936263,1.2596997,2.9385705,2.4047966,-1.8409059,1.5023093,0.7184515,-2.8668249,-4.2434015
2303,1.431611,0.67353797,1.0400921,0.65026325,1.9505463,-1.2388804,-0.28834403,0.1339748,-0.26882413,2.7728014,1.8107135,0.19085447,1.2690265,1.5120342,2.9324093,-0.25056902,0.49962395,0.502751,-2.9703186,-2.8554971
2304,2.1636078,-2.0189857,1.7744856,0.44628376,-0.3104656,-0.5146347,-1.0818454,2.7281287,-0.28469104,3.607555,2.9945989,0.16770168,0.5919331,0.5133139,3.7232695,-0.82010806,0.44900453,1.3082259,-2.53079,-0.32585132
2305,1.4509873,-3.532916,1.5214956,0.9481791,-0.1689088,-0.022872847,-1.6867679,3.008849,-0.74998194,1.8359158,1.1770645,0.2798546,0.14090219,0.5674128,2.2494998,-0.60397625,0.84139913,0.5022675,-2.9025006,0.36103892
2306,2.0934203,-1.270353,0.38488156,-0.38522312,-0.64739984,1.5373721,-1.0379132,1.7202897,-1.1685758,1.2217153,-0.19108813,0.64071953,0.47241536,-1.2944431,3.1543226,0.3179742,-0.14965005,-0.32668433,-5.181389,0.47629708
2307,1.1487657,-0.8087093,-0.067181624,0.46884346,-0.3548546,1.3200719,-0.09233931,0.13645627,-1.1422733,0.6406364,0.6577557,1.1600087,-1.2334485,-0.145151,0.58075845,0.018335827,1.0916963,-0.7688677,-2.8247604,0.927925
2308,0.30927855,-2.723136,-0.118173756,1.2951074,-0.47373214,-0.65432006,-0.21999608,0.91121614,-0.6304696,1.2467158,0.03649058,-1.2617083,0.6594418,0.08725974,0.48034537,-1.1936083,-0.5663734,-0.14695068,-3.0545325,2.500216
2309,0.39394698,-0.73073834,1.0022088,0.12032863,-2.2656398,-0.2453725,-0.17698483,1.1255655,1.291991,3.0644646,-0.09307082,1.0366714,0.9447326,0.85928744,0.34326935,0.77174115,0.11066742,0.7763131,-1.207905,4.458337
2310,1.0407196,-0.21190803,-1.4287777,-0.41445327,0.9096948,-2.544493,-0.34658927,1.0852249,0.91239893,1.7131104,-1.5607921,-0.6362529,1.1399437,0.35864297,1.0610226,-1.0094389,0.078205265,-0.8721593,-3.408434,3.5893645
2311,1.3452938,1.6866788,-0.30145365,1.5232646,-0.51202345,-1.1571757,-0.46078783,0.62505966,-0.9054575,1.3695705,-1.4572902,0.5535568,1.1177177,1.366887,1.9359269,-0.77584535,-0.39747715,-1.5128092,-0.860442,1.7937725
2312,1.2976915,0.8482134,-0.30635127,1.6400199,-0.12217515,-3.0394108,-1.0986556,0.5023065,-0.9249625,1.497927,-1.9089953,-0.4430547,1.0509514,0.031966522,3.2263072,0.14745648,-0.49976555,-0.39206606,-1.6403128,3.4382343
2313,2.549688,0.6226244,-1.6467196,-0.62371683,0.29100722,-2.460328,-0.3296108,-0.44997892,-0.030740242,2.3039389,-1.1956798,-1.2481564,-0.20705527,0.5504315,2.5029223,-1.7567116,-1.3554089,-1.176296,-0.42779958,4.0752406
2314,1.4073694,-0.31445134,0.7889115,-0.89043343,0.86921376,-2.4373865,1.0673423,0.19098496,0.8824806,1.991092,-0.01603625,-0.18481779,-2.8873677,-0.2651167,2.4317203,-1.0106468,-1.0644397,0.31627387,-2.251128,6.264294
2315,1.336494,3.9091334,0.33618438,-0.007295481,1.4433498,-2.3247209,1.4441348,-0.47119457,-0.3570322,2.9632256,-1.5864508,-0.9360118,-1.1550201,-0.5442866,3.1844323,1.329449,0.33322325,1.0431582,-0.8083264,5.6164875
2316,1.5678848,2.9554417,0.74190533,0.074505076,-0.3191961,-0.42259577,0.56848145,-0.7626717,0.47837067,1.5411614,-1.1957678,-1.2382177,-1.894827,0.97346056,2.067235,1.6013097,-0.26180002,-0.4472379,-0.3088652,3.7108903
2317,1.9045846,1.8495777,-1.0856671,3.5215404,0.8307013,0.31354144,0.25990713,0.4132046,0.5262071,1.2141873,-2.4194684,-1.0870795,-1.0315784,-1.1333519,2.1527367,1.6156038,1.1840552,1.2511281,-0.18910737,2.1099603
2318,1.9743198,2.413854,0.02635259,0.09169998,-0.059770375,-1.0122535,0.4188749,1.6286104,-0.51581275,2.817394,-1.029154,-1.1151748,-1.1738572,-0.6695043,2.295568,1.2830197,0.19657923,-1.5522994,-1.4882053,3.7700827
2319,2.3613694,1.059141,0.6280202,0.004485433,-0.3900707,-2.390103,-0.10259967,1.3435949,0.31087893,2.281476,-1.7266402,0.56622595,0.10372246,1.7798667,2.568639,0.18466198,-1.1323823,-4.2747426,-2.2311044,5.4662833
2320,1.3049109,0.12239021,0.86520123,0.018658416,-0.120832875,-1.9174118,-0.13352966,-0.5728531,0.95078266,1.5524343,-2.8077245,-1.4907854,-0.3043235,-0.3298919,1.4748874,-0.75931966,0.37588245,-0.30326924,-2.5055249,4.9236255
2321,1.6073605,1.5041891,-0.21100312,0.76044387,-0.0953195,-2.4540849,-0.5242879,-0.8908277,0.7526711,1.4617457,-3.127861,-2.5536413,0.5298153,-0.35873738,-0.48090926,0.2696522,-0.21718597,-0.42175177,-0.727961,5.13305
2322,0.41438127,-0.094967365,-1.4184196,2.383382,-1.5042831,-2.8290865,-1.8479747,0.42257106,-0.66588247,3.3659885,-3.0324485,-1.3005614,-1.1090708,1.0095918,-0.00015215846,-0.6557828,-1.4649849,-1.2035538,-1.3184597,5.30057
2323,1.8391054,0.0061341505,-2.7581668,2.1394525,-0.40821037,-2.455623,-0.59861374,1.7399873,0.9619878,0.9241305,-3.413742,2.5746198,-0.4403417,2.3884633,0.45809954,-0.43160978,0.4010293,-0.8928292,-1.0277002,5.0122113
2324,1.8931457,-0.23514137,0.72917116,3.153258,-0.38665828,-0.86489403,-2.0202472,3.2657804,1.7466177,0.8195867,-4.166501,1.9569724,-1.2282492,-0.18397978,3.519228,0.53543913,1.3033125,-1.3034782,-2.4896715,3.7775958
2325,1.7814062,-1.2845465,-0.17815946,2.8102357,-1.3235943,-1.0512527,-0.6684959,4.5116444,0.4942519,1.3804921,-2.169789,2.366766,-2.263267,-0.2463301,4.3281713,0.34731638,-0.76232684,-2.0988965,-2.2784348,2.7270193
2326,0.40581194,0.624786,-3.3213239,0.3872678,0.50409025,-0.33265236,-0.81663245,2.083017,-1.6030548,1.5813948,-3.5320222,2.9872386,-1.8834308,0.83622575,4.430745,-2.5817142,-1.9342479,-1.4622519,-3.0876923,2.5111163
2327,0.4815265,-0.45687687,-0.84168,2.2376347,-0.9138042,0.67891455,-0.538443,1.8056128,-1.7810594,1.3119665,-2.4301565,1.237683,-2.3618696,0.45343488,3.7555447,0.5121883,-2.1404004,-0.6724381,-2.943623,2.54613
2328,-1.1437262,1.6750821,-0.24481307,-0.31600174,-0.16350581,-0.7176469,-1.1448975,0.46595553,1.5994878,0.7706809,-3.5281212,-0.6637357,-2.234456,0.071899354,2.7613397,-2.843518,0.14702336,-1.0849539,-1.9749143,1.8077769
2329,-0.57797086,1.3347983,-1.1773483,1.2515267,1.1712826,-1.4638019,-0.9046738,1.6496656,-0.60018986,-0.377681,-2.2834933,0.5322826,-3.9084787,1.5806017,1.1567464,-2.635458,0.2818875,1.041578,-3.6416256,-0.22165397
2330,-1.2046597,0.743285,0.20183519,0.8940652,1.4102985,-2.2080085,-0.14839172,1.6248976,-2.5279481,-0.6029861,-3.3189197,-0.2523612,-0.7295238,-1.1104903,2.7636244,-0.6971805,-0.21240929,-0.07487366,-1.8981086,-1.0303992
2331,-1.1453284,1.1804345,-0.89049387,0.454765,0.5940877,-0.105294265,-0.8353267,-0.3662034,-2.0438223,-1.6678114,-2.1209435,-0.45089146,-0.520995,-0.24536635,0.7823156,0.25310147,-0.38112003,2.123273,0.68419755,-1.1415566
2332,0.96234876,2.0448227,0.5627574,0.6873587,-0.42247385,-0.5578074,0.14961255,1.2844009,-0.94911164,-0.5952661,0.111395374,0.050634883,0.24418522,-1.6747277,0.25614846,2.032162,-0.106575474,1.0327125,1.8515241,-0.27567947
