,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1797,-0.61713886,0.7568836,-0.48770377,0.5437343,-0.9981544,3.4475062,-0.2046492,-0.4180371,0.5552532,0.16225402,2.7986538,0.15852837,-2.0477526,3.3727825,0.97422993,-1.8086563,0.49756515,-0.44711035,-0.8862447,-1.960869
1798,-0.34286764,1.7497432,0.46421614,1.3648534,-0.6769801,2.592947,-0.60268825,-0.88734937,-0.066845246,-2.116856,3.59033,0.912126,-0.5838017,2.3840308,-0.9679376,-2.9849377,-1.496643,-1.2055341,-2.7143872,-0.38891363
1799,-0.40605408,0.60250616,1.1568481,0.52002275,-1.7035635,1.3474041,-0.5179536,0.93171006,0.2344637,-2.3430653,2.0405285,1.5643306,-0.5575439,3.5062413,-0.24752158,-4.0620327,-2.1798484,-2.197855,-3.9725,1.0486827
1800,-2.4750829,1.4874437,-0.32354444,0.86422014,-1.1034406,2.917795,-0.44938895,2.1146894,0.80059385,-1.8876987,0.80016845,-0.0670885,-1.2311472,3.2214882,-1.8891375,-4.2702117,-1.4940894,-4.132972,-4.431727,3.20898
1801,-0.5708892,0.5857417,0.90761256,-0.3766304,0.92448723,4.044451,1.2459471,-1.136038,-0.36994374,-2.6456394,-0.20049419,-0.5283312,0.7354492,2.1598723,0.7912139,-2.4091508,-0.7509207,-3.6547499,-4.69171,4.610206
1802,0.09810187,1.8958887,0.6951087,-0.08052412,0.6408346,5.0993915,0.35200456,-2.055825,-1.3325672,-3.7455769,-0.8080642,-0.61286515,2.2869265,1.4567585,0.063472606,-4.091922,-1.3169489,-3.6967857,-3.2125301,6.3404355
1803,0.8693833,0.70246434,-1.7178,-1.0621688,-1.2470884,5.3905687,0.4682425,-2.2323358,1.4773761,-2.9564404,-0.48651892,0.3358403,3.4579494,1.5059977,-0.76325583,-2.7741396,-1.2435141,-0.8743827,-3.4298577,6.6833453
1804,2.0994046,0.80730236,-1.5327069,0.06605349,-2.2692301,6.6349645,1.8266494,0.76239294,1.0285285,-3.0220287,2.5858712,-1.3775818,4.4073834,1.5866128,0.865714,-4.3087583,-2.8419702,-1.231788,-3.3438227,4.9932528
1805,2.9215763,-0.73835886,0.011685928,-0.6696072,0.31973225,6.207286,0.8354835,-0.16553023,1.3313334,-2.8447747,2.0710967,-0.4574001,2.425431,2.1212463,-0.22067943,-5.1309547,-0.17988603,-3.3423412,-3.1325724,4.7646694
1806,3.0030463,-0.10158737,0.7240229,-1.7831479,2.5215237,7.4759064,0.78610647,0.843878,2.0588527,0.091098845,1.8236716,0.14210725,0.944248,1.669213,0.74014205,-3.4346733,0.3184354,-1.1327497,-1.5194374,1.9834199
1807,2.683012,0.36752418,-0.53572255,0.15272786,0.45198697,8.365249,-0.24165466,0.26175737,1.4775376,0.43339315,1.9688065,-0.58952236,0.8472281,1.8000046,-1.8318598,-4.8664956,0.24374425,-2.2162638,-2.6399446,1.3860494
1808,0.6400839,-0.4698793,2.2932718,0.55071974,-0.68468314,7.7538767,-1.5210993,-0.7450428,1.1468222,1.6123374,0.016998133,-1.5926145,-0.45265156,1.433635,-0.9234141,-4.6629457,0.8010187,-1.192873,-2.96682,1.8687822
1809,0.88620555,-0.031769246,1.7627015,0.8536803,0.90562177,8.788897,-2.8453336,-1.02383,0.73550975,0.10302561,-1.5279653,0.9754635,1.184891,0.23269829,-0.46282065,-6.925684,0.64728564,-3.3055892,-4.157997,3.3035724
1810,3.1522164,0.5145808,-1.2202907,0.19743268,1.0284542,7.943409,-1.3096625,-0.42314765,0.3786187,-0.76933706,-0.6711762,2.114825,-0.7928912,-0.86185575,-0.25649196,-7.2210355,1.6561806,-4.096786,-4.4541354,3.4243598
1811,1.7169987,-0.31741363,-0.22736074,1.3631206,-0.15173438,6.9492655,-0.65179753,-0.5852422,1.2631515,-0.043578617,1.8035048,2.4842505,2.1053553,0.2247662,-0.56618965,-8.133285,1.3667736,-4.562749,-6.870298,4.095069
1812,3.7076347,-2.4343283,1.3680904,1.3209038,2.2551453,5.8589373,-0.81647974,-2.0558107,1.429905,-0.413755,2.0608997,1.2469052,2.0712063,0.77846307,-1.8845043,-5.3108172,0.9222255,-4.0345263,-7.476499,3.206623
1813,3.120522,1.5168523,-0.5711518,0.1623775,1.4272872,3.5728147,-2.2286987,-1.857246,1.3471494,0.4994618,3.1849735,1.1172122,2.1015658,4.3768287,-0.36915,-5.6145597,-0.6811344,-3.8932843,-8.96355,4.0869017
1814,3.3193116,0.833808,-0.5901273,-0.5291718,0.8597947,2.0136833,1.4556814,-0.28754762,-1.180254,0.64377743,4.598101,-0.5306925,2.657892,5.456691,-0.5160191,-6.139964,-0.7328931,-5.0791826,-6.3028955,5.554762
1815,3.1807718,-1.1779691,0.58722603,-0.11396084,1.6970525,4.461253,0.7003544,-0.07174027,0.7238726,-1.9745876,4.2231054,-0.7727,2.2417982,6.4455214,-1.7089406,-5.7589226,-0.020836556,-3.2510922,-4.98762,3.4675796
1816,0.7591432,0.31411985,-0.0049561677,1.4581456,0.046181917,4.6877837,0.24284521,0.059312716,0.2698272,0.41669506,4.0990734,-0.3533219,1.513251,3.7186215,-0.8064534,-5.87853,-0.51889265,-3.9096174,-2.4756894,2.4432657
1817,1.7925785,0.9179953,-1.0787317,1.3830885,-0.24651004,3.3428464,1.3500416,-1.2191287,-0.3491529,0.80321896,5.735373,0.98592734,1.7610904,5.096045,-0.49165356,-6.4376206,0.9684864,-3.6604393,-1.9401922,1.7156193
1818,2.6490662,0.16974697,-0.6713298,0.59877676,-1.1867225,3.179336,1.1060241,2.478708,-0.08945832,0.42577684,5.512829,-0.9858199,1.0138121,6.8515153,0.32444867,-4.174565,0.55028725,-5.0012927,-0.20342815,0.470709
1819,2.472069,0.3912968,-1.053331,-0.10080748,-0.6152567,1.1047995,-0.46325514,1.2783983,-0.3132649,0.6576385,4.8316445,-1.5586102,0.31042153,6.1134415,-0.048983037,-3.0997653,-0.5484688,-2.0625665,0.51690435,1.2477133
1820,3.1212337,-0.2261353,0.7482269,0.9494427,-0.61570907,-0.44598466,-1.389809,1.6887296,-0.4175326,2.1827135,3.5544693,-1.7240179,2.057076,5.2101474,0.23546618,-4.8328786,-0.12968071,-1.979822,1.8065703,2.338432
1821,2.717298,-0.57355344,1.543726,-0.18395278,-0.5061275,-0.515195,0.9766222,-0.006564507,-0.0866977,2.8435647,1.6560107,-2.1042833,1.116698,2.529383,0.37206888,-1.0743288,-0.75532794,-1.8494145,0.054010414,0.60480577
1822,2.6966856,-1.2383882,1.4358447,-0.07959282,-0.69299287,-2.7147667,1.4298497,0.84378755,-1.2952338,3.3585842,0.832228,-1.1686327,2.1336546,2.1598153,0.398078,1.2263864,0.45600295,0.22463952,1.8658004,-0.18963365
1823,1.0837605,-0.3183717,1.4485605,-1.197863,-0.19285874,-2.231587,-0.6226129,0.52578855,-1.9715712,2.9269679,-0.8681827,0.16488348,1.0368129,0.61708903,1.6551497,2.3754287,0.6071452,-0.7334411,4.071144,-0.044003703
1824,-1.3327204,-1.8837873,-0.37711892,-1.9871516,-1.0783558,-4.036876,-0.21801817,-0.712091,-1.6261456,2.2893777,0.30539602,-0.7219748,0.072457805,1.1113248,0.803063,0.78288203,1.5447786,-0.40211642,4.136272,-0.22031908
1825,-1.339074,0.63823354,-0.7656662,-2.3083646,-0.528512,-3.627238,-0.43094134,-0.59241784,-0.81929505,2.7487037,-1.0776511,-0.19729702,0.38309652,-1.6369259,-1.3051994,0.77117556,2.2626216,0.25798008,3.5480926,-1.0428553
1826,-2.502894,0.84316033,1.3067241,-4.044413,-1.0087444,-4.5275984,1.5949746,-0.8168529,-0.2974614,1.6574972,-1.770393,0.2762139,0.54665905,-2.154695,-0.34583157,1.785909,0.526935,1.7816198,7.228217,-0.09506941
1827,-1.5404243,0.6933325,-1.8854566,-2.7263114,-1.2079611,-5.3455667,0.9746293,-0.8432415,0.58765167,2.5883186,-0.48900065,0.7454069,-1.0453011,-0.878961,0.04944965,2.4476252,1.2881547,0.74056053,6.729952,-1.6206656
1828,-2.487359,-2.7728775,-0.24909903,-2.8478677,-1.2093974,-6.157918,1.0881567,0.068516955,-0.03923492,1.7918333,-0.3142756,1.4885714,-2.0177853,-2.5249467,1.0504676,6.4499826,0.34022957,2.2270067,6.47347,-3.2817867
1829,-0.08523481,-0.23019132,0.9035179,-1.2407146,-0.49808818,-5.185256,-0.8928427,-0.37467015,-0.876607,0.27017394,-0.48882237,1.7158469,-0.9710191,-3.2715962,1.2613977,7.903931,0.7324819,5.1189823,6.2986665,-3.5099537
1830,-2.8214161,-0.3991691,-0.9168287,-1.4098957,0.33851743,-5.34604,-0.52201205,-1.5425813,0.9042591,-1.3607544,-1.2193482,1.8979223,-0.3881354,-2.9885669,-0.348887,7.503185,0.9467166,6.046184,4.255958,-3.8391294
1831,-1.5537059,-1.3365968,1.0416605,-1.6984724,-1.0340084,-3.4981365,-0.16523454,-0.1549483,0.017816529,0.829415,-3.7539814,0.5593776,0.53948015,-2.4600327,1.663388,6.7490067,0.63764685,5.058826,2.424414,-2.0366197
1832,-3.9074402,-0.8256797,-0.5865224,0.13958484,-0.6716381,-1.741533,0.38844675,0.55889755,-0.32364056,-0.32028916,-2.6454704,0.56791127,-1.1227,-2.4763885,-0.6082194,4.0238237,2.6736186,3.9398665,2.2801814,-3.9386635
1833,-1.4309975,-0.5974055,0.21925019,-2.5065513,0.44996208,-2.2453344,1.5669581,-0.47858897,0.39450404,1.7289081,-2.4578264,1.5264586,-0.81097597,-5.379174,-0.7740864,4.0195627,1.5121922,3.110914,2.6462383,-4.7620735
1834,-2.7867947,-0.4652406,0.24006642,-0.34189433,0.9495943,-0.80621594,1.324766,-2.1730907,0.7703928,0.70238054,-0.76134247,0.8809057,-1.7060812,-4.1329274,-0.7939542,2.5055146,2.704393,1.6613326,-0.08359287,-5.345566
1835,-1.3122386,-0.6558823,1.5957614,-1.3300318,2.1592994,-1.3000778,-0.47730565,-1.9771911,0.54803884,1.072211,-0.34155476,1.0801343,-2.61709,-4.988092,-2.3994288,2.587429,0.29688805,1.2409879,-1.148262,-5.9108033
1836,-2.2692652,1.1243118,-1.6815889,-0.05558664,-0.064269125,-0.6940962,1.2244054,-0.5673624,0.53244454,2.082012,0.058383804,0.15641302,-2.2287219,-2.6378121,0.25610942,1.884776,-1.6445347,1.6580808,-0.9602324,-3.5456674
1837,-0.6237563,-1.2293711,1.2796665,0.0077432324,0.8172058,-0.38370636,-0.31934422,0.62238115,0.46677542,1.491493,1.2414732,-0.564965,-2.3725026,-2.769799,0.7737838,2.7653422,-2.057109,3.0766244,2.174091,-3.060337
1838,0.12587917,-0.93758,-0.6865602,-1.0389812,0.08058671,-2.752401,0.43503886,-0.021855941,0.29119042,1.8575896,0.81451476,-1.4587053,-2.0609782,0.18058749,1.092036,2.2409103,0.65610254,0.96626204,1.3034971,-3.4958477
1839,0.74018776,-1.5705794,1.0949692,-0.62804997,-0.06132381,-1.3337731,-0.95676,-0.61143726,0.4189749,1.3648704,0.845033,-1.9250274,-3.9595358,-0.5442845,0.58418226,4.136107,-0.06253456,1.5299078,0.63294905,-1.4496319
1840,0.41389313,-1.0275294,-0.6787484,1.0485587,-1.7425878,-2.6128905,1.3076586,0.30183813,0.8527895,2.6000056,1.9343557,-2.3850427,-0.76956236,0.82328993,-0.3601873,2.0970163,0.5303787,0.27999538,0.86410344,-3.63797
1841,0.4477009,-1.9085844,1.2893045,0.47874996,-1.2902347,-1.4002596,-0.5796909,1.1490698,0.66395485,3.8339546,0.8888334,-1.5572414,-2.0173666,-0.04336206,-2.2954137,-0.6253874,-1.8177075,0.20094974,1.8698374,-3.111377
1842,-0.1852863,-0.70625114,2.161727,0.6821531,0.064383656,-2.8048744,-0.9600198,0.05734836,-0.06407521,5.13102,0.7097464,-2.0721521,-0.5945028,1.1007665,-1.7717638,-2.5677092,-0.9929424,-2.7306168,2.5292645,-0.4978157
1843,-1.6795486,-0.38516074,-0.4446141,0.6554348,0.0076034553,-2.803942,0.44927624,0.32582846,-0.42407063,2.762797,-0.05937484,-0.5602165,-0.8226478,0.55300474,0.12345657,1.2664795,-0.29512328,-0.21668841,1.7880143,-0.37829262
1844,-0.8959894,0.669924,-1.5490015,1.4680513,-0.41481674,-3.4962873,0.7540398,0.5390327,-0.12269414,1.8719888,0.5900532,0.26726043,-0.52824414,1.8829725,-0.7495495,2.0375137,-0.70259887,1.2464856,2.3683112,0.4080476
1845,0.48391324,-0.18326798,-0.14075416,2.5595524,0.07539469,-5.594596,-0.902467,-0.2617506,0.4083331,0.22283691,-1.5792489,-0.58645576,-1.7650979,1.1061672,1.7085626,2.339106,0.71240616,2.4417331,1.3198036,0.22454329
1846,-0.7164424,0.70582587,-0.34882116,-0.716243,-0.1954057,-4.98251,0.794503,1.1550652,-1.3818021,-2.376924,-1.1280386,-0.95318735,-0.4415224,0.41232386,0.37164798,3.9910362,0.16417018,1.6348774,3.8109584,0.25617442
1847,-0.16203496,1.5822548,0.765657,-0.7533174,1.4506166,-5.6699543,-1.4759841,0.28007954,-0.6930174,-3.472417,-1.8385217,-0.67398155,-0.68856966,1.5780792,2.497511,4.093515,-0.21640794,2.3428884,3.7263656,-1.8241596
1848,-0.30539203,0.5213635,-0.34671158,0.83488905,0.8692395,-2.694989,-0.8849932,-0.0034284412,-0.80814844,-2.085589,-1.1849501,-0.77298385,-1.0675254,1.2381394,-0.5420336,4.390391,-0.1383172,1.1539441,3.1039472,-1.3750347
1849,-2.490104,0.58683884,-1.1729556,0.5187978,0.84691244,1.5878844,-1.3106858,-1.8465469,0.9073049,-3.347837,0.10051534,-0.24671935,-1.6995031,0.6868851,-1.838803,3.43718,-0.20387307,1.6514192,2.3851905,-2.046111
1850,-0.9034732,-1.4368747,-0.29355347,0.7638939,2.2887437,3.7507267,-0.54518324,-1.1225145,-2.5626693,-3.217482,0.047260974,-1.0288649,-1.2193445,1.0815378,-1.077748,4.29641,-0.29284358,1.6333032,2.4240904,-1.2026865
1851,-1.4658465,-0.38968757,0.5912287,-0.52919376,1.5391624,2.6814504,0.47977367,-0.078964345,-1.1028914,-2.5544605,1.0300536,-1.9001,-0.59983546,1.1224724,0.7078142,1.5034482,0.8076058,1.8097767,2.829398,-2.302646
1852,-2.077569,0.13910678,-0.88481367,-1.9751579,1.1517154,3.9418344,-0.29395857,0.79880685,-0.62851286,-3.049352,0.07116242,-1.5580635,0.36521536,1.9756786,-1.6851014,1.0393251,-0.9839251,0.57409906,4.379275,-3.178099
1853,-2.4632838,0.40847352,-2.1782653,-1.7114211,-0.6087726,5.0099034,-0.8219365,0.23710172,0.1765924,-2.945605,0.044475164,-1.6909909,-1.3780923,1.8246455,-2.0562038,-1.1393169,-0.69533783,-1.5083369,4.6369348,-4.0323663
1854,-2.200754,0.1310301,-0.85586834,-2.1562371,-0.56281257,5.3795166,-0.84640557,0.5834536,-1.2325933,-2.8565254,-1.3074173,-2.0651078,-1.424958,1.0035522,-1.19213,-2.5081859,0.62418467,-2.4034972,6.8676605,-5.0145497
1855,-2.359809,1.0048113,0.5196833,-1.0348833,-0.46817276,6.4358354,-1.1704365,-0.22034465,0.6691879,-2.6098874,-2.432647,-1.467949,-2.7239308,0.014954077,-0.26291358,-2.5994961,0.89375454,-2.7994347,5.242745,-6.3085017
1856,1.2392972,-0.10546776,-2.0607443,-2.2520795,-0.102618,7.666535,-0.35039303,-1.1878523,-0.7341493,-3.3466518,0.34561303,-1.6669933,-2.5475905,-0.1501529,0.013766208,-0.8965477,0.8604849,0.047815923,5.3848815,-8.19795
1857,0.5927469,-0.5402648,-0.0853211,-0.9144331,2.3811693,6.5611544,-0.79555637,-1.1634525,-2.514481,-4.028739,0.86797696,-2.4756098,-3.811802,-0.2356154,1.8886194,0.71358216,0.8953628,0.6455833,5.0791006,-7.366055
1858,2.6609852,-1.8362709,-0.7767879,0.0061960695,1.5839918,7.6038704,-0.119383365,-0.87997335,0.24005528,-4.2067113,2.8123343,-2.3259475,-5.006027,0.73894745,1.9903466,1.4654257,0.031523388,1.0071663,5.4349575,-5.885298
1859,0.45092374,1.7657714,-2.743474,-1.9279544,-0.12447565,8.541641,1.8053787,-2.374133,-1.6538244,-3.0469902,2.8437796,-2.614679,-5.790493,0.3354865,-1.6294262,0.11215048,-0.6589441,0.6445043,8.031535,-6.069919
1860,-1.6065962,1.8473234,-0.6399372,-1.3845234,-1.6787617,8.811191,0.81238526,-0.3779923,-0.28129578,-1.9883591,2.8543622,-0.66554457,-2.5913177,2.1772625,-0.42250967,-1.846209,-0.53769624,0.117359616,7.1639414,-6.763168
1861,-0.27961305,2.210545,-1.189005,-2.101366,-0.38383147,9.871293,0.6639569,0.44641298,0.16073062,-2.2462773,5.2357345,-0.33116648,-3.729243,3.1438456,-0.042302083,-1.1179991,0.9123755,-1.1247182,5.3021464,-7.3637958
1862,-0.17485236,1.5273037,-0.046253297,-1.684539,1.7199817,8.195072,0.97745025,-1.660715,-0.40079764,-2.1824105,3.4607801,1.2799631,-3.8957167,3.6596575,-0.6913532,-0.79148257,1.0420772,-1.2048688,4.3601546,-7.355165
1863,-0.50413495,0.028346146,-0.5006126,-2.8014827,0.77125096,7.5444365,-0.40295738,-2.9856603,-0.2731016,-2.3969667,0.892652,1.4792116,-6.078707,0.70791095,-0.66673297,-2.9064546,0.25208393,-2.7956421,2.7351305,-7.3441668
1864,0.4558564,0.31244424,-1.7832581,-2.0903814,1.3327302,7.418327,2.2813423,-2.04281,1.8269199,-1.2905161,1.7570448,2.2800632,-6.523313,1.0952576,0.8401279,-0.92507046,0.22596553,-2.0855312,2.0616693,-6.5205154
1865,0.2848717,0.05041957,2.1754043,-0.78640133,2.5595942,7.8793955,-0.07232777,-2.8484497,-0.97572464,-2.8843431,0.9315323,1.7425923,-5.3541884,1.351709,1.0940518,0.17103903,0.04765118,0.920777,2.1423886,-5.9797025
1866,-0.40235573,-0.655153,0.88839674,-1.043365,0.8784354,6.697301,-0.95503616,-3.283448,-1.4976373,-2.167234,1.1504991,-0.34225893,-3.2527525,2.3927317,-0.5193637,-1.4806993,-1.3679196,0.20925713,3.5539317,-4.7839627
1867,1.8459257,0.6031162,-0.47054955,-1.666182,0.45482296,6.2801948,-1.1956815,-2.3219082,-0.30742413,-0.11075107,1.9384524,0.16903688,-3.996315,0.7202844,0.40522859,-1.4085854,-0.5018332,0.17632754,3.8363845,-4.2643113
1868,-0.16652149,-0.093254544,-0.040513862,0.67603254,-0.15273866,4.3408713,-1.5039427,-2.367309,1.4392061,0.98412895,3.7435904,0.53865606,-2.3946605,-0.20087245,0.8277113,-1.3391601,-0.37324163,-1.2987674,1.2130446,-4.7836447
1869,0.29745674,1.068618,-0.48104852,0.8474552,0.6623708,4.220533,-1.126137,-1.6930482,-0.2581109,0.6385812,4.2503057,0.8280476,-3.1795998,1.7952371,-0.03642584,-1.5755072,-0.19205427,-1.9261265,-0.84343034,-4.556675
1870,-0.17599288,0.54854304,-2.0522838,-0.09531374,1.458384,1.6395335,-0.576493,-1.9392365,-1.2586677,-0.36342302,4.9458494,2.3713465,-1.9040077,3.145403,1.2492169,-0.010350911,-1.0653758,-2.8923998,-1.080857,-3.7095048
1871,-1.0560921,0.48849344,-0.33606836,0.78074306,1.0800166,0.92813736,0.24644987,-0.7362263,-1.731878,-1.1387585,2.7577052,0.57905513,-3.166261,5.267551,-0.2580118,1.4659243,-1.2124546,0.12601528,-2.4423394,-2.5409725
1872,-0.8538786,-0.28498116,0.6388129,-1.2984985,1.1854266,-0.25114304,-0.41607922,-2.1449594,-2.6443057,-2.3020554,2.819427,1.7685075,-2.511287,3.3815694,3.1212363,1.1744378,-0.7862668,0.57824004,0.6714949,-0.85364807
1873,-0.9842502,-0.019193819,0.7460169,-0.8410692,0.40600732,-0.33339745,-1.5714645,-0.9116978,-0.835292,-2.882061,3.5341547,2.5466225,-0.76181793,3.5316024,1.2911756,-0.81253064,-0.75284356,-0.4943673,-0.77750313,-2.4990964
1874,-1.4150966,-1.7316438,2.3113608,-0.7676828,1.545255,0.2866259,-3.2268713,-0.6919935,0.85959053,-2.3326461,2.4500573,1.2448264,-1.2631221,2.9868462,0.081431456,0.5108657,-1.5192251,-0.20575885,0.10496101,0.008418101
1875,-1.6450081,-0.7897501,1.2947252,-1.7906327,2.2181604,3.4197679,-0.99709153,-1.545948,0.81210554,-0.76820385,0.39914343,0.4918488,1.0399327,0.9951218,-1.3928324,0.4444039,-0.2262067,0.19794193,2.2239149,1.1198043
1876,-1.4110602,0.4050816,0.07857784,-2.0720298,-0.33168277,1.7089007,-0.23674801,-1.3964422,-0.051749844,-2.311896,-0.6496083,-0.45454124,1.3065324,-0.16291235,-2.3498635,-1.9948583,-0.4268978,0.99447256,0.4908721,-1.0293701
1877,1.150193,0.4466231,0.72541493,-2.9063585,1.3323071,1.3546909,-2.583717,-1.1187012,-0.93445706,-2.2530255,0.6153903,0.90271807,0.4176185,-1.672406,-1.3051786,-1.3193941,0.35854906,-0.49462658,2.9861028,-1.4741485
1878,-0.5771915,-0.7365415,0.27490816,-1.7117784,0.18535785,3.001665,0.04049333,-2.1769998,-0.23896587,-2.4729667,-0.3020256,0.9897604,1.077183,-1.3041681,-0.55678797,-0.7854438,1.2916259,1.5128009,2.7577374,-4.4906063
1879,-0.6023262,-0.01390077,-1.0703392,-0.057788324,0.088726535,4.3430343,-0.28956208,-1.68341,0.6912474,-0.5497262,-0.57173914,1.659516,-0.895316,-1.2920983,1.5235261,0.3432233,0.63386416,1.2544802,1.2703825,-4.7123423
1880,-0.55492324,-0.23153852,-2.0898948,0.1270865,1.1499909,4.6653695,-0.46761078,0.7014947,1.5173602,1.3777808,-0.01697944,0.49846825,-2.014637,-1.8916354,-0.9929307,0.78306097,0.8872545,0.45778987,-0.7088938,-3.9217129
1881,-0.28810692,0.05571608,-0.29947388,0.78844625,-1.4203222,2.1638968,1.5669721,1.3365333,2.5399601,1.120698,1.2288477,0.7994563,-3.193564,-1.6077782,-1.6453277,-1.7563578,0.59507555,0.86849344,-2.1740468,-3.5396223
1882,0.15092437,1.8920705,1.5948422,-0.6245312,-0.7731731,-0.88255167,-0.8564039,0.8055725,-0.5805899,1.4691721,0.6283459,1.9905919,-2.050798,-0.8735843,-1.4181827,-1.9965268,1.1984878,-2.0233808,-3.436845,-3.5788813
1883,0.75949454,0.8689383,-1.3731922,-2.0356264,-1.8097643,-1.7488631,0.2182556,1.2412952,-0.031754598,2.0190644,-0.51772916,2.0186565,-2.3118484,0.030139146,-0.13599785,-1.8751516,2.0215676,-2.9092603,-3.8778393,-1.0902278
1884,1.3588979,1.2777054,-0.060572006,-1.9631885,-1.7438413,-0.93182534,0.1708393,2.7513561,-0.5612238,2.386231,-0.8661718,0.55863166,-1.7830185,-0.89308864,0.4661303,-2.3389668,0.008236022,-4.502932,-1.8583752,0.117997274
1885,3.1808975,-0.72649115,1.2224213,-0.55111444,-0.692444,-2.213959,-0.86728245,3.8946667,-0.09524523,1.7252947,-0.22551985,1.746633,-2.3267632,-1.9884088,-1.5601898,-2.0085235,0.7160627,-1.7049966,-2.1264515,-0.1028247
1886,0.7732595,0.030797876,0.029630939,-0.5300914,1.7278395,-2.385214,-1.2129047,0.45743984,-0.65018666,2.199709,-1.496049,3.7953286,-0.62794,-2.215103,1.657428,0.65350705,0.62248063,-1.1471702,-3.308299,1.9061041
1887,1.2528237,1.6124127,-0.7092417,0.08335406,-0.609579,-1.2182162,-1.081795,0.96350276,0.91429967,3.4192665,-2.5674853,3.073178,0.9742562,-3.165588,-1.0913048,-0.2279762,2.0635116,-0.9395327,-4.516598,2.6336434
1888,1.4981046,0.4854097,0.5098557,-3.098752,0.059113257,-1.5837364,0.79493487,1.1477176,0.5342742,3.579815,-0.98175883,3.0236459,1.1940111,-3.788943,-1.7331039,-1.3080403,1.8311867,-2.9184318,-4.3744373,0.8489342
1889,0.25052118,1.6796187,0.30625015,-0.53309685,0.82158273,-0.41301292,-0.18324469,1.7179664,1.1051825,4.239253,-2.7056317,2.5912914,0.2826289,-3.3251445,-1.8309395,-3.4089859,-1.5610838,-1.7472721,-3.9220788,1.3529797
1890,0.6727493,-2.370286,1.0766398,-0.8827601,0.6518955,-2.2362704,-1.8374298,-0.21042158,2.3902068,5.4767013,0.06925278,3.028917,-0.20094918,-3.1838658,0.7613591,-2.828735,0.12484051,-3.43064,-4.1879697,2.4744208
1891,1.5407829,-1.6200563,-0.91980743,-0.048128836,0.14524475,-2.7858922,-2.1194522,-0.74902344,1.1189127,2.8832235,-0.6465754,2.7614791,1.2413477,-4.634821,-0.98532456,-4.0619526,-1.0731206,-3.374926,-4.6832204,2.874127
1892,1.8353295,-1.5808743,0.9520211,-0.25925273,0.09435482,-5.918958,-0.8967748,0.58833456,-0.36658818,0.9464998,1.005143,2.993279,2.581967,-2.9088848,2.69826,-0.2988622,-0.03665823,-1.7843912,-5.7259593,4.404876
1893,1.9091372,0.053131413,0.16256742,0.091308475,0.09024729,-7.1751976,-1.4025373,-0.2484462,0.59369546,1.8339653,1.4665312,2.714503,2.2502391,-0.90391964,2.0842075,1.2171258,-0.547598,-1.1111231,-6.3570566,5.614639
1894,1.7172832,-0.49639982,-0.96768516,-0.9407292,-0.5138534,-6.333947,-1.6153042,-0.3997564,-0.69858575,0.9704678,1.8266801,2.2494988,3.411287,0.7651689,0.7362719,1.1004841,0.3492295,-1.287098,-4.4269624,4.3524046
1895,1.0946361,-0.6522829,-1.6079068,-0.8829785,-0.477061,-5.535626,-1.3699785,0.40935457,-2.0365748,1.5096012,2.2650533,1.1790321,3.1268747,2.401401,0.48130456,0.21784118,0.013317967,-1.5177251,-2.6315792,4.883857
1896,0.94081014,0.5089869,-0.51964766,-0.49790466,-0.77366424,-6.047743,-2.1417654,1.3540336,-1.0644542,0.71838117,0.88599753,1.7293769,2.9684815,2.2919674,1.4098784,0.5070834,-0.1843642,0.24998769,-2.9896204,2.5790534
1897,-0.8661211,-0.053835977,-0.07551708,-0.047591418,-0.051121373,-7.753192,0.25403315,1.4532956,-0.16651614,1.3220212,0.28440917,1.2436326,0.8446951,0.7320431,0.6446839,1.517633,-0.13086504,1.1738464,-2.693214,2.3775826
1898,-0.049460888,-1.444167,-0.58066875,1.7990546,-0.4204976,-5.4874244,0.7951175,1.9114205,-1.2622836,1.177602,0.7899868,0.25087136,1.5034016,0.5899104,0.4697385,2.295069,-0.122223675,1.3049061,-2.1424844,0.5166255
1899,1.0324172,0.35545638,1.0366836,3.0538168,-0.3397787,-5.668451,0.84009683,0.6479476,0.5933637,1.3035508,0.5981029,0.79051864,2.233472,1.4980125,-0.23882021,0.5456566,-1.2221117,3.6604178,-2.8159578,1.9671738
1900,0.016193852,2.6093953,-1.8802419,2.2544875,-1.7356719,-4.173953,0.19629419,0.77198136,-0.030618586,-0.33372462,0.33210072,0.83733094,3.386453,1.6250631,-1.9591749,1.000443,-0.92932844,2.4618797,-2.9147596,1.076982
1901,-0.014046219,0.81441516,-0.8784942,0.25845662,-1.2498461,-4.287476,-0.2520269,2.331815,1.315286,-1.5727811,0.56615376,1.106216,0.91728157,3.9039443,0.7965338,0.39844137,-0.29621816,1.7016246,-2.728101,2.4040322
1902,-0.13989681,1.5408598,-0.10770114,-0.083739206,0.6509553,-2.0265317,0.8076483,2.3232684,0.7789023,-2.35098,-1.3863447,1.861211,-0.8773672,2.5407498,-0.53433925,0.79323983,0.15545073,1.310973,-1.6620544,2.3684232
1903,-0.30082908,-0.39555803,2.3669612,0.6543751,0.9103242,-1.3652486,-2.6102788,0.5440934,0.8972023,-0.41300362,-4.1734877,2.8277788,-0.58160394,-2.0379598,1.3864998,1.4776406,-0.42246634,0.83799773,-2.0122695,0.16184446
