,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1768,-1.1145829,1.3225253,-1.1986375,3.809564,0.5133599,1.7632697,-0.44872743,-2.2011971,-1.8107501,-3.0310745,2.0937817,1.2859681,-0.8510324,6.4820313,0.6963755,-0.91092575,0.15386792,-1.6626545,4.261216,5.8115005
1769,-1.2758684,-0.016222985,-1.0835572,2.7716844,-0.3246514,1.0131893,0.6275811,-2.4753263,-3.1353054,-0.73878974,-0.3534252,0.4855396,-0.27572128,5.3577595,2.3286183,-0.71263635,1.8411798,-1.0549386,4.0318046,5.149319
1770,-2.6715817,-0.31741062,-1.7930812,1.6407858,-0.72117347,2.0590298,2.7476904,-1.179499,-3.673915,0.5641988,0.33926105,1.0830363,-0.8956321,5.061116,2.9306867,-1.5670215,1.0742238,-1.3258022,4.927226,5.263213
1771,-0.93598574,-0.22787635,-1.5225781,2.3906624,-0.5441895,1.9668013,2.2913036,-0.3679173,-0.76106054,-1.1986961,1.1714265,0.1612413,-0.5247864,6.1706595,2.1396458,0.09316122,1.6288431,-2.0642557,4.2209945,5.233031
1772,-0.78151953,1.0177006,-0.7540626,0.72938526,-0.6463189,-0.58500564,0.4303185,-0.14592591,-0.12035207,0.33506998,0.67037463,0.2140732,0.35865566,3.223437,1.6389939,0.687927,1.3325596,-2.3473938,4.9958873,5.2771735
1773,-1.5251025,-1.1436819,-1.3268384,-0.9680418,-0.5599644,1.0586909,0.8378882,-2.27654,-0.28890103,1.2659887,-0.804124,-0.3613663,0.8194586,3.524859,0.051893443,1.4960246,1.0176544,-0.8122269,3.9287348,4.7078032
1774,-1.4171059,0.4952277,0.7179197,-1.7276661,0.47111592,0.56265044,-0.83622205,-2.7220812,0.58220506,0.39868236,0.50409406,0.22799446,0.260716,0.7047811,-0.83627135,0.6493719,1.5978268,-0.20786406,1.7968955,3.3274422
1775,-0.8597735,-0.36765453,1.0246587,0.05242437,-0.10494337,-0.1746976,1.9662083,-0.34242985,0.27976355,-2.0181592,1.2048179,-1.7535083,0.18475138,0.2706001,-0.47610775,1.3255588,1.9064729,0.34372607,1.7094651,3.9070487
1776,-1.1441817,0.082529075,-0.2451765,0.5899466,-0.3381443,1.2957002,0.6975077,0.1583152,-0.012015481,-2.329534,0.73276746,-1.4219012,0.35869688,-0.6488045,0.8923104,0.7627255,-0.7102835,1.0821016,2.1569877,3.3910382
1777,-0.3751428,0.049598113,-1.9186761,0.73545605,-0.8202725,-0.33029458,-0.3407458,0.15095738,-2.689528,0.011957291,-0.9576005,-1.0324262,-1.2190988,-0.21451046,-0.2580877,0.29984698,-1.3556219,0.6426617,2.8793018,2.941921
1778,0.57026917,0.3218004,-2.2142181,0.28287515,-2.4992654,-2.0163765,0.07237928,0.079459056,-2.2946284,0.9147709,-0.66252476,-0.5733073,-0.47357616,-0.36680588,-0.65257055,1.4828745,-1.5438442,-1.2592179,2.8763497,1.9839553
1779,-1.048286,0.9113825,0.73943365,0.8160916,-2.0562449,-1.6265203,1.4496285,-2.782104,1.5433606,1.5134579,-0.16317007,-2.2012224,-1.7011772,1.4253659,0.36732247,3.8282893,-0.39236772,-1.4825208,1.5148215,3.6466787
1780,-1.3289961,-0.97891665,-0.5185938,0.18357301,-0.43839166,-2.8356197,-0.5430226,-4.451378,-0.05966432,1.8489988,-1.3991506,-1.6295078,0.39555103,-0.80319804,1.0597227,0.43057895,-1.9288841,-1.9873835,3.1508713,1.3951727
1781,-3.0079038,-0.52346396,0.9773815,0.90025985,0.15826547,-1.9223188,0.84579414,-4.5129724,-0.36644512,-0.030288395,-1.1595991,0.6859729,1.6442405,0.33286873,0.8467895,0.9199981,2.4551992,-1.160282,-0.5540853,3.002044
1782,-1.2932818,-1.7430897,-0.48892042,-0.9229016,0.3797927,-1.5607746,0.87667894,-2.0530612,0.79334694,0.43577415,1.7516563,-0.19281691,1.0930692,-0.8695933,-2.195517,1.5659208,2.3336103,0.13548657,-1.5951602,0.9507984
1783,-0.47904226,-0.67643565,-1.2750201,-0.6895327,-0.821901,1.6506761,0.03409114,-0.18366563,-1.3792887,1.0917239,0.92128205,-0.38051397,-1.6822022,0.40440577,-0.7517423,0.017785275,1.6075717,-1.2167588,-0.9338027,2.2884097
1784,1.4650004,-1.540826,1.5465908,-2.95014,0.5065181,1.2265518,0.5776464,-1.6592159,-2.0517547,1.5592158,-0.1277303,-1.1716644,-0.6742555,-0.1428538,-1.2748029,1.0764576,-0.58664846,-1.2369165,-0.7942111,1.1556126
1785,-1.1644584,0.6103058,1.1601304,-2.5808485,-0.677136,1.1806903,-0.6426235,-2.4371865,-0.24661523,2.5713153,0.75851727,-1.2696314,-2.663835,-0.83673924,-0.88703704,0.8747461,1.366964,-1.7991736,-1.222052,1.6387675
1786,0.86378163,-1.5675181,0.552498,-2.5810182,-1.9058781,-0.60897994,0.47491455,-1.9813901,0.4263152,1.9825282,1.8987403,-0.9912338,0.23062694,-2.1784773,-1.2332726,1.9707845,0.8211837,-3.061321,-0.060720585,1.8697944
1787,1.046234,-1.446451,0.18033676,-3.4144,-1.493638,-1.547227,1.3618169,-2.107876,1.4955539,1.5094305,-0.39448044,0.89495856,-0.30349204,-2.9138265,-1.9971346,1.298441,-0.29698977,-3.0521429,0.44247606,3.1554677
1788,0.18690257,-1.5979177,1.5301027,-4.6149993,-0.35574803,-0.18638682,0.7795015,-2.1781213,0.1961951,0.94788283,1.2791895,1.6736264,-0.50087106,-4.591977,-1.4451761,-0.21823137,1.5710319,-2.993199,3.5988202,3.4317715
1789,-1.320691,-1.7460715,0.9685219,-5.0767074,-0.42919034,0.11843585,-1.1260296,-2.2197227,-1.023164,2.626098,1.9594015,0.8806707,-1.3473479,-4.8510904,-2.1061854,-2.4825068,1.4148412,-1.0945181,3.8210225,4.84309
1790,-1.5490059,0.22733606,0.7040298,-4.1613774,0.027425218,0.39478675,0.54666555,-1.6509557,-0.7298441,1.5605279,0.6044516,-1.2562165,-0.40758148,-4.2169366,-3.8038194,0.57758886,0.7483937,-0.5350458,3.6342824,3.7122655
1791,-1.4002188,-0.141644,1.2284865,-2.7045915,-0.06810221,-1.003298,-0.51903933,-4.5813546,0.26441118,3.0918987,-1.8209362,-3.1778915,0.28538063,-2.2712605,-2.603843,1.3884093,0.017149702,0.08893699,2.8975089,3.1424308
1792,-0.89387435,-1.5688584,0.17498778,-2.0899076,-1.7551824,-0.1609484,0.51335865,-0.8834261,0.13700992,2.4455488,0.09054914,-0.34001055,0.3817584,-2.6862795,-1.3626398,0.59597033,-0.27442533,-0.55022514,3.5853415,3.150611
1793,-2.1488774,-2.4358826,2.6799948,-0.9690016,-1.3886994,0.522462,2.1932182,0.91291624,0.54510075,0.040438898,-1.1307814,1.2823846,0.11972441,-0.17042893,-0.33512932,-1.0244232,-1.4221588,1.6425169,3.1986392,2.3267863
1794,-0.12450533,-1.5941736,0.13830875,0.66286796,-0.24657662,-1.3419455,1.2136166,3.1512845,1.6936986,0.7202697,-0.24502496,2.363029,0.98507184,0.15039076,-1.3672968,-1.099415,-1.1380446,0.9434873,2.1443977,-0.9536938
1795,-1.2063861,-0.14478157,0.031214464,-0.34898788,-2.1522436,-2.119102,1.4231035,0.28428072,1.1027614,0.8104919,0.09606205,2.3551986,2.6340075,2.093228,-0.67104983,0.99764264,-0.4924007,-0.34194034,0.45362252,-0.4192813
1796,-1.948227,1.0803614,-0.32150614,-0.58902377,-2.6174684,-2.0215955,0.5291797,-0.62044865,0.36973056,1.3715749,-0.50407416,1.100962,2.7236114,1.7492718,-0.81585395,-0.16339737,-0.6049305,-0.54263926,-0.6618392,-1.87578
1797,-0.5650924,0.17710641,-1.3706379,-0.80261207,-1.0365183,-0.691338,2.9397902,-0.34659177,0.69561505,0.22221734,0.22520871,0.383304,1.3137362,3.834124,-0.10384795,2.7781692,0.32879698,0.99637806,-0.6530542,-2.1695905
1798,-2.6364675,-1.1691924,0.06088705,-1.1347024,-0.14230543,0.2616233,2.6989517,0.13664314,2.5188296,-1.5841115,-0.2053147,0.6755622,-1.4826365,3.4424942,-1.1009426,0.9608298,1.329287,1.150104,-3.0836887,-2.1504846
1799,0.5689795,-0.7276388,-0.6789524,-1.455583,-0.12532829,-0.47810704,0.87292904,2.622007,1.6503906,-1.4319481,-2.1232104,0.9171205,-2.3774457,1.0439844,1.1305764,-0.049493555,2.3904064,0.033554763,-2.7082958,-1.5708814
1800,0.36474347,-1.65157,-1.1459751,-0.1499655,0.8396151,0.56852317,0.7084253,0.31611362,1.4676396,-1.5212712,-0.7695807,1.3009722,-1.4492617,0.8507676,0.7942705,0.20804414,0.41251037,-0.5165674,-0.7907948,0.43031362
1801,0.72407943,-2.037375,-0.35893297,-0.33757505,0.40822375,0.85833496,1.3641591,-1.8421916,0.040999763,-1.1458027,-1.6563013,1.5825461,-0.38509214,0.4933426,-0.031385902,0.65324116,-0.85864663,-0.10011889,0.42996183,-0.6126608
1802,-0.7843815,-1.5310638,-0.86701363,-0.50453323,0.36686072,0.0608872,-0.17416538,-0.22000249,-1.1078863,-2.555515,0.31982577,0.89011145,-0.5332517,-0.82690483,-0.58752817,-0.29433513,0.4929725,-0.75768626,0.959831,-1.776867
1803,-1.4178127,-0.895014,0.49042436,-1.9527276,0.28741422,0.14359431,-1.729149,-1.8527334,-1.8451705,-1.8806617,0.8936942,-1.2105106,-0.86453027,-1.5728918,-1.0118866,-2.5711715,1.344833,-0.14336108,1.9982477,0.55943316
1804,-2.6592546,-1.1621236,-0.5837264,0.19459379,-1.1474382,-1.6846062,-3.750165,-2.212208,-2.580915,-0.63705385,1.107704,-1.7170925,1.4247346,-1.3650956,-0.5868403,-1.673705,1.1305885,-0.39329812,2.1961832,2.058432
1805,-0.39789063,1.1220232,0.0027452835,-1.5369803,0.48442063,-1.2877591,-3.8813572,-1.6348661,-1.8473927,-0.60054725,-0.24545163,0.23556073,1.4406111,-4.0911746,-1.2127451,-2.5333688,1.534369,0.96699184,2.0595548,0.9753338
1806,-0.5551168,-0.7709007,-0.5440986,-0.6280696,1.5222403,-0.17851342,-1.6560189,0.43021807,-1.9334154,-0.7035886,-1.6852654,-1.0383942,-0.7355663,-2.855684,-0.31009716,-1.5630218,1.9727881,1.2145973,1.7576581,3.7955472
1807,-1.0207709,-1.1190084,-0.63245445,0.7426967,0.1187101,-1.0042276,-1.5087261,2.2266223,-2.6199126,0.20852597,-1.20556,-0.13980368,0.55930895,-2.663254,0.25122428,-1.9529976,-1.3992411,0.34293988,2.259293,3.7198658
1808,-0.636788,-2.5485122,0.09559688,1.8656534,0.7376434,-0.71273464,-2.6300104,1.7326511,-1.2515004,-0.01528455,-0.37657985,-0.25860798,2.4024138,-1.0631,0.5352421,0.20050107,-2.122112,1.5024782,2.0999944,4.1018343
1809,-1.5231489,2.2079551,-1.10784,2.1402175,-0.48723885,-0.12934564,-2.8686497,1.070939,-2.4835937,0.5114026,-2.413162,1.413475,3.2469068,-0.6002957,0.52490145,-0.26049367,0.11184866,1.1039348,3.791842,0.9190025
1810,-1.1686505,3.9026427,0.022614352,2.386742,1.7115822,0.085066415,-4.860687,1.49152,-1.6478666,1.3992637,0.8687907,1.6452307,1.8069475,-0.90454406,1.0420606,-1.2862823,1.3504496,2.5042355,1.8791223,0.17526707
1811,-2.5324535,1.7687985,0.6306343,3.5896857,1.0958868,-1.2074246,-3.967394,2.5807426,-0.85450137,2.5217257,-0.4800112,-0.5150693,2.3097444,-2.0455742,1.9634341,-0.73173076,-0.31788507,2.5401282,-1.2640822,-1.40653
1812,-0.85968333,1.7724084,-2.4009736,5.5086207,0.13569467,0.06218503,-5.1178427,2.2966123,0.9772691,2.3857353,-1.3812735,-1.4758784,2.00751,-0.3114523,2.9856236,-1.3664306,-1.3759288,2.6193008,-2.1205828,-1.740826
1813,1.2129722,2.427943,-2.1881757,5.961037,0.015687114,0.7632756,-2.9752574,4.5925894,1.0044221,2.0369508,-0.8290244,-1.110669,2.6498716,0.14478584,2.4919212,-0.44536895,-1.4161211,2.0193706,-0.70062464,-3.962926
1814,-1.0112002,0.6033541,-3.1412299,5.4528604,1.0697204,0.30155507,-3.2290576,4.18809,0.62322885,2.8451967,0.19984302,-0.66584575,0.7503028,2.2441037,3.8029115,-0.8053272,-1.1830275,3.164847,-2.780456,-3.7301626
1815,-0.69540447,-0.8121034,-2.0295398,6.039892,0.97225726,-0.42914686,-0.8844828,3.1157796,0.52529866,2.680903,1.2247428,-1.2298694,0.22413349,4.512297,3.6578228,-0.2654201,-2.5556881,3.3604813,-1.8237269,-6.2695513
1816,1.7820742,-0.27662468,-1.223203,5.8851795,-0.9660803,1.6590472,-0.9853322,3.8782673,1.661908,0.3092805,-0.4751103,-0.9453559,-1.8760791,5.2281027,3.8256915,0.2311869,-1.7615954,3.2689877,-3.529131,-6.7435303
1817,-0.49944338,0.53348744,-3.4470136,6.2340045,0.5179262,0.75661194,-0.40733656,3.6990821,2.0092564,-1.2630788,0.44587898,-1.1472238,-0.8539983,6.5784373,3.4437373,0.16171972,0.54589593,-0.6603957,-4.8385153,-4.2623615
1818,2.829045,0.41484034,-2.5189145,5.5910587,0.5409614,0.20583107,0.44071534,2.843126,1.0861622,-0.3607976,-0.09683164,-2.0159132,-0.60696256,6.471643,4.2405868,1.0799915,-0.5984949,-0.1779688,-6.0343943,-1.8345516
1819,0.4764923,-1.2474753,-2.6123493,3.6659377,0.4221989,2.203005,1.322029,1.8628961,0.7456777,0.2740984,-0.7510879,-1.2142509,-1.5419742,3.5312207,1.1946149,3.466183,0.056792866,1.305094,-4.991094,-1.2928853
1820,0.047178768,-1.3787558,-2.462304,2.9436793,2.2291517,2.467056,2.2769217,1.5355518,0.6935025,-0.6457222,-0.48681518,-0.35656506,-4.183562,3.8314261,1.8792837,-0.39180437,1.5908943,0.3138576,-4.6016803,1.0750427
1821,0.9362624,0.53616065,-2.512452,2.7304103,1.0128592,1.586207,1.084905,-1.5617782,0.26722744,-1.0608536,-0.22694309,-0.44781345,-2.7364233,4.377624,2.594801,0.41048253,0.29260924,-3.3224423,-1.0468568,3.2574918
1822,1.1512395,0.53248197,-1.161972,-0.5405325,-0.2157137,-0.28268796,0.19343577,-3.508774,-0.8818964,-1.9200947,-3.5114572,-0.40821636,0.02034448,0.33598217,1.7506446,1.4601711,0.6903766,-3.5384007,-0.3484813,0.8255232
1823,1.5704216,-0.49797714,-1.3032242,-0.47478834,0.22957681,2.4810662,0.18173349,-4.7490664,0.16983272,-0.98148274,-0.93086225,1.0638733,-1.178661,-0.5664922,-0.5015803,0.20503828,0.45041656,-2.5769196,-1.0437977,0.50072885
1824,1.2584319,-0.70928884,-0.56047606,-0.99125975,0.30005518,-0.21772538,0.9741965,-3.1248477,-1.9133186,0.24487497,-0.22154607,-0.090501696,-1.7815173,1.0099982,-0.7093364,-1.3730043,-0.59578824,-1.39141,-1.5915414,0.45016366
1825,2.2216215,0.5616545,-0.02074944,-0.56075853,-0.9240172,-1.4541243,0.09509051,-2.85435,-0.24188611,0.4938675,-0.6031601,0.88651544,0.21301793,0.09592731,1.3017178,0.18184525,-1.1147946,-2.4014812,-1.2795528,-0.41834345
1826,0.59988093,-1.5404078,0.58773386,-2.1705616,-0.5854537,-0.32416788,2.087974,-3.2566178,-0.2557202,-0.51774675,0.5213122,-1.8990386,2.34602,0.6124936,-0.5103886,2.237797,1.9776812,-1.4721055,-1.5386689,-1.874943
1827,1.2578546,0.25006396,-0.11642808,-1.4355975,0.063900344,-0.097475156,2.4326284,-1.0940886,0.77062964,-4.3081436,-1.283128,-1.7437545,2.3078916,0.30247504,0.6076523,2.1503952,1.8362244,2.8806942,-2.0927804,-0.8018867
1828,1.6220413,0.79667807,-1.3136905,-1.3425019,-0.6981573,-0.12573986,-0.88395166,1.456391,0.011096406,-3.0252607,0.6592417,0.020963157,0.20110165,-3.4953554,0.3664308,0.24822092,-0.05481579,5.0313196,-0.41931292,0.8695817
1829,-0.0722971,1.1637686,-0.13234411,1.7334383,-0.07111592,-0.2958355,-3.009272,3.037582,-3.4543588,-1.0869977,-0.13771701,0.48632532,1.6872808,-1.8985683,1.2252394,-1.4008439,-1.089279,1.8197392,1.2459906,-0.29521197
1830,-1.1412632,1.1844393,-2.138725,1.3801882,0.82469493,-1.0832318,-4.1578274,2.3416023,-3.1322563,-0.07671424,-0.12875125,1.311836,1.6306878,-2.3427954,2.2954412,-2.5425005,-2.8736572,2.739071,0.53538334,-3.0183365
1831,-1.3577806,0.117447615,-0.5136919,0.9061113,1.7052261,-0.09094535,-2.9925263,3.539706,-1.2012756,0.7463158,-0.70825446,0.80615497,2.9687502,-1.9822502,-0.363735,-2.2893314,-1.1864141,2.458284,-1.35269,-4.704548
1832,-0.8338668,0.024864538,1.2326516,0.71749014,-0.5054411,1.9996887,-1.1232984,4.3177066,-0.305218,0.0030056874,-0.6239265,-1.0421582,0.049872212,0.14645213,-1.131957,-1.5946392,-1.5133797,0.36340937,-2.9170065,-4.186949
1833,-1.2060349,0.7783888,0.718418,-0.4765259,-0.8017026,0.3725523,-1.28401,4.078813,0.94991577,-1.1711403,0.032797102,-1.0681448,-0.00067768333,0.73797476,-0.7240445,-0.009254803,-1.6748272,1.0374873,-2.5404503,-3.439563
1834,-0.04613726,1.7753379,0.48941714,0.0070502516,-0.4876496,1.604586,-3.7132196,2.2553735,-0.5648487,1.1953475,-0.38376483,-1.4728336,-0.4385548,-1.0867069,-0.6774367,-0.6198194,-2.6360235,-0.9075788,-2.2166016,-4.9308634
1835,0.7864484,2.3476534,-0.75150067,2.2504122,-1.0503049,0.39798576,-3.7864354,0.70243067,-0.33404619,2.7644608,0.4599258,-1.9196638,0.3484456,-2.2788832,0.23372707,-0.20454912,-1.678275,0.4303552,-3.708198,-4.282028
1836,0.31130448,-1.5306695,-0.41563082,3.2294443,-3.2930608,-1.0221084,-1.2396826,0.57730347,-0.6978814,4.1030507,0.16995658,-0.5897594,-1.3516011,-0.09888902,3.3320928,0.52856845,-1.717093,-1.1096331,-3.2430804,-1.3497065
1837,1.7664818,-0.23840298,-1.4699696,1.8731939,0.93468046,-1.0142015,0.27192125,0.6105464,-0.4910846,2.0207179,-0.19913831,-1.2847339,-0.81409925,2.7963526,1.808732,-0.28748247,-0.5069732,-1.8746847,-2.3689182,-1.4875506
1838,1.5139178,-0.32918027,-2.1480005,0.07028289,0.92014474,-1.2167584,3.1599705,-0.6170806,2.139781,0.8652677,1.8001466,-1.7085341,0.17920695,1.8024623,1.3749816,4.432792,-0.7055651,-0.55306834,-2.0635529,-1.3971719
1839,-1.0874795,0.7875788,0.93329084,0.3430401,1.061607,-1.0052692,1.1890398,-1.6490406,2.7093854,0.2621816,-1.131172,-3.0792081,-3.0196576,3.6179824,-0.11454304,3.982413,1.084768,1.1095572,-1.096342,0.92440414
1840,-1.399466,0.6562586,0.70314133,1.2265885,2.2839828,-2.2630472,1.8434327,0.20318033,1.1229447,-2.6305041,-2.522517,-2.6733954,-2.2133842,3.7649496,0.24233292,2.3688653,0.49447024,1.180304,0.43893766,0.40165442
1841,-0.40522975,-0.57601607,-0.89152604,0.6872815,1.0869547,-0.96988416,2.0730436,0.4121622,-1.0756798,-3.5318108,0.097017504,-1.9759855,-1.701333,3.6583369,0.27806285,0.69774514,1.5502824,-1.1916147,0.53352433,1.8713511
1842,1.6789404,-1.4575645,-1.0988815,1.1312065,0.15314081,0.6085361,1.5980502,-1.2863739,-2.2267613,-3.0004907,-0.7153711,1.7778395,-2.1522446,4.4037023,1.9589381,-1.1006848,1.2852724,-2.1954584,2.2167168,4.1731534
1843,1.6007853,-0.13643445,-0.60192853,0.10452735,-0.16298714,2.648805,0.9054763,-1.6396431,-3.2999778,-2.7307487,0.79995626,1.8752242,-0.85990506,2.8772728,0.11438197,-2.9259596,0.3311521,-0.8745817,2.4491656,2.9915657
1844,1.8397733,-1.7650661,-0.19657306,-0.8731089,0.53960115,0.588582,0.85216486,-1.4408479,-2.8086772,-2.998898,1.0775476,1.5827479,-0.80626166,0.60447496,-1.4566566,-2.3820648,0.8043199,-0.40496168,2.4728653,1.4826738
1845,-1.3485323,-0.29105347,0.94402945,-3.1369143,-1.0743222,-0.72343045,-0.34387487,-0.6600915,-3.4362001,-1.4505315,-0.08738622,1.9596713,1.3573331,-2.6701307,-2.145312,-2.3571727,0.7657724,0.08694639,1.7650005,0.56746805
1846,-1.7635577,-1.6427823,1.0520588,-2.356595,-0.47687203,-1.2975292,-2.732221,-0.23734334,-2.326262,0.32239082,0.037844364,1.6888162,1.7493689,-3.8110445,-3.5053818,-0.58101153,1.4348881,0.47484085,0.10271572,0.28347358
1847,-1.9454207,-1.7802002,1.0602057,-2.22057,0.58497983,-2.6928394,-2.9448712,-0.046659492,-2.3611033,2.229763,-1.6407615,1.2962166,0.58399403,-5.0816436,-3.2791429,-2.2503884,2.5335114,1.0467983,0.5015612,1.8007472
1848,0.21039781,-0.27718675,0.8317695,-0.35991707,1.4882264,-0.33872187,-2.104998,1.020143,-0.051961698,2.0158813,-1.4660274,0.44146264,2.2920198,-3.428473,-2.0335324,-1.5442079,0.6441032,1.5020366,1.8697863,0.71666235
1849,-0.85434383,-0.996796,0.81058466,1.7315121,0.16114154,-0.3972012,-0.743374,0.68450695,2.6414359,1.2332857,-0.71839255,1.80587,0.042234328,-1.0471897,1.7207596,1.0907115,1.4725816,1.4008604,0.772633,2.4321866
1850,-0.64469224,-0.2682684,-0.5857664,1.2642188,1.1920041,-0.48960164,0.39227375,2.2953973,0.69556385,-0.20494564,-0.42289355,0.06397449,1.8000538,-0.810476,0.8041519,-0.97307444,-0.30696726,1.0393269,-1.2965924,1.7764679
1851,-2.2285051,-0.28674987,-0.45087293,1.1745383,2.2366571,1.0998667,-0.9639047,3.3355155,1.3271364,-1.4850756,-0.1348317,-0.38011956,0.35593727,-0.17972647,-0.25692606,-1.3796194,-1.6642829,1.9819442,-0.05524894,1.3877103
1852,-0.57938653,-0.71752286,-0.7182862,1.0664477,1.3288172,0.31381038,0.41117856,2.6712463,0.17153765,-1.4628614,-0.7600994,-1.7870662,-0.46384087,0.35681385,1.3345644,0.23306112,-1.1790556,1.8181293,0.31349733,2.0235763
1853,-1.8521425,-0.8907468,1.0208755,3.5507414,0.52453995,2.551463,-0.025275221,1.9963431,-1.4740837,-2.7046845,0.0051875575,0.9096892,-0.2970348,0.32357535,2.7709582,-1.1308051,-0.07340615,0.47962546,1.5042745,2.1463788
1854,-0.9049955,-0.7746472,0.21140638,1.8084983,1.2269435,-0.3341942,0.65030605,1.1883876,-0.00059992285,-3.7125137,0.26568994,1.6010556,0.30940226,0.6479355,0.30265275,-1.2712617,0.06668157,0.9298294,2.2827396,0.676672
1855,-1.1294938,-0.14285527,-0.27917728,3.0649407,0.44609782,1.6500897,-0.83226216,1.3960351,-0.560485,-0.4225109,0.45360926,1.906593,-0.6034235,2.2202926,2.1874669,0.868752,0.6140586,2.2550788,3.4880629,0.20187859
1856,-2.0669434,-0.24693742,0.8047398,4.777686,-0.21381935,1.6382785,-0.45850027,1.3899077,-0.9607099,-2.510544,0.06973449,1.7704171,-0.06433008,1.8844763,2.2093556,-3.8254173,-0.29603648,-0.2175926,2.983018,-0.8555523
1857,-1.2686679,-1.1714895,0.086530514,3.9421334,-0.3402827,0.38232797,0.25990072,-0.39181146,1.2021269,-2.5560732,1.0265245,1.3263942,0.99043214,1.3374597,4.3175764,-1.2534305,-0.78874916,-0.9369514,1.8535192,-1.3674423
1858,-1.7344359,-0.42111465,-1.3460859,3.1418455,-1.0109427,-1.1293087,-1.8180686,0.4079019,0.65521485,-2.4143405,1.9148586,1.4280527,0.38443476,-0.99144644,2.0969236,-2.1173055,1.2644254,1.0309944,2.8833477,-2.7363296
1859,-1.5446278,-0.26637912,-0.34250918,3.0655327,-0.57751954,-0.4112176,-1.5997512,-0.40235177,-2.2133536,-0.33392105,-0.7597062,0.09153289,1.519519,0.58338726,2.9793084,-2.0009804,0.33272174,1.2987761,2.8162463,-2.0274544
1860,-1.2213646,-2.2260895,-1.9258472,2.27996,-0.6613179,0.036846817,-2.8914828,-0.8233206,-2.3359196,1.5085801,-0.8583573,3.3327951,3.2824497,-0.7282218,3.2768514,-2.748491,-0.23336565,0.36419007,2.1625438,-3.6283162
1861,-0.9016552,-3.4566522,-0.5235116,1.7302659,-1.8030175,-0.17352565,-2.1895368,0.17115916,-0.6498913,0.5902971,0.3265734,3.4739647,1.3322256,-0.26246077,1.4121062,-2.374895,0.20783144,0.5265106,-0.79881024,-4.2901955
1862,-0.20124534,-1.4649769,-1.2667581,2.2560256,0.0704075,-1.1646954,-1.3402034,1.5211246,-0.42065117,3.0446084,-1.590009,2.772198,2.3720038,0.26635456,-0.51296073,-0.90328896,-0.6290366,1.1298934,-1.9711789,-5.8267717
1863,-0.57623595,-1.5854774,-0.7548281,0.531414,-0.47078738,-0.01685215,1.9063803,2.8517067,0.054395102,2.2698102,-0.62063235,1.9170282,-0.28819114,0.2748416,1.2792931,1.8184901,-2.893158,2.5286467,-1.9190468,-4.847972
1864,0.032699186,-0.7511653,1.5020012,2.7173376,-0.56245863,-0.516033,1.1344482,3.8175688,0.74591863,1.8452166,-2.255997,1.8845994,-0.16324621,2.8757012,2.0329208,0.6782741,-1.8512518,-0.21850333,-0.92054886,-4.782935
1865,-0.16968533,-2.5727463,0.64360774,1.1285831,-0.44475794,-1.4189252,1.2030121,2.9931116,1.9811631,0.82070315,-1.3174783,1.5367419,1.2662649,1.0034776,0.011496011,1.5099516,-1.2056351,1.7895327,-1.7159002,-7.1666822
1866,2.312892,-1.8032229,0.68607086,2.512022,2.119988,-2.1593816,2.3066175,2.465186,3.1071205,-0.75566137,0.042069875,0.7238884,0.7416874,3.7073517,-0.8028566,2.9644825,0.59247434,2.571604,-3.9838257,-7.670066
1867,1.8041048,-3.0640116,1.5050709,3.6171505,1.896964,0.20301445,3.5711057,3.9511824,2.0750015,-2.5344107,-0.5117477,0.68275505,-1.9658625,7.7137465,1.796637,2.6787996,-0.6387292,2.1703355,-5.435775,-6.7794647
1868,1.7713937,-2.4799283,-0.49232578,3.9889143,0.66654074,0.41658533,4.848979,3.5923347,2.0054474,-4.3619103,0.6927414,1.4877322,-1.1516476,8.8415,3.1105297,1.5965021,-1.4533001,-0.4949889,-5.8624663,-6.547344
1869,1.7822903,-1.5310367,-1.645644,2.9191387,0.24482118,1.6675535,4.040543,2.3438938,-0.8001362,-4.822059,2.3423803,3.3858793,-3.2235122,10.161201,2.80977,-0.20138597,-0.7765566,-0.39549088,-6.7085934,-5.6913314
1870,3.8496854,-1.5057396,0.21998243,0.9614955,0.50837344,-0.624286,3.4480062,3.297622,-0.88307977,-3.7514138,-0.17539102,1.0347031,-1.9172723,9.1868925,1.242383,-1.0392108,1.4655064,-1.2818165,-8.253905,-6.312701
1871,3.633801,-0.8277302,-1.5800904,1.2735564,0.01114363,0.18736075,3.6003814,0.37166038,-1.9661529,-3.9443805,-0.82642674,-0.15735932,-0.31342638,8.521875,2.1728003,0.033645447,0.5949186,0.15818162,-6.0633163,-6.300663
1872,2.0085225,1.1122962,0.6694618,0.53366154,-0.14369242,0.4306141,3.893202,1.1413356,-4.2799926,-3.6271758,-1.2697603,-0.07394887,0.8238838,7.0705295,-0.15380588,1.7456495,1.6009359,-0.042191125,-7.730996,-5.7485614
1873,2.8583417,0.4732503,0.474372,1.2359018,0.5572974,0.47254834,4.6574054,0.5030988,-3.893103,-3.6849313,-0.59279615,0.36088955,-1.0081542,6.014281,0.47750363,-0.010703885,0.8445213,1.0134268,-7.213132,-6.067756
