,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2132,-0.47584528,-1.2432582,1.0453362,-1.2610738,-0.6429443,0.23837216,-0.78895426,-2.2096608,-0.45249057,-0.4964728,2.4858046,0.5531821,-3.1260085,0.052491818,0.51967806,0.576761,-0.033088498,0.58343464,-1.3353121,2.9981344
2133,0.045018278,0.28694838,-0.38317192,0.32900187,-1.1067647,0.08873457,-0.106034234,-0.8866217,-1.5919604,1.134896,1.1280211,1.7093256,-5.478487,-0.42533377,-0.43241778,0.16609862,1.6489191,0.7867346,-1.6153,1.2121125
2134,-0.23661238,-1.5057093,1.1094673,-0.19245291,-1.4689438,-0.75814015,-1.1412613,-1.3281221,0.316077,-0.7088407,-0.20002861,-0.510382,-5.4348416,-0.19977081,-0.3465105,1.0455762,0.07722459,1.1252486,-2.1650145,-1.2572813
2135,0.050435252,-1.9690675,1.5548481,-0.8360635,-1.9300851,-1.5322748,-0.7258061,-2.2823408,-0.84520215,-0.47635168,1.1684251,0.54409266,-4.174253,-0.77706397,-0.10153854,1.5159216,-0.30376762,0.60646194,-0.7822316,2.8882215
2136,1.52289,-0.44925904,1.4908112,-1.5132837,-0.73678166,-0.4979568,-0.22576605,-0.7960016,0.847062,-2.2760463,1.5984591,-0.57021195,-3.2092614,0.14045475,-0.3229986,2.362103,0.27990308,0.033788525,1.3401486,3.1094482
2137,0.77020276,-0.6753502,0.21318617,0.06590509,0.78751314,-2.5198412,-0.9572412,1.0018665,-0.037261702,-0.012776004,1.4124819,0.8045485,-3.5842297,-0.96263206,1.7924726,0.54776883,-1.7797921,-1.1928766,0.7660613,-0.23564239
2138,1.5942342,-1.0344502,-0.3765321,0.38993347,0.7228011,-2.8535612,-0.3905491,1.5835762,-1.2219096,-0.3301638,1.323254,-0.6211441,-4.048138,0.78750193,1.1468228,-1.7862518,-0.56229085,-0.20276624,-0.13552119,-0.5493388
2139,0.72664106,-1.1065315,1.0921209,-0.57942253,1.095996,-1.514887,0.7846177,2.1291897,-1.0141388,0.2798972,0.29728296,-1.513665,-4.5435314,1.880746,-1.8075836,-1.4194945,0.4777478,1.2723534,-0.4495297,-1.5939707
2140,3.5284896,2.5434473,1.9256411,-0.29996896,-1.2452837,-1.04105,-0.50721246,-1.231778,0.8991791,-0.56731737,-2.5283525,-1.1706232,-2.2982247,1.7401949,-2.245372,-1.1847517,0.5461889,0.84160304,0.3032563,1.0304438
2141,1.9766892,1.1040996,1.9906114,0.90606636,-2.665321,-0.5604767,0.29763508,-0.868204,1.0176837,-0.88595337,-1.4170079,0.4487641,-3.7637708,0.6108843,-0.91751957,0.2549401,1.3875009,0.24485092,1.2503154,-0.92779756
2142,2.438799,1.166601,1.0814008,-0.13698828,-0.48404956,-0.3717881,-0.8429788,2.0784717,1.5978621,-1.1289397,-1.8688648,-0.050674506,-2.2464018,0.20457052,1.5914259,-0.3473951,3.4264631,0.10639188,-0.7889559,-1.8559327
2143,1.4593717,1.7895685,-0.44119588,-1.5720537,-1.294152,1.0986445,1.3429487,1.8840245,0.5311355,-1.0902488,-2.0091372,0.744658,-0.36133295,-0.64705426,1.3408489,-2.0186937,1.9924062,1.2747875,1.3121674,-1.1312882
2144,2.7150784,0.92105734,-0.017364424,-1.4438267,-1.3115304,0.6768479,0.82066256,0.7385712,-0.31199753,0.93418884,-2.3305178,1.4044788,0.09111203,-0.46172667,3.5887423,-1.3049693,1.188057,-0.69670933,1.4300158,-0.06990356
2145,1.1325697,1.8000276,-1.0448588,0.35186866,-0.75197953,-0.37530842,2.619464,-1.1829684,-1.0671802,1.9580523,-2.1853306,-0.14945504,0.32120278,-2.1908667,1.5665184,-0.9822998,0.49916592,-1.4294407,-1.7221665,-2.0766957
2146,0.15662928,2.0887551,1.029736,-0.14848463,1.2198123,-2.023013,-0.8463175,0.9180919,0.0587964,2.3024044,-2.4316497,0.75269866,2.2909265,0.49228883,0.6908461,-0.046728652,0.35915062,0.13647948,-1.342367,-2.8860102
2147,0.2649772,0.35176334,0.44489628,-2.1044064,-0.43890032,-1.4187088,-1.6088115,0.051937204,-0.7586488,1.7865018,-2.1848207,1.9326476,3.5260713,-0.5275191,1.0841993,-0.44496793,-1.0836823,0.5871407,-0.4994353,-2.690484
2148,-0.48140126,0.07154161,-0.3135145,-0.559442,2.3460298,-0.8382384,-1.8248869,0.8979841,-0.629816,-0.33861986,-2.4853628,0.6871423,3.7992163,1.6908307,0.5755789,2.314244,-1.3585268,1.9222996,0.041951425,-3.3395708
2149,0.49442962,-1.2211205,-0.5286873,0.25163504,1.7853098,-1.5082282,-1.9773338,-1.3981397,-0.23327832,-0.5832298,-2.2624676,0.48970106,5.463218,1.4208988,1.8003141,1.477623,-0.7519155,0.5492008,1.087342,-4.095137
2150,1.0697272,-2.0175009,-0.068141185,0.40270627,0.7639197,-0.7273214,-1.7540128,-0.10930557,1.3163835,0.38573804,-0.83714557,0.5273045,6.7207055,1.521881,1.0703485,0.5845922,-1.4105355,1.4995505,0.02361172,-3.2461274
2151,0.9557885,-0.33550116,0.124290146,-1.4205102,0.68444216,0.45641747,-3.5728412,1.619534,-0.27388033,-0.93490416,-1.3940927,-0.3126247,8.675451,1.7684594,0.9779459,1.5759543,-0.86733544,1.1719222,0.7545527,0.44662577
2152,-0.6749789,-2.8278449,0.5502357,-1.33621,1.0757728,-0.41300705,-3.900214,1.6391082,-0.057760384,-2.534204,1.0223491,-0.17169882,8.098188,2.3404176,-0.7432911,2.7028074,-0.114956975,0.24211352,0.8544912,0.12550601
2153,-0.8469138,-3.2809138,1.531084,-0.47958073,1.0282542,0.25217566,-3.2641423,1.4972137,0.27642736,-3.8776994,1.3755443,-2.3546069,7.4941688,0.91140854,-0.31076685,2.723065,1.6335564,0.056061346,1.4094685,1.8192068
2154,-2.0341797,-3.471215,-0.71956867,-1.2991178,1.2834847,-0.9315978,-1.5351632,-0.041084543,-1.4114736,-1.8318626,3.1815412,-1.1827549,6.085774,-0.31415415,1.0725633,1.8715645,0.66346204,-0.050194163,1.4064265,0.63720244
2155,-4.174684,-3.155527,0.70884734,-1.2853166,2.0410903,-1.8844415,-1.5027391,1.8639269,-0.76536924,-1.2948608,2.963632,-2.0463896,4.923962,0.27852738,-2.1115897,0.72049946,2.448561,0.19841039,-0.6703138,-0.82382596
2156,-2.8635807,-4.2871842,2.1839044,-2.3830411,1.840294,-0.86547625,-3.1218598,-0.46904925,1.462136,-1.1516705,2.2351942,-1.8499163,4.8370237,2.9745016,-1.2103053,2.0253158,1.9393077,-0.058548197,-0.14985734,1.0613892
2157,-0.7963524,-5.794877,2.6458502,-1.8269539,0.68981797,0.45949784,-1.8802546,-0.29701504,1.3238562,0.5083097,3.4836302,-0.38415864,3.7308033,2.4517527,1.1268013,-0.15878756,1.5934532,0.37862867,-2.17035,1.9167275
2158,1.5024546,-3.53035,2.1114953,-0.79945046,1.4280056,-1.738104,-3.2124002,0.53310597,-0.21089104,0.08139991,4.106969,0.7134517,2.5791419,1.8456402,-1.4298373,0.88389695,-1.2757826,-0.29012632,-4.1387568,1.057596
2159,0.84799343,-3.4742346,0.3257396,0.98705494,1.8953135,-2.6406374,-5.183756,0.999773,-1.2849958,-1.5403067,4.3555875,0.45454225,1.4459306,2.7782898,-0.8988481,5.0016766,-1.705744,0.8566853,-0.7961906,0.9065392
2160,1.7052038,-3.0100205,-0.9576292,0.79504526,0.7926847,-3.3609393,-3.9206514,0.7109201,-2.64408,-0.23551781,3.9661381,1.6764529,-1.5199447,1.0472383,0.49143842,2.777387,-2.2869096,0.75165397,-0.49869138,-1.758769
2161,2.0632553,-1.1121908,-0.631687,-0.6340351,1.8658937,-2.7758389,-5.0110717,3.9939656,-1.5719243,-1.2927982,2.7834408,1.8763725,-1.676831,2.372571,1.7030964,3.4686816,0.4033871,0.06405495,-0.7300975,0.51951045
2162,0.38445827,-2.628628,-1.5329664,-0.19827317,1.5565748,-0.004716818,-4.126872,2.5986578,1.94554,-0.701775,3.024629,1.4229023,-1.260162,2.6098142,3.3091264,3.3625982,0.6572595,-1.0828145,-0.42376465,-0.5629849
2163,-0.014188287,-1.6296052,-2.4896376,-0.73172796,2.6174316,0.739222,-2.8726506,5.0657187,1.5331916,0.6777742,2.2619686,1.3105038,-1.6076405,2.942717,4.1446056,2.2589746,-0.7531328,-0.7675382,-1.144725,1.2549796
2164,-0.17929204,-2.5068815,-2.4571958,2.2504206,1.9801399,0.1575114,-1.1398352,3.75825,-0.88434047,0.60838974,3.0760825,0.9442853,-2.9613461,2.6496084,3.579974,0.09896579,0.37119493,-1.4193462,-2.0070627,2.0038486
2165,-0.6650497,-0.3513256,-2.0380068,1.3639586,-0.93028444,0.8043361,-0.68291664,2.9073434,1.0508137,0.43115088,1.4447725,-0.4459142,-2.4527109,3.4348125,1.5328679,0.98884815,0.3723853,-1.9793462,-3.429896,1.3082618
2166,-1.0991343,-0.46857888,0.2995447,1.9590776,-0.14383158,0.4348754,-0.1157171,1.1733565,0.299705,2.738476,-0.09554665,0.568825,-4.986518,3.233916,1.0958862,0.16332205,-1.1791946,-0.980291,-2.406191,2.4825187
2167,-1.8724174,-2.5092876,1.521984,1.2402943,-1.7128927,1.8671925,0.311432,0.71832025,-0.3592759,0.6152342,1.0209914,2.0199273,-4.763653,0.9465052,2.173656,-1.7085677,-0.15053256,-0.72977,-1.2249267,1.9764404
2168,-1.0928615,-1.5952977,1.8179778,1.3852047,-0.31417567,1.6788969,-2.2672782,0.19036655,0.21458216,0.9745149,0.93609965,0.7468841,-3.5078588,1.636901,2.361733,1.5078382,-0.3741181,-2.2179525,-1.0338774,3.109624
2169,-1.3607959,-3.6055186,0.82563126,1.0758469,1.2501372,-0.13228138,-2.8420796,0.7262355,-0.23191863,1.8876551,2.3175707,2.4985397,-4.1380014,-0.23840657,2.0621154,0.19537123,-1.1743836,-0.76416,0.017056655,2.4768598
2170,-0.21880996,-2.1468322,-0.80268914,1.0253148,1.3124242,-0.06217897,-3.1054082,1.55016,-0.6806216,2.070768,1.7428147,2.389936,-4.51404,0.89199054,4.0362873,-0.41702622,-0.6627675,-0.6684049,1.4854885,1.960522
2171,0.56780577,-1.5801749,-0.35301167,1.8002222,-0.11264222,0.091203555,-1.1996715,0.8181169,0.15825927,1.0616807,1.5184451,1.8244044,-3.7434077,1.5039545,3.666157,0.74032986,-0.40549108,0.43663967,1.0220505,3.1227746
2172,2.0760918,-0.15310594,0.90521276,0.16909492,-1.2744725,-0.45342383,-2.0930717,1.043109,-0.28435698,-0.14941588,2.3622713,0.30253002,-3.723237,0.26211426,2.5441363,1.4763547,-2.117788,0.76854146,-0.2742816,1.4655434
2173,1.6580887,-0.59997284,0.6394169,-1.0926164,0.056068014,-0.6404355,-1.6894723,1.2005043,-0.067513935,-1.1881334,0.14839742,-0.49566522,-4.287828,1.2172772,1.6680136,0.03227444,-0.28222558,0.68023676,1.3089105,2.8306692
2174,2.301243,-0.12587003,-0.14027917,-1.2175504,0.8186263,-0.4534191,-2.6488187,0.032791324,-0.44829884,-1.9404552,0.59636617,0.20924293,-4.6267843,-0.18199761,2.2390234,0.6695166,-0.7332868,-0.5844879,0.7907844,2.3484566
2175,2.7810688,-0.44042024,-1.5620133,-0.34903052,2.649764,-1.2746699,0.082513794,1.0374161,-1.6228197,-1.0929562,-0.8492406,-0.9392656,-5.3409004,0.27007934,0.79261506,0.43528745,0.24545284,-0.49941152,-0.5106633,1.112378
2176,1.6077322,0.46937698,-0.320707,-1.098782,2.27384,-0.19332434,1.1953317,1.1549928,1.0336146,0.2828205,0.3962867,-2.4249277,-4.560619,2.7799408,-0.8717932,-0.001733636,1.442928,1.7231975,-0.6393362,1.7688879
2177,1.788331,1.3634185,-0.5276767,-0.32178596,2.3137121,1.0094042,1.1220624,2.7941847,0.20441823,-0.23326178,0.25581673,-1.2066543,-3.614821,2.1017084,0.12859553,-2.1687245,-1.0334052,0.19768089,-1.5620278,0.019224767
2178,0.5914857,1.5608848,-1.4190253,-0.08448976,1.8028952,0.14859116,1.9846764,3.218399,0.61440945,-0.8878258,-3.0529485,-0.09072502,-1.627317,1.2077408,0.31961465,-2.1324186,-1.3900139,0.03517568,-1.8512946,-2.5049977
2179,-0.8197443,3.910694,-1.1027775,0.11612412,0.96121454,1.8200092,1.3336965,1.7212245,-0.2524641,-1.4709995,-4.6336665,1.0997189,-1.5650682,1.3215437,2.37894,-1.186666,-0.5807581,-0.6069451,0.7504056,-1.430328
2180,1.1924485,2.025595,-3.297281,-2.8868034,-0.6658576,-0.05101529,1.9961632,0.29738766,-0.7289483,1.0531737,-4.029755,0.8170673,1.5842329,0.7553643,0.45080075,-1.7615559,-0.81100696,0.26444483,2.0716798,-1.7284251
2181,1.5765989,0.36424524,-2.6646638,-1.2572984,-1.3840016,0.46186107,1.2205976,-0.90708745,1.029413,0.6837312,-3.9137228,-0.66485125,2.3447137,1.4396344,1.5321388,-1.4251908,-0.5652529,0.5932165,-1.5303142,-0.5620629
2182,0.3121997,-0.14102022,-2.3886943,-0.20765848,0.4122531,-0.2655845,1.8281904,-2.1500661,-0.5259292,-0.12558252,-2.6214867,0.08362451,2.7408113,0.97380763,0.5153045,-1.3885268,0.687857,1.0089698,-1.3204032,-0.6890504
2183,-0.8660816,1.2262245,-0.43477565,-0.8284422,-1.2804354,-0.0014268141,1.1115246,-1.1048734,-0.610027,1.2287846,-3.2053642,1.1867414,3.135855,0.22958934,0.8945766,-1.6875397,0.7827654,-0.61632967,-0.33631217,-1.8966491
2184,-0.001029671,-0.8365267,1.936276,-0.8911021,-2.2956126,0.99853474,-1.94565,-1.9186944,-0.277433,2.0144985,-1.6421698,1.8685658,4.645186,-1.184321,2.932311,0.36729246,-1.1395619,0.06746099,0.7982651,0.10792093
2185,-2.0023062,-2.1053593,1.8819753,-0.7617945,-0.3922366,0.7581293,-2.3211436,-3.9303107,-0.43376347,2.851362,-1.108612,-0.5426805,4.0287952,-0.060228135,1.5375192,2.0051517,0.16275659,-1.9175788,0.07402868,0.86643165
2186,0.52549267,-2.1138,-0.49772984,-1.0718006,1.7672033,-0.9218035,-1.7813852,-1.344022,-0.24468936,2.7653265,-0.5170276,-1.7598975,5.408571,0.8255415,-0.8329472,2.6802201,0.33973897,-0.5237861,-2.8210301,2.6580102
2187,-0.5997602,-2.1800663,0.33256507,-1.5191466,2.6943223,-1.822133,-1.4701278,0.73442775,-0.64361763,2.314581,-1.1614211,-1.5188826,4.4034786,0.40967825,-1.6397802,0.9732325,-0.26503623,1.0613096,-2.321293,-0.012181373
2188,0.3394278,-1.9687375,-0.10058633,-1.3838278,3.2735753,-1.6762648,-2.0939436,1.9684532,0.8439455,2.0677717,-0.91839546,0.41193745,5.711813,-0.19470939,-1.4908339,-0.06090923,-0.676572,1.8074561,-2.4674292,1.3981587
2189,-0.19861987,-2.979911,1.0295581,-0.471866,2.4400513,-0.39108583,-2.3778033,0.46946672,1.361206,0.7268379,1.6499245,1.148111,5.292937,1.5685766,-0.607276,0.30921695,-2.0789845,1.743182,-1.0327687,0.88462657
2190,0.28797248,-3.7531517,2.2217646,0.48781222,1.0144547,-0.23842813,-5.1402054,-0.9874442,-1.5614061,0.47077632,4.4669147,0.0665258,2.5023422,1.15394,0.45988712,3.4767346,-1.4375877,-1.2390461,-0.87194544,1.7696668
2191,0.46486193,-4.834519,1.7145119,-0.96992373,0.562247,-1.3755261,-5.210631,0.33532938,-1.9560928,-1.2043071,3.9360762,1.9718865,0.9974287,0.4867223,2.5271568,3.2680821,-0.47599256,-0.1894144,-0.111840285,2.4244165
2192,-0.25124773,-4.060165,0.8452482,0.84789324,0.6592354,-0.25942928,-5.522849,1.4375807,-1.9585918,-0.4455405,4.6569824,2.1742585,-0.06494542,-0.33157286,1.8668417,3.3773804,1.5852064,1.4209459,1.3192557,2.9517112
2193,0.47016445,-2.5022552,0.117035806,0.6220581,0.21900603,-1.1522989,-5.1067224,2.1590188,-0.5337793,-0.5376971,3.3909628,0.03334995,-2.2565198,-0.35930896,0.19227368,3.0788286,-0.6411607,1.3637108,1.1686555,2.6048536
2194,-1.3093106,-5.1459994,-0.02837455,1.9830734,-0.54652244,-0.9491793,-2.5586336,1.7494338,-0.07511016,0.27767232,0.82884526,-0.65799713,-3.1598763,1.006391,-0.8116739,4.631349,1.3429909,3.2137706,0.75088763,0.71582025
2195,-0.3871766,-3.1673272,-0.23397681,1.9582833,1.2939266,-0.1405725,-0.6548618,2.8454626,0.49330541,0.98273957,1.8633571,0.6273269,-2.3799438,1.5385283,-1.5788867,2.1671636,0.9852978,1.4053625,-0.90439636,1.0867066
2196,0.08461411,-1.6652553,0.7489282,1.8812504,0.81786305,-0.1644839,-0.99908626,2.0535371,-0.22708125,1.0843964,1.0284197,-0.91927457,-3.1714952,0.23306026,-2.7081072,1.9267087,0.019544989,0.56330955,-0.7522304,2.660568
2197,1.17284,-0.44156232,1.0939839,0.6692389,0.68151766,-0.7247686,-1.1994154,2.069999,2.3050325,-0.5160859,1.5988691,-0.7171765,-3.5197384,2.862705,1.3789618,0.19686888,1.4913737,-0.14835565,1.20058,1.3305554
2198,2.231839,1.2102039,0.73615694,1.5448053,-1.0934435,0.07778745,-0.124265715,1.4223597,1.1213905,-0.67389584,0.1466181,-0.46125722,-3.8678865,0.7237891,0.71223223,0.6148574,-0.32578355,0.8566371,-0.0811985,1.3982353
2199,1.1172786,1.8322992,0.65039706,2.6324358,-0.5836459,1.0618424,0.6625949,0.17127599,2.332687,-0.20202325,-1.7145108,-0.12864576,-4.367537,0.71997917,0.8527199,0.6025906,1.2714847,1.5740227,-2.5750725,0.38753983
2200,-0.08626815,3.2655153,-0.92860776,1.7327726,0.7365974,-0.59337175,-0.06825705,2.2369936,-0.099028416,-1.203101,-2.8611023,0.8441892,-3.3699498,1.0115812,0.70487595,0.571694,0.3604883,3.0781853,-2.7246904,-1.7480493
2201,-2.3305721,1.6037507,0.41060328,1.3195025,-1.72292,-1.4375814,-2.2371938,1.4534053,-1.2964903,0.18237936,-2.4659233,2.7226825,-3.3439283,-2.0873291,1.5720652,1.8279641,1.6830418,3.219044,-1.9110687,-3.7204947
2202,0.31251168,-0.76020265,-0.59729415,1.0231136,-1.8128691,1.6108161,-0.3196333,0.40762877,-0.73553485,-2.001797,-1.6581532,1.9937134,-1.9815315,-0.89629006,2.6408632,1.2745794,1.4474168,1.829768,1.7536638,-0.7326872
2203,-0.5559121,-0.81729996,-0.8932308,1.5837197,-0.7776361,1.3427056,1.3673431,-0.33486253,0.42428347,0.2074955,-0.27701023,1.2511406,-1.7287214,-0.38911846,0.9574826,-1.2105227,0.6860335,1.7084022,0.55484325,0.12860022
2204,0.45865297,0.92784184,0.52768004,1.1066114,-0.8756087,0.456592,1.9209571,-1.7792883,-1.0159861,-1.0439122,-0.82526773,-0.86433613,-1.1575845,-0.71070904,2.614075,-0.06986078,0.32690698,2.0924275,-1.0542008,0.9756433
2205,0.45108184,0.93105394,0.6229999,1.2593639,-2.4183774,-0.08589303,1.5236284,-1.1214168,-0.7611612,-0.00092591223,-2.741285,0.19230126,-1.9351058,-1.8280613,3.2817667,0.8805442,0.72117066,1.2692688,0.7252981,1.6738106
2206,1.214826,0.80774015,-0.06681285,0.38203415,-1.0720792,2.4512696,0.3150653,-0.93540055,-0.9316919,-0.6555579,-2.435387,-0.9904012,0.1391435,-1.5075758,2.3849006,-0.19213574,0.96009934,0.9956411,0.4424147,0.51733524
2207,0.968731,1.7057555,-1.8569903,0.61685,-0.6482434,2.2815204,1.1118205,-0.27799985,-1.0341172,-1.5613862,-4.276639,-0.43556443,0.57062817,-2.0133479,1.7989087,-1.8234746,0.49883118,0.6585313,-0.4651975,1.831648
2208,1.1424911,1.6630058,-1.8696425,0.23506998,-0.45804903,0.8306378,2.3136175,-1.1329781,-0.930398,-0.8589808,-4.572094,-0.6878331,1.699243,-2.0430758,1.6627507,-1.946688,0.40978125,-0.22154522,-0.59205425,-0.71210015
2209,0.29177138,2.2015886,-0.9317676,0.98368794,0.576687,-0.8669114,2.8382668,0.13863812,-0.9872942,-0.8730432,-3.6712048,1.995979,3.3059876,-1.455138,1.0382982,-0.88743925,-0.74472636,0.3721674,-1.1547469,-1.063756
2210,-0.9936017,3.077833,-1.7300532,0.7441551,-1.5070704,0.13427132,3.268856,-0.69365025,-1.0647116,0.9054027,-3.5250762,0.8786189,3.829347,-1.2394588,1.7130919,-2.5642157,-0.629387,-0.74483275,0.70268506,-1.386303
2211,-2.1282334,3.533923,-1.8394555,1.1010076,0.74272346,1.5732782,3.0840197,-0.9109467,1.2446153,1.8374188,-3.6461248,-0.22765325,4.83923,0.8026392,1.9731345,-3.4966066,-1.2307074,-2.2747166,-0.18302543,-0.4775085
2212,-1.8462672,2.2219899,-2.4581575,0.33279446,-0.15710784,-0.2195443,2.598243,-0.61501116,-0.04344095,1.1097317,-4.535089,-0.6965996,5.9499807,-0.8423218,0.789538,-1.7356998,-1.0126764,-2.1319253,0.12370299,-0.96028346
2213,0.12961724,0.56321424,-1.578382,-0.07568646,-0.47943366,-1.5119197,0.5693656,-0.3441693,-0.15797026,1.9884394,-4.197651,-0.19658652,6.767335,0.02103917,0.937319,0.148203,-0.32858673,-0.99143565,0.1381456,-1.5247759
2214,-0.59830105,-1.0652602,-0.70014507,1.1593612,0.1729832,-1.2215989,1.3651286,-1.2316427,0.5434192,1.9013889,-4.278129,1.0753601,9.380916,0.5133663,-0.5310575,-0.19668968,-0.19030893,-0.83721185,-1.6037002,-2.8111494
2215,-0.42582193,0.13551193,0.9466244,-0.05639293,-1.2786984,1.3693383,1.8912486,-0.662668,1.4466588,0.037281003,-4.0879893,-1.0358402,9.039762,-1.0187685,0.61685747,-1.3036857,-0.6492991,-0.6914946,-1.349244,-1.7159073
2216,0.077289484,-0.7495878,1.183273,-1.0350412,-2.7255595,0.30360463,1.483339,-2.444581,0.36859825,-0.14671636,-2.5860734,0.2696456,8.791455,-1.3720601,1.1131607,-3.5040233,0.4490447,-1.1311858,-0.1287701,0.02860824
2217,0.60556626,1.5446824,-1.5255075,0.6618781,-2.8190072,0.9529993,3.0298033,-2.6975627,0.11280735,1.1555825,-2.130144,-1.6898298,8.133603,-1.7009356,-0.41202068,-3.402663,-1.2240582,-2.1609101,0.16877697,1.4991417
2218,2.1941593,2.2170234,-1.7170461,0.031204978,-2.178495,-0.14002252,2.5013766,-4.626169,-1.6256728,-1.3528854,-1.6663811,-0.27942348,8.028104,-2.222739,-0.59175074,-0.16892652,0.30120474,-1.791301,2.2002888,0.9262305
2219,0.669918,0.3093702,1.2210553,0.4348984,-3.058573,-0.8801774,2.0639598,-1.3785212,-0.5313013,-1.8335885,-1.070461,0.0918752,7.3627415,-5.2617707,-0.24400222,-1.3797455,-1.7925882,-2.67112,3.5802372,0.6951399
2220,0.5445227,3.4412663,1.9161185,-0.1684935,-1.2329495,0.5713864,1.3027372,-0.7351254,1.2976915,-0.46965253,-2.5150375,0.74220616,6.324011,-3.9095316,-0.9134305,-0.26575238,-0.3256286,-1.0722376,3.1716692,-1.2849648
2221,-0.4432102,3.0486784,1.3225018,-0.81895494,-1.328156,1.0733964,-0.7547459,-1.0113097,0.9937634,0.6411322,-3.8149745,-2.8381171,7.103195,-3.1438787,-0.7486466,0.68530995,0.15855184,-0.2696013,1.6935275,1.4079876
2222,0.9704677,0.99629694,0.3548321,-0.43018398,0.008880281,2.406771,2.3303952,-0.33197716,0.8062738,0.25656015,-3.1875143,-1.7200536,7.3682203,-0.5863171,0.5530431,-1.3520931,1.4153454,0.30595672,1.8567824,0.70332843
2223,0.5605896,1.3769643,1.9226553,-0.9354058,0.8186031,0.6407535,0.39168522,0.1825954,-0.28888407,-0.70303315,-2.6387794,-2.368621,7.278384,1.9484434,-0.5887471,0.00710852,2.5959299,-0.72032374,0.76374525,1.770389
2224,0.9022924,2.0723646,1.2516719,-0.99016076,1.0932066,-0.5795365,0.51351434,1.0816166,1.0339744,-1.5906011,-2.9923093,-2.2899554,8.187196,1.37228,-1.8366874,-2.028246,2.7060928,-0.1849644,1.1302539,0.6998518
2225,1.1847217,1.4077237,-0.26636425,-1.006692,0.5434654,-0.22265872,-1.4580832,2.0717993,0.6271973,-0.8405381,-3.3501189,-1.1145713,7.637285,0.837757,-3.145835,0.3260907,1.5971739,-0.9706382,-1.289611,0.20554462
2226,0.5126485,-0.76392114,0.5536684,-0.95787233,0.21223623,0.5304249,-1.2230732,-0.97794867,1.2509563,0.013365265,-2.350277,-2.3203444,8.180065,0.54605037,-4.124286,1.2997042,1.4996012,0.57625145,-2.0650651,0.7724481
2227,-0.35223308,0.6781318,-0.79810226,-1.0730625,1.7023273,-0.123827934,0.024331357,-0.0938496,0.6610032,1.0505399,-2.6485555,-2.1195207,9.171792,0.8596091,-1.7005363,-0.96825236,3.1360173,3.5131123,0.22386053,2.6732578
2228,-0.99855983,-0.8145587,-0.5534338,0.71473354,-0.46877667,-1.6428103,0.9194568,1.6062165,1.6258378,2.2485545,-1.5179757,-0.974335,9.4152155,0.17111722,-1.774484,-0.50328815,1.0189258,3.3624277,-0.5174769,-0.11866889
2229,-0.5623463,1.6855624,0.2168212,-0.009038779,-0.1694042,-1.3339694,0.9110356,1.7911584,-0.10389866,-0.051654927,0.56829983,0.8230677,8.841526,-1.8447063,-0.169789,-0.15519787,1.4076139,2.7489867,-0.07334073,-0.582024
2230,-0.0743483,1.2831279,-0.16709894,-0.96446615,-0.2193878,-1.4849015,0.7116088,0.77326167,-0.14736952,1.4588693,0.5758284,1.0964168,6.8795166,-1.778909,0.24121109,-0.8609089,0.017145308,2.1353674,-1.1051134,-3.7053003
2231,-0.9659447,0.4859502,1.6797646,0.5092517,-0.00437409,1.435156,-1.1916208,0.24488047,-0.44906792,-0.46441233,0.23118046,-0.870856,5.7554393,-0.22213234,0.18682805,0.7550681,1.2590913,0.99269485,0.8338325,-2.077514
2232,0.41490743,-0.21712184,-0.6146272,0.82174915,0.21285169,0.13392895,1.1660702,1.4557644,1.3748828,-0.17009027,-1.879334,-0.001790521,5.016238,0.05991022,2.124374,1.6870741,-0.03382785,1.4657214,0.6154611,-1.0396236
2233,0.40388033,-0.7716165,1.0394903,1.0864542,0.11788881,0.42385784,-0.18052912,1.7744917,0.61036676,2.2818723,0.9340703,2.093042,5.3079267,-0.6840854,0.34418365,0.5685133,-0.121859245,1.8100913,-1.9131893,-0.5855652
2234,-0.15123796,0.7913405,0.15804401,-0.057357177,1.5203497,1.3556197,-1.1214341,0.5883056,0.4850313,1.0742381,-1.0291041,2.640049,4.8999004,2.2650943,0.18858182,0.42299435,1.0699064,-1.2425642,-1.1601374,-1.5183687
2235,-0.8329539,-1.3643332,3.3964274,-1.0223817,-0.19750549,0.17736687,-1.7468644,1.3446308,-0.04724114,-1.4698391,-0.90190154,3.1258857,4.4620442,1.7023509,2.929094,0.45845792,1.170452,1.4313843,0.51320356,-1.5789754
2236,-0.6782526,-1.6293887,2.682414,-0.16625848,0.4370548,-0.42654896,-1.8051114,1.9645447,-1.2144377,-1.3102652,-0.8832504,2.6791823,6.006333,3.3200276,2.1053092,0.9788445,2.311113,-0.010097666,-0.601438,0.67072713
2237,-0.28258163,-0.9066993,2.8991344,1.4086,-0.040704593,-1.6709028,-1.817254,1.0748444,-0.39993843,-0.3920213,-2.6979632,2.741042,5.3414955,1.8417523,1.6023039,3.510338,1.9754984,-0.073314905,0.2128477,-2.4182386
2238,0.44038314,-0.28254968,3.4188876,0.44614533,1.2159998,-1.1201633,-1.9539309,1.1203142,-1.4725976,-0.6312187,-2.3561275,1.5138803,4.4016833,-0.4480665,1.3972378,1.7834315,1.2145008,-0.4379726,0.72654116,-1.5752163
