,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2204,-1.5422759,-3.5004702,-0.1628899,-0.3645443,1.6489491,1.3654529,-1.1760136,0.33202925,2.2229254,0.59820527,0.8950629,-0.83836913,-3.3663223,-0.64230853,-0.17158474,1.333932,2.0700696,1.7055246,1.63405,1.6655341
2205,-1.4807832,-2.9966867,-1.0316982,0.19926673,1.6471791,0.2639991,-0.076226264,0.62667567,1.3963809,1.4149971,0.74386936,-0.11281768,-2.0742671,0.084925555,-1.527732,2.6047373,0.4022024,0.048909146,0.3185002,0.98390347
2206,-1.5914344,-2.6129427,-0.6315268,-0.824381,1.7830728,-0.1662609,-1.6563295,-0.97432613,2.1264908,1.1224651,2.3477964,0.80548584,-2.6104965,-0.5191069,-0.41058308,2.5244677,1.9808325,0.22090714,0.28281406,-0.64537156
2207,-2.440255,-1.1639638,0.92937267,-0.7216766,1.5280551,0.66073495,-1.7310339,-1.5364647,0.7539065,0.1013909,3.6180348,0.4274564,-2.588201,0.6525595,0.5787103,2.4192832,2.6812396,2.0108314,0.98919517,-0.8831839
2208,-0.8416324,1.556585,-0.7238915,-0.8905539,2.6645145,0.32685527,1.0886003,-1.1836282,0.9541374,2.7260125,3.721282,-0.9402371,-1.1065772,-0.004719527,1.0916566,1.524582,3.3685932,0.008112561,2.8466423,-0.17013104
2209,0.67380136,1.4174215,0.7817126,-1.8827085,3.902643,0.018427432,1.1052995,-1.0030868,1.3054918,1.3820478,3.0943103,2.5590184,-1.5019561,-0.2918137,0.38245702,1.0088212,2.5311868,0.15968508,2.727488,-0.07040592
2210,0.72942483,1.2790498,0.066644706,1.240078,3.876756,-0.46466443,0.75024486,-0.3133431,0.5648976,0.44225183,2.346951,1.0373405,-1.3557997,-0.86771655,-0.8572206,0.96353024,1.0923069,-0.8589402,2.3696058,-0.5384062
2211,0.27072567,1.004122,0.970201,0.4865806,4.88177,-0.7643275,-0.550813,0.36053646,-1.1898184,2.7240043,3.4235039,0.08516395,-0.18001328,-1.7501657,-0.048819695,1.4821719,1.3924081,-1.7023121,3.184778,-0.9897601
2212,-0.99390686,0.17627451,-0.39833418,0.6239634,3.6659694,-1.598883,1.4350227,-0.82094854,-1.1789482,1.2731965,4.2738576,-0.35841203,0.72449267,-1.4640744,-0.3325451,0.5442311,-0.094046645,-1.9308189,2.9783247,-0.21960215
2213,0.054125775,0.55548954,-0.092276014,-0.7765291,2.8659549,-3.2649412,-0.012430678,-0.8525722,-3.1840787,1.195217,3.832821,-0.077912435,2.664983,-1.4408009,-0.13320374,0.43587184,1.3238128,-0.40118623,1.9424604,0.27841035
2214,-0.92052287,0.4228053,-0.52479154,1.2864192,3.269999,-1.8434129,0.8466372,-1.9142207,-1.8811147,0.25147265,4.1071386,-0.016766865,1.7488812,-1.4244341,-1.3369378,0.6635258,1.952436,-2.193686,1.3680598,0.3029376
2215,1.5795128,-0.2882237,0.46066436,1.2185217,3.451262,-0.05059511,-0.1422695,-2.3169186,-2.4687753,-0.04744178,2.0325665,1.8614738,1.6897789,-1.6507869,-0.98981655,0.9358006,2.3979163,-1.8402507,0.6114091,-0.22930592
2216,2.1537693,-1.4705476,1.0401864,2.134246,1.2916241,-0.40654603,-2.4730835,-1.2113869,-4.644401,0.11557981,3.4370546,0.17918845,1.306125,-0.08036137,-0.1390669,-1.0463033,2.5053334,-0.28395456,-1.6304145,-1.416108
2217,2.314627,-1.1525006,-1.5885836,1.5402048,0.6481224,-1.5809077,-0.82751757,-0.10468223,-4.46233,-1.4892656,0.79120255,0.35757622,-1.6387136,-1.1913352,-0.22089598,1.0567093,0.9037619,-1.700392,-2.6600628,-0.15753661
2218,0.92853296,-2.907202,-0.98382986,0.29224873,0.46046314,-0.4307625,0.96308696,1.3251296,-5.0194254,-0.105740294,0.7353531,-0.039570373,-2.007604,-3.536649,-0.24595279,0.6291145,0.37281057,-2.912114,-3.4212403,-3.103349
2219,-0.063682325,-2.9255016,-1.1655741,1.4280626,-1.2143614,0.47326064,1.8574445,-0.014445629,-4.7827296,-0.71023273,0.3504546,-1.627459,-0.45558405,-4.193759,-0.49463755,-0.5645489,-0.34553927,-2.0689394,-2.6343794,-3.8175445
2220,1.3472223,-2.5102906,-0.9878971,0.07521793,-1.0802333,-1.700823,0.5589273,-0.07114809,-1.8271517,-1.0856552,-0.86962533,-1.5686526,-0.18403237,-3.4108436,0.2029801,0.87890196,0.093114704,-2.386705,-1.2559761,-3.6370609
2221,-0.28146717,-0.42539644,-0.70648664,0.008845689,-1.2084091,-0.091605745,1.0110536,0.54469216,0.96830326,-1.2867794,-1.5940977,-2.094239,-0.11332433,-3.1018276,2.0645285,-0.6267464,-1.1322589,-2.8533287,-1.3041905,-2.6444726
2222,-1.8180681,-0.7223065,0.03897651,0.73639244,-0.4499604,-0.47920537,1.2669631,0.36098453,-1.1634429,-0.5102991,-1.0107311,-1.4037308,1.6246107,-2.6408336,1.1201748,-0.9564727,-1.362284,-1.6555187,0.36645296,-2.994189
2223,-1.2931933,-0.8641949,0.46567476,0.7735682,-0.13986637,-2.1460085,1.3892844,-1.9773159,-0.7545067,-1.0557331,-2.5286949,-0.7510077,1.8621912,-3.75852,1.7248554,-1.6399318,-3.9690316,-2.5131867,-2.2603545,-3.4606066
2224,-0.4825836,-1.181958,0.5721952,-1.0126019,-2.522816,-0.9633444,1.7087106,-1.0801823,-0.2073989,0.32277527,-3.9707174,-1.4078176,0.8759154,-2.0481143,0.5873966,-0.32706556,-3.8841166,-1.7184172,-2.540293,-2.4587092
2225,-0.10614216,-0.7242539,-1.6748275,0.0727174,-1.7075077,0.991567,2.6896787,-2.9081573,1.7536259,0.1846931,-1.2269118,0.31055307,0.5817456,-1.0858896,0.10201839,-0.228799,-4.6648774,-0.01167415,-2.100861,-0.82539696
2226,0.35736954,-1.0303738,0.9436161,-0.22666219,-1.3978578,2.1271613,-1.4603583,-0.36285484,1.3477792,-1.696164,-0.8684552,-0.19855611,-0.3465597,-0.16325404,0.58123934,0.064746976,-2.8658404,0.19919264,-0.71883404,-3.6709085
2227,1.4157939,0.4302106,-0.8776631,0.32909134,-2.0542526,2.5866897,-0.8628937,0.4841652,2.6773255,0.07059292,-0.21050884,0.33151704,-0.25227714,0.7765216,0.34137702,-1.0078496,-1.6319855,3.2996762,-0.7345248,-3.836416
2228,1.4535259,0.506797,-0.624374,1.249775,-0.8572907,1.5602654,-0.53733057,0.72400093,2.724956,1.5565823,0.7882671,0.54017174,-0.6346902,3.2001517,0.30565405,0.5709563,0.39186445,2.4172704,-0.4514135,-3.7275014
2229,0.59187394,2.1922343,-0.1169235,-1.4987855,-3.1610014,1.1005892,0.089083485,0.9379638,3.2847452,0.28168276,-0.057261065,0.322724,0.32699463,4.840479,-0.265468,0.1620865,-0.8424813,1.7764744,-0.49287412,-1.3804069
2230,0.50503075,1.0707335,-1.1662202,-1.2400285,-3.3988905,1.8677859,-0.45798343,1.6761409,3.2144217,0.873543,-1.4130393,-0.2659405,3.0279646,3.6796505,-0.33411562,0.9453917,-0.89234835,2.8090818,-0.23761508,0.41034296
2231,-0.34390998,0.4970763,0.49382138,0.43731835,-1.9864339,3.9299815,-2.2413726,0.7906374,2.4374092,-1.1389493,1.0067878,0.6181877,1.7883372,2.513094,-0.9437022,-0.404686,0.37362698,4.4618397,0.043025892,0.21923557
2232,-0.3602296,0.47374743,1.12153,1.2360075,-1.0094992,4.3464127,-3.0264902,0.95513636,2.2643273,-1.8843231,1.7195464,2.9535096,-0.87568116,1.7362336,-0.34250367,0.95205235,3.346881,4.4864693,1.0810776,0.03440196
2233,-2.1149476,0.097658075,0.4651359,0.22583005,-1.3968333,5.389121,-4.19813,2.8398418,1.5278317,-1.1294239,3.1992056,1.9814421,-2.3544018,0.8861504,0.23928523,2.0894754,3.9273608,4.6869755,2.4815366,3.4115956
2234,-2.5655541,0.47155508,0.20414555,-0.110485666,-0.2933162,5.0021687,-3.0005615,2.2287896,0.5554465,-0.7587901,3.5958457,2.5377204,-1.2262866,1.5029095,1.7394649,1.9174908,3.5223813,4.821114,2.5971022,3.9503067
2235,-2.838532,0.3445232,0.071264245,-0.058403004,-0.9631124,2.549396,-3.248392,0.10966027,1.9475244,0.505119,2.082233,3.3063624,-0.68832624,0.7024538,1.9874947,3.0389054,3.9913573,1.8711003,1.5826844,2.5059261
2236,-2.1678777,0.83692753,0.6667012,0.25476086,-0.41176268,3.243585,-2.8605926,-0.6366564,1.2619531,-1.424606,1.4451485,2.0227633,0.09323338,1.7927355,0.822048,2.308572,2.0118523,1.0704458,3.3776047,0.8946062
2237,-2.569644,1.7820278,0.4897918,1.6143329,-0.9791498,3.0457346,-2.1653147,-0.80229664,-0.075758815,0.3327214,1.3246968,1.0246664,0.43764943,1.3556764,1.7715416,1.2869723,3.0371099,-0.28025615,2.086514,0.4883201
2238,-1.0584233,2.8731284,0.5760451,0.09611159,-1.0588089,1.8181609,-1.841026,0.9157247,0.77010494,0.47909328,1.4618734,1.173299,0.7646939,0.76268756,0.7568946,1.8941369,3.8666806,1.7124052,0.7041346,0.11360145
2239,-3.1520214,2.3489788,0.88971096,-0.3255975,0.16947456,0.92735267,0.56264645,1.2960633,1.927091,-0.45198518,1.7025249,1.2628419,0.13141604,0.72341853,2.677482,0.5078375,4.7603927,1.4098177,0.7098455,1.0603906
2240,-1.6018766,1.4292539,2.2982717,0.4644455,-0.76386094,0.9953528,-0.48682934,1.9879391,1.236029,0.12289742,-1.298998,0.51073694,0.821947,-0.25664625,2.8492935,0.17761338,3.2460158,-0.5591114,1.9165895,1.429932
2241,-0.7205469,1.7809601,1.5142263,1.2389791,-0.25089377,-0.879553,-0.38109013,2.852489,0.9726443,0.39473554,-1.8831636,-0.6938342,-0.052596908,1.1027745,1.6719736,1.3927826,2.1654522,-1.8463289,2.351927,2.5035005
2242,-0.5778151,0.85663086,0.74200565,0.3094089,-0.46361333,0.3102709,-0.8319642,1.2409902,-0.9913181,-3.0132558,-2.340657,-0.36387143,0.728996,-0.7941081,0.91368073,2.7058828,1.6692873,0.94067496,0.022433296,2.1508095
2243,-1.4577665,0.08413534,-0.42600662,-0.48608673,0.76406926,0.69599986,-0.7269974,1.7507688,-2.268972,-1.2895666,-0.005495326,-0.33878455,1.7275083,0.44542158,0.3818546,2.3955607,1.346558,0.63045835,0.38520288,3.175382
2244,-0.9321196,-0.66314274,0.13535848,-0.33021638,-0.061302427,0.20835829,-2.684732,1.2286654,-3.6318223,0.80312747,0.9945501,-0.16086216,3.2787914,-0.7084751,-1.0968686,0.85429317,3.6361241,3.8648415,0.36447328,2.0337718
2245,-1.618335,-0.9238085,0.24744873,0.07090519,1.0229026,0.17058496,-0.7831799,2.3825476,-1.4420986,0.53068423,0.4089808,0.51383233,2.9233844,-1.4635974,0.8816943,2.316798,3.9621425,2.0397637,1.7897713,2.0691545
2246,-1.1983345,-2.3723943,-0.938215,1.7732016,0.6726908,-0.26028392,1.1583616,1.9288589,-0.7494784,2.745914,0.18729211,-0.97923064,3.9443133,-3.4128077,0.7985555,2.2582483,1.6071789,-1.7998496,0.89921445,2.9223204
2247,-0.60624784,-0.9779896,-0.62138706,0.79324394,0.12332135,-1.4303535,-1.2989607,0.4260793,0.92050904,1.3806553,-0.039265137,-0.07883665,3.1518958,-2.6441793,-0.93528706,1.1330966,1.4147978,-2.44756,-0.24801162,2.4423473
2248,0.004065562,-0.0155386,1.2075609,0.5691184,-0.4469847,-1.1770157,0.0828545,-0.5643248,1.2161994,2.167101,-0.7124326,0.4658111,1.8167671,-0.7293556,-0.6473424,0.025158362,0.8098966,-2.4065,-0.19633497,1.692354
2249,-1.1173036,0.07701142,-0.54262316,1.3242923,0.44440773,-0.72250986,0.8142156,-0.9555323,2.5734696,-0.3555918,-1.7207333,-1.4934119,2.637092,-0.1339908,-0.043579567,-0.87523836,0.31598702,-0.47630057,1.4320592,3.1178162
2250,-0.89780736,-0.8059617,-1.5026369,2.1857324,0.88976926,0.56707776,0.74483156,-0.06631847,1.9874476,-0.48413968,0.10115733,-0.81628346,2.2582552,-0.3881262,-0.04032992,-1.6372557,0.5951699,-1.5292091,1.9745334,0.035560224
2251,0.23190975,-0.6381917,-1.3839468,0.33537477,1.8083546,1.8458769,-1.0871773,0.44591802,0.6749402,2.2553337,1.5515484,1.866195,-1.4357741,0.45721647,-0.14709383,-1.5285441,4.440552,-0.34208712,0.4239309,0.8234901
2252,0.98651695,0.36055812,0.8304488,-0.8868594,-0.14778517,0.4678683,-0.676055,0.44746986,-0.85797447,0.84251803,1.6762135,0.3388152,-2.937459,-1.793991,0.6855707,-0.74468315,3.3772912,-0.44542962,1.2539328,-0.7977368
2253,-0.9688086,0.37947407,-0.07809869,0.17854854,-0.2163896,0.7375411,-1.2019895,0.830058,-1.4652293,-1.4848007,-0.096685074,-1.9912716,-3.24699,-2.9421263,1.3729872,0.26830417,3.2621856,-1.0927482,-1.4927014,-0.49230975
2254,0.54165304,0.14810452,-1.5581775,-2.0819595,-1.7545387,0.7152848,-1.9713202,1.3503547,-0.838773,-0.9916896,0.10315794,-0.44300422,-1.957698,-2.3314426,0.5852415,0.50176555,3.2096112,-0.08779067,-2.039131,-0.16163662
2255,1.635991,0.87553227,0.27496397,0.081090935,-2.9215271,2.3423095,-0.23324881,2.7281153,0.32217905,-1.0881025,-0.89219993,-0.1948482,-1.4984378,-2.5073464,-0.00015125965,0.69434726,1.3308581,0.58269227,-1.2430822,-0.16883889
2256,0.68448347,1.5246365,0.10595068,-2.1003323,-2.1540272,0.15049683,0.002152022,1.5727555,0.0032609447,-0.042028114,-2.7848008,0.3076057,-0.015675576,-3.0275126,-0.82879263,0.50410736,0.18357024,-0.0016389039,-1.128746,2.1062996
2257,-0.12197554,0.54368204,2.017764,0.17883956,-3.0613024,-0.6941794,0.4095484,-0.018809862,0.70065355,-0.6155196,-5.68821,-0.1307368,-1.0139816,-0.8547379,0.4216989,0.7885834,-1.9798125,-0.8508081,-1.5113525,0.087963425
2258,1.7288628,-0.12620896,0.85714805,1.2493346,-2.87785,-1.2518079,0.26251444,0.24075334,-0.55482876,-1.1491567,-4.545089,-0.9317555,-2.009816,-1.4754313,1.2281095,0.3789306,-2.6382186,-0.02539096,-0.8311487,-0.7684246
2259,0.81748146,0.7278422,0.36776736,0.18797761,-4.2175775,-1.1479939,-0.18886624,0.8089719,-0.96567494,-0.9200207,-3.741619,-0.5947635,-1.8993785,-2.1920648,2.7350485,-0.33132964,-4.337865,-0.16232131,0.22938576,-0.76334786
2260,2.0864754,2.0712967,1.0984987,0.07946983,-4.885996,-3.1178954,1.8616887,0.35671863,-0.5699866,0.23334303,-5.278001,-0.722668,-1.476415,-3.6681428,-0.1698363,-0.33232558,-5.3371005,1.0910947,0.5538214,-0.29957342
2261,2.4893594,-0.1828557,0.7571341,0.2571329,-4.9010644,-3.2010496,2.550639,-1.2091745,1.4081769,-1.8925431,-7.110558,-0.020012196,-0.92465466,-0.7319304,-0.79909843,-1.8734742,-7.290285,2.1326308,1.286338,-2.001477
2262,1.1114465,0.31515345,-1.5015024,-0.9634984,-3.536071,-2.1921551,2.4455235,-0.5807632,0.9135636,1.20791,-4.5519323,0.2961794,-2.5634332,0.053014852,0.1752632,-2.148992,-9.232221,-0.10122638,-0.31883845,-2.8017309
2263,0.5030938,0.015026063,0.40266073,-1.3484453,-2.3643632,-0.20453326,-0.13485837,0.22743346,-1.5117462,0.001718047,-4.9312124,0.5132,-2.1212788,0.6592012,-0.94898903,0.45322976,-8.171949,1.1581227,-1.2213573,-3.1721768
2264,0.7358613,-1.3862265,-0.79605204,0.7015923,-1.5147747,0.16229877,0.21645418,-1.0183333,-3.503036,0.3369559,-2.5231462,0.33671862,-1.0309876,-1.7735219,1.6532408,0.1253411,-7.7310567,3.1393168,-0.60892165,-3.0317073
2265,-0.20754561,-1.8861501,-0.4790515,-0.5795936,-2.304328,-1.3598818,0.084739305,-2.1211388,-2.02989,-0.30234662,-5.780012,-0.8323451,-1.2921611,-1.4260386,1.0887569,0.54935765,-8.648027,3.1078613,-0.40760937,-3.0455916
2266,-0.5915226,-3.24761,-0.9584675,0.3295272,-1.7344204,-1.2369922,-0.19899468,-0.2775554,-3.757079,0.6691938,-3.6440432,0.24488573,-0.8726986,-3.530432,2.5697713,2.2127373,-6.8795323,2.4038417,-1.1318892,-3.4148588
2267,-0.74706537,-4.2775307,2.470474,0.32271865,-2.1021874,-0.4730704,0.425577,0.9179178,-3.0666842,-0.42772275,-5.07064,-1.130851,-1.1209832,-4.6874785,1.4695385,2.4107544,-6.036872,4.8807373,-0.8839505,-2.357979
2268,-0.77210474,-3.906383,-0.7686702,0.020568272,-0.9677949,0.78622216,-0.31941694,0.42948794,-3.1140125,-0.49075422,-3.6144433,-0.3633336,-0.20098211,-3.852602,-0.06851261,1.7406526,-5.9061947,5.0242248,-0.9116435,-1.0835885
2269,-0.32945126,-2.215743,-0.8677672,0.24178131,0.12691185,-1.1416373,2.214324,0.5654407,-3.7133713,-0.77549696,-2.7861927,-1.2258335,0.1112474,-2.0668259,0.86182064,2.6749337,-4.5997524,4.6356583,-1.0821362,-1.8663888
2270,-0.65991414,-2.400675,-0.75778943,-1.5984874,2.3687334,-1.2222165,0.04680528,0.15544868,-3.5044732,0.62928355,-0.5240443,0.6372685,1.3337287,-2.20812,0.81056005,0.9499265,-2.8677866,2.636564,-0.8960354,-2.487121
2271,1.2131594,-2.7282724,-0.08347309,-0.3825489,0.6243112,-1.9618421,1.1970164,-1.0521653,-1.7957842,-0.5086238,0.25537157,-0.59688705,3.5260947,-1.2531753,0.52585274,-0.44634697,-4.081568,1.618949,-2.5425029,-4.055239
2272,2.2992382,-0.9342971,2.515503,-2.1622765,0.41270652,-0.44971794,2.2126741,-0.3859786,-1.4701129,-1.6430511,-0.05680929,-0.6170136,4.025984,-1.0090407,0.59208494,1.5945737,-3.9848223,0.29696324,-2.080296,-2.5643961
2273,0.9411668,-0.6830274,-0.8741548,1.1016086,0.5150031,-1.2836628,1.8375298,-1.6178552,-1.9403871,-1.0424614,0.7720222,-1.7059598,3.3660655,-1.5952474,1.7838564,0.1559519,-3.127926,-0.30741504,-1.5060239,-0.35400984
2274,0.16624367,-0.020238645,0.7276302,0.39485574,-0.4211065,-1.0926888,1.1555465,-2.7923372,-0.38078573,-0.89364743,-0.71265066,-1.2313107,2.2658935,-1.4175367,1.7252994,-0.5739328,-4.107334,0.6871011,0.6185662,-0.7985596
2275,0.40981358,-0.6367018,0.016872525,-0.63354445,-0.43975976,-1.637203,3.4429617,-1.2340722,-0.7807671,0.9821375,-2.3220472,-2.052058,1.5855403,0.20341583,-1.3812233,-0.6214359,-4.466753,-1.3982357,0.7429794,-1.2393893
2276,-0.22590077,-1.2476724,1.3681211,2.7348702,-0.0725899,-1.9989897,3.2600794,-0.75797415,-0.4077698,-0.019899148,-1.064232,-1.8058236,1.5328884,0.93243253,-0.022666445,0.21726623,-4.592233,-1.2732728,2.466783,-0.8869668
2277,-1.2711073,-2.0527868,1.1520722,0.8508588,0.8882144,-0.726861,1.6733705,-0.7320953,-1.7791582,-1.0476813,-2.5371938,-2.3396769,1.9215999,0.5621802,0.18262063,1.1038198,-4.803831,-0.778674,1.3959073,0.34117994
2278,-1.4420782,-4.3870745,1.3078293,0.3422476,-1.0146325,0.46628007,-0.9813274,0.20569411,-2.3140223,-1.6216468,-0.518938,-0.57011515,1.203238,-0.3250871,0.6232629,0.33135578,-4.626908,1.3751415,2.729666,-1.0764236
2279,-0.6974613,-6.4754953,-0.92828393,0.41775537,-1.2091703,0.53581125,0.67116606,0.09007173,-1.773722,0.47915787,-0.9662658,1.3405235,1.427802,-0.04594191,0.97743607,1.8446567,-2.6369991,1.8184181,1.8904396,0.11117895
2280,-1.2343205,-5.258862,0.5132825,1.0055053,0.28385106,0.12655786,-1.6099026,0.3684128,-1.090024,1.4532323,-0.8732674,0.29691377,0.9529427,-2.1404605,-0.01653768,0.109275475,-1.2835252,3.8844912,1.4599732,0.46585786
2281,0.9158454,-4.652801,1.0407037,0.05108479,1.8187474,-0.048572823,-0.84842,-0.3333729,-1.1194237,0.6246275,1.5647638,0.43365592,-1.076217,-1.8155911,0.5866748,-1.5862987,-0.5455434,3.8629825,2.6005278,-0.94163704
2282,1.9917579,-4.213358,1.4609151,-0.3180237,2.2925959,1.5921143,-1.3388261,2.0987997,-2.9712915,-0.039694414,2.2280245,2.4712667,-1.6006085,-2.9714177,0.43747273,-2.534684,0.32596728,3.0395677,0.7679445,0.44624144
2283,1.4840266,-4.0515037,0.6255447,-0.8803075,1.7981844,2.736224,-2.1466646,2.17573,-3.1593704,0.4318212,3.9981604,2.9052956,-2.5883348,-1.4587204,2.1682,-2.1348474,2.5853953,3.5960639,0.8868069,0.24710841
2284,2.5902834,-5.046934,-0.19644125,0.78484493,3.0858681,2.7922766,-2.7040262,0.08755964,-3.9890132,0.9742701,4.6202364,1.3242608,-1.4071738,-2.9799945,2.900637,-2.1938407,3.4401972,2.7872279,0.89940464,0.17644154
2285,0.18595722,-3.9294207,-1.1825888,0.39320934,1.5668339,1.1944764,-0.79440576,0.43026733,-2.8757281,0.20378847,5.9597054,0.99442095,-1.9483553,-2.1081417,1.5037808,-1.1129643,4.142363,2.4833698,0.990298,-2.0874925
2286,0.96694505,-4.4571385,-0.992234,0.2790873,1.2450576,1.4973253,-2.7712498,0.025196614,-3.1432598,-0.52877736,4.7146482,0.64011765,-2.19277,-1.553524,0.034209926,0.058417838,4.5628276,0.9519922,-0.95278853,-2.8283954
2287,0.6928008,-4.4043894,-0.46061853,0.18444423,1.7863382,0.55822843,-1.5335054,0.12067848,-2.786682,1.5212758,4.379329,2.0646396,-1.242673,-3.2853959,-0.4620855,2.0369167,4.748018,-0.002248217,-0.5229384,-1.3704054
2288,-0.31788585,-5.326447,1.0581287,-1.5425719,-0.4294731,-0.30603337,-1.0157716,-0.9926891,-1.9962721,-0.8715075,1.8050572,-0.49541545,-0.12028223,-2.8524191,1.3852141,1.764024,5.0290875,0.68715465,0.959777,-2.1730118
2289,0.38649336,-5.3009176,2.0274138,-0.77049196,-1.2488964,-1.1928686,1.427212,0.2903275,-1.744374,-1.2983408,0.30726793,1.1795157,1.8302613,-3.5846982,-0.07742422,0.71806604,2.0340183,-1.5068188,2.1765544,1.2275192
2290,-0.895738,-4.630001,0.9470677,0.060944337,-2.244235,0.31068486,1.6598645,-0.87831634,-1.520094,-2.7488956,0.8442459,-1.8659853,1.3013555,-2.9205115,-0.30620193,3.5446808,0.97707397,-3.5639908,0.96067023,2.114917
2291,-0.35884136,-3.1166093,-1.7460802,-0.23716383,-0.8832623,2.4038794,-0.6543744,0.55271477,-3.2143195,-1.4469163,-0.5682192,-0.23183106,0.87227744,-3.2713661,1.5173299,1.5046616,0.46504614,-2.4898767,0.79523045,3.1027377
2292,-1.9231904,-4.2767673,0.10400039,-1.1458223,-1.5856682,0.7341398,-1.6057558,-0.14503765,-3.1755896,-0.041224726,-0.9504146,-0.0006835889,0.11570542,-3.8607748,-0.6426367,2.007836,-0.03848474,-1.0943564,-0.24581903,3.286656
2293,-1.315274,-3.2889085,0.17514293,0.18754202,-1.3583269,1.0760922,-1.3184783,-0.5390349,-0.3436491,0.008274589,-1.010132,-0.22679882,0.12066066,-2.5708938,-1.4954474,0.79174507,0.9265986,0.99348086,-0.15952744,2.833499
2294,-0.76179856,-2.8371766,0.12965938,0.07970311,-1.3287741,0.33704376,-1.4695476,-0.86383235,-1.1953759,2.8600183,-1.6131107,1.3817818,3.7626178,-4.3063693,-1.7148718,-1.5187609,0.25160834,1.9013178,-0.6345713,1.9725304
2295,1.1734271,-2.577202,-1.2536352,-1.2191743,-2.0401459,0.6606529,-1.2429521,0.39533725,-0.27024537,0.34373736,-2.978105,-1.0055227,2.2658124,-3.7948675,-1.1481764,-1.0036603,-0.550927,0.9210265,1.2726893,2.1698925
2296,0.13018943,-1.1027368,0.09581498,0.8300315,-0.2837182,1.3191363,-0.5349457,-0.2611078,-0.27321103,-0.38001624,-0.90687066,0.32093653,1.9443307,-1.3732988,-0.23608522,0.8327351,-0.50820464,0.742886,-0.34772712,-0.15014762
2297,0.4503271,-0.36089566,-0.55559605,-0.6914725,-1.9532048,1.0382193,-0.008876735,1.4952912,0.7005657,0.005877409,1.2890038,-2.9085271,1.9973727,-1.4502655,-0.536393,-0.85659707,-0.1526834,0.25066656,0.52224076,1.4068952
2298,0.72733456,-0.4870852,0.058153644,-3.4486527,-2.2522788,1.5874047,-1.6142668,1.3352711,0.81379694,-0.94013125,0.10224091,0.17427555,1.8699505,0.91426575,-0.43221554,-0.6296848,1.7997363,-0.59088737,-1.7555901,0.6271934
2299,1.671236,-0.5953849,-1.7282757,-2.5363913,-1.7530938,0.9449794,-0.49316978,0.54740614,-0.7058327,0.20120507,0.5747129,0.7634209,3.4284458,0.27567115,-1.708961,-0.2277076,2.8048792,0.22580072,-1.6799345,0.68312085
2300,1.5786551,-2.1977596,-0.41901875,0.09393937,-2.118032,-0.664287,0.8597322,-1.1529418,-0.60960484,-0.16223088,-0.24721286,0.6073319,3.5317295,-0.16024883,-0.37441784,1.0303901,0.6428839,-0.08263845,-2.0706165,0.18894021
2301,-0.42262194,-0.79274243,-0.83957684,0.18988225,-2.1195045,-1.7591497,-0.7033345,-0.782541,-0.13740532,0.7829627,-1.0084026,2.4234583,1.8336792,0.45066434,-2.255923,-1.4048033,-0.33514297,-1.953163,-1.7780861,-0.15440269
2302,1.8285751,0.72301424,-0.9972795,0.23288275,-2.1933963,-0.46957394,0.7703812,-1.0341145,-1.0441043,-1.4796214,-1.1189834,0.23527193,3.181666,-1.7204769,-1.753501,0.74526316,-1.7949772,-1.882533,-0.1505802,-0.78401136
2303,0.9097715,-1.1644571,0.8648571,-0.84313035,-1.8647357,0.8344546,1.7528679,-1.4352267,-1.485342,-2.3159256,-1.7438713,-1.4154769,3.6918945,-2.1310062,-0.8857604,0.39937985,-3.12225,-2.5433502,-1.9931096,-1.3337994
2304,0.7089011,-2.7334712,0.18448079,-0.8937304,-2.1448927,0.05860254,1.7560891,-0.7825371,-1.675489,-1.7518071,-3.2404234,-1.555184,3.2258654,-2.2719169,-0.06081183,1.32196,-5.2774515,-2.142895,0.30296397,-0.75874335
2305,-0.830964,-2.4367962,0.96608704,1.1665499,-1.3600922,-0.85660803,1.276935,-1.4796692,-1.5624685,-0.65047467,-3.4446213,-1.9292935,3.1884835,-3.02099,-0.03419828,1.0489892,-5.709715,-0.5152938,-1.1334324,0.41183135
2306,0.9671295,-2.6373947,-1.8849478,0.18336733,-0.49695262,-1.0297652,-0.8344211,-0.53540474,-2.3076649,2.5541291,-2.2354052,0.10185228,2.798065,-3.5615013,0.7055547,0.8791733,-4.228951,2.522233,0.017403202,0.6349466
2307,1.003165,-1.9546132,-1.3977818,0.08356571,0.16571163,-1.0849137,0.49170813,0.66754216,-2.0256772,3.3877957,0.56224406,-0.2749073,4.8267508,-3.4222555,-0.18796797,0.14447002,-4.689504,2.4291313,-0.21709414,1.0334845
2308,-1.9555169,-1.7026724,-0.5840328,-0.2792366,-0.20672286,-0.3989044,2.284833,0.38863003,-0.020450447,0.37047693,0.12544651,-0.7920151,2.8329344,-2.9189613,1.2546806,1.8406157,-4.2533855,0.4175756,0.56003815,-1.4223437
2309,-2.039639,-1.6402298,0.36837325,-0.4536752,-1.0463549,-0.5856346,-0.9464655,-1.4899906,-1.5159218,-0.6090086,-1.8489331,1.810531,3.7049296,-1.977104,-0.7894721,1.335328,-4.564776,1.7338921,1.7719288,-2.3243916
