,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1760,-1.2902933,-0.8032872,-0.9578047,0.97156113,0.2771798,-0.6146371,1.5690649,0.82877153,-0.25492653,-0.067628585,-3.9477818,-1.774794,0.54480773,-1.532034,-0.6409201,1.248148,-1.495579,0.3878138,2.1544273,-0.5534529
1761,-0.7307021,1.9447076,-0.42439297,1.9973986,-1.3302757,1.5292941,1.6792514,0.6631618,1.160364,-2.8828125,-3.1186786,-2.2605405,2.6220863,-1.6636709,-1.1782215,0.6751375,-1.39593,1.9347135,-0.33491078,-2.5472522
1762,-0.3461927,-0.13231416,0.14995198,0.44051337,0.6182621,0.5190037,0.7094375,-0.2788091,2.296245,-2.1318326,-0.3007719,-1.9177535,2.6447892,-0.018557869,0.5160775,0.17677598,-0.19636533,1.2696258,-0.59052825,-1.370435
1763,0.41143674,0.7037103,1.7245114,-0.8787862,-0.48293597,-1.5015421,-0.6438825,0.025497038,3.1109169,-0.21069477,-0.7518785,-3.1332262,0.08945862,0.37027976,2.6399784,3.8901381,-1.0846083,0.607581,0.0602293,1.4824407
1764,1.9845808,-0.1506601,1.3938946,-0.74426097,-0.13611701,-0.1181018,-0.6359983,1.354249,4.538192,-2.5381203,0.058986794,-1.9460186,0.021008957,0.36073634,0.9852362,1.2521831,-2.1017153,-0.7394675,-0.4666371,2.1508546
1765,3.1714728,0.1688386,0.0501494,-0.36331615,0.7860278,-1.0064085,-2.3260999,1.7805588,5.0124135,-4.8049626,0.2512688,-1.4931827,2.1622581,-1.5522577,0.63813186,3.2376673,-3.295263,-0.61208075,-0.0632132,1.2146349
1766,2.1877608,-0.10371668,-0.5526964,-0.23088928,-0.08145273,-1.0444036,-2.9199085,0.5675444,2.1132636,-3.7162538,0.38817286,0.17046238,1.7000251,-2.977029,-1.5705762,0.6987926,-0.2812518,0.42422032,-1.2577621,-0.80944526
1767,1.706849,0.4279384,-0.63782454,-0.78426415,-0.59565705,0.96692824,-1.7426766,1.2159315,2.301878,-5.033838,-0.12300509,1.4048606,2.6393816,-0.5529696,-0.4738111,-0.58916324,0.36670506,0.72455484,0.63033926,-0.4570913
1768,1.0716959,-0.5822514,-0.46919665,0.8515319,-2.2719321,-0.62441313,-1.7495673,0.6490395,1.4807118,-3.3913956,-1.3187244,0.5863583,0.83866054,0.5794544,-0.9031244,1.7639418,0.096307926,-0.6865662,-0.27955815,0.1683963
1769,0.88372904,0.728249,-0.6403823,0.20982787,-3.839693,-0.5838693,1.0309356,-0.97161263,0.9210785,-1.5061184,-0.68476707,2.1237254,2.2874138,-0.13038096,-1.1007656,0.0761631,0.012647046,0.34388873,-0.31430984,-1.1192759
1770,-0.39039654,1.1542867,0.29511094,-0.07418605,-1.9399881,1.1979076,0.5445364,1.3369086,-0.6399923,-0.8453562,-0.7989474,1.7649056,2.284015,-0.17150673,-0.18826136,1.0681052,-1.7601973,0.49755135,0.63852465,-2.008369
1771,0.8983555,-0.89605314,0.35869738,0.3413545,-2.5225897,0.82235247,2.1196535,0.23693274,-1.2623261,-1.3433784,0.1711644,1.1208562,2.1631048,-1.3523833,-0.29250798,-0.63274056,-1.5002667,-0.18023059,-1.064136,-1.8202913
1772,0.15118296,0.79139704,1.0739782,-0.78847855,0.7430672,0.54011333,2.3765662,0.40698904,0.07306673,-1.5116674,0.99775773,-0.26518002,0.6465382,1.4507287,-0.10812501,0.391131,-0.20101152,-1.6078436,0.43282226,-1.7700784
1773,-1.4066656,0.63838744,0.6765253,-2.5841842,-2.0643623,1.7320033,1.3108666,0.475067,0.4877796,-2.3108597,1.8877774,-0.9331685,1.2723886,2.1453693,2.0495555,0.49483612,0.24877286,-1.1949592,-0.4243825,2.074848
1774,-1.8721789,-0.20900376,2.2200294,-1.9889429,-1.9277561,1.4561336,0.10407534,-0.78217244,3.9304214,-2.532787,2.0807853,-2.0721529,3.6880095,1.713193,0.42911142,0.11779724,-0.36906272,-1.3326558,-0.50530064,3.6109176
1775,-2.4906387,0.13870364,0.1567351,-1.3132097,0.5053953,0.55475783,-1.4683,-0.31480783,3.4096642,-4.767546,1.1478063,-0.82297206,1.941127,0.26734585,-0.86056995,1.1578568,-0.40564036,0.5654361,0.7741126,1.5552496
1776,-3.0046906,0.95705855,-0.8092934,-2.6165557,-1.274295,-1.4451964,-1.5829762,-0.3782973,0.8369246,-3.0466733,1.1782141,-2.5468132,1.8414234,-0.38170913,-0.23019363,1.9708388,-1.1246458,-0.6457158,-0.24023911,2.4923527
1777,-0.26938784,1.2643365,-1.43844,-2.951566,-1.1020192,0.043350037,-3.2336466,-0.9562265,1.1349283,-0.8013382,1.4783021,-1.1692864,2.41935,-0.688171,1.2205051,1.3363944,-0.68574756,0.80903596,-0.34564427,3.4870768
1778,1.9066008,1.8518863,-0.34524274,-3.6059167,-0.8923613,-0.6239562,-3.346737,-0.18269147,-0.24525295,-1.1961865,2.1454825,-2.041398,2.2575169,1.2241459,1.761256,2.5167656,-1.1368438,-2.3125496,-0.19652376,3.4519477
1779,0.06827408,1.2806455,1.3319538,-2.9722826,0.24557683,-0.37783992,-3.2837365,0.5323649,3.0526977,-1.4619035,2.5039878,-2.536011,0.086502865,0.084706225,0.9190736,2.5822997,-0.6146451,-1.0821407,-1.987062,4.138741
1780,1.8598987,0.41189927,1.3355268,0.2329563,-0.23343854,0.8295245,-1.8038456,-0.37866226,4.1528525,-2.9440937,0.7790223,-1.3018548,1.3548195,-0.8676942,0.41091064,2.0241385,-1.7712135,0.6358266,0.35759482,2.4606621
1781,1.0759261,0.05048648,-0.175721,2.7186813,-0.18628807,-0.35605133,-4.184728,-1.0823069,3.2803297,-3.2556844,-1.2421628,0.7736769,2.1560197,-0.13024355,-0.017406395,3.9414573,-2.5587015,0.51401734,-0.2692394,2.8090246
1782,2.0481744,-0.9648107,-1.1321036,3.2599561,-0.7361807,-0.017383378,-3.3405428,-1.5586009,-0.0032368992,-0.7561718,0.58882344,0.16395693,0.8188885,0.087968886,0.746027,3.1355438,-2.5045261,1.108323,0.8572528,0.2440083
1783,2.0880837,0.18425186,-0.21501924,3.524948,-2.5969405,-1.9416908,-1.0937334,-1.8240094,1.3346444,-1.4728956,-1.3132929,0.47860074,-0.22474794,-1.7593212,0.23715498,-0.028980263,-1.6477873,1.2584109,-0.42021656,-0.32439607
1784,1.481141,1.1127834,-0.119576536,3.7578592,-0.94243634,-2.3166575,-0.55490816,-2.791112,1.1809887,-1.8223709,0.08387514,2.3956213,0.023210742,-0.357462,-0.8453197,-0.13923757,-2.2004538,0.15244113,0.29287568,-1.9663664
1785,0.07582729,1.7762358,0.16191071,4.742457,-1.7114503,-0.3671355,-2.0923226,-1.4338942,-1.020356,-0.05971697,-1.9997271,0.97344726,-1.2593365,0.29080522,-1.2074361,2.2680237,-2.3019705,-0.13015866,0.3997545,-3.0859842
1786,0.89525986,1.2004756,-0.79359937,4.242179,-2.1064837,0.31894857,0.024409462,-1.0083745,-1.3311572,0.60020274,-1.4104639,0.56368977,-0.4149609,2.2641218,-1.1721772,0.04263766,-3.3592324,0.31861278,-0.14855431,-1.5312816
1787,-0.4249431,0.7604792,-1.132714,1.6789513,-1.9474818,-0.94861156,0.57316726,1.2283313,-0.67616725,0.32897362,-0.21499039,1.7641399,0.068693824,0.6589362,0.24267104,0.911135,-1.9999194,0.9247968,0.42210117,-1.7479645
1788,-0.95382756,1.6455357,-0.6315753,1.2553595,0.40342036,1.2308702,0.8128398,1.3858267,-2.2912092,0.7406775,0.6859232,1.6072057,1.048094,1.3148926,-0.574383,3.095295,-2.293735,0.6627605,1.0555664,-0.10328952
1789,-2.8634994,0.7365788,-1.2656239,-0.024889832,0.19876271,-0.30865726,2.19235,-0.40955755,-4.1835475,1.2034992,1.5265774,-0.6092886,-0.73559463,-0.49606386,-1.2888837,1.2496209,-0.184923,-0.8949711,0.62086344,-1.7595351
1790,-2.37981,0.86200124,-0.91113997,-1.7871946,0.81026804,-0.49178773,2.6924987,-0.8909813,-3.2478318,2.2684958,1.8841541,-2.739679,-2.7644389,-0.5437907,-0.95927465,0.4870127,0.9396533,0.44207317,0.7755617,-2.009838
1791,0.2803199,0.92954886,-0.9987017,0.20569085,1.2038251,1.612535,0.493918,-0.79015344,-0.96569,1.8016293,1.9411427,-1.9802586,-1.6570387,-0.24187347,-0.14912353,-0.24046284,-0.5988158,0.50094634,-0.9107472,-1.890001
1792,1.6157022,1.3067684,1.6763861,0.020016303,0.18372114,-0.23131908,1.0578573,-0.4304816,2.0749717,-0.17153414,-0.06586494,-0.74930835,1.3197247,-1.4558988,-0.017492913,0.83232397,-0.9909558,-1.1319246,0.001959843,-1.4794083
1793,3.1028159,0.13501893,1.1342571,-0.055297587,-0.009436968,1.045375,0.9517238,-0.86128724,1.8030413,0.05997402,-0.536075,1.8613442,0.3290571,-2.338376,0.73405516,0.056366794,-1.011306,-1.7623767,1.0360303,-0.21536958
1794,1.8316662,-0.9335196,0.43969846,2.37862,-1.6747527,0.63327795,-0.21191508,-0.5403647,-0.41520098,0.83640534,-0.7276106,5.0137997,-0.9322984,-0.60912395,1.1766027,-0.6328165,0.7968525,0.9263755,0.76096016,-0.65939075
1795,-0.02775672,-0.11425503,-1.1827627,4.108928,-0.34051704,1.0326122,1.7794343,-1.818132,-4.671542,3.9983807,-2.2676456,2.8762755,-2.155975,0.21367355,-0.6809784,-0.08236915,1.331073,1.1184807,-0.55820745,-2.701137
1796,0.12205794,0.5851272,-0.30449736,3.8323867,-1.060239,-1.1528083,3.2117395,-0.9806921,-4.1024313,4.576528,-3.3760989,2.3795307,-3.1947718,-2.0056145,-1.2378546,-1.0984325,3.847366,-1.3759842,-1.0248002,-3.0906243
1797,0.71016544,0.8279757,1.3465822,1.3042024,0.22956248,-2.2231932,4.433944,0.10985129,-3.6425683,4.341946,-1.1807239,0.7176756,-3.1114354,-1.8308036,-0.6933448,-1.3753893,4.312447,-0.675654,-1.0331509,-3.0310292
1798,0.44763622,1.0056273,0.05638709,-1.0555273,-1.3124951,0.54791373,4.9450784,-1.0573578,-2.574693,4.9772825,-1.2008239,-0.069618426,-2.217858,-0.64696026,-3.594537,-2.2618096,3.5912926,1.2400482,-1.406152,-6.073803
1799,1.3018239,1.6685666,1.4233191,-1.9023069,-1.62823,0.5816351,3.39281,-1.0096658,-0.055594098,6.4435515,-0.35301468,-0.90319324,-4.525534,-0.22181088,-5.162076,-0.10295086,1.2820985,0.8522696,-1.7113094,-5.703978
1800,-0.46576512,0.7460009,1.5134804,-0.24747342,0.1970885,-0.46743733,1.0518583,0.3648254,2.7513473,0.6410313,-1.6497512,-1.9201312,-2.4007258,1.3197274,-5.030464,-0.603244,0.7326969,-0.08865496,0.84642804,-5.1665664
1801,-0.57849836,1.5631831,1.4737116,-0.3380944,-1.9999658,-1.3010347,-0.0024742472,0.30655733,2.4419038,-0.9652588,-1.2498147,-1.9831702,-1.0685972,1.4000051,-3.534622,-0.5276885,-2.1889246,0.5992681,0.7993555,-3.3804076
1802,0.5882343,2.4140546,1.8531959,1.2158926,-0.44627094,-0.32443812,-3.479805,0.5877046,2.1210537,-1.0068052,-0.8709437,-1.6704315,0.22077267,1.4123152,-2.9219694,-0.44829226,-2.8804133,-0.61149895,2.3789928,-1.6716931
1803,1.4844687,1.4034054,2.9724023,3.445554,0.48592553,0.48735383,-2.542856,1.2006215,3.5538828,-3.70799,0.038557503,-1.5817461,0.8110543,1.0467943,-0.9540765,2.6993291,-3.558761,1.8316827,0.88799775,0.83519673
1804,1.755545,0.54656684,2.0212107,3.9417913,1.6205457,0.9289805,-1.7847338,-0.19992676,1.8361921,-4.3752704,-2.098249,-1.7182877,1.5117598,0.46467915,-1.4460384,1.5640929,-2.3782935,0.80705106,-0.424431,0.9260477
1805,2.4957464,0.43422505,1.2081789,2.646101,1.2247268,0.17639583,-3.2054818,-0.36919364,2.494075,-3.2751954,-1.7680658,-1.0343522,3.153159,0.038851798,-1.7075981,1.0915059,-3.751996,-0.6081003,-1.0870129,0.2163617
1806,2.4343393,0.70722324,0.6166666,2.3457975,2.6236901,-0.9585231,-3.3625803,-0.64411706,2.6444201,-2.2610602,-1.2199897,1.222596,1.7463353,-1.0507486,-3.2368662,1.7808757,-5.1963844,-1.7161186,-1.0055851,-1.0700436
1807,2.7008262,0.1182042,0.6268908,3.0661552,0.302117,0.25394684,-1.553941,-0.82286584,1.6197455,-0.669768,0.057244677,2.7488713,1.1946172,-0.41140863,-2.9686286,2.0626872,-4.822939,-0.96486396,-0.4652702,-1.8132051
1808,2.2512186,-1.2957973,0.50534385,2.959068,1.5103037,0.6863896,-0.87201077,-0.64817995,1.034248,0.7654512,-0.89985865,3.4553862,-0.23751992,-1.6809217,-0.56244737,1.4794819,-4.128372,0.64126897,1.9257859,-1.1128429
1809,1.6442146,-0.8633131,0.3472289,3.288182,-0.30212513,-0.170898,0.021216007,-0.5189507,0.40628982,0.6439788,-1.0491347,3.6313806,0.21995427,0.14097647,-0.87719333,0.1675254,-2.7205408,-1.6463069,2.9512494,-1.3671438
1810,1.1968617,-0.8114808,-1.0295187,2.8579032,-1.7601597,-0.50069416,1.9118739,0.4587271,-1.3219221,0.82440567,-0.5704038,4.7000732,-0.2790347,1.0596155,0.030331532,-1.091551,-1.3484482,-1.2378924,1.0529828,-2.3561647
1811,-1.7151483,-0.47596383,-0.8371099,1.3636799,1.7356204,1.7613144,2.0703185,-1.3485491,-2.2909696,1.6097652,-1.8083653,4.563493,-0.7942152,-0.8089103,-0.4874186,-1.220657,-0.5825991,-0.49972752,1.4723779,-1.1450322
1812,-4.0621467,1.6764629,-0.4711139,-0.11097637,2.9932768,0.6295215,3.2911558,0.026191948,-1.9650444,3.5637844,-1.4452225,-0.07043322,-2.689008,-0.4868055,-2.1078947,-1.3578811,1.6707363,1.6169895,1.8334217,-1.8297337
1813,-3.3013184,-0.01833393,0.38046643,-2.6711648,1.3987963,2.1475089,3.8047094,1.4809698,-4.0843945,4.172329,1.0517646,-1.1830591,-1.8511441,0.37217852,-0.2721475,-1.572229,2.866906,0.11192201,0.7854542,-0.550027
1814,-3.0713432,-0.72250706,1.1980921,-2.34825,-0.3263693,0.9538156,2.47339,1.6173853,-0.56880283,2.797568,1.3658818,-2.4175742,-1.9769565,0.96196705,2.8751576,-1.2588849,3.2443748,-2.6850183,-0.6017017,2.0085444
1815,-0.69165653,-0.030722769,-0.27491626,-4.330004,0.12510908,-0.72124237,0.2883573,2.4044292,-0.09607931,-0.91913605,1.2594978,-2.888859,-0.008822927,-0.5504902,2.7748353,0.36701107,1.2490128,0.5778933,-1.6765383,2.0405023
1816,0.2894617,0.02248584,-0.8019013,-4.262508,0.8855839,-1.6690978,-2.9485261,1.7199742,-0.43544453,-0.67636764,2.8136315,-1.0918366,0.56613284,0.5658648,0.6829311,0.2593421,0.48432022,-0.30202773,-1.4593371,3.7569525
1817,0.7476995,-0.10891694,0.557265,-0.6706906,1.358786,-0.67872393,-3.7609017,0.24757092,-0.004672631,-0.31517184,1.1871268,-0.48571137,-0.74173534,1.2099323,1.9467382,-0.053303726,-0.565618,-1.1084139,-1.314946,2.627762
1818,-0.27222282,-1.4655573,-0.55851877,-0.04569852,0.4091141,0.8808521,-2.4264264,1.0035007,-0.87278664,-0.034671303,0.785076,-1.40183,0.48235175,0.1888403,-0.60619605,-0.8223443,0.14598377,-0.5127987,-0.75522655,1.9818513
1819,0.8639697,-2.5353606,-0.29144737,-1.090183,-0.71465474,-0.08892148,-2.8519168,-0.12158157,0.47564554,0.5843331,0.42918074,-0.96322024,0.07238012,1.0715325,-1.08606,0.762533,0.17862844,0.2941945,-0.073005885,-0.17757955
1820,3.7652864,-1.4997611,-0.54893225,-1.5681727,-0.61426765,-0.2358575,-1.1240045,0.33542103,1.6401095,0.9829391,1.4989916,1.3964792,0.3472092,-0.5812576,-1.3671719,1.1808453,-0.55382544,-0.7868078,-0.045545224,-4.190292
1821,3.3278742,-1.2622964,-0.57039887,-0.057372466,0.023431355,1.2327772,-2.745729,1.2877183,0.7437975,-0.8860847,-0.283702,5.023184,0.62810594,0.96909535,-1.4545699,0.9246264,-0.7092698,0.37055686,-0.15449789,-1.7394935
1822,1.4890177,0.027960744,-1.5325927,0.70067596,0.06881009,-0.0077803303,-0.46142948,-1.1219721,-0.5634375,0.43830955,-0.41744214,5.0938416,-0.77820796,-1.5136327,-2.0645769,0.44952753,-0.9162786,-0.7471441,-0.17894565,-2.333812
1823,-1.3489662,-0.8586227,-0.12589169,1.5342104,0.9873619,-1.281515,3.1573012,0.50011617,-2.8279662,-0.14111003,-1.6634337,1.7447709,-0.18121685,-0.73278886,-0.31936952,-1.4356452,-0.72806,-0.19090763,0.43163824,-0.79600483
1824,-1.9056523,0.4163146,-0.2882492,-0.19120975,1.0438507,0.09791864,5.142244,0.09761942,-1.7126471,0.08970217,-1.464096,1.0060045,-0.11014569,-1.0285465,-0.67593855,-0.2664584,-1.3309804,-0.29126677,0.0070165154,-2.5351317
1825,-3.3535006,-0.7041564,-0.2571385,0.056113306,1.8805931,-1.5375049,1.6679752,0.62974787,-3.5030315,2.507576,-0.11204577,-1.5899943,-1.2687113,-2.1472445,-0.84625936,-0.019998528,-1.3530684,0.36727703,-1.8163455,-1.2475324
1826,-1.5746593,-1.4057486,-0.1289662,-0.7709056,2.2557483,-3.2706556,3.1010458,0.90469664,0.8892447,0.013868265,-0.15164246,0.22780372,0.4107331,-1.9461528,-1.0701017,-2.2344673,-0.45769957,1.2143985,0.9542792,-1.3273845
1827,-2.4886575,-1.9948785,-0.40423295,-2.519933,-1.3094285,-0.29427627,-0.045574542,1.0456853,0.632475,0.31093034,0.1986763,0.08802269,0.56299263,-1.561041,-3.1806886,-1.1581578,-1.4767482,-0.86533713,-0.0033135735,-0.07703501
1828,-2.7765949,-2.4573784,1.5472763,-2.8619351,1.0041716,-0.3328104,-0.7381274,-1.1364478,0.9696135,-0.14220063,1.7302748,-0.12510185,1.6601113,0.14641464,-0.18622789,0.6905186,-0.52184623,-0.8322177,0.13164672,0.89158654
1829,-2.3496776,-1.8130475,1.8160262,-2.2698467,-0.1317717,-2.0198126,-0.4553803,-1.2300421,2.881462,-2.3565807,1.1806482,-0.64625394,0.21508233,-1.2196178,-0.27983984,0.22777152,0.9974457,0.9197352,1.0822483,0.45089558
1830,-2.5376384,0.12963612,1.7243365,-1.7462118,0.50001854,-0.96531206,0.7328192,-0.9902947,3.5888362,-3.507025,2.974995,-2.0881999,-1.6566088,0.03203337,-0.73584586,-0.09211485,1.1718485,0.7265167,1.5072596,2.0401843
1831,-1.3360372,-0.31760645,1.2407153,-1.5851172,-1.1571667,0.44279927,0.8518046,-1.5119989,1.5943674,-2.9583535,1.4121159,-2.965827,0.56138766,0.5058576,0.15195793,-2.9628427,1.0013611,0.47389844,-0.07052671,0.67489034
1832,2.3992312,-0.74381715,-0.06636674,-0.7651252,-1.9314075,0.77522326,-0.12690482,-0.31136504,2.5998292,-2.839749,0.48291656,0.16972783,0.38974702,-0.3391669,0.74567306,-1.4156716,-0.045294028,0.033590946,-0.03926702,-0.856067
1833,3.3691008,-0.7111463,0.16041148,0.8306772,-1.9911839,0.25543293,-2.8166895,-0.7406082,0.77540827,-3.2350965,-0.013776524,0.8821064,1.7246027,0.46551028,4.0173163,-0.4882383,0.1555602,0.9979682,-0.8790236,0.3424254
1834,2.4517,1.0825361,0.7478881,0.52374554,-1.3908498,-0.27655068,-2.0318866,-1.4939413,0.5784974,-1.9924996,-0.11621748,1.3365724,0.014866081,0.3115721,1.6700969,0.8253258,2.1201055,0.34225053,-1.3134376,2.336504
1835,2.6327624,0.5525634,2.7672935,0.8974314,-0.52844876,-1.4313374,-0.56122714,-0.30849427,1.9377737,-1.8959607,-0.23494168,2.0586276,-0.18183015,0.25274837,2.2532356,1.6450007,1.4594316,0.23507777,-1.5395405,2.7256866
1836,0.22545236,-0.69188815,0.55559224,2.1162257,0.7690989,-1.2982398,-0.043884076,0.89758044,-0.8865024,0.03312614,-1.4250507,1.4695543,0.12586407,0.5011183,1.4159319,-1.3276969,3.5221558,-1.6036237,-0.9220012,3.159733
1837,-0.40654796,0.054537363,0.23802061,0.66836536,1.3904392,-1.3064004,0.2930506,-0.17469412,-0.1927064,-2.3652887,-0.93509346,0.889151,1.6344361,0.6239762,1.1874694,-0.3512587,3.7817516,-0.5658877,0.07104022,3.7603343
1838,0.28345644,0.49709395,-0.7209566,0.12682265,0.77117324,-1.1566023,-1.1946586,-0.28428662,-1.0502148,0.0038107894,0.22920825,-0.8248168,2.333918,0.7118203,0.17752424,1.485091,-0.26466757,-1.1781261,-1.4798805,1.4501702
1839,-0.2539199,-0.60585314,0.9089482,-1.3264887,-0.11728069,-0.47615337,0.31163839,0.077004254,1.9057897,0.3678327,0.68181294,-2.5445015,1.410759,0.8472171,1.2405349,1.1977541,-0.5946238,2.247739,0.89540094,2.57209
1840,-0.20655032,1.2493057,-0.33956808,-2.811312,0.076886244,0.019555446,-2.0971537,0.025396511,3.2208216,-1.2069808,0.83870023,-2.477391,0.5849814,1.3016188,0.16826962,2.5252612,-0.757938,-1.2195569,0.4975633,2.0582683
1841,-0.56769496,0.8112196,0.4199012,-1.5567224,-0.24729481,-0.75608194,-2.321439,0.17971015,1.9668257,-2.635817,1.6854069,-3.7797518,1.7191668,-1.2443594,2.6214495,3.0783844,-0.71698034,1.9972184,-0.9991947,2.8659306
1842,-0.7611362,0.825386,1.3112497,-0.08388049,1.8121092,-1.8404156,-3.2263148,-1.6298567,4.368973,-2.3980906,0.84566325,-3.2958305,1.4107445,-0.7159402,1.8763089,1.0307081,-1.4493309,0.5935798,-1.2445366,3.6197233
1843,-1.029675,0.07519848,0.8891185,1.0809401,1.5598756,-1.7531444,-4.825244,1.0951548,3.5239382,-3.7209492,-0.08121802,-3.3100529,-0.029628493,1.7910987,1.6162544,3.2352834,-2.3369765,1.7730249,-2.8345003,4.3839946
1844,-1.6322314,-2.9600875,0.8626281,1.4217616,2.345901,-2.1411748,-4.2197943,0.8499533,5.1362324,-4.18821,-0.049651437,-2.559849,0.92639726,0.04324185,2.4497125,2.2635405,0.44204608,1.1163765,-0.1341373,5.9486074
1845,1.6467438,0.28665772,1.3139933,0.59613156,1.5468558,-0.67239726,-2.9568706,-0.4713138,5.9828086,-4.630869,0.2578587,-1.3975023,1.3465161,0.21872346,1.4595886,1.6667968,0.06657256,0.21698484,0.37273768,3.8749905
1846,2.6522365,-1.3427317,0.0003425119,0.2575575,-0.67637444,-0.5584224,-1.4811696,0.36343735,3.5492234,-4.000741,0.7298956,1.7877861,1.7720292,1.4679381,1.2398349,-0.45557448,0.42176545,-1.1215142,0.44038942,1.234858
1847,1.6464808,-2.665993,-1.4868768,1.8595389,-0.115568236,0.46192813,-2.4818954,1.422003,0.72361666,-3.8090131,0.85280865,3.098271,2.8855026,0.2934173,-0.38017216,-2.4077652,1.6862904,-0.50742894,-0.6050152,-0.123793855
1848,0.6373745,-0.16603649,-0.57934284,2.0125198,-1.1826115,0.59136033,-2.6011674,-0.7284516,-0.33578148,-0.8036882,1.1430111,3.461921,1.9619175,0.6199038,-1.5085186,1.2316908,-0.7159306,0.07539695,1.9099835,0.046967458
1849,-0.59466743,-1.1536633,-1.4663043,1.6693178,-2.5140991,1.3334359,-0.40683532,-0.7388954,-2.2328875,1.5441862,0.088370934,1.9676555,1.0468702,-0.65977144,-0.23733371,-1.3155159,-0.54759455,-0.043907672,0.43821287,0.12202296
1850,-2.5447717,0.63376135,-0.09271823,2.8744164,-1.8732939,0.5573622,1.9460384,-0.8971899,-2.7152524,2.9445674,-2.2809765,0.5535274,-1.6916775,0.6482887,-0.8631574,-0.41080636,-0.5157396,1.1549817,0.76614714,-3.6644955
1851,-2.9271865,2.7316968,0.37547114,0.901732,-1.6370807,-1.053226,1.8205144,-0.61395705,-0.16513176,2.2345765,-1.4759436,0.3047477,-0.57780546,1.0097288,-1.2851222,0.64550304,-0.27631453,-1.3040521,-1.2132403,-4.61898
1852,-2.7214406,2.1243052,-0.93077785,-0.46208978,1.4126014,1.0168138,0.68789333,-1.2401098,-0.84633833,0.49509475,-1.1303957,-2.8269048,-2.8974664,-0.085075505,-0.6673391,-0.14441502,0.58089584,-2.2688017,-0.041504182,-3.913957
1853,-1.0913773,2.1656744,-1.1127962,-1.584912,0.061597858,0.54163677,2.2987008,-0.5391288,0.85445696,-0.5618819,2.136791,-3.3220007,-0.3626074,0.8163906,-0.44481733,-2.0416257,-0.06322317,-0.9579545,-0.18669225,-3.9140742
1854,-0.6061188,0.71370953,-0.09862762,-0.7628716,0.3038476,0.16057974,-0.49767584,0.20481816,2.2786322,-1.1837388,1.686473,-3.790765,-1.5971171,-0.6120079,-2.3332443,-1.034557,1.7649083,2.0229142,0.12353976,-2.1986682
1855,0.31234583,0.12245104,0.6860966,0.9301458,-0.10866366,1.3319952,-2.1032116,-1.0462626,3.4872642,-3.1980395,1.1234051,-2.353306,2.8151991,-1.0372633,-2.663697,-0.6679149,0.44441637,-0.9598453,-0.8441619,-0.964653
1856,1.8537107,-0.4258211,1.5606613,-0.05783185,0.7694102,-2.7890997,-5.557739,-1.6489301,4.9103208,-4.378266,0.5061935,0.39063454,2.222666,-2.775996,-0.8568382,1.2750957,-1.594489,-0.45725274,1.0046437,0.4310798
1857,3.1946247,0.35257503,1.0697271,1.9938546,0.15684357,0.84998894,-3.6753542,-0.5578955,2.1690314,-3.7349157,0.09225415,2.2456734,2.216387,0.4059683,-1.3203382,3.7380054,-4.632887,0.11189167,0.5899423,-0.04187453
1858,1.4894825,-1.2466693,0.37942255,2.9604192,1.336017,0.9383008,-2.3465447,-1.0940742,0.17055985,0.22246008,0.7021407,2.4956336,2.9776855,-1.1332366,-2.2766619,3.111441,-4.4703283,1.2767656,-0.026605388,-0.07224028
1859,-0.5974659,0.63739765,2.6631122,1.909952,0.72357595,0.8238665,-0.6209804,-0.7645956,2.1324873,-0.05705529,0.27828914,0.56745875,-0.3873758,-0.6588565,-1.9781276,0.45653874,-4.075923,-1.0210233,2.0789263,0.4013076
1860,-0.6872782,1.8846573,1.1293535,2.0010462,-1.3220518,0.61614096,-0.124230154,1.5575049,1.6330866,-1.2046003,-1.348486,-0.6481223,0.6388056,-0.7831224,-1.9216383,0.8157982,-3.2786298,-1.8306832,1.7212601,0.46795604
1861,-0.1858887,0.9955796,-1.4587846,0.031756703,-2.2506523,0.27890357,0.6936448,1.6660639,0.37141666,-2.4768238,-1.3809414,0.48811975,1.0539217,1.5308307,-3.4401872,-0.64183986,-2.9278235,-0.22851223,-0.5693227,-3.0167916
1862,-2.5088227,0.36600626,-2.506862,-1.6512573,-0.6889175,1.2128489,0.50360465,-0.8748206,-1.2568403,-0.7315873,1.2231498,-0.97681975,-0.67694944,0.7073751,-4.475842,1.1441077,-1.4240407,-0.46016717,-0.22608642,-4.473653
1863,-0.40541005,1.7185904,-1.0969999,-2.3520682,-0.10553987,1.7809354,1.1506875,0.2341359,0.044047628,0.14108051,1.798479,-2.3472652,-1.8951094,-2.0290334,-2.9951332,1.788232,-1.7432384,-0.29175672,1.6296632,-4.178188
1864,0.17183602,0.9849269,0.53953034,-0.4134176,-1.9275372,-1.2124649,-0.20343699,2.3241704,2.1724966,-1.2778711,0.781417,-3.1933756,-2.5049608,-1.311327,-1.9382501,1.6605371,-1.094193,-0.4373029,0.3507622,-2.4069667
1865,2.2521565,0.8967373,0.5831659,-0.33306932,-1.6560662,-0.3319934,-1.1210697,0.7481813,3.2133806,-1.1915059,0.21327741,-1.6262022,-1.6328417,-1.4427767,-1.2683887,1.1052215,-2.6766317,-0.17278625,1.2410238,-2.9305367
