,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2036,1.256884,-2.3716307,-1.096074,0.44224775,2.8110657,2.126448,-0.071033336,11.744231,5.4776397,-0.3915011,-1.3820963,7.505083,2.0140858,1.537473,-1.1248238,-2.2195148,-5.647945,-0.45745292,-16.753883,-9.7892475
2037,2.874846,-2.2721717,0.5933816,-0.4986878,2.2278502,3.328878,-1.6584909,10.084102,2.8178344,-0.6549423,0.2514603,8.500785,-0.20253046,1.8608891,-0.9216625,-2.6687512,-6.217824,-0.60898775,-17.446165,-11.059041
2038,2.604475,-1.4204422,1.2177448,0.018770313,2.8130472,3.4259903,-1.0900983,9.659791,1.3368934,-0.27005792,-0.7862229,8.597521,-1.0083473,-0.67082965,-1.1633871,-0.5894522,-7.4655256,-1.4918083,-16.489695,-10.333613
2039,0.58500594,-1.4665658,1.1961533,-1.1053773,1.5612547,2.0151367,-0.7724216,8.762598,1.9895154,-0.111251116,-1.1341958,6.998827,0.61013263,-0.5067488,-0.038486425,-0.24849449,-5.947135,-0.2038716,-15.986204,-11.25113
2040,0.3241962,-1.6499128,0.4777054,-1.989959,1.6867601,0.17457531,1.3038344,8.952797,3.659703,0.3431092,1.0524324,7.6298084,-0.37808084,1.0684397,0.56413007,-0.20897119,-6.3897767,0.61450654,-13.574983,-8.548525
2041,0.4168498,-0.7278604,0.97034204,-1.370587,2.2723544,2.6070936,0.1842742,10.074421,2.6153193,-0.46478322,-0.007623688,9.288662,-1.2477595,1.7600429,-1.8137515,0.0078408085,-6.828618,-0.5951636,-11.710156,-9.694611
2042,1.5255035,-0.8212154,1.5316461,0.45146197,0.42946324,2.6012955,0.4135969,9.103804,3.5233886,-0.33545315,1.7154984,10.067071,-1.1353586,0.96061444,-1.7623094,1.3928767,-8.020651,-0.8995592,-12.245809,-11.143848
2043,2.7730849,-2.4313097,0.8317614,0.020291114,-1.7539787,0.9525037,0.36716238,6.619549,2.0318692,-1.4339937,1.6751487,10.747437,-0.56135035,-0.80354726,-1.7228868,1.3557463,-8.54906,-1.8598149,-12.636654,-11.496164
2044,1.0901946,-0.90273136,-0.001137405,-0.8846873,-0.9347563,0.004080858,1.5768901,8.652899,3.4296527,-1.3260224,1.9776915,10.381946,1.0204704,-1.2272537,-1.4324558,-0.19422354,-8.517257,-1.5323827,-12.885426,-15.176083
2045,0.28029326,-1.3806653,-1.1643414,0.5622564,-0.14053072,1.5122552,-1.0788008,9.040118,3.1674447,-1.0411155,1.3433166,11.691794,0.7118346,-1.1841975,-0.93955445,0.69684994,-9.989258,-0.9917388,-11.376624,-13.517342
2046,0.14665301,-1.0299898,-0.9783504,0.049826253,-0.23422448,-0.65245914,-0.003073898,12.4489765,3.429777,-0.4202612,0.7137256,10.728989,-0.17500263,-1.5812869,-0.6567616,0.35015896,-8.790423,-1.6024083,-10.208028,-14.986797
2047,-0.3596398,-1.5013186,-0.21737085,-2.195898,-0.443616,-0.25806525,0.8104206,14.1519165,6.378546,0.9522892,0.29637116,10.013082,-0.4116307,-2.0638285,-0.3986393,-0.39218426,-9.850093,-0.33393067,-11.144553,-14.73383
2048,0.011460516,-0.4815572,1.3010038,-1.6674277,0.19292204,0.25394472,0.52266383,14.665128,7.9714255,1.6727909,1.9731879,9.859543,0.88731086,-1.1113186,0.705701,-1.3899425,-8.235197,-0.51983243,-14.659608,-13.414173
2049,-0.14511982,-0.25994918,0.501634,-1.2647601,1.7584455,1.8949046,-0.5654712,15.273705,6.9022593,1.9451268,0.12442139,9.36313,0.5551663,0.74014145,1.9025394,-2.2600942,-7.479816,-0.3491708,-15.09988,-10.978846
2050,0.4921224,0.81929225,1.5750401,0.8184625,1.874999,2.8287797,-2.2836876,14.22268,7.0548472,1.8123419,-0.78128153,8.946617,1.0483943,0.73680824,3.9636252,-0.475652,-6.99961,-0.3604597,-17.280056,-11.638922
2051,-0.25318903,1.2075553,-0.11055677,0.9916692,0.56456673,1.7888825,-1.0115377,12.846456,5.9447155,1.2424172,-1.1736037,8.335487,0.24956772,0.61178434,2.013011,-0.09056546,-6.6131253,-1.0670027,-19.908165,-11.040984
2052,-0.95425993,0.81334156,-2.4706194,-0.9655669,0.67681324,2.932098,-0.485802,13.0075245,4.9001765,1.3326087,-0.33643875,7.845761,0.059800483,0.9558192,1.9714259,-0.22760499,-5.6795726,-0.71520203,-18.013962,-11.010493
2053,0.4773124,1.2790115,1.284278,-0.39562002,1.0712639,0.3365447,-1.5124929,12.961483,6.0274205,1.5007862,1.8703792,7.4288673,1.198152,2.0910754,1.480779,-0.9953064,-7.0297484,0.75963956,-17.066061,-10.269838
2054,0.16887957,1.3936775,-0.799727,0.16431946,2.1257703,0.89112216,-2.1252377,13.610478,6.0587144,1.2130011,-0.67446446,7.971764,2.0943172,-0.87395144,1.6556804,-1.1188391,-7.5558705,2.877805,-15.640853,-8.4877
2055,0.2315588,1.3125579,-3.0125217,0.27135897,2.1577942,2.3347676,-1.2393734,13.966597,7.2729692,1.5407124,0.9538033,8.2388115,1.160485,-0.9114546,1.1499579,-1.131116,-7.4443464,1.3268358,-17.42607,-8.970008
2056,-0.06217536,1.7547667,0.44079915,-0.8884169,1.8883046,2.6416252,0.29589105,13.06245,5.0315156,1.5270667,2.6766984,9.97097,-0.85542905,-1.909393,1.9503573,-0.9572204,-8.776145,0.23346421,-18.53296,-9.049553
2057,1.8008755,2.3473675,-0.35816392,0.37353885,1.7110933,0.06574959,-0.5554166,14.058029,6.1560326,2.0236442,1.7562511,9.053151,-0.05891791,-0.3664191,-0.63639075,-1.2999178,-8.030007,0.69577795,-18.65813,-9.50939
2058,0.091089085,2.230827,1.6424628,-1.2889527,2.471638,-0.14862406,-1.0442231,14.357387,7.3945827,2.912992,3.0594685,10.075726,-0.5449482,-0.35710973,-1.9089404,-0.82753146,-10.231448,-0.15632738,-17.721838,-9.362619
2059,0.5535234,0.28922027,0.6045328,1.8196853,2.1327438,1.8502342,-1.1115038,12.340126,6.9164057,1.9891375,0.118172325,10.269724,1.0994326,-1.048231,-2.7537808,-0.46752796,-8.514431,0.54410636,-17.068308,-9.667684
2060,-1.0025837,2.1983287,0.50666004,1.4562017,1.2456249,1.1983501,-1.3631927,11.613992,6.204667,2.6460376,-0.99149287,10.024611,1.4024515,-0.67671263,-0.9506446,-1.4060489,-7.8465867,0.15399092,-14.87259,-10.4587555
2061,-1.425349,2.1862745,0.20848261,-0.63541,3.2900732,1.4033186,0.21015987,12.662729,5.992521,2.183577,-0.034807395,7.699614,1.4413617,0.30568668,-0.4932664,0.48356405,-6.0500617,-0.28045374,-13.87813,-11.999245
2062,-0.43542147,1.1688577,0.23168762,-0.09892093,3.2632623,1.1778735,0.11467484,13.872696,4.711965,2.6743088,-0.7396474,5.234612,0.19469266,-1.7016404,1.7691233,-1.3746111,-5.420799,-0.101472475,-13.739995,-10.161087
2063,1.1724027,1.4788213,0.62788856,-0.0004071912,5.2803435,1.4876497,0.13123417,13.537101,3.652639,3.6957185,0.22544731,5.0023394,-1.2816528,-1.3002207,1.301967,0.731737,-5.9376283,-1.1655825,-13.013968,-8.00421
2064,2.604924,0.71838385,-0.81879765,-0.15596706,4.1234317,0.8866698,-0.47331834,9.825234,5.502428,2.935669,-0.29001123,3.3942716,0.29652667,-1.732592,1.1781834,-1.5086142,-2.8683043,0.22056733,-15.886366,-8.993142
2065,2.5116448,0.36479273,0.8522307,0.10033166,3.7437804,0.20875496,-0.9207978,8.955448,7.372402,2.0071602,-1.3576527,4.427941,-1.1934351,-1.4320877,-1.1571382,-0.5543362,-1.8841256,-0.92456716,-15.199264,-5.854467
2066,1.5637604,2.273583,0.8599383,0.8858509,0.20871489,0.95346886,0.14317524,8.833943,4.276391,2.3923528,-0.35204244,1.6498379,-0.120070145,-1.4397434,-1.9135273,1.3386116,-0.6678292,-2.4271088,-12.725959,-6.1349673
2067,0.6296195,3.2423732,-0.711136,-0.22705771,0.7926063,2.0994592,-0.03666599,10.244124,6.507147,1.0728803,-0.58064467,-1.4302692,0.7150135,0.853147,-0.8572017,0.87334955,0.52161753,-0.39550573,-12.583293,-3.3782122
2068,1.1944476,3.0209723,-1.7111131,0.877793,0.65520537,1.2761772,-0.4811544,9.761165,5.9635987,-0.013533811,1.7795037,-2.157516,-0.1374854,-0.6317097,-0.21295603,0.40536416,0.085931584,-0.32388833,-11.8868065,-2.5846415
2069,1.1739682,3.032632,-0.744979,1.447695,1.562147,2.0916336,0.7524691,9.422288,4.33381,-1.3647314,0.9624704,-2.5366619,-1.1775044,-3.2799027,0.10657515,1.0700852,0.13070628,1.5799363,-12.771275,-1.5409706
2070,0.67912525,2.9849832,0.97179586,2.3722079,-0.5324526,0.50559205,2.082914,7.8643336,2.6969109,-0.50690216,-0.55226845,-3.844359,1.1050004,-3.4433427,-0.5016393,-0.7074403,2.4213655,1.9835799,-11.984297,-0.43100846
2071,0.106097355,3.0755248,1.0477649,1.0029644,0.38177547,-0.08232142,1.7371615,7.008436,4.082745,-1.9051195,-1.0898697,-5.5744524,-0.11938355,-2.3717058,-1.1141797,-0.9818137,2.1316485,0.5844729,-12.448694,1.9137977
2072,0.08405339,2.3516161,-0.8529493,1.7731513,-1.4727824,0.13308926,0.9456782,7.476339,4.9156537,-2.5381176,-2.2936575,-6.3131437,0.96696335,-3.8705678,-0.771047,0.40426484,4.683298,0.6740097,-9.823924,5.7616568
2073,-1.2816151,2.2773418,0.4196205,0.40548354,-1.599263,-1.4817388,0.31529063,4.7693844,5.3959994,-2.7255096,-0.18291155,-7.571623,1.415091,-3.4574344,-1.1521769,0.7927906,6.1188316,-0.5064698,-9.198152,7.9587502
2074,-0.5885934,1.697145,0.1897778,0.38071275,-1.1087462,-1.5262996,-1.0062016,2.5365834,4.089582,-1.965646,-0.5243234,-7.0248237,1.8572344,-4.455085,-0.71397334,-1.8405867,5.4588094,2.2448044,-9.848911,9.509814
2075,-1.2110782,0.9818512,1.3030705,-0.9274612,-0.7718303,-1.8047878,-0.36062753,-0.23282425,3.9541976,-1.3001703,-0.086645454,-6.2488,-1.4222323,-3.4044347,1.4828575,-1.8148482,5.718665,1.9670522,-9.927575,10.44911
2076,-0.35006395,0.7484969,0.13853426,-0.513502,0.766874,1.0186316,-1.1260431,-2.286784,-0.10479727,-1.2786283,1.3200861,-4.3761163,-0.4614489,-2.703312,1.0700117,-0.1927355,3.1250272,0.782028,-10.610582,10.034203
2077,1.1906966,0.008921443,-1.2566191,0.19886264,1.0117202,0.4959396,1.3653065,-5.646916,-0.24630399,-1.20431,1.3812252,-4.4053054,-1.6684158,-1.3527659,0.16970934,0.08346018,4.5369034,-0.018678054,-7.4250817,9.799773
2078,0.8716157,-0.9454298,-1.4749632,-1.100501,1.0404843,-1.0163144,0.8785508,-7.902871,-2.0179384,-0.4536288,0.29659396,-5.7053876,-0.73669314,-0.77332354,-1.1515074,0.97787404,4.553678,-0.23517737,-3.0317168,7.2124324
2079,2.021846,-0.64139605,-1.013565,-1.418783,-0.6953698,-0.38828206,0.25608465,-8.837933,-2.4949791,1.6352389,-0.83770293,-4.9608116,-2.3697062,-0.12225842,-0.85339296,0.91189486,4.862316,-0.6382596,2.1871448,6.136315
2080,-0.1368134,-0.5349694,0.23651265,-1.0491424,-1.7979461,-0.9467519,1.6400207,-7.344481,-4.9634156,1.4280913,-2.633807,-6.2709517,-0.036449026,-1.1162508,-0.75996983,0.63321316,6.020394,-2.6291592,5.9916954,6.3008494
2081,1.5272287,-1.4416659,0.036017135,-1.6872597,0.6299529,-0.2606572,1.5616614,-8.272754,-4.684696,1.1550959,-0.29362532,-5.6593266,-1.1918924,0.4778458,-0.93276316,-0.46551773,6.513481,-0.7607479,7.186165,6.4547863
2082,-0.42657143,-1.2981224,2.0998306,-0.984137,2.5202794,-0.108733885,0.22673759,-6.4939165,-4.830889,2.8073614,-0.25073805,-5.054573,0.66608053,1.0367444,-0.008118567,-0.8009243,4.0044293,1.3694757,9.7453375,8.297319
2083,2.0080557,-1.889475,-0.4660688,2.4848125,4.120199,3.15381,0.7813772,-9.373067,-5.7320814,2.6216218,-0.86815184,-3.9485738,1.5782642,0.002987853,-0.6216884,-2.0627484,3.1881034,1.5721544,7.8858337,7.8256474
2084,1.7206806,-1.53392,-0.067769825,1.8600899,5.301338,2.7973485,0.0066685732,-10.195648,-5.6468287,3.1605127,-1.3777364,-3.3015323,0.4827216,-1.2356437,-1.1438007,-2.3368592,3.7788131,-0.83598316,7.433783,7.1503687
2085,2.3031967,-1.4879059,-0.8380549,-0.40124157,5.5338154,3.2239282,0.40399978,-11.992585,-5.8049984,1.0518624,-0.7612227,-2.3398926,1.1096013,0.48536804,0.7099584,-1.1565542,1.1389635,-0.63012636,7.6248813,5.4488144
2086,1.9064072,-1.2378001,-1.3574706,1.4233806,5.589293,5.0069833,-1.3883175,-13.883014,-6.0535073,1.4621149,-2.8437877,-1.4791805,2.3150487,-2.644958,0.7857888,-2.8564773,3.4096448,0.72131795,8.463439,5.0234203
2087,1.8141068,0.66752553,-0.046050187,0.015300593,5.955582,4.317259,-2.9887335,-11.9615135,-6.270476,1.6251336,-1.3788335,-0.011068665,1.540206,-2.126701,-0.50411075,-3.7280645,1.3495771,-0.81060183,9.199665,3.7039435
2088,0.86027753,1.0005741,2.1448097,0.6353361,6.006461,3.6366045,-0.10116045,-9.835328,-7.4050317,1.7229842,-0.6622616,-1.6620144,0.65197873,-3.2789466,-1.2681098,-0.6394667,2.0380185,1.2673658,11.826132,2.0200822
2089,-1.0315933,-0.6983024,0.7484042,0.11406394,4.542893,3.2948322,-0.42609972,-6.7107058,-4.145237,2.5862305,1.531449,0.6066708,-1.0150986,-2.840002,-0.21621035,1.7056063,-1.4762268,-0.9035356,11.998762,1.477558
2090,-1.9046872,0.75281906,-2.4442503,-0.8134417,2.8289433,1.8843455,-0.37359187,-3.7298224,-2.729646,2.2336543,0.6698969,0.81185645,-0.20837198,-4.1517086,-1.6247157,0.4179985,0.29462254,-0.7294879,10.872897,-0.65548086
2091,0.36788782,0.1317656,0.69538814,-0.8345354,-0.26714152,-0.14592746,0.040886633,-2.4119074,-1.319098,1.4774442,-0.39232406,-0.28245527,0.027111845,-2.1252604,-0.918017,-0.9521931,2.7018857,-1.0282694,10.251196,-1.4131272
2092,1.0710323,0.2945207,-0.9035865,-0.83413744,-0.866205,-0.10497741,1.8980919,-2.0781372,0.177472,1.8243637,-0.7784785,-1.644629,0.7490436,-2.1364954,0.11193946,-0.5731478,3.9965494,-0.43178442,10.120621,-1.5793906
2093,2.0630248,0.10575576,2.3188133,0.79687023,0.83108956,0.16006173,0.8243465,-1.7400616,-0.4889686,2.462951,-0.07600267,-1.9544241,-1.7126199,-1.0676808,0.7642103,1.8689468,2.746825,-0.9845181,9.454805,-2.6931694
2094,2.2075157,0.17341103,-0.24679755,0.97344506,0.17375018,0.50607294,0.20816201,-1.9409069,-0.6465963,3.5558996,0.17047289,-1.8209317,-0.97148085,-2.8501992,1.0738566,3.8005095,2.1716287,1.5696733,8.895501,-1.1388739
2095,-0.24647428,2.2798886,0.3941996,0.41336536,-0.9476622,-0.5310569,-0.14376386,1.2235367,-0.41115406,3.1702018,-0.2426356,-2.511608,0.48000005,-1.8995812,-0.6893901,0.14712581,2.5650773,1.2725241,6.46001,-0.5071849
2096,-0.27577904,0.6336008,-2.4619281,-0.1653698,-0.3738383,-0.83385104,-0.6412376,2.8753462,-0.2983797,1.0132751,0.2659649,-4.1022153,-1.7535018,-1.4953963,0.125187,0.8277122,3.5989685,0.9819388,4.0272164,3.617458
2097,-2.4823897,0.6858637,-0.68538004,-0.31657645,-0.23116662,0.20469221,-0.5925266,2.7671824,1.48329,2.083305,1.918773,-1.8269174,-0.73145837,0.29052925,-1.3671674,0.61831117,0.48574594,3.3106627,2.414299,1.7885976
2098,-0.5988103,3.1889937,1.1465377,-1.6060351,-1.4529134,0.5543799,-0.64814585,2.4804823,-1.2491852,1.542831,0.9433181,-1.4213562,-0.2250925,1.2665001,-2.9538953,-0.48617676,0.8562911,2.3036563,-1.8748866,2.7188554
2099,-1.6236941,4.682033,0.3507439,-0.71753114,-1.262383,-0.7780705,1.3087441,4.60711,2.1377735,2.5842612,1.0150061,-3.156927,-0.86341757,3.0224938,-1.9286948,-1.2006,0.67369306,2.1332624,-5.1180563,3.5129433
2100,-1.5108931,4.210289,-0.08449624,-0.0363169,-0.84250057,0.34178346,0.3414732,4.224463,0.9698997,-0.019153269,0.8433798,-3.266602,-0.7597281,1.6632226,-2.0678704,-2.3021955,1.7623917,1.867118,-6.2818804,4.71438
2101,-0.11642096,3.6619947,-0.67590564,1.1475899,0.24144728,0.50313383,0.4290048,2.6248314,1.2803743,-2.148695,0.2888099,-5.1431403,1.1630098,1.6809573,0.5741124,-2.318657,3.9034543,0.7059853,-6.826786,5.8025694
2102,0.042487815,2.7007966,-0.82015824,1.5068095,2.5086012,1.8672968,-0.2171988,0.98738825,0.7368463,-0.6256942,-0.108707204,-6.524211,0.87722856,-1.3858379,-0.49884304,-1.0966085,5.0177894,-0.81516993,-7.121685,8.984331
2103,-0.16266678,1.5376076,-0.42666268,1.2196026,3.7668145,1.3768106,0.10248821,-1.2154078,-0.108210705,-1.5204079,0.63075626,-5.33344,-0.61609334,-1.8905594,-0.21444415,-0.47543058,2.6497955,-0.9229824,-5.3836484,8.720426
2104,-0.7221018,1.8086014,-0.92312074,-0.14509796,1.9527949,2.7420814,-0.706933,-3.3176484,-2.5639493,-1.0262276,0.37758905,-3.331106,0.37566498,-3.15306,0.039679356,-0.82764876,1.2212987,-0.50112915,-5.0491614,8.122845
2105,-0.7763417,1.1080947,0.1962426,0.04001423,1.076312,0.97104996,0.14268705,-3.0542853,-2.9279804,-0.23035614,0.5629928,-3.2429385,-0.55694765,-2.7055504,0.06552159,0.22504734,1.6218375,-2.0219097,-3.016725,8.961379
2106,0.4918797,-0.47687894,0.074117504,-2.2449675,-0.16532803,-0.32913122,0.6675492,-4.643208,-2.0110188,1.0257766,-1.0420296,-2.2687354,-1.0331564,0.4425821,0.013888829,2.467991,1.0646447,-0.21503028,1.4847898,5.5209384
2107,0.5039172,-0.8680957,-1.1078905,0.12722339,0.2344256,0.51010555,1.3768423,-6.232144,-3.6603467,1.5423703,0.7239226,-1.1635377,-0.22557053,2.588446,-0.7899344,0.1067243,-0.5322888,-0.03896218,1.4686319,4.543857
2108,1.7078187,-0.74582016,0.02784576,-0.34396535,1.0056636,1.0714988,-0.9842954,-6.3463926,-5.4652977,1.5794628,-1.2302064,0.34832764,-0.06837789,3.4632468,0.64372104,-2.3334858,1.625208,0.21640286,2.656067,4.1640925
2109,1.5914654,-1.1059313,0.9412912,-0.14221622,1.3321021,0.4363434,0.08996883,-6.6917157,-4.5758758,1.0265403,-0.9705093,0.39462742,0.924049,2.1341724,-0.064310126,1.6077206,-1.4422896,-0.0059547676,6.136011,2.7750955
2110,-0.023474911,-0.74421066,1.1045591,-0.012775049,1.434222,0.6917747,1.8364297,-5.8060145,-4.7918124,0.16758843,-1.1711748,-1.4456322,0.5055104,0.2861293,-0.7675598,-1.0040079,-0.62075484,-1.2425916,5.7404456,1.1391945
2111,-0.16102035,0.94661915,2.00757,-1.9591484,1.1937655,1.9908301,0.48105007,-4.6761394,-3.2522705,-0.18150225,0.24215992,-1.2844434,0.4319222,3.2387893,-0.22453018,-1.0786633,-0.8104544,0.3468555,5.5853715,1.5953888
2112,-0.2814337,1.0180322,0.9537589,-0.24049287,1.1812536,-0.5118473,0.15862344,-1.9693991,-2.312606,-0.78953266,-1.3203094,-2.6797967,-1.6001856,3.0886252,0.3857365,0.43178093,2.4751298,0.035716873,6.4256773,2.8767803
2113,1.5876433,2.4254653,-0.8328223,0.45276463,0.886684,0.4193135,-1.420785,-0.50635356,-2.7968912,1.1941223,0.47702092,-1.8953978,-1.9126917,1.8251392,0.15156767,0.30552688,2.611811,0.75983363,5.267477,5.281141
2114,0.92401963,3.1109436,1.280166,-0.9476243,1.9910747,-1.1195487,-2.4131525,0.48563993,-0.41759416,-0.6334132,-0.08511625,-2.41114,1.4482925,1.8692087,-0.7564181,-0.6262786,2.6698542,0.020506484,3.8828697,4.472684
2115,1.7593746,3.8559816,-1.0676348,-1.073803,1.8368108,-0.787068,-0.56912386,-0.60972697,-0.2875933,1.509731,0.8363664,-2.5156162,0.6148676,0.9405945,-1.1221923,-0.11757055,1.6291639,0.901012,1.7634219,5.0937357
2116,-0.122464225,2.7760336,-0.378955,-1.3160084,2.1421711,1.0069363,0.6035127,-1.3549786,-0.37946412,1.7340622,0.44472107,-5.271022,0.072099805,1.2919486,0.054809045,0.038303897,4.4631042,2.5133035,-2.0728303e-05,2.3771834
2117,-0.65924746,3.1300113,-0.4687066,-1.0585546,3.0671422,2.237055,0.54654694,-1.2075233,-0.7012926,3.4717867,0.6312941,-6.194647,-1.4860344,2.2135022,0.016160779,0.96225077,5.1225815,2.014642,0.71426505,3.8136759
2118,-2.3875206,2.3635602,0.57991725,-0.048245817,1.982228,2.9734068,1.3015951,0.46543697,-0.04689982,4.5072784,-0.6993816,-6.6006923,-0.78427666,3.7421856,0.41782567,-0.62768877,3.8743682,1.526502,0.2060099,6.521078
2119,-2.580424,1.4579171,1.4925152,0.8903756,3.3945978,2.1479242,1.3275145,2.0675178,0.24574892,3.6897295,-0.40004298,-7.0035176,-1.4204962,2.9864433,0.9729489,1.6653364,4.1397986,0.969475,1.6309583,9.1537
2120,-0.18103972,-0.34137142,1.3129165,0.6655029,1.276394,-0.3127851,1.7081589,-0.93179804,1.01229,2.2549193,-0.25338107,-8.904303,0.026642583,2.1702447,1.4692423,0.68210846,5.929305,0.018896114,2.1018682,10.674821
2121,1.9130427,-0.41686702,0.8656607,0.5285539,0.8455538,0.93515104,0.44385007,-5.311098,1.3592515,3.0165834,-0.307821,-6.989985,0.7424128,1.7682316,0.29885545,0.2507965,6.445955,-0.5093851,0.94039243,12.276897
2122,1.5184692,-1.0353051,-0.0378156,2.080459,1.4959261,-0.101137064,0.7836809,-9.191178,-1.4625012,2.1164868,-1.4989413,-8.374829,0.9002339,0.0780422,-0.17241514,-0.7261921,8.53896,0.2812255,0.7136086,9.811542
2123,0.63595414,-1.8228698,-1.4981071,1.9301381,0.38228062,1.0507666,-0.045485586,-10.262409,-2.5623474,2.1463938,-2.4630268,-9.947838,-0.2342264,-1.1180935,0.5891592,0.67538667,8.756926,0.38005173,4.2333417,10.24568
2124,-0.33838388,-0.6488789,-0.41969815,2.881277,-1.1300792,1.8655677,-0.8992061,-9.851947,-3.4308076,2.9285593,0.46491918,-6.1464825,-0.53342277,-2.0290906,0.6896111,-1.227728,4.9532337,-0.1073768,7.4474754,11.47317
2125,-0.32206824,0.7280125,1.221708,1.6550102,-1.0417081,0.01942671,0.4905269,-10.298993,-2.6669977,4.543763,0.6752481,-6.026615,2.112878,-3.455105,1.4256052,-0.9715863,5.2226243,-1.0560964,10.3570795,10.3328705
2126,-1.3717899,-0.17076677,-0.13268907,0.83720773,-2.2201047,-2.256477,1.5874543,-8.275516,-4.3952165,5.5674796,0.4918556,-5.898103,0.42388642,-3.517059,0.46148756,-0.3779782,3.5060627,-1.1994686,10.69942,9.334359
2127,-2.4279854,0.75471026,0.23407598,0.6430432,-1.2355403,-0.7598651,1.7645586,-7.097577,-4.413686,5.1719117,1.4332167,-5.5722404,-0.23555323,-1.9447731,0.31130454,0.5755647,3.0573275,-1.2427291,10.761333,9.23125
2128,-1.7417251,-0.22664209,0.7699682,0.5278389,-0.6699673,-1.1170452,0.49165386,-5.960867,-1.1795114,5.5220265,2.471541,-3.2536504,0.025184933,-1.6657693,0.37792236,1.6973783,2.2623708,-1.4817064,9.425592,6.5296807
2129,-0.86543214,-0.9751589,-0.09129409,0.77219707,-0.9387995,-0.5789566,-0.7857617,-6.3898063,-2.935066,3.9654412,2.3433118,-4.3185515,-3.1856782,-1.8582586,0.61422575,2.9266632,2.1748471,1.2533284,8.2684765,5.3240957
2130,0.26626834,-1.7677295,-1.2972713,0.64350027,-1.3790506,-0.6420522,-0.98447806,-8.214235,-2.1966107,4.2886534,0.35410175,-4.783612,-1.0009552,-2.6323264,0.25096473,2.1139336,3.292761,0.3344009,8.970492,5.2078404
2131,-2.2204752,-1.1887715,-0.09271081,2.1511748,-1.9678456,-2.0852296,-1.4469649,-6.407066,-3.32091,5.200751,-0.1837728,-3.6319864,-0.9264483,-2.97654,-0.8818923,-0.4333821,4.3736587,0.20607574,7.4549313,5.938109
2132,-2.5267699,0.21595356,-2.990357,1.2332418,-1.3023099,0.3944023,-1.203572,-4.939205,-3.7696152,5.3895717,0.6398818,-3.6379907,0.70561373,-4.427084,-0.42352524,0.84026384,4.0466657,1.1501191,7.1843953,4.8890843
2133,-1.4898149,2.2294867,-0.555586,0.6031992,-3.6866632,-0.19646297,0.5844582,-5.2445498,-3.4453187,5.7231402,1.824521,-2.1492455,0.9748707,-3.0029905,-0.2719418,-1.8245108,2.0002496,0.7852382,5.687951,4.624634
2134,-1.1751423,2.5090058,-0.81322515,-0.077557124,-0.038789686,0.7164347,-0.63692766,-3.5750089,-2.8353412,4.7404075,-0.2729866,-1.4769375,0.9791877,-1.276645,-1.7704922,-0.9434458,2.7938368,0.16346005,6.069582,4.597969
2135,-1.1540639,2.5332556,-2.179248,0.9976148,-0.75485593,-1.9217979,0.075662315,-2.303287,0.31340024,4.599783,-0.25373027,-0.7540378,0.79018915,-3.0798347,-0.020707695,-2.0747988,2.36722,-0.49667796,4.8848557,4.664865
2136,-1.2596157,2.208603,-0.5166567,0.0072912606,1.4753278,-0.3066651,-0.11320818,-1.4215828,-1.2640618,6.336941,0.13243829,0.15413585,-0.5539783,-2.2465496,1.2692126,-2.877995,1.4368654,1.0119177,3.8819838,4.9224815
2137,-0.5703108,2.4767632,1.4731671,-0.460155,3.284106,0.5808822,-0.269921,-1.6187253,-1.3798119,7.1690507,1.5666103,0.49136588,0.30378285,-1.1494409,0.18733314,-1.5242258,0.22036758,-0.09295531,3.75694,4.554936
2138,-1.1338897,1.9701592,-1.5385879,-0.37860113,3.9849412,3.0273094,0.013504605,-1.4442164,-2.318543,4.9170017,1.2462811,1.2111564,-0.4977497,-0.30847138,-0.9445989,0.79659414,-3.087246,-0.09605274,3.8803005,4.421546
2139,1.1226561,0.8439048,1.0292673,0.69485545,1.5331602,0.40002397,2.8698156,-2.7850862,-0.93318325,4.9489903,0.32586357,-0.8908137,2.7727783,-0.32482043,-0.0072573577,-1.7145638,0.07812835,0.28423002,1.5219796,1.7100384
2140,0.9522253,0.7927232,-0.15338102,-1.5176224,3.8397937,2.156913,0.86536175,-1.3675286,-0.6597784,5.3442726,1.2464077,-1.6756754,-1.4572908,1.2290204,0.0879906,-0.6882195,1.7126675,0.2718708,0.8639471,-0.5638259
2141,1.2450799,0.86513305,1.4470531,0.56243247,3.2909205,2.1152053,0.29313025,-1.4910773,-0.32160002,3.434647,-0.017003395,-2.0011754,-1.0148382,1.3960389,0.03310863,1.6468265,2.0513856,0.8727991,2.482492,0.9175563
2142,1.286142,1.330477,0.6693779,1.575236,3.3512487,3.262102,0.3056122,-0.034150597,0.0806351,4.5566583,-1.6615438,-4.8809814,-0.55094093,0.6549146,-0.3994137,0.68713576,5.6443844,1.3924112,4.799365,1.2385273
2143,0.7250945,-0.5323745,-0.3425358,1.147632,1.3369243,2.8931417,0.24206401,-1.9665421,-2.780409,5.144422,-1.089641,-3.8696866,-0.5517077,-0.6402066,-0.70020205,-0.7125275,4.845984,-0.7613574,4.9896536,2.0588007
