,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
2201,0.69891244,-0.96768445,0.18839861,-1.2547326,-0.92278785,2.529464,-4.6005397,0.35250083,0.38634285,-2.8149703,1.3503481,-1.6485339,1.1340783,-0.13884047,-0.966628,0.5399686,-0.33612758,-1.1933701,4.4709134,0.36192673,0.55764204,0.82442486,5.975961,-1.6205816,3.9339335,-0.35439834,-1.6515507,-1.0068903,0.052925635,0.31621128,0.87673664,-0.0020675256,0.3708792,-0.6921893,4.1230073,-4.087178,1.7513838,2.086883,-4.4581804,-2.4340227,0.7855097,1.9454294,0.77675444,0.755267,1.3454183,1.1970241,1.9637011,5.1962776,0.7998613,-0.7338083
2202,0.08116054,-1.9718857,-1.129012,-1.7437377,-0.6734638,0.99684566,-1.2806529,1.6484822,-0.90329903,-1.2670697,0.9153806,-0.99090254,-0.34651515,-0.4320337,-0.2753815,0.59851307,-2.2005281,-1.6358386,4.3327045,0.94879913,1.3026482,1.7312962,4.6541357,0.89861083,3.7665007,-0.11938322,-1.4402715,-2.6420898,1.2749531,1.4482769,2.5132482,-0.4977789,1.4930214,-0.033527788,2.8629646,-1.3329171,3.0336165,4.3587317,-2.4686635,-2.252156,0.008469766,0.004179869,3.1580777,1.2976912,1.447645,0.87016344,1.2443105,5.532396,0.41299695,-0.2789897
2203,1.0373739,-0.4873341,-1.171602,1.2172832,-0.7340361,1.8836724,-0.7976594,1.7895608,-0.3946085,0.2750258,0.47233695,-0.47630593,-1.7532033,0.41303697,-1.2133452,-0.46615815,-2.52743,-0.63023204,2.034125,-0.66306174,0.33959296,-1.0165831,4.796695,0.6753626,3.689954,-1.3446621,-0.93491167,-1.7852361,-0.64085764,1.8330455,3.1050537,-0.80625945,1.7205325,0.49459273,-0.5541919,-0.98339564,1.7816243,4.160649,-2.1858108,-0.5205153,0.7439426,-0.49805626,0.9161864,1.7593937,2.6427178,0.09526663,4.7291965,4.768339,0.60504365,0.21847405
2204,-1.1162487,1.4562948,-1.0314559,0.68772835,-0.29935166,2.5897071,2.1061068,1.3537122,0.8230378,1.1719196,-1.0253042,1.0244251,-0.59288025,-0.6946316,-0.47140965,0.21532942,-1.5610751,-1.7098753,-0.95289224,1.5364852,-0.5123643,-3.706316,5.653529,0.10664307,3.0220864,-1.064752,1.2198411,0.67880046,-1.408549,0.73360616,2.9258544,0.52716166,1.252014,0.62020195,-0.33219862,-2.050204,0.9180135,3.3649158,0.35772157,-0.63935775,3.6868834,-0.76208174,-0.23223333,-0.23372585,1.4141549,-1.7813685,3.5941343,4.1568904,2.216803,0.52067566
2205,-1.0362033,-1.4738352,-2.2143352,2.1059256,0.8130498,3.3082542,0.9307804,0.31726256,0.6471905,1.0584754,-1.8930624,0.47089052,-0.15773396,-0.9544093,-1.3412645,-0.24618524,0.25959095,-1.8603,-1.0929787,3.5750115,-0.4535491,-2.624071,4.8259053,0.5267718,2.6001616,-1.1560333,-0.011587121,0.9164172,-2.2235496,2.3216023,1.7045103,0.3581373,2.796764,0.9202242,-0.4403457,-1.2733761,0.8201357,4.304326,-0.09408036,-0.99645036,1.0609528,0.24223705,0.61611676,1.0029888,0.7040409,-1.4899746,3.9574683,2.5803874,1.3808659,-1.2685504
2206,-0.11904793,0.427306,-0.9591354,0.74293023,-0.736652,4.863533,0.58481497,-1.1214423,-0.39404052,1.013201,-2.0619009,0.8352387,-1.2386677,1.7152665,-0.96304727,1.8285363,0.08803322,-1.2541063,-1.3009303,1.2852609,-0.98039865,-3.7359421,6.1909537,-0.7652378,2.363807,-0.9020398,1.8066553,2.6078925,-1.611314,-0.3264629,2.134882,-0.24924143,2.133632,0.42557663,-0.31263375,-1.3642974,-0.11479427,3.1697292,-1.0546088,1.8560023,0.032539077,-0.24203566,0.28109577,1.9823514,1.291749,0.08003367,4.6824365,1.0761217,2.009512,-0.42856786
2207,0.90111613,0.32369146,1.1012197,0.49659327,0.6197898,3.6130235,0.7835387,-0.9172562,1.247629,-2.2900202,-0.71764785,-0.5721967,-1.6160474,1.0359918,0.8906899,0.22486155,0.16049214,-1.8173107,-0.80070853,0.83412856,-1.0338107,-0.81815493,6.565363,0.68375295,0.28294754,0.7059973,0.363561,1.467163,-3.275554,0.124870814,1.3334699,1.4134952,4.203464,0.9463833,0.4426701,-1.1056279,-2.660263,1.6290556,-3.2487218,0.020069566,1.5862306,0.07413089,0.6452027,1.5799706,2.724926,-1.8119884,2.0931783,0.29356414,2.716552,-1.7058053
2208,1.8221886,1.3528538,0.34764874,0.3553011,1.9212421,0.91176397,0.23023804,-1.5385417,0.123708524,0.5860064,-0.9846383,1.280139,-0.12298215,0.8666996,0.45204347,1.4613658,1.8235689,-1.593829,1.8502026,-0.91946465,-1.9001147,-2.6410244,5.848958,-0.7823861,0.9435682,2.0079682,0.3950873,0.5498508,-4.733699,1.101364,-1.3356837,1.1040244,2.926873,-0.29644185,1.588481,-1.8101057,0.70345265,1.2977176,-1.1296997,-0.31242716,1.5079117,0.35911992,3.2095263,0.32393414,2.37166,1.0879487,0.53547925,0.8453176,2.925539,-0.7333872
2209,1.0948068,0.13352922,-0.9820692,0.17601742,1.8407922,0.23981303,1.4419023,-0.40776113,0.17002815,0.98552936,-1.9265302,2.3796465,-0.5202528,0.6518547,0.51806545,1.8764261,0.6619189,-2.335136,2.4939663,0.6838259,-0.10568755,-1.7772045,6.5608683,0.38870743,1.2737764,1.6204528,1.6384673,-0.715466,-5.7359414,0.446891,-0.6750464,-0.8203966,2.1839502,1.4639801,1.108315,-1.041008,0.8515182,1.1414508,0.16356422,0.51217985,1.5641339,1.5859836,1.5189699,1.8719674,1.5563529,0.83177674,-1.329761,1.2340147,3.697549,-0.4785833
2210,1.7937647,-0.5936596,-0.7225167,0.5832336,0.6973512,0.23423052,1.836001,0.6023358,1.1761622,0.93525195,-1.9499063,2.1040661,0.13971439,0.4545638,1.6388513,1.5248895,0.5362421,-3.4828374,1.7795117,-0.25894785,-1.9959456,0.04484444,9.203138,2.0428655,1.7745,-0.25437504,0.17705464,-0.31350073,-6.1741476,0.9748234,0.82602197,-1.1820816,1.0822098,0.12782201,-0.44780445,-1.691882,4.39795,1.2045776,-0.7070648,-0.7963125,1.8598555,0.5687666,2.929845,-1.0097203,0.7091204,-1.4520007,-1.8922434,0.5882479,1.3790424,1.9808421
2211,0.06388561,-1.3621994,-1.2752634,1.0009421,0.3226538,-0.08677945,1.1611007,0.48524395,0.04068791,1.9093518,0.12341139,1.1623458,-0.396639,1.0741959,0.18735528,0.361091,-0.6791885,-2.1444216,1.1987216,-1.4116068,0.06172389,0.4817919,9.916528,1.2658759,0.15723732,0.58775276,-1.3488648,1.5476952,-3.0550725,-0.09044459,2.5907671,-1.2584988,0.5039117,0.050513532,-0.7130603,-2.33407,0.714442,-0.80930865,0.51062673,0.4753103,0.7939881,-0.15805064,3.9759169,0.43452087,-0.8116321,1.026655,-2.4866626,-1.2319638,1.6067003,-0.49076355
2212,0.8427143,-1.205366,-3.794501,-0.46633795,-0.91394705,-2.661031,0.8065625,-1.6551096,1.772313,2.9146578,-0.81759834,0.39361432,-0.47060737,1.1434162,-0.1540111,0.11018139,-0.24266665,-3.193386,0.8724152,-0.81110626,-0.541913,-2.4156687,10.960817,1.7542487,0.76535016,1.9773008,0.60482305,1.0645891,-2.9639153,-0.7827513,1.4524564,0.21040806,0.6631489,0.40906292,-2.8193374,-2.1810434,-1.8550684,-2.5077004,2.0233529,-0.38578713,1.4423908,1.3610893,3.9512908,1.0984039,-1.2607759,-0.4979147,-4.805977,-1.4058889,2.9002175,0.54487294
2213,1.3083726,1.7602609,-3.1780348,0.24056697,-1.4312246,-1.8094962,-0.23033455,-0.51428825,0.17467289,2.305675,-2.096336,0.036706943,0.4681526,0.95395255,-0.18380535,1.8945662,1.2234511,-1.5521456,-0.35469225,0.47485137,-1.3938354,-0.30751875,9.534544,-0.11885747,-0.30716228,1.0143842,-0.9683046,2.0043747,-2.0082176,-0.13094422,-0.2990968,0.13652475,2.3336153,0.40667877,-1.1285478,-0.763297,1.5799081,-4.1131425,2.311706,-0.9991327,0.74604124,0.8108346,2.6647058,1.2252424,-1.159284,0.77568305,-4.091341,-0.40300763,4.109232,0.020080429
2214,2.2755284,2.9862297,-2.9165463,0.49440858,-2.0116892,-1.3145022,1.3023543,1.1119533,0.74660647,2.331558,0.4984896,0.34511364,1.208197,0.69267434,-0.19639161,0.14268924,1.0807183,-1.1322048,1.8089645,0.7045866,0.65002936,0.9716271,9.60655,0.46411932,0.39511368,0.6758615,-0.88077503,2.019013,0.21176636,-1.2763733,-0.9632449,0.22805546,3.3788862,-1.1856229,0.20864086,-2.3758123,-1.3849063,-4.759713,1.8613797,-0.8597116,-0.37728596,0.4148178,2.707524,3.2737794,-0.54028624,0.91957504,-2.951929,-1.8005629,2.2523646,-0.2746064
2215,1.606249,3.3768506,-0.6219381,-0.6107662,-0.99299556,-0.06309611,-0.1548318,1.196815,-0.8044474,-0.46829444,1.6915714,-0.3438906,0.5739119,0.6213073,0.6625458,-0.90045553,-0.2262793,1.4993579,0.8914583,0.05208036,-0.21639107,0.09385668,8.987144,-1.1188426,-1.7721751,1.544355,-0.1432755,1.3383968,1.2529567,-0.4262967,0.09112197,0.8661192,2.580482,-1.514564,-1.3273182,-2.5649805,-1.5295707,-4.675737,1.623697,-0.72842824,-1.45714,0.27079874,2.2028286,2.9217954,-1.7511742,-0.51556766,-1.609958,-0.21159333,4.773788,-0.89389133
2216,0.7401791,3.4238443,-0.30612326,-2.238594,-1.5044786,-0.81630373,1.1788348,0.765298,-0.023367284,-0.65349585,1.0558331,-0.74933803,0.009715932,-0.5832389,-0.002613548,1.9016057,-1.5174289,0.864094,-0.11006045,1.6213542,0.494218,1.4080621,8.294147,-0.7063635,-3.1730309,0.40153277,-1.4501377,1.3408437,0.9834908,1.1953462,-1.8944551,0.7507273,3.4599705,-3.9560256,-1.0754201,-3.0889585,-0.16560562,-1.2945899,1.8359598,0.36753106,-0.31152415,-0.6038566,2.0204878,1.7762669,-1.9528444,2.202674,-1.6742775,0.026320547,0.8706155,0.3598208
2217,-1.0102025,1.2746974,-0.19530635,-2.2227085,0.14023162,-2.4307933,0.79139113,1.7220132,-1.0294645,0.1023981,0.18006153,0.4078089,-0.8224379,-0.7006213,-0.8008902,1.3181156,-0.3685817,0.3516885,-1.9911171,2.0260265,-1.1646626,-0.2836605,9.2567215,0.35740644,-3.979943,-0.96000737,-2.8197188,1.2579587,1.6411636,2.4864483,0.9018112,-0.19980182,1.2452738,-2.4671147,2.4310372,-4.9547577,-2.3003242,0.101058215,2.563431,-0.3488921,0.8989276,-1.215813,0.20408893,1.6188308,0.47950715,3.1208823,-1.2869642,-1.1806065,-1.9555048,-0.6872979
2218,0.8705622,0.22692956,1.8837099,-0.4367998,0.5064376,-3.1944928,-0.40055996,1.2587377,-0.1727965,-1.915397,0.98381716,-1.4214829,0.67254806,0.45430505,0.16924888,0.9286282,0.8177126,0.74792206,-2.0379024,1.2706616,-1.6687387,0.3136139,7.782871,0.91496533,-3.831425,1.2227627,-1.4736731,1.6583618,1.8461378,0.29153273,1.8692583,1.6442455,2.3619823,-2.3761532,2.3195057,-3.2497647,-0.62131906,1.3043278,1.4203082,-1.4327916,-1.2732105,-0.08867025,0.5922829,0.95304835,2.0547192,2.0267737,0.62471336,-0.51557547,1.919153,-1.5347736
2219,1.6287578,1.0125518,0.48186776,0.5032824,-0.5513377,-3.5712905,0.2824241,2.8558192,0.021168893,-2.1756032,1.3000114,-1.2059822,1.204214,0.8352869,0.29382774,0.35453606,0.2294493,0.08957266,-2.9978356,-0.5978722,-0.36390758,1.5499302,6.67735,0.2210713,-2.524645,0.38720688,0.27430078,1.1143801,1.5210519,0.28431588,0.6647174,-0.5952726,4.369547,-1.587395,2.1897616,-0.6336501,0.23787896,1.4611015,3.0870464,-1.8215278,-0.5194111,-0.029208269,0.73325616,0.35037845,1.9976971,0.73965496,2.1068537,-0.25947052,0.120148964,0.5813028
2220,0.68874854,1.0071757,-0.46238992,-0.21681319,-0.89484626,-2.9500592,0.34137788,2.0330417,-0.21745853,-1.5808239,0.3405811,0.77603805,-0.3688253,0.5715752,0.079020426,-1.0339041,1.014549,-2.221506,-3.0803173,-0.56640786,-0.85504293,0.5185152,8.05118,1.1147656,-2.3337543,1.5401164,-1.5862802,0.51195997,0.082677715,-0.34607548,-0.49302405,0.31152257,2.369177,-1.8263562,0.4337011,-2.0230105,-0.48769474,1.4400723,1.5400723,0.63871235,0.6764881,0.1619782,2.0039597,0.65950793,2.3692603,0.46731213,0.3121322,-1.1094356,0.07935698,1.802198
2221,-0.2430717,8.665297e-05,0.00932837,-0.99087256,0.85892475,-0.6109517,-0.279635,1.0925102,-2.262559,-1.0188826,-0.039390676,1.16419,-0.60085416,0.9499085,0.28874663,1.0461209,0.19663975,-3.2867155,-2.4949603,-0.34663767,-0.07173413,2.0300493,8.282872,-2.231487,-1.5472015,1.4745635,-0.9317152,-0.41589043,0.38693437,-0.23941512,0.84892887,1.095684,1.9875996,-2.5046198,-1.2344031,-1.5041486,-1.1024001,0.9576701,0.47355884,1.4734051,-2.1484487,2.691481,3.4528463,-2.500003,0.6430427,-0.5044852,0.47225097,-2.0992584,-0.7847554,0.19799633
2222,-0.34516785,-0.18829001,-0.13099113,0.90540296,0.10754478,1.0906792,0.1552377,2.6286044,0.22098723,-0.87638307,-2.178705,2.3990805,1.3822539,1.1037762,0.19529349,-0.20285162,-0.13570163,-2.475031,-1.4610283,1.3965491,-1.512164,2.4505274,6.554145,0.42095786,-1.8164611,0.6356738,-2.3520272,-0.14255351,2.0061681,-0.5922067,1.679668,1.0161357,0.47614163,-3.527736,-0.10657346,-1.3697425,1.2870696,0.6117462,1.5713944,-0.17971627,-0.9039841,2.3922932,3.9409099,-0.7473441,1.1878419,0.4965986,0.86943036,-0.94104296,-1.5355899,-1.1657809
2223,-1.0975906,0.062806986,0.94269556,-0.3579566,-0.20776764,-0.27136377,1.2069898,1.082669,1.2806264,-0.48453313,-0.46598348,2.9487004,-2.238874,-0.15676458,1.4941188,1.9414409,-0.061257906,-3.6052222,-1.6591121,1.9237438,-1.1738124,1.6061666,7.5504756,1.4916517,-1.3560673,0.047681052,-1.8439866,0.3810398,-0.14447986,-0.9794503,-0.907271,1.7735573,0.38336194,-3.1344886,0.9475014,-0.4941827,0.75659955,-1.0969458,1.2696863,-1.9524829,-0.13190387,1.9794334,2.902494,-1.7338914,1.7848933,1.7271265,-0.89890945,-1.2661045,-3.6837122,-0.51430506
2224,0.5065537,-0.75666696,1.5747703,-1.3789151,1.1084841,-0.027906297,-0.37212628,0.86092615,-0.7834084,0.408428,1.0483623,1.7205538,-2.8596463,0.63652915,-1.6218312,1.4176975,1.1635805,-3.7429657,-1.4165503,0.64293563,-0.6962376,0.04071195,10.19458,2.661803,-0.4760398,0.4657683,-1.8205721,1.0046524,-1.2105405,-0.35347682,0.23950706,-0.3195138,0.24031469,-2.1152234,0.41698205,0.1788974,0.5712111,-0.17582768,1.2157693,-0.7781052,0.9489441,1.477724,4.357228,-2.0604413,0.73977,0.28384367,-2.0669,-0.50309384,-3.1341825,-0.89516705
2225,-0.6561663,0.31819677,0.80779654,-1.8339903,0.28712335,0.6507984,-1.4329954,0.43437436,0.5700607,1.5784037,0.22541636,1.1199429,0.2830214,-1.2915665,-1.0986375,1.7538275,0.73867595,-2.086341,-2.276784,1.4782592,-0.8093703,-0.93831235,6.6443343,0.84282106,0.92135113,1.148118,-1.7558626,1.4074587,-0.37154716,1.4143177,0.40983057,0.35117498,-0.88139737,-1.0484369,-1.2302332,1.3947843,1.4288279,1.0776106,-0.22657843,-1.579742,-0.15987846,-0.562078,2.9784608,-1.5244209,-0.03229069,0.69602156,0.8508709,-0.18251184,-2.91753,-1.1017077
2226,-1.7307421,-0.584046,0.4480193,0.3247887,-1.3590891,0.92660224,-1.2543554,0.45244834,-0.64465517,-1.3894424,-0.31888714,0.826203,-2.0643687,-0.4773637,0.5296199,-0.49699488,1.4854963,-2.1443164,-2.8729715,-0.2028474,-0.9372559,-0.9209669,4.659423,2.0802855,2.6072052,2.4661195,-0.12705593,2.9426186,-0.1356881,0.45636553,1.0795919,0.5216547,-0.594808,-0.4038846,-0.6447696,2.7613652,1.5706445,2.1320279,-1.4319854,-2.0683908,-0.85850155,-0.5190065,2.275216,0.38214192,-2.7835257,1.3371308,0.000952776,2.1358774,0.18604866,-1.81959
2227,-2.0894427,-1.72637,1.1898091,-0.26850843,1.1878407,2.8999765,-0.736551,-1.1979375,-1.8985947,-0.9559798,-0.8899139,-1.7191722,-1.1213906,-0.8354097,2.5179138,0.5799628,1.077304,-2.7696245,-3.8035889,0.10111275,0.06874648,2.161604,4.968672,0.95850724,1.9370323,2.7751942,2.8585887,2.554183,3.1676612,-0.308375,1.2968271,-0.477152,0.9270925,-0.6501981,-2.4605422,4.103163,-0.15451327,1.9825281,-2.9683487,-0.92919165,-2.271712,0.13385935,2.2299874,0.048561297,-3.7191699,-0.25958252,0.4194736,2.0687633,-0.62710834,0.044518456
2228,-2.4705925,-2.1084282,0.99306124,2.493999,1.1203455,0.16229936,-0.29765916,-3.6696231,0.30822283,-0.90139854,-0.27394974,-0.32459754,0.44818252,0.17785677,0.22348034,-0.60367614,1.4103999,-2.16763,-2.4368746,-1.4574633,1.6192338,-0.2909508,4.6694922,0.6650743,2.0634482,1.6996268,0.843105,0.6914078,0.4322587,1.0890576,-3.733449,0.6521756,0.835738,-1.1805179,-0.19819109,2.681821,-1.8762159,3.3418577,-2.58825,1.0742615,-0.935599,-0.25978982,0.19394957,0.36493257,-2.328726,-0.51410615,-1.1637852,2.9524457,-1.6062056,1.2104189
2229,-1.1986179,-2.0497785,0.1327486,2.0479765,0.58827543,-1.4609404,-1.2176586,-3.5239065,-0.062894896,0.052786488,1.1967386,-0.9281716,-0.42814523,1.7718173,0.81400967,-0.75432515,1.9193583,-1.2372108,-2.8635077,-1.8199661,0.38829473,-0.540425,4.6083884,-2.1518066,2.668818,0.8131515,2.1691191,0.16644865,0.70162445,1.7068393,-2.2809134,-0.38965333,0.30336547,-1.6139133,0.8300302,3.364779,-0.858892,5.2513757,-0.22487916,0.59914434,-0.38682052,-0.15273455,-0.6048148,1.9843111,-2.063825,-2.2932177,0.7109105,1.1387004,0.7733928,0.91393614
2230,-0.66178125,-1.4586508,0.26777664,1.4346371,-0.5864216,-2.8986537,-0.43382892,-2.886326,1.0505337,0.7403867,-0.76908803,1.1235701,-2.1176035,1.1567883,-0.14804913,1.6987448,-1.7082428,-1.373041,-1.0427502,1.4677523,-0.036299746,-2.8143954,3.0056443,0.22533354,2.2993429,1.9388827,2.1321027,0.80670255,-1.7542729,0.3984668,-1.4691837,-2.0073752,1.7549087,-0.6377813,1.3430852,2.8946002,-0.32440725,3.2053208,1.8240639,-0.34688488,3.2811089,0.83518976,1.9520332,2.1289606,-0.91712064,0.21140277,-1.4328194,2.1644228,3.2741413,-0.95323634
2231,-0.75206286,-1.9401889,0.2841006,1.1553555,0.22308947,-2.796529,-1.1823684,-3.3854277,0.59385675,1.3783631,-0.8461519,0.7038053,-1.518436,0.74692786,1.7291601,1.7435454,-3.4136033,-1.1112776,1.6152598,2.4829564,0.29184976,2.0673401,6.4373803,1.2809339,1.6567811,0.036590293,-1.3986905,-0.3193854,0.47525606,-0.5694374,-0.90870875,0.62164056,3.3775668,0.95547825,2.2062674,3.0039692,-0.32806447,2.6364913,1.1663375,0.030180357,1.1605369,3.2597196,1.3634819,1.9448203,1.0239881,1.629621,-2.321182,0.64278,2.9695766,0.68093634
2232,0.60835725,-1.8598757,1.6854895,1.3603176,-0.83075637,-1.8446046,-1.2171786,-2.2344675,0.2232742,0.61666816,0.35868636,-0.71872246,-0.655366,1.3111411,-0.364129,1.4452031,-3.216844,-1.6710051,2.440855,1.1607255,-0.66215575,1.1086558,6.2130237,0.34444308,4.560967,2.372873,0.54175013,-0.15962657,1.7129096,0.3148215,-0.15128504,-0.3468678,3.501845,-0.09263677,3.550838,0.019374656,2.287928,2.4944048,2.2635186,-2.8597798,1.1879718,2.7185256,2.346647,2.0595977,1.5479141,-0.59724987,-0.3084997,2.0257158,-0.010623064,0.13384154
2233,0.7458527,-1.1893649,2.5886962,-1.7266023,-0.82654124,0.64386755,-0.09025498,-1.1232,1.4128585,0.28987035,2.1905594,-2.1740193,-1.2329978,-1.1761563,0.08503839,0.93644154,-0.99301356,-0.1496696,4.8481917,3.0556867,0.2726912,1.8600429,5.9240327,2.6855965,4.014409,0.32945013,0.337545,-0.41376173,0.4314472,0.21144107,-1.584436,0.1037599,3.0420866,1.3275782,1.6641127,-0.64607507,-1.2825093,2.2961457,-0.06317659,-0.45809305,-0.59584194,2.2946517,3.296997,1.6518655,1.8566492,0.38397765,2.3770037,2.0688708,-1.8185906,-2.832727
2234,2.3304672,-1.5412854,3.3280797,-0.8507397,1.526814,1.222419,1.9140098,0.32625973,-0.07209388,0.40093774,4.2434545,-3.8904977,0.52245474,-0.47936073,-0.43326142,-0.094278336,-0.81482077,0.69005775,4.151868,1.7137915,-0.1280791,0.72197473,4.4764795,1.2665035,2.8601904,0.12514356,0.11090745,0.70848525,-0.057071332,-0.41692322,-0.18058677,-0.22842827,1.3355489,1.0091732,-0.66156673,-1.4559463,-1.6240022,4.3283005,-2.7906284,-0.7689531,-1.3663726,0.99060225,2.2419546,-0.035779957,1.78012,-2.0337257,3.1409767,1.2365332,-1.0904264,-1.612093
2235,0.5145793,-1.2519516,3.905666,1.667328,1.8281848,1.4297252,0.77569234,0.37919775,-1.5083944,-2.5608993,3.8539097,-3.3351555,1.5210596,-0.17914979,1.3890069,-1.3560334,-1.0736057,-0.004118709,2.6470752,1.8341739,0.41937828,1.3132523,2.8407068,-1.1928964,3.3420587,0.0882747,-1.0297045,1.5767934,-0.49721637,-0.480342,1.0989543,0.18194903,1.8788719,1.1822461,0.9634486,-1.7778089,-1.3689312,5.721313,-4.3162594,0.11400736,-1.9434912,-2.215786,1.3155534,-1.8021154,2.286062,1.7986919,4.637287,3.6149883,-1.4739577,-0.936748
2236,0.8939356,-0.28293416,3.0992613,0.28097287,0.44063452,1.934567,-0.023656385,1.7164997,-1.0173246,-0.992108,1.1676646,-2.068218,-0.47237864,-1.9573123,0.15849191,-1.4998868,-2.3347206,-0.5678356,2.6861854,2.0306544,1.3950192,-1.9214066,2.5370364,-3.3408566,4.3116894,1.5497706,-0.43447384,1.2749765,-2.0684292,0.16724542,3.4260972,-0.9298773,-0.8789459,1.2379051,0.17770793,-0.37042218,-1.1958164,3.7815206,-4.485793,-0.7007032,0.92382383,-0.7652507,0.5154023,-1.3739128,2.710328,1.2139956,5.08646,3.804748,0.14669372,0.97115695
2237,-0.40127292,1.1608009,3.11456,0.021515785,1.2269082,1.6264603,-0.5214706,2.4025319,0.32356185,-0.13610846,-1.185121,-0.8041817,0.5579913,-1.702717,0.5316508,1.2068609,-1.4274524,-0.43349126,3.504983,3.4336188,1.0285747,-1.9644384,2.284729,-1.3814256,4.9395237,2.5480523,0.022616033,1.3295114,-4.8692207,0.3185895,1.1205419,-1.4943212,-0.8249107,0.05345843,-1.8845445,-0.38475356,-0.39469412,1.2363849,-2.819688,-0.2549477,2.2731967,3.3721378,0.4025987,-1.5885236,0.4669543,-0.06733263,1.5510279,3.1331975,-0.662623,-0.15603264
2238,-2.8228755,1.3379649,3.2669141,-0.9399486,1.6839505,0.8847385,-0.49347463,1.4235673,-0.7902335,-0.26939148,-0.045416422,-0.17255704,-0.618897,0.23461387,-0.28858966,0.9431743,-2.1231441,0.07971369,0.27113596,4.0423098,0.2606861,-1.4385037,0.61443645,-0.6699773,4.457414,1.6878341,1.1653856,2.3621547,-5.0844355,0.11164367,2.784164,-0.36967877,-1.2316633,-0.33124378,-0.04566349,-0.4056684,-2.3090038,-0.71722287,-2.6591358,1.0719379,1.8552474,3.8355043,1.0782032,-1.6154428,1.0590137,-0.12513325,-0.45278913,3.6743248,-1.3703988,0.34411603
2239,-3.0577793,1.4751397,4.088206,-1.0748137,1.5110716,0.73357475,0.18423,-1.1107187,-0.6920542,-2.0934896,0.05383028,-1.6152694,1.1430957,0.26333383,-1.068406,0.36032692,-2.398305,-0.48623165,-0.7962035,3.3225849,-0.76969653,-1.3727112,0.64066875,-1.5841761,4.393262,1.914823,0.11131454,1.3422477,-3.8522317,1.2324419,-0.5480854,0.5576361,-0.8507981,1.0371379,-0.87732947,-2.2590687,-1.8862244,-0.43685046,-1.2128856,0.90430075,2.0274265,1.3209635,1.0924939,-1.7323197,1.0806792,1.3765559,-0.6814534,4.934691,-2.8718996,1.0550091
2240,-1.0010185,1.4298944,5.4578886,0.34922287,0.36596414,0.7280655,0.80203164,-0.07849566,-1.3744287,-3.1128013,1.5887389,-1.2571751,2.7897375,1.0311493,-0.508281,0.11924269,-1.2858242,0.24171382,-1.2630582,1.2841246,-0.86164534,1.3392283,1.157446,1.1449153,3.415607,1.3030183,-1.1875453,1.5456703,-3.0086539,1.7055181,2.5908735,1.1674657,0.27876297,-1.1284904,0.23704472,-0.91563684,0.47202456,-0.37089264,-0.91878515,0.37053806,-2.4349096,-0.471215,1.2536777,-1.1704985,0.6478527,1.1143582,0.34277573,5.858957,0.19505066,-0.7055061
2241,0.61838406,0.4946736,3.3355784,-0.80049056,0.27524677,-0.63253176,0.48704043,0.25002557,-2.3119395,-2.484035,3.3233232,-3.5939603,2.0933018,-0.6224991,-1.4310248,-0.88545,-1.426113,1.8175708,0.3054863,-0.3233731,1.3115063,0.31986547,-1.2050933,-0.57032365,1.568464,0.50295216,-2.4052277,1.6343322,-3.3464503,0.21773997,1.1844041,-0.36935905,-1.3175002,-0.50542635,-0.2661475,1.4074936,-1.9972124,0.44291434,0.828366,-2.4815671,-1.0181336,-1.7050114,0.5037323,-0.25629818,0.8067949,2.1812294,0.2538447,6.60036,0.41559604,-0.14080139
2242,-1.1396434,0.6752192,2.1100552,-0.2557821,1.0806391,-0.5309746,1.3393215,-0.91614205,-1.9839911,-2.1081064,1.4498258,-2.4988048,1.178035,-1.0762058,-1.8626945,-0.5246793,0.10348465,2.318838,2.0345056,2.0205503,-1.6807388,-0.60207474,-1.0570635,-2.8149743,1.6148067,-0.7685049,-0.8333882,0.95409906,-3.0968769,-0.39633054,1.2996773,-0.79644054,-2.1788313,-0.9298681,-0.4748642,1.464275,0.18378149,0.3914875,-0.8582165,-1.3138407,-0.79014194,-0.96958905,-2.068296,-0.19403334,1.439569,-0.24556853,1.6321794,7.062178,-0.42596218,0.07347463
2243,-0.68985873,-0.0072305924,1.2602735,0.80770713,-0.053994462,0.25435197,2.3145,-0.098165244,0.36588067,-0.902903,1.0620705,-3.5259848,1.5697428,-1.0854524,-0.77200633,-1.2008401,0.5671831,1.7355044,2.2469764,1.2409962,-2.0626702,1.068451,-2.8414938,-0.7196972,-1.5717996,-0.6253702,-0.38833645,1.3364565,-2.675588,-1.3536595,0.7997308,0.6445468,-1.7520832,-0.46080285,2.1998403,1.5703084,1.8060364,2.1643262,-0.5708174,0.110686935,-2.219998,-1.4071754,-2.4784763,-0.7556608,0.53836364,0.8738403,3.7673097,4.042716,-1.3851762,-0.59148914
