,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
2100,-0.38127586,-0.6719877,-1.9552461,-0.95259017,0.89761055,1.3261977,-1.144665,2.1288486,-0.19284539,0.3151072,-1.0554618,-1.7468152,0.55681324,0.854869,-0.32994667,1.0054259,0.45148194,2.1425102,-0.003475751,-0.14667732,0.007821533,0.042707276,1.8619577,-1.4711626,0.44042954,-3.0115662,0.7398123,-2.0092437,0.17952725,1.4926645,-1.4760636,-0.3713094,-1.3956286,3.7839313,-3.2459884,0.40558428,2.680084,1.4712745,0.18728241,-0.17842393,1.4286548,0.3161185,5.882614,2.0442836,-0.69424856,-1.5984458,0.857052,-1.2748086,1.1293815,-0.58198595
2101,-1.8695718,0.41920823,-1.6030053,1.7248002,4.2876234,1.6065148,-0.71283436,1.9410189,-1.943857,0.46343166,-0.80692506,-1.9211988,-0.048308637,1.5181862,-0.7285503,0.9780639,0.31824875,1.4643486,-0.4218336,-0.8765987,-0.5933032,-1.6513082,-0.8692988,0.74589527,0.777372,-1.3712915,1.2739617,1.2800196,0.7341349,-0.92659634,-0.99993694,-1.9447314,-1.3614367,1.3917984,-1.6327763,0.9296712,2.7376184,0.7711116,0.2489313,1.2664956,0.48925236,0.120747484,5.1594167,3.0849924,-1.6604024,-2.6380372,0.891336,-1.0229825,0.1310655,3.3479657
2102,0.5667498,-0.30822897,-1.0486217,0.29152465,2.6297367,-0.7550463,-0.08849737,0.5356291,0.2307692,1.4017705,-2.4798186,-1.2312653,0.7514064,1.3805829,0.07826144,-0.22374828,0.38799775,-0.9765747,-0.3573816,-0.8382941,-1.4731417,-2.20647,-1.0898796,0.31267297,1.1399506,0.21473789,-0.35380617,0.5761959,1.9212116,-0.3564145,-1.2054365,-3.189737,-0.44328925,-0.11620849,-2.7923546,1.2384328,2.256151,1.3218731,0.11399872,-0.20995258,-0.62886304,2.7890391,4.1881633,3.8161104,-3.826474,-2.6801205,1.9336678,-0.09132313,1.457283,2.3206599
2103,-1.4889116,0.560624,0.62910604,1.9361227,3.795334,-1.3480965,-2.492519,-2.1313872,0.58180904,1.9624497,-1.5274177,-0.17178191,-1.9487227,-0.3921145,0.45576227,-1.823433,0.32151398,-0.91305596,-0.15055938,-0.51396376,-1.1900871,0.19060251,0.05103617,-0.792888,1.1361594,0.33932754,0.8464361,0.66365975,0.34858432,0.18455523,-1.9066979,-2.1373878,-0.51463866,0.8636195,-2.6428337,2.757873,1.1536573,-1.8373046,-3.2791588,0.5932847,-2.5060651,4.878978,2.7482474,1.7433187,-2.3233871,-2.2726374,0.24242578,1.3967985,4.206948,2.5914361
2104,-1.0474445,1.8874809,-1.8564036,0.44616035,2.6083477,-0.950726,-0.12330501,-0.5156791,1.8799434,1.4175729,-0.64590055,-0.09661093,-0.5221564,-2.1323285,-0.049984187,-3.191278,-1.8399421,-1.0390804,1.4604839,-0.5813302,-0.07399215,-0.30495507,-0.1752609,-0.674837,0.5998983,-0.45606416,-0.462852,-1.8188505,3.11137,-0.9995102,-2.77608,-2.3107905,0.22927597,0.5480429,-1.0217166,2.2874188,-0.70250785,0.5200676,-1.2560586,0.9348838,-0.76918167,4.582777,-0.15988557,0.97424513,-0.31762064,-1.3433114,0.97566414,0.50257534,5.208138,2.2588053
2105,-0.087241136,0.7009461,-1.1904616,-2.0385463,1.0802354,0.73134863,-0.40552866,-2.0063152,2.0694554,0.30955964,-1.6130581,-0.27455938,0.8866122,-0.8205838,-0.0695513,-2.424597,-1.2131503,-1.079129,0.63917774,-2.3786955,1.0893513,-1.1213273,1.4844174,-0.5856031,-1.051592,0.60862404,-0.3998099,-1.0673065,0.6870193,-1.5631106,-0.8646038,-1.5141559,-0.025805669,1.5146265,0.8201563,1.1854725,-3.1195214,-3.3355687,-2.0307634,-0.7748698,-0.14365953,4.2396336,-2.832992,-1.1656612,-0.33519253,-0.4324731,-0.6459092,3.8825135,5.1461287,-0.102688394
2106,-1.6092852,0.64270806,-1.571374,1.0540956,2.55199,2.644786,-1.623591,-2.7356334,1.5044056,-1.86731,-1.7983077,0.35833237,0.65366054,-0.7498162,-1.82298,-1.2324054,-0.1387315,-0.5200328,2.3274584,-1.0963597,0.4314342,-0.97175777,-0.829466,0.2342913,0.3558697,0.5042905,-0.0006952469,-0.7909162,-0.30634347,-1.5713453,1.2697101,-3.5943456,1.6158446,0.15877739,1.4293991,-0.6939981,-3.7838836,-3.4084654,-2.12064,0.88633233,1.418293,2.9234273,-4.4635315,-2.886769,-1.7785858,1.3614409,0.65737456,3.686475,6.4008675,-0.45743945
2107,-1.723042,-0.023832647,-0.93292516,-0.01173734,2.3259683,3.4198337,-0.30790198,-1.2847438,-1.0481354,-0.00076627004,0.41268155,1.0369779,0.21375783,-0.41156122,-1.6405907,-0.48361352,0.7906481,2.1682186,2.1027935,-1.6341711,0.18321839,-0.47095528,-0.6232859,1.4070852,-1.978224,0.99693084,-0.6053407,1.5134584,-0.8677742,-1.9812275,0.7608075,-3.4099083,1.10663,-0.3684763,3.2254536,-0.2660231,-3.8482153,-3.6539907,-2.5966542,0.14293195,0.6121226,3.5913405,-4.834514,-3.184414,-0.5523588,0.9196865,-1.0676416,4.6367645,7.2432766,-1.1354003
2108,-1.2527733,-0.6196134,-0.9980116,-0.9742133,-0.14787734,5.0055647,0.44267878,0.8853772,-0.29256293,0.17036942,-0.6139254,0.8522728,-0.7517234,0.841334,-0.36588943,0.25776705,0.58554935,0.45489058,3.61737,-1.5131017,-0.79015076,0.49366114,-0.34436333,1.1210974,-1.8810872,1.9902121,-0.4237776,3.3490434,-0.42061928,0.15354432,0.11902257,-2.5785034,1.630786,-0.37201428,2.0664785,-0.32075757,-2.675649,-3.8011398,-0.97260195,0.64989066,0.978643,4.1157155,-4.521672,-3.878568,0.20006421,0.7873588,-0.6250149,3.9399111,3.6191628,-1.3019435
2109,-0.2155756,-0.11397892,0.83757865,-0.16937725,0.42459485,5.3655834,2.0549588,0.9229759,0.16962926,0.31598288,0.005335632,-0.54929936,1.2427082,1.3729146,0.5051149,0.30421746,1.708479,1.445529,2.6343374,0.79985774,-0.22403592,-0.49536642,1.1289184,2.6477997,-2.701568,3.0919037,-0.6115146,3.4616978,-0.32786754,0.31879488,1.1842519,-1.3497479,1.2086238,-2.4038343,2.4141922,-1.1406378,-3.6376812,-2.0352654,-1.1093729,2.5191588,-0.37127554,3.1443646,-4.7340474,-2.8291826,0.8337991,2.122751,-1.8838161,2.7665427,1.9558448,-5.0677004
2110,0.39925405,-0.15199912,1.5424736,0.048859555,0.5558469,5.110965,1.418046,-0.8449239,-0.21222237,1.3565371,0.8680285,0.008716337,1.7182081,1.6034036,0.37995556,0.32093543,1.0060934,0.15498267,2.4495206,1.7692354,-0.47647783,-2.4941835,0.08716737,1.54226,-1.338877,2.247017,-0.84231466,4.117438,0.84186167,1.2543184,-0.18970855,-1.0943258,1.1480893,-1.3405714,1.1884716,-0.55352783,-2.2760427,-1.3771939,-0.68777305,2.4097362,0.62474746,3.673247,-6.239816,-2.6749253,1.7747786,-0.23235337,-1.7731602,1.6479533,0.5990819,-5.455926
2111,-1.9876628,0.011068411,-0.047859646,-1.9262416,0.8941659,3.2794511,0.22481568,-0.041670267,-0.54949224,1.5814894,2.2687917,1.1346526,-1.0392182,2.5159636,-0.2856341,0.27612954,1.130532,0.9911705,0.10333278,0.8077575,0.3632587,-1.1961848,-0.3329304,1.088611,1.7100321,0.42812723,-0.7630118,2.5363417,0.63150257,0.6172184,-0.44042563,0.420884,2.5465674,-0.022466153,-0.3093727,0.8184626,-1.6463575,-1.8797401,0.9713146,1.4732542,1.0717499,3.6274254,-5.4179144,-2.7873864,1.6163675,0.9023497,-1.2260901,0.38924843,-1.4435034,-2.4022691
2112,-1.633364,0.08540243,-1.2728894,-2.2945447,-1.1443753,2.5987816,0.8276635,-2.3434002,1.2294178,1.261342,-0.21013723,-0.3594837,-0.9065992,1.4138011,0.64677876,0.6237717,-0.38773447,0.82002217,-0.094530776,-1.1201342,0.85198355,-0.2135919,-1.5522934,0.71962494,1.0096939,0.889081,1.3236789,1.8932235,1.946265,0.9058372,-1.8271195,0.087909415,1.6815548,0.056778505,-0.6504641,-0.13382144,-1.577109,-1.0288144,-0.28960642,0.55315435,-0.49576715,1.9191087,-6.201519,-1.883992,1.5074635,0.58873963,-1.8849669,-0.21855961,-1.0916196,-2.010544
2113,0.32568195,0.049583275,-0.4850479,-2.0144114,-1.7375166,2.3160193,-0.310465,-1.1351603,2.001391,0.5096734,-0.8846086,0.84532845,-0.815805,2.1640983,1.5226985,0.9071438,0.81361854,-2.1476612,-0.7867265,-1.6417594,-0.3384049,-0.74255335,0.42487106,0.5716638,1.26898,-0.45831797,0.66237056,0.48764652,2.6868663,1.1282691,-1.5523683,0.1113302,2.3219395,1.4795122,-2.3438907,-0.99063265,-0.7709514,-0.896431,-0.24601008,1.0951724,0.5307728,1.2181602,-5.348892,-1.5453134,1.3407191,-0.9505219,-0.6441206,-0.8411691,-0.5225321,-2.196881
2114,-0.17822725,0.8064027,-0.16506091,-0.6469846,-1.4403989,3.6709895,-0.018910434,0.1985769,0.61090046,-1.0303873,-0.10092352,0.7656637,-0.43925062,1.9544271,1.7712737,1.2198713,1.0411302,-0.12901251,0.07284662,-1.3126645,-1.654765,-1.7495505,2.0289226,0.8825374,-0.27089843,-0.24697931,0.7584723,-0.33097002,2.0275965,-0.4160528,-1.3825767,1.1547741,2.310944,-0.48095945,-0.8435079,-0.01808605,-0.52068347,-0.34228754,0.26895288,0.9625048,0.7893677,1.616576,-2.6371913,-0.7369553,0.96735233,0.18617065,-1.449463,-0.2755038,-1.1013515,-1.9359589
2115,0.684561,-0.9608553,1.519734,-1.3883529,-2.2640069,3.396462,0.3867704,0.2052277,2.350505,-0.04825559,-0.6708306,1.9229861,-0.4983142,1.7281201,-1.075543,2.479586,0.5380711,-2.6819687,-0.64600533,-2.7644935,-1.6103637,-0.7834456,2.1238065,-1.5461344,-2.1929436,0.09276814,1.7473158,-0.9444322,1.3649302,-0.2720611,0.24702841,0.7826216,1.9229313,-0.14188845,-1.7130442,0.6475311,-0.12485897,-4.0738516,1.3350983,0.32113177,3.9115205,2.007711,-2.3354828,-3.254532,-0.20516759,0.3709667,-3.3962727,-2.466455,-1.155399,-0.40414625
2116,-0.2602268,0.45951226,2.930677,-0.9787953,-0.83724666,2.9100928,1.3928643,0.9684556,0.65453553,0.14538907,0.39102367,1.260848,0.8107369,1.820031,-0.26609257,1.9671202,0.109354354,0.45378092,1.1787235,-0.16823718,-2.9869006,-0.92391473,1.7114419,-0.12063063,-1.3713925,0.586154,1.5709589,1.111605,1.2347674,-1.0746499,0.81271774,0.72440666,2.047897,1.683515,0.17322339,-0.5970805,-0.038920492,-3.3368275,0.70665807,2.4151275,3.3385632,1.3508586,-0.98068523,-5.3694167,-1.0155492,-0.4250528,-2.2254012,-1.9789592,-0.15416524,0.015351516
2117,-0.9126089,0.66035974,3.1985264,-0.27463317,-0.34298608,3.8515005,1.2146142,-1.4047278,-0.38997924,-0.08638052,0.07707081,1.6396527,-2.1043866,0.32312799,0.47408277,0.29408467,-1.2198515,-0.009631846,1.732329,-0.101699576,0.29420307,1.0507084,2.004506,0.26380607,-2.8118677,1.3195604,-0.16866393,0.024884827,1.6005212,-0.56591344,-1.2403901,0.879229,0.7931359,2.1985078,-1.1294378,-1.0991795,-1.6556153,-3.8042016,-0.25771573,1.0428345,2.0276387,0.6845935,-0.6431487,-7.0422244,-1.9526504,-1.0665796,-2.657601,-3.6578512,1.0108799,0.9611549
2118,-2.488932,-0.5714082,2.218684,-0.17586486,-0.48949406,2.5242014,1.2293111,-0.90672505,2.3909488,-0.48948812,-1.5747524,2.0738637,-0.1501594,-0.49042496,-0.74605703,-0.66156363,1.4564996,-0.45426273,1.3346193,0.617106,-0.051987343,1.1774497,-0.26305878,-0.610167,-1.9536108,0.09399406,-0.26323903,0.67977864,1.0355625,-0.46368468,0.17792371,1.9460281,0.34578887,1.7686346,0.14469236,-0.79685426,-2.0343363,-3.4725547,0.11003152,-0.20317313,1.5337551,0.9405593,-0.35564336,-7.132509,-2.7827728,-2.2006583,-1.9569898,-2.5979214,-0.023089923,2.2304668
2119,-1.781379,0.71030337,1.8572153,-0.049882103,-0.44249535,1.9746299,-1.0803701,-2.1081555,0.17873116,-0.38687888,-0.1986447,-0.6053696,1.1605908,0.15340333,-0.20916553,-0.7536935,-0.28837043,-1.4646945,1.8712734,2.2078316,0.8939152,-0.16843909,-0.39585403,0.24390855,-0.60041165,-0.7506034,0.081057325,0.51654536,0.74734545,-0.057046134,-1.3962507,2.6608295,0.41850924,3.041792,0.34533292,-0.4410324,-0.96077865,0.07642088,-0.6819511,1.7476258,1.6168722,1.90706,-0.38460207,-4.7986135,-2.0894094,-2.7197983,-0.7715893,-1.4667456,1.4075892,0.8002849
2120,-1.9384707,-0.49271017,0.8413019,-0.44117382,0.32004988,0.65809506,-1.7632982,-3.3496454,-1.3043396,-0.45629779,-0.601907,0.0031239786,0.26273674,1.2402467,0.16694179,-0.008337531,-1.9561776,-0.7449287,1.9850152,1.1644691,-0.031648103,1.1115298,-0.3075779,-1.8664336,0.38519308,-0.50296587,1.3700461,-1.4116797,0.2350161,-2.2227473,-0.41269377,1.1796345,1.6789286,2.2440162,0.26918134,1.5990669,2.1347003,0.14993413,-1.2681615,3.183204,-1.6358882,2.139848,0.6328002,-2.811667,-2.0033224,-4.958426,-1.615432,-1.4768673,2.3215668,1.6691056
2121,-2.291016,0.6553515,-1.675493,0.8688322,2.3124344,1.2555383,-1.0611889,-1.6450105,-0.9073862,-0.9269641,0.705289,1.9836302,0.09560129,0.66677934,-0.37927788,1.8724445,-1.4368572,-0.19423021,-0.006361025,0.77153665,0.0833297,0.7400019,-0.40423033,-1.0802455,-0.44074756,0.770003,1.056582,0.36446953,-0.14997084,-1.8539208,-0.26444346,1.1021025,1.4098203,0.6213334,-1.6055348,0.83834773,2.773582,0.94381815,-1.2521499,1.6322037,-2.928369,3.6655378,0.65612847,-1.5182073,-2.28578,-0.95573837,-0.29964265,-1.4118176,2.668533,1.3524103
2122,-0.9866181,1.4170148,-2.0685897,0.09127076,1.433145,2.1423545,-0.50349253,-0.29028293,-0.480066,-0.86377543,0.37017605,1.5428642,2.061514,1.2172103,0.9597444,3.2400768,-0.38253286,-1.2923671,-0.6353009,0.79110664,-0.2504677,-1.7676554,2.1672056,-0.20702854,-1.8216003,1.4553112,2.1689312,2.0116658,-0.69377476,-0.4636977,0.42613477,-0.24711561,1.450315,0.40065548,-3.5950644,1.1556302,2.352702,-0.20562516,-0.50570774,-0.66795474,-2.1000953,3.6186657,0.32683367,-0.8168178,-3.3332207,-0.7071657,2.080952,-0.86331934,2.5206838,1.5453699
2123,0.3109802,-0.52497905,-2.622236,-0.79145217,3.8901794,1.6951795,0.6499054,-0.40588012,-0.26983914,-0.62020314,0.45627207,1.6301848,1.4473243,1.9634055,1.185603,3.7514539,1.1116738,-3.9694655,-0.11589965,3.3108287,-1.9704083,-2.7835805,1.4518688,2.1197894,-0.2840348,2.882562,1.9172889,3.6941109,0.120406985,0.7016151,-1.2183158,-3.0840268,2.0901706,0.63766044,-3.7140613,-0.57198936,3.3022106,2.3066797,-2.2630005,1.1280535,-2.218315,5.301492,0.13016208,0.14123107,-2.7851346,-1.1020031,2.9090774,-1.0513341,4.260858,-0.50339943
2124,-0.3639361,0.35716248,-3.4100754,0.48404947,4.562828,1.9921893,0.9082212,0.9365372,0.029726533,-0.73854417,0.82686484,-0.4631576,-0.43400925,1.8473755,0.6791132,2.440515,-0.50555605,-1.8893608,-0.8055115,3.3052962,-0.2603083,-1.9491156,0.14322113,3.1246216,-0.9161153,2.866647,2.5698066,3.4353924,1.0707299,1.0056543,-2.5601258,-4.174914,2.7297142,-1.2919631,-1.8536559,0.044736557,2.9884133,0.7785722,-1.3063656,0.25389272,-5.089101,5.4049406,-0.3146597,0.706055,-2.6671576,0.24023083,2.844922,0.2755243,4.2392616,1.1443299
2125,-0.23724368,-0.8896194,-2.66874,0.7902181,1.4975758,2.927922,1.1333568,0.87572646,1.2807176,0.007174111,1.995475,0.030524956,1.8545069,1.1361709,0.74429554,2.200062,-2.0310566,-2.4938745,-0.26123616,4.9463387,-1.1034967,-2.506303,0.54707325,2.886263,-0.888903,1.7252029,1.1151968,5.1694183,0.6440169,1.66112,-1.0952642,-3.9722426,3.1568205,-1.6292555,-1.1713866,-0.047442008,5.9415812,3.1428394,1.0695924,1.148509,-4.8404837,2.4336455,-2.8150132,1.8320088,-2.4308453,1.2521192,4.7404695,1.2300297,2.6147444,1.4245921
2126,-1.7219638,-0.89821494,-2.397099,-1.810317,2.9868364,3.536955,-0.4533575,0.3001452,0.11289338,1.5977153,1.5960879,-1.6618257,0.96664256,2.7985194,-0.035751484,0.771145,-1.0763794,-1.1467061,-1.1891298,4.385889,-0.7014619,-2.3867228,-0.9924232,1.9868395,0.25175136,-0.21704125,0.7360673,2.4811707,2.6047964,1.3045135,0.87505597,-3.6367028,3.2416735,-3.286487,-0.38732424,-0.4403561,5.583211,4.6150274,-0.1951988,1.8776684,-6.4052014,0.75748074,-3.807637,3.5743654,-1.3836479,3.195459,3.4616833,1.0800977,1.3892523,0.1994712
2127,-1.7098962,1.0787665,-0.4176736,-2.9604757,1.8505048,3.096799,-0.9688509,0.6388371,0.6282326,-0.6321843,0.27445018,-3.0002446,-0.0893132,-0.35281318,-1.072894,0.7714356,-1.6718336,-1.1416291,-0.72680277,4.303211,-2.0399756,-0.61749667,-1.6825724,0.860509,-0.39475486,0.33673155,0.7048331,1.4973401,3.1086946,0.39679748,-0.5713801,-2.632324,3.581691,-4.301701,0.52053285,0.21127293,4.450263,2.1881595,0.39060217,0.7446878,-5.799559,0.89133936,-6.329415,2.6238775,-1.6199725,4.1930456,4.0990353,3.5723493,0.035224926,3.0844643
2128,-2.5396044,1.0681428,0.24178016,-2.4121358,1.5153164,3.0921252,0.13324012,1.8400713,-0.17974725,0.9331963,0.9207541,-0.29992655,0.06563983,-1.7553024,-2.0390646,0.8665789,0.33464074,0.3029112,-1.9675391,3.4872239,-1.1012813,0.069103345,-0.5445147,-0.036856495,1.8352138,-0.22086748,0.47344407,-0.5914635,2.2985268,-0.07558852,-1.7887379,-1.8834184,2.1775944,-4.29712,-0.04932897,0.65887606,3.6031914,3.0498266,1.3629013,-2.8187537,-6.7033057,-0.019708956,-6.306787,3.2797987,-0.92995656,3.8925424,3.2611117,4.744917,-3.4924276,4.7284474
2129,-0.65412086,1.0105054,1.478675,-1.0505259,1.7870357,2.4914112,-0.23449656,1.4575495,2.3331356,0.65686643,-1.4599051,1.2337211,0.40749538,-2.290754,0.21456768,0.07844128,1.0573503,-1.5924928,-2.274214,2.9549663,-0.48588303,-1.4255824,-1.1482823,1.486665,2.3918815,0.32589585,0.8269951,-1.4150788,0.4320951,-0.13589694,-1.1980404,-0.3244941,-0.6400994,-4.5012627,-1.3132479,0.8664691,3.635116,3.249684,-0.10861422,-1.5184212,-5.2542415,0.43755087,-7.5740547,2.804878,-0.067540094,2.0601254,4.0554285,5.3900166,-1.9325583,1.8611196
2130,0.4299412,-0.818344,1.5541253,1.3939369,-0.59702194,2.8502214,-0.0008486681,-1.487471,1.1596566,0.9812387,-0.28067297,2.0282378,0.010024009,-2.1516047,-1.4976745,-0.6005085,0.57366717,-2.497823,-1.2387265,1.1271137,0.6403236,-1.2708385,-0.82667965,0.7482639,0.99735165,-1.0941958,-0.4933935,-1.3325095,0.10925466,-0.65619534,-2.0462997,-1.3020989,-1.5758393,-5.0743837,-0.6932138,0.36770916,2.6481965,1.879053,-0.48977098,-1.952421,-5.507298,0.3497623,-8.12255,1.7983167,0.7069233,4.0807076,1.525196,3.0742123,-1.6957579,3.1271603
2131,1.4965101,-1.3957845,1.5257187,-0.11848748,-1.7744067,0.38349065,0.25931945,-1.5479336,0.12631133,0.5643942,0.9198644,2.3391595,-0.63962626,-2.6412592,-0.11630645,-1.2481903,0.1187534,-0.984509,-0.8285764,0.46676615,0.67747706,-0.3258962,-0.43304443,-0.5206428,-0.893346,-0.6834439,-1.2772136,-2.969097,-1.4486167,0.47708875,-1.5710845,-0.071424805,-1.401956,-2.25874,-1.5762781,0.3207206,1.7472014,2.393863,-1.3792185,-0.95903444,-4.445493,-0.1162853,-7.78885,2.913872,-0.21375094,1.5704286,2.4853294,1.5290623,-2.6420572,3.7427444
2132,-1.1113076,-0.68082124,-0.3168234,1.0432986,-2.736599,0.13807347,0.06512175,-0.7430351,0.10024518,0.035651863,0.32313958,0.35620642,0.72263175,0.6758973,-0.47331196,-1.5361059,-0.535086,0.41249266,-1.1268708,-0.28680584,0.092923634,0.21317203,-0.6892407,-0.7663605,-0.26199618,-0.31305733,-0.73072964,-2.0680506,0.1541598,-0.2764415,-1.2168053,0.33892664,0.81988245,-0.71600664,-1.5995116,0.05226433,-0.22671987,0.5117064,-2.0091152,-0.008968589,-5.7288723,-0.87452316,-6.863627,2.6129854,0.51215976,0.6301558,2.9797862,-0.49384534,-0.17497489,3.5217977
2133,1.124521,0.096547276,-0.9915063,1.8281988,-2.47079,0.014505468,-0.5989167,0.22141711,-0.7076162,-0.6766457,1.0734649,-0.6092092,1.600685,1.8459146,0.18371005,-2.2259314,-0.40605304,-0.8326377,-0.33562142,1.5850178,1.0450168,-0.85037255,-0.2672088,1.6522095,-0.8148978,-0.4118534,-0.6621113,0.40955797,-0.5621273,-1.5351768,-0.32765934,0.63162094,2.5748057,0.96453613,-1.4725906,0.32487175,0.12867625,0.6104106,-2.121037,1.3099252,-3.365148,-0.76836246,-5.8517547,2.5834374,-1.7181834,0.19611585,0.9373421,0.27689946,1.739073,0.3055648
2134,0.0034023211,-0.20011692,-1.3641968,-0.3870397,-1.7871228,-0.6214178,1.431867,0.7585378,-1.7905539,0.23155427,-0.025707472,0.0657922,0.25741747,0.3498796,-0.009343911,-3.316564,-1.1253949,0.13104968,0.7957489,2.3313856,0.811079,-2.1430278,0.26751572,1.197255,-1.2584167,0.092085764,-0.8834701,1.718149,-1.3919411,1.2455841,0.4059893,1.8847717,0.4878776,1.7057569,-1.8857762,-0.05993966,-2.8946154,-0.6509235,0.028731743,3.159819,-1.288344,0.91113555,-5.3669972,3.4351888,-1.1342782,-1.1311781,-1.8926722,-1.5227886,-0.5268948,-1.9283853
2135,0.30207238,-0.65658146,-2.839837,0.23626877,-0.811628,0.032752704,-1.1260601,0.23868239,-1.3148828,1.0761592,-0.0015304135,-0.508466,0.5643446,1.8527411,-0.40533575,-0.50050926,0.65988106,0.8953109,1.5929004,3.0410223,1.0860949,-1.5169901,-1.5578071,2.2611554,-0.7525945,0.27954978,-2.1575806,3.4365969,1.0255878,0.8959243,-0.2744761,1.3055726,0.24957262,2.1847844,-0.7929995,1.034546,-3.9145725,-0.65438265,-0.67243975,4.2274957,-3.0206,0.2901488,-5.056935,1.914409,-1.9291302,-1.3614469,-3.1076007,-2.0817006,-0.40955225,-0.8226128
2136,-1.3795083,-0.21316022,-0.9682435,-1.9460208,0.17378919,0.15796213,-0.13478799,-0.85723746,-0.5092795,1.192958,-2.0911837,1.2994857,0.42969832,0.70163643,-0.2663238,1.2648847,0.027035814,2.6676915,1.874958,4.134466,0.59280866,-1.4168938,-0.70879894,2.0268342,-1.2301825,-0.6105446,-1.1793371,2.564279,2.4373848,1.087665,0.37401134,0.14754139,1.5350835,1.3534324,-0.8047869,-0.029586835,-4.1264567,-0.61077666,-0.565315,2.7299335,-2.6078916,-0.42178673,-5.462886,0.5751857,-0.88524896,-1.059429,-2.2968688,0.076233484,-1.7282815,-1.1223959
2137,-2.0144837,1.1135149,-0.8833258,-2.5509434,1.9487227,-1.6322031,-0.49625447,-0.67042,0.022331147,2.2050164,-0.41190144,0.48013347,0.25780278,2.3736987,0.14442609,4.3501077,-1.0599525,2.4707036,2.6828828,4.188561,-0.4649201,-1.3407384,-0.41435,1.323327,-0.8142506,-0.74674124,-0.7161463,0.53810596,2.7480228,2.2937872,-0.5737505,-0.7533506,-0.077220164,-0.8776582,-1.6765465,-0.8640729,-2.212562,-0.112040415,-2.6958752,0.14034814,-5.956212,1.1786579,-5.258206,-0.99973637,-0.53883,-1.4498143,-1.972643,-0.9012323,0.4424094,-2.860748
2138,-0.45190704,1.0269198,0.24713506,-0.59507096,3.3362172,-2.7287095,1.2475305,0.346898,0.86895007,0.68309873,1.4860015,-0.6564582,-0.80718184,1.0764703,3.0435703,3.1187139,-0.3559958,3.6459846,0.9263915,2.4670885,-2.9924946,0.9534513,-0.31806046,0.3834337,-0.40399364,-0.5511387,1.7692827,1.4721018,1.4313897,1.675641,-2.5831594,-2.7734632,3.321597,-2.2707646,-0.48473194,1.8720087,1.6177182,0.868763,-1.6146758,1.8461535,-6.0712748,1.523887,-5.036124,1.5081788,-1.3910788,0.11084366,-2.9661186,-2.2704992,1.8476989,-2.7860737
2139,-2.3513246,2.2069917,0.5673188,-2.037668,2.3258262,-4.036091,-0.15471236,-2.310429,1.8142111,0.63174486,0.8665561,-0.4953858,0.1358359,0.7634746,1.7006,0.98007894,0.9875869,1.2203591,1.1454709,0.8670283,-1.2288888,-0.9342181,-0.24577473,-1.9923431,-0.03791941,-1.3149307,-0.0031373703,-2.0465174,2.1225286,4.493093,-0.7789365,-4.3644233,3.8757803,-2.4340022,-0.036161717,-0.24303834,2.2252672,-0.78934664,-1.0872921,1.4463683,-5.1335516,0.88828915,-5.727785,-0.06305385,-1.0915126,0.101395905,-1.032835,-2.0581965,0.15211779,1.8503802
2140,0.05835898,0.58658504,0.84466255,1.3822016,2.3513327,-3.5277252,0.85648334,-1.5475527,0.81111,-0.90441185,1.3616405,-1.6508254,-0.9219322,-0.987054,1.1638042,0.0034157382,1.1868074,2.8005838,-0.1690158,1.197715,-0.84013397,-0.061451923,0.22102757,-1.215629,-0.096839204,0.5378079,1.3113246,-1.0595493,0.1969514,4.485462,-0.08488263,-3.9631119,2.4478,-3.8389587,3.3537357,2.2652175,1.2704852,-0.89811456,-0.6580804,1.1437962,-3.0187407,2.621966,-9.378343,-1.1079882,2.2790685,0.59975135,-0.5242937,-1.3592777,0.10291558,2.5362532
2141,1.044379,2.1692462,1.4247702,0.054089963,2.58652,-3.9830635,-0.6295179,0.13971369,0.85782355,-0.6751394,-1.0543342,-1.716982,0.6126948,0.72679716,-0.09555507,-1.0405748,0.42776456,0.09780136,-1.3042165,1.4018611,-0.1714934,-2.6264043,-0.19666585,0.27758357,0.8779073,0.7888594,-0.3463679,-0.8798641,0.59009284,1.758815,-0.8286868,-0.6287991,3.4904947,-4.6855097,3.076803,2.057096,1.7144047,-0.011686767,1.9225657,-1.3341427,-2.9685996,2.3750207,-10.087703,-0.49274087,0.44168535,1.7893659,0.5597729,-1.3651348,-3.0273876,-0.12587163
2142,0.3445183,1.5160406,0.32419425,-0.2573103,2.096241,-1.9705652,-0.56359696,1.4151058,-1.0199734,-1.0043473,-1.2654198,-2.946971,1.4030328,1.3957224,0.049308497,-0.79533696,1.0075123,-0.6369854,-1.1406159,-0.43545216,1.3855069,-0.89279866,0.07189157,0.46596733,1.8830643,0.5160421,-0.07118603,-0.39287585,-0.0797973,-0.36554655,-0.9771017,-0.23786741,4.4505043,-5.7961535,4.1822367,-0.51974404,0.72690856,-1.2305707,1.9457967,-0.3723096,-3.2473695,0.6336751,-8.068439,-1.664874,0.7489752,1.6370891,0.37858105,-2.0062332,-1.567716,-1.3106042
