,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
2220,-2.2198887,-0.063386455,1.7900919,-3.8087263,-2.8223581,-0.4836233,1.6346401,-0.1848586,1.5962106,2.2588863,-0.54563504,-0.5164615,-0.4417256,-1.1254997,-3.3503597,-1.0981795,-2.1461003,0.040196486,0.059812963,-1.6858753,2.821222,-0.8914963,-2.5023272,1.2945118,1.3982083,0.50793386,0.70390964,4.352821,1.7486818,1.2980932,0.05197085,-4.8969884,-2.5056205,1.8213015,-2.148727,-0.4204128,0.46385476,-0.3314976,-2.076389,4.083647,-0.79104555,0.58516604,-5.663617,5.473013,-1.4487827,-8.740042,-2.403863,1.8009849,-3.8735325,-0.6768928
2221,-2.459468,1.7522432,1.144138,-2.2400918,-3.99391,0.47893533,0.6705902,0.5864438,1.9183079,1.4442815,-0.26471633,-0.2276967,0.35679266,1.6627212,-5.499551,0.8524793,-1.7743107,-1.1378549,0.7273166,-0.35231096,1.9829595,-0.71816415,-2.4136941,1.2525978,-0.029280419,2.516901,0.56936723,5.6545296,0.5980925,2.2942715,0.6896283,-5.650229,-0.086986594,1.3740973,-2.224531,-0.5975474,1.8475636,-0.4811793,-2.6991162,2.0884423,-1.520596,0.045589544,-4.9973774,4.890239,-2.2988071,-7.3074274,-2.4486225,1.773617,-3.5569909,0.21369162
2222,-3.197864,-0.41395065,2.2959988,-2.7961762,-2.536586,-0.13937502,1.3463379,-0.40624848,0.9277612,1.6473339,0.78134155,0.086711206,0.025983034,1.3599567,-5.2806063,0.45131606,-1.4530953,-1.3333672,-0.008540157,0.8622576,2.5938725,1.7531449,-1.5088935,1.3303517,0.7414956,0.8829982,1.8226484,4.145153,0.3935733,2.6660464,2.3585548,-4.5528193,-0.46529314,-0.25339043,-1.4029655,-0.42124546,1.3524088,-1.9316562,-1.3640432,2.5570962,-2.283217,-0.13396184,-3.9364328,1.2358793,-4.0423927,-4.9241695,-4.311357,1.3672942,-2.8080444,0.39574262
2223,0.39356872,-0.15531328,1.1710166,-4.229229,-3.3760052,-0.5998867,0.85428196,-0.24927074,2.6691837,3.411744,-0.09838627,-0.6109361,-1.7027633,0.5918714,-7.2901893,0.44722477,-0.6576437,-3.248004,-3.5613859,-1.6110284,0.5582043,0.80125225,-0.38461292,0.7773986,-0.8883253,0.9400549,2.1171308,3.3492527,0.95050424,2.856248,2.3191407,-5.8907075,1.0471754,-0.12042481,0.5586776,-0.58719546,0.43906406,-0.68817794,-2.102731,3.1317587,-3.1164484,1.1021924,-6.3946404,1.6946384,-3.3112116,-5.0960526,-4.282193,0.3843322,0.12896292,0.32166022
2224,1.9113936,-0.3026794,-1.8018384,-5.3012667,-3.030405,-0.16247551,0.5293027,-0.5535872,1.7301755,2.1501799,-0.81609744,0.19443461,-0.19260916,-0.58010453,-7.725812,2.2020824,1.7659316,-1.1659361,-7.04548,-0.5009575,0.013708698,-0.18056406,1.9803765,0.23001286,-2.8262463,1.860074,-0.6343325,1.8108724,1.2322991,3.4746065,3.7756798,-4.9608808,1.7513344,-0.9569544,1.3204795,0.25191173,0.506817,-1.0675995,-1.7597528,2.8474576,-1.2126426,-0.88842005,-6.1569176,1.7470238,-3.2248561,-6.0163856,-3.1350503,-0.85938585,0.30140683,-1.7230449
2225,2.2719018,1.2998108,-0.24316737,-4.507799,-0.57313144,-0.5508076,0.43970948,-0.20776175,3.7602773,0.9063334,-1.8677841,1.0591723,0.18548772,-0.9918666,-6.8330274,1.9776937,1.6650997,-1.8218735,-9.382938,-0.50014776,-0.16245566,0.70675737,3.12641,-1.6242205,-4.070292,-0.11677912,0.8891309,1.6197207,0.26576748,3.132255,3.5977829,-5.8764443,-0.9690918,-2.865508,0.3527514,-1.3941551,0.055470683,-0.3008719,1.7084537,-0.046947956,-0.65013176,-0.24457131,-6.3019176,-0.346354,-2.5442626,-4.184105,-3.6005716,0.48793447,0.42964646,-1.409836
2226,2.3659291,-0.6188339,-0.27257904,-5.3967347,0.33813122,-1.9051393,1.0453289,1.4305328,3.731273,0.31626612,-1.6617986,0.06704321,-0.07301402,-1.5795565,-7.885277,-1.6089255,1.7774179,-1.751066,-10.311871,1.5680155,-0.96975315,0.6402504,1.8791964,-0.40733504,-3.566174,1.2827816,0.831423,2.3748853,-3.1889381,0.9958978,3.6581252,-5.7094946,-1.427175,-1.2788379,0.50448155,-1.3195893,1.0925825,2.2328465,1.0630248,-0.9337209,0.6088057,0.36969987,-7.3373804,2.1390822,-1.516723,-3.3648107,-3.590771,2.0174658,0.73938304,-1.4999033
2227,2.4357922,-0.30632272,0.38044202,-2.9430299,0.9467931,0.8923391,-0.87979174,-0.10523269,4.804551,-1.2695942,-1.1597822,1.8892288,2.1601138,1.6333581,-8.270316,-0.708194,-0.343612,-1.0036883,-7.2768946,2.1202579,1.3503569,0.9398985,0.63665867,0.28834462,-2.3071682,2.2440722,2.7345,2.904708,-2.350972,0.26366475,3.8391297,-4.4205027,-1.3455913,-0.8884115,0.46893248,-1.0866727,1.4111143,-1.1020825,2.2370484,-0.19774579,2.5068045,-0.05651192,-6.192954,1.2474767,-1.0714558,-2.0254462,-2.64852,2.2873063,-0.88451874,-0.14407489
2228,0.9942482,0.35231438,-2.0806327,-2.1969128,-0.39852586,-0.43977025,0.25706324,0.34667572,6.337871,-2.6886952,-1.740373,0.3459127,0.6144139,0.65282315,-7.1854625,-0.9368507,0.122540876,-0.24941146,-7.4455786,2.9145327,1.76357,1.5411688,1.048079,-0.3198697,-0.9471993,0.85758394,1.5331322,0.8339153,-1.6045703,0.6984982,3.9809752,-4.1337047,-2.1182337,-1.6680747,0.910834,-2.3227587,-0.7120628,-1.2208401,1.5202717,0.8944572,1.2837306,1.5345379,-4.14531,2.1411686,-1.4555436,-1.3691584,-2.589684,2.4196887,-0.22119634,-0.9077444
2229,0.57943267,2.2164032,0.5359047,-0.9246501,-0.7304838,-2.080346,1.0255488,0.731882,7.760915,-1.5955775,-0.7346115,-0.7219558,-0.50637007,-1.1454523,-7.688482,-2.1636753,-0.1489463,0.062092878,-7.1673546,2.3271928,1.3906124,2.8057933,-0.1357333,-0.9131994,-1.8164135,2.368019,-0.16081892,1.7158253,-1.7930032,-0.43455613,3.828067,-1.7426636,-1.5376779,-1.5438683,1.585671,-1.5568033,0.94921744,0.6780241,4.2805805,-0.7238696,0.5485381,0.6492143,-4.11303,2.4173238,-2.2646046,-2.079181,-1.0816084,0.7793201,0.86099625,-0.6123384
2230,1.3336997,0.35123646,-2.8140507,-1.0938066,-0.7393707,0.05206295,0.49224943,1.0824339,7.50338,-1.5539492,-1.6576527,-1.4149226,-3.1974332,-1.4872651,-7.4399843,-4.2639947,0.32654175,0.8271243,-5.456173,1.843959,1.2558727,2.67731,-1.0733498,-0.4943165,-2.335187,3.9562335,0.5640532,3.5966482,-1.6718608,0.69368196,2.7490067,-1.6545846,-0.2763373,-1.6984069,1.987692,-2.0004604,-1.0762081,0.7726672,4.5587244,-0.6615304,0.16021359,-1.9287335,-4.0546703,2.6591847,-1.6887757,-1.3859156,0.1210615,-0.3256845,-0.7348396,0.05819956
2231,1.821079,-0.5684284,-1.6041127,-1.4982263,-2.5425787,-0.006756344,1.4625669,1.6880317,8.310494,-2.0826097,-2.4639893,-1.426511,-2.5177329,-0.6361864,-7.248595,-2.1669793,-0.41746736,0.5338727,-4.8486123,1.3234367,1.5254161,2.6240158,-0.90664345,-0.08189951,-2.409691,4.5341067,-0.8676751,2.5181527,-2.291004,-0.40699008,1.9126575,-2.6141374,0.70685107,-2.96663,3.510751,-0.5137783,-2.994011,-0.1834344,1.9585706,0.9968184,-2.0187855,-3.3955882,-5.3722787,3.1200173,-1.8826402,0.022402437,-0.36691377,-3.1333072,-0.2933642,-0.18515186
2232,0.85728395,-0.68785024,-1.3398677,-1.8891709,-1.0560663,0.650033,1.0111043,0.24433395,8.068405,-0.41656312,-3.9486427,-1.6267034,-0.14272055,-0.019271525,-6.714105,-2.1506853,2.5640006,1.0697162,-2.5530586,0.5707308,2.449764,0.69269925,-0.06044938,1.0473421,-1.5896792,4.131303,0.03957613,1.7189078,-0.95951265,0.3495442,3.1278155,-2.6241477,-0.29621592,-3.8257456,4.2315936,-0.98985183,-4.825082,2.0847104,-1.535688,1.7237889,-2.0471053,-1.312029,-3.348225,2.1269317,-2.817579,1.2560383,-1.8371124,-3.4366498,3.2740312,1.2953721
2233,-0.6378734,1.2554747,-2.6699927,-2.6676185,2.299178,-1.9074032,1.4884509,0.88752997,6.649117,-0.27468547,-2.8951855,0.13958246,-0.9924714,0.9226774,-6.112349,-1.9553062,2.6866014,1.3092177,-0.98299253,0.26285633,-0.1357754,-0.07117618,0.19780572,-0.046678483,-0.24580325,5.4295053,2.3866272,1.9702477,-1.4325445,0.5839235,1.6742036,-2.6233718,0.7468189,-2.423437,2.8183262,-0.4165932,-4.299678,2.4240832,-1.7102643,-0.35872212,-0.005542998,-2.1237154,-0.93780684,2.2151775,-2.4301467,2.6354964,-1.7564958,-3.9271872,3.0693927,1.2380302
2234,-1.6999002,1.1528226,-1.5250703,-4.2681904,3.7045066,-2.6655035,0.37202868,1.3515472,5.6343284,0.6866889,-2.8194518,-0.10561591,-2.0847676,-0.06534526,-5.0948997,0.8751354,1.7669988,0.6415206,-0.5350215,-0.5324777,-0.7074624,-2.0577576,1.5043062,-0.6335566,-0.7840512,4.968052,1.2739153,0.6281735,-0.95751166,0.46116826,2.794534,-1.2204514,-0.7854177,-2.2178516,2.8321056,-0.7246548,-2.7851992,-0.38971063,-3.3754296,-1.4566725,1.3121488,1.0877367,-0.13523577,3.5193305,-0.3919646,1.893007,-2.142067,-3.655686,1.1298294,0.9579851
2235,0.21156435,0.24890159,0.29914895,-1.7306745,2.9390035,-0.5828454,-0.025285272,-0.9978553,5.671579,1.1532705,-3.8718896,0.10950737,0.20032173,-0.47236025,-3.327484,-1.0547545,3.0980825,1.4364542,-0.14496405,2.118271,-1.03488,-2.7562776,-2.2150424,0.6485187,1.0803301,2.5857463,2.1924124,1.0112941,0.28377196,-0.82758063,3.6924486,0.35099518,-1.0112929,-0.4358898,2.1896567,-0.92144436,-2.063702,0.4777719,-2.524754,-1.6652908,0.12875065,0.16133872,-0.78983945,4.160973,-1.1595118,1.2622569,-0.5050819,-2.4854085,1.3122765,1.1919394
2236,1.7814845,1.1460327,0.4011277,1.6491919,1.7503992,-0.691053,-1.0351014,-2.2739923,5.5089846,2.4460301,-2.9694765,-0.72706074,-2.0361657,0.5835311,-3.2895238,0.38069713,2.5064712,0.25779718,-1.275449,-0.6209877,-0.6094784,-2.2926564,-1.4553441,2.7211936,0.14378425,1.4824532,1.2983658,1.3131801,-1.1122504,0.78802425,1.7075883,1.0124027,-0.10838073,-0.08339306,1.4836767,-0.67703944,-1.7524748,0.36056036,-0.6478246,-1.9989626,1.509851,1.7703671,0.03704273,2.7987263,-1.4424081,2.3760004,-0.22029686,-2.3384478,-0.032513347,1.9844064
2237,2.0163622,-1.1129466,0.65871894,2.139186,1.6960275,-0.22577275,0.34394294,-1.4754666,3.8938086,1.1303563,-2.2094607,-0.99542487,-1.1876314,-1.150986,-1.2430617,0.8651163,2.499092,0.44099686,-2.0339246,-0.53336304,-1.6325827,-2.971713,-0.8987979,0.12381604,0.03506321,0.20782083,0.87226486,-0.1669005,-1.6382468,0.5131952,0.56907266,2.776302,1.0171742,0.5418314,0.62055993,1.3193351,-1.4397321,-0.50959647,1.07037,-2.1918497,0.9347194,1.6562597,0.9258641,1.0669338,-1.6750154,3.664845,-0.61155105,-1.9095213,2.2643669,1.2677143
2238,0.55033547,-0.30449367,1.5228546,1.99441,1.875206,-2.3435934,2.571157,1.0022429,3.5504086,1.9527678,-0.47372484,0.5502543,0.19484316,1.40656,-0.9053931,0.6853016,-0.47446132,-0.24335498,-0.17116986,-1.0378206,-0.4307274,-1.9554851,-1.7826842,0.93395704,1.1692064,1.0997722,0.6757036,-0.64076644,-2.3835363,-0.68108624,0.8667945,0.4272796,0.64621955,-0.84386164,2.1545253,-1.1674598,0.22391795,0.34275332,0.6578016,-2.7813404,1.4415959,2.0979877,0.9936054,1.5532262,-2.0208778,3.2777052,-0.34205514,-0.41905907,1.6688188,1.3040634
2239,-1.5461742,0.5512741,3.6667614,2.091488,2.4106848,0.3984149,0.18394583,1.6537238,2.8571641,1.0677255,-0.012470922,0.7241645,0.04764295,-0.087184556,-0.084372915,0.3484194,-1.8761059,-0.07838399,-0.10888503,0.7919906,-1.7317599,-5.236369,-1.3862531,0.57614255,1.6211736,-0.019954376,0.51334524,-1.5064328,-1.2082461,0.22542964,0.47119522,1.9853845,-1.2805485,-1.2015083,0.5932519,0.7255672,1.1361961,-0.50606084,0.56597304,-3.4533308,1.2509627,0.94272745,2.5948043,1.2255056,-0.12840076,2.1177378,0.7112317,-0.26327214,2.802654,2.2572875
2240,0.6496488,-0.6795185,3.012965,2.07132,4.069382,0.534744,1.0746837,0.43536866,2.9616969,2.3308866,0.708716,0.015080046,1.1848192,-0.9644484,0.1533205,-0.33426434,-0.015107852,0.31937364,1.3569252,-0.5048781,-1.7964015,-2.9194968,-3.3979592,1.6595615,0.91558635,0.035258286,0.055615906,-1.6717901,1.7666975,-1.1578319,0.049467295,2.2750463,0.69433725,-1.1395701,1.8331228,2.3298736,0.5221329,-0.302721,0.8890825,-1.8328326,0.8846395,-0.5773359,0.7091828,3.0914874,0.72570413,0.8375062,0.8800744,-0.034826238,0.7513849,0.61167574
2241,0.4084929,-0.46455202,3.6213295,1.4899653,1.5610789,0.22137785,-0.93959576,0.6568972,2.9708583,1.1278576,-0.1390183,-1.6393785,0.15901685,0.9626894,1.867485,-1.6493387,-2.218769,-2.0612493,1.337497,0.55038303,-1.5966665,-2.8334844,-3.7479086,1.4212512,2.0195892,-2.604653,-0.5232434,-1.0110856,0.8673817,-0.5437118,1.1879393,2.716862,1.4072978,-2.6252081,2.1405945,-0.99467456,-1.5052036,0.07436343,-0.60141623,-1.1758496,-0.120365836,-0.17340222,1.5424021,3.139293,1.6063222,-1.2285516,1.1202724,-3.331885,-0.27114466,-0.58383185
2242,-0.6818416,-2.5116818,2.285566,4.226988,0.0437658,0.8092845,-0.33246848,0.9759242,3.988295,1.9632636,-1.8900082,-2.9090939,-0.2898812,0.933382,1.63321,0.60615015,-3.0133283,0.7116699,1.4585645,0.3759671,-2.6808164,-2.7155077,-1.997889,1.4828942,1.7242652,-0.8380459,-0.3230953,-0.8885725,0.59891295,0.55644494,0.80366737,3.4295218,0.68750244,-1.1935658,2.616089,-1.0055889,-1.556294,-0.0067493976,1.2648778,0.05542562,-1.7721715,0.3947211,2.9957705,0.5298747,2.8232446,1.5331382,0.27892643,-2.237191,-0.38424593,0.69402945
2243,0.47364002,0.16255018,2.2379022,1.8251107,0.0001700993,0.2565811,-0.81535584,-0.60448563,2.3146179,-0.470913,-0.47509742,-3.0431268,-0.6122049,1.7885818,1.5926559,1.7308978,-3.1434216,1.9487363,1.5807222,1.8863304,-2.1785293,-1.9164135,-1.211002,0.94483703,2.9678338,-2.1216657,1.0398616,-2.4913402,-0.33723032,0.09856064,1.4918798,3.7246222,0.82201666,-1.0425934,1.2699624,-0.41014624,-1.5998,0.03541671,2.677581,1.4221176,-3.0873008,-0.37739986,0.78065616,-0.5195202,2.767946,2.254169,0.98729855,-1.4668455,-0.3118676,-0.08754116
2244,-0.9447329,-0.5833358,3.799387,1.340956,-0.58206636,0.32356963,-0.08798458,0.19158754,0.28863567,-0.026676087,0.5027242,-2.6390567,-0.79262805,-0.64109826,1.8779742,1.6462097,-4.1842375,2.933838,3.6390266,1.4613779,-2.1611927,0.80575436,-2.0462463,0.33017728,4.066436,-2.8085945,0.17513613,-2.243823,0.7325237,-0.65995806,0.9852408,3.1259427,1.158213,-0.6971389,1.9752916,0.34304795,-0.5794699,1.3441721,2.4226627,1.2621251,-3.2803154,0.9411303,0.80019325,0.16530341,2.3849163,1.0967022,0.399185,-1.8599858,1.6937337,-1.3583921
2245,0.3344456,-0.35236743,-1.1054279,0.8737166,0.53709644,-0.03563227,0.8556537,-1.7831329,0.8215425,-1.3265787,0.5169878,0.015118389,0.24415767,0.806868,2.4792602,0.28114337,-1.0372757,0.43081778,3.26548,1.3313453,-1.8760277,-0.48836905,-0.5458704,-1.1879736,3.938181,-2.5454602,2.1527727,-1.1599709,0.3136401,-0.24883552,-0.09941348,0.9127647,2.827966,1.0551729,1.2429708,-0.4104794,0.2942441,0.20066962,-0.77146065,1.2872306,-1.3885918,-0.39723325,2.6030593,1.4867351,2.1456726,-0.506911,-1.7510238,-3.9716384,-1.2336261,2.6449518
2246,-1.3413184,-2.2209768,-2.2244413,0.71753496,-1.8239875,-0.81452525,1.9264814,-1.3910726,-0.12337552,-1.303357,1.6145804,-1.08083,0.07233492,0.37622195,4.2194495,2.1598597,1.574372,1.4920721,2.0040283,1.0689344,0.035974815,-1.6896505,-0.1121212,-0.4608011,4.806751,-0.37353846,1.2942821,-0.6816918,-1.2002691,0.8063709,-0.13536653,0.7721137,1.729546,3.439832,1.9330584,0.7471984,-0.22034283,0.2783904,-0.77835554,2.1085052,-1.1327596,0.39737555,2.3470643,-1.1400535,1.5165206,-0.41150415,-1.4286145,-4.0100455,-0.639701,1.6338415
2247,-0.99622625,-2.5343666,0.81801105,-0.6730631,-3.4894142,-0.14007899,0.6676836,0.51364315,0.21564612,-2.075617,0.6684178,-1.0403472,0.59164983,-0.34619308,4.5891933,2.6827664,-0.21705489,2.968917,4.262809,0.7557917,-0.4739064,-1.2678576,0.7734877,1.3522053,5.1302805,-1.7861551,1.0510159,-1.1699053,0.8055299,-1.1035054,-0.89069885,0.93224406,0.35562032,2.692023,1.0596442,1.8467463,0.343265,0.5553636,-1.0731299,2.0193446,-2.2900026,0.95497435,0.8307772,-2.7343407,2.4278588,0.43258023,-1.0643116,-4.0862575,-0.71253985,1.7138141
2248,2.1589348,-2.0017705,2.0454583,-1.825666,-0.93074644,-0.5284488,0.9946764,-0.99781835,1.8668301,0.027721222,1.413963,-2.0706673,0.8603723,1.0464596,3.248039,1.3347224,-1.8457967,2.42018,2.1782422,0.79597706,-0.847085,-1.8064526,-0.33769542,0.0049299984,5.9430785,-3.0325327,-0.51751447,-0.9319799,2.059415,-2.389156,0.8675691,-0.79100347,0.15540701,0.48524395,2.163227,-0.4803557,0.9093112,0.118709765,-2.3803875,1.304408,-1.1682184,-1.6882882,2.6710868,-0.271593,1.4615183,-2.6648333,0.7471871,-4.52235,1.7432554,-0.036466848
2249,2.7201056,-1.5166628,3.7084305,-3.0677826,1.1637168,1.1025312,0.24645884,-2.19336,0.972305,0.5815246,2.5271502,-1.1023755,1.283679,1.0479228,2.6950648,0.7285779,-1.5525435,0.81350565,1.2636244,0.15128677,-0.58476055,-3.153432,1.3544674,0.79863846,4.6236186,-2.7979345,-0.32619852,0.15330905,3.740404,-1.6777854,1.077303,-3.191952,0.50743,-0.020117158,0.9868119,-0.63106745,-0.9257508,0.13497728,-3.5054452,0.92026794,-2.3624866,-0.9890876,5.1188283,0.117021896,2.3977158,-3.5409234,1.7533469,-3.7011964,1.3217134,1.8057387
2250,0.63581234,0.70305294,2.5292368,-2.0871987,1.5799036,1.8444989,0.30858183,-1.4396416,-0.738534,2.1397498,0.8537692,-1.393205,1.3947134,-0.2583706,3.150397,-0.3568085,-3.0769694,-0.28477326,1.0031512,1.4416679,-2.5274456,-3.925816,-0.14389192,1.2133919,4.454973,-1.1762252,-0.73731446,-0.06951489,4.0382357,-1.0785733,1.1752559,-3.5547335,0.56016594,-0.8496809,1.0189794,-0.8257232,-2.6964781,1.1470246,-3.853103,0.9177478,-0.08764919,-0.5242763,5.727581,0.27980033,0.6621774,-1.9759974,2.453508,-2.8286104,-0.5201948,1.121631
2251,1.1247789,-1.9749365,2.5460794,-0.85512805,1.3558618,-0.14945175,-0.117051415,-1.0309368,-1.563322,0.35802367,0.4427317,-1.3906283,2.2375455,2.79274,4.1694894,1.603558,-2.677157,0.90034103,1.0771754,0.7493557,-1.5324306,-2.0650077,-2.5027986,0.83844584,3.3845735,-0.92899936,-1.134983,0.79785985,3.2512987,1.4476041,0.03761335,-2.1505618,-0.44340438,-0.52572674,-1.8205475,-0.2341563,-1.192587,-0.7093335,-2.1380007,-0.11786366,-0.01972578,-0.33354938,6.2293763,1.1794051,0.009625624,-1.6217589,1.5804282,-2.0289123,-2.084093,2.2926967
2252,-0.35324168,-1.8692197,1.5796977,-0.083726056,0.872133,1.8877689,-0.2053285,-1.7051656,-0.67069733,0.26029205,0.7078525,-0.33157876,1.0073898,2.6080883,5.1618047,1.374729,-1.1338079,2.4170935,2.315704,1.0681884,-2.919851,-1.8987621,-0.10186525,-0.89023,3.7369237,-2.5831494,-1.6419146,0.7066609,2.188562,0.6057486,-1.0496264,-0.39785928,-0.85196656,-0.404426,-0.7143909,1.0363528,0.4232375,0.058385905,0.27002212,-1.0346817,-0.30309233,1.5491161,3.8090441,-1.7817659,-0.11385206,-0.035887036,0.85497147,1.0770243,1.1471177,1.2528422
2253,-1.2844415,-1.1894598,0.63435584,1.1048872,1.6500552,1.2342137,-0.714836,-2.281093,-2.8831043,0.47664455,0.7944225,-1.0891266,0.27131188,0.8579001,5.2589083,2.0018308,-2.0705419,1.3176736,2.6554902,0.79875344,-1.3258276,0.19666553,0.30169883,0.49734136,4.09765,-4.4864073,-2.299621,-0.3118264,2.8341007,0.0051461756,-1.513602,0.5636299,-0.96736443,-2.0097632,-1.5543871,2.3766837,-0.58963764,-0.6527453,-1.5352076,0.6623133,1.540351,0.87557024,1.6597776,-1.4809119,-0.93569547,-1.7438947,0.7837458,-0.07463275,0.4565783,1.6426815
2254,-1.813414,1.1593275,1.4928206,1.438238,1.997445,0.21736416,0.90773153,1.2001207,-2.9949841,1.9813375,-0.96404433,1.028425,-0.079203635,2.5633957,4.561576,3.6328893,-1.5410644,-1.0831865,3.3584607,0.45019838,-2.716673,-0.22307058,0.7470726,0.40731406,4.481946,-3.718523,-1.5119213,-0.99880975,2.605762,-1.1477199,0.04333248,2.224463,-1.0947387,-1.5450329,-0.6710852,0.16166498,-0.6357242,-0.69872385,-0.7042927,-1.388948,1.1611356,-0.008964038,0.9085699,-2.3133569,-1.343138,-0.5549467,0.6834542,-0.7200198,0.5267339,-0.5276477
2255,-1.4809438,1.8945854,0.32820326,2.3844717,3.2224784,0.52881545,0.48912185,-0.41445968,-2.697695,2.3424265,-1.8028935,0.17923516,-0.053669948,1.3361648,4.204091,3.327446,0.21407184,-2.4487944,0.944448,0.18442176,-3.2241588,-0.43808842,1.8721402,2.432558,4.8665524,-3.052748,-0.30322713,-0.07595999,1.072474,-0.032957952,-1.9939048,1.6417532,2.9011781,0.17744048,-0.8649033,1.8646934,-0.7891989,0.10639524,-0.40776345,-2.412486,1.940154,0.5263187,0.6493009,-3.4771683,0.16579185,1.2799721,-0.4033599,-0.2127177,-2.4040442,-0.8608687
2256,-0.18920362,0.02218935,-0.47737893,0.69871557,-0.07968976,0.8888827,-1.7717252,0.4418695,-3.2980413,1.496984,0.513939,2.0468328,-1.1272662,0.46550274,4.5712895,3.0173392,-1.8417308,-1.0860617,0.35669258,-1.2152057,-4.2305813,0.010890574,1.7057375,-0.7980971,2.046599,-3.717865,0.58043957,2.8556626,0.17072304,0.17163092,-1.792072,0.68950367,0.47608346,-0.2140762,-1.3442819,1.6539646,-2.507455,0.6342699,-1.4422219,-1.6018836,-2.1662722,0.85433817,0.97398984,-5.299443,2.2571595,-0.6043002,-0.014262113,-1.5957342,-1.8332107,-0.4333639
2257,-1.7709957,-1.3399948,-0.2353171,3.0392187,-1.2503419,1.0829033,-1.2928965,-0.9047391,-1.3552787,1.3823227,-0.81865704,-0.8838265,0.9522875,-1.5048898,3.6816258,2.192293,-1.0422505,-1.5491493,0.1293411,-1.4890347,-3.9394236,-0.7992338,1.7901651,1.7618568,-0.85713243,-5.3626494,1.0559107,2.636155,0.4010632,0.035439897,-1.5510318,0.48718008,1.0293362,0.17992209,-2.7172568,1.8606268,-2.6230788,3.3239143,-0.55373704,-0.6883876,-2.3889964,0.23329233,0.40610826,-3.739666,3.0015807,-0.11152206,0.15834981,-1.5970868,-1.5599475,-1.0749626
2258,-1.1051257,-0.8145126,0.39030027,-0.17423582,-1.9940364,1.6538163,0.18314165,0.6259475,-0.7598278,1.0956304,-0.8049679,-0.36058053,0.6007202,-1.263139,3.5884852,1.3128061,-2.135282,-0.41564858,-0.19961187,-1.572159,-4.0329027,-0.5047889,0.20276539,2.609114,-1.1217992,-8.4784565,0.6492165,3.9529073,1.4389373,0.18481709,-0.41355544,2.8658364,0.17134826,0.4010339,-2.1950772,0.0032663792,-2.8361106,3.445593,-1.0827818,-0.118052736,-2.2291005,0.3721699,1.2851422,-0.20928833,3.5374153,-4.509781,-2.237226,0.0002997211,-2.3180435,-1.3173227
2259,1.2308897,0.08511633,0.23027465,-1.1988213,-1.8964969,1.81908,0.90854394,1.1238216,-0.6635788,1.7986745,-0.5060333,0.16901845,-0.8473751,0.35241836,2.1244657,1.5395594,-3.2496867,-2.5120523,-1.6516154,-2.2685957,-0.22963491,-4.7159686,1.3143636,2.8019407,-2.7511206,-7.581202,1.2184697,2.7624168,-0.5282442,0.0032673848,0.07101166,0.50158626,1.089237,0.5414779,-0.979785,0.11716365,-1.3884567,3.8163445,-1.327816,1.5996833,-2.178759,0.69464725,4.038303,-2.1317549,3.6068387,-5.397662,-1.74096,-1.4924511,-1.3889799,2.5101469
2260,0.8506118,0.812378,1.1486708,-2.1019602,-0.9681675,2.67704,-0.3445811,0.4968077,-0.74830794,1.4762353,-0.8793558,0.52133936,-0.09036747,-0.05635114,0.52178234,0.6021723,-3.806833,1.2653493,0.80411905,0.53608817,-0.67852515,-2.5631342,-0.819181,1.5890008,-2.1816974,-9.705639,0.2807317,1.0314764,-0.5669812,1.6299279,-0.82127786,2.5389295,1.4962345,-1.7592235,-0.029489927,-0.64845115,-0.7633452,1.2464875,0.8810519,1.1113555,-1.206605,0.46924785,3.6123087,-0.72165775,2.4189734,-9.122343,-3.3363593,-2.1636539,-1.3904426,1.8967499
2261,-0.29747283,0.5864977,0.7732681,-1.2112521,-1.9935637,1.3703774,-1.3514897,0.71584094,-0.054541133,0.7176214,1.5629809,-0.19019857,-0.40555865,-0.3865872,2.2599125,0.0023289553,-3.053261,-0.6446032,0.56357116,-1.0298349,-0.72889084,-0.23075955,-1.7997825,1.8353491,-2.0023308,-9.845949,-0.3042421,-0.6913145,0.27278912,2.1580942,-1.215855,0.52261025,0.65925556,-1.6220007,1.288824,-1.3005382,-2.1065977,2.7176282,0.42097172,-0.47374073,-3.5321903,0.4048307,2.7756948,2.0545866,2.3446553,-10.978533,-3.0237353,-1.5481274,-2.121855,0.13430923
2262,2.0409982,-0.8078883,0.08898561,-0.79501504,-2.230761,0.08389033,0.6303641,1.4230233,-0.21676624,0.17761694,0.06777853,-0.616262,-0.25047398,1.1551844,1.0480311,1.2381077,-1.1654818,2.5632663,1.0520765,1.1821399,-0.44941568,-2.3830628,-0.65811497,-1.1777616,-1.8676877,-9.593281,-0.27392584,-1.5980613,1.8199805,2.8291688,-0.9983553,0.9720806,0.8652262,-0.5427002,2.3693945,0.57888126,-1.2065907,2.076904,0.11465,-0.8433601,-3.153578,-0.9205968,2.7240381,1.2359916,0.20919281,-11.129301,-2.33702,-2.4999619,-4.1933656,-0.17243545
