,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
1749,1.6717174,-0.9753474,1.6129361,1.3058492,-0.1792845,0.42279366,-0.9011201,-0.1250961,4.271027,0.33399293,0.5375878,2.38695,-2.1082852,-0.4379639,0.6760943,2.8706284,1.8697726,0.8581493,-2.5705428,-0.41995066,0.098296605,-0.03514728,1.8886828,-0.03987373,3.1285334,1.0560414,2.946719,-2.385879,0.6894213,-2.7111259,0.92453986,-0.124355406,0.84855634,1.6007671,1.283547,0.9259988,0.8064472,-0.9129973,-3.5224762,0.009678796,-1.034626,0.88995904,1.0620784,0.4618547,-1.1713129,-0.01635241,-0.969262,0.6354704,-1.2590468,-1.0522535
1750,-0.36554563,-1.0091671,-1.2763382,1.2967802,0.07147469,-0.98942584,-0.8987859,-1.1607037,3.176831,0.1401606,2.6310275,1.9947534,-1.7560797,-0.008922571,-0.5225459,0.97928554,0.44019046,0.1330312,-1.7356478,0.5268905,0.85478514,0.92884856,0.47248474,0.3081878,2.1199358,0.6553614,1.4564844,-0.68310785,-0.19947955,-2.890787,0.74468434,-0.44738027,-0.40212843,-0.69729483,-0.23331001,0.22262451,0.5777651,-0.6992963,-0.49498388,1.2534146,-0.5509635,-0.0065115415,-0.8711181,-2.0986283,0.41619444,-0.5404943,0.38032272,1.1815026,-1.342274,-0.3315887
1751,0.04437223,-0.8848733,0.6296325,1.4674274,-0.21086264,-1.1249723,0.27859405,1.0330068,3.5123205,0.87092334,0.23421758,2.888814,-1.451381,0.115760855,0.68637604,0.7928484,0.8655986,0.5910299,-2.482233,0.37056765,0.5326086,-1.5121518,0.3232414,0.34191623,0.8268396,-1.3101661,1.0558156,-1.224908,-0.4350868,-2.2295997,1.7798887,0.75057685,-1.3162736,0.10302499,0.052480627,-1.2597119,-0.18040568,0.2852016,0.60189,1.007617,-2.0699732,-1.0187509,1.453925,-1.2828429,1.0272256,1.4380629,-1.1228209,1.4099503,-0.49193764,-0.97247386
1752,-0.2715386,-0.95735085,-1.0467653,0.82087076,1.8597641,0.7462352,-0.91985273,0.64670897,2.6818452,-0.74484247,0.40569496,2.7545571,-1.9360858,-1.3483874,2.1330097,-0.09835675,1.7012028,0.9800478,-3.17789,1.7191019,1.1463273,-0.21129185,0.67885727,1.47853,0.6358364,1.7028052,0.59721684,-1.7685144,-2.3623455,-4.2304096,1.4763714,-2.030898,-2.7768922,1.8130772,0.14418611,-0.07426731,0.25832072,-1.3287332,0.31514806,1.1688612,-1.783915,0.08749155,-0.7329843,-1.8851025,-0.07324275,-0.03361149,-1.121579,1.7009287,1.5931696,0.6444871
1753,0.019242156,-0.41447374,-0.71652013,0.6909816,1.273601,-0.25524235,-0.91219455,-0.4122584,1.5597657,-0.26263145,-1.0393639,-0.53308606,-2.0472333,-1.1517015,1.5383618,0.85817254,1.5346504,-1.089201,-4.6593347,0.9221132,-0.1207221,-0.81501156,-1.0223213,3.244659,-1.369293,0.40360007,2.8656104,-1.3275292,-3.2446487,-3.2640462,0.58377653,-0.8002215,-0.6091088,-0.19914125,0.12172044,-1.741313,0.11177993,-1.369707,-1.1454746,1.6102276,-1.754719,-1.603879,-0.08435052,0.48501685,-1.7274907,-1.3600314,-0.36065984,0.7934881,0.39302635,-1.586987
1754,-0.11075467,-2.0092807,-0.017895224,0.7998074,2.5395682,-0.825255,-0.48677865,-0.4118482,-0.5747068,0.06315305,-0.5661762,-0.2787987,0.058260642,-1.2901435,1.3197745,-0.3189967,1.0050617,-0.97641003,-2.3035202,0.92917335,-0.70502776,0.65550965,-1.7834619,0.7883274,-1.1178008,-1.1840925,1.7628561,-1.305495,-1.1484131,0.3247819,0.10108196,-0.7568256,-1.2361302,0.5264052,2.0298233,-0.62420094,-0.8064762,-2.5821872,-1.6411687,2.2442782,-1.8951961,-0.32060927,-1.1262327,2.1904051,-1.1961308,-0.24217267,0.3832426,1.4078597,0.0024120584,0.30198687
1755,1.1656762,-3.9009364,-0.88922,-0.5279074,1.2774348,-2.3925378,-0.12822162,-0.56079674,-3.970881,-1.3624872,-1.4886965,0.16484232,2.0485137,-1.1859386,2.7027338,-1.3616925,0.79884946,1.995409,-1.5434833,0.4510079,-0.9856428,-2.3976824,-0.7357559,1.8013852,-0.5284833,-0.7132364,0.016534438,-0.40302834,-1.7695827,-0.33110312,-1.3869684,-0.13993062,-1.4620814,1.3495593,1.7782859,1.6303362,0.051351618,-3.9360156,-1.8002943,3.189592,-1.1613119,-0.4807025,1.2398129,1.7154979,0.300187,-0.7816856,-1.5177991,1.15998,-1.2014774,2.3554842
1756,1.4034433,-1.9775262,-1.2518078,-1.2315478,0.90709615,-1.2968093,-2.8496904,0.36153284,-4.8859277,1.2114255,-2.1111777,0.32537264,0.6702169,0.8589101,1.0830133,-2.2008233,1.148794,0.21953313,-1.1139865,-1.582644,0.008478433,0.4909249,-2.1993227,-0.4955176,-0.44753382,-0.34412503,-0.9053933,2.688478,0.8031882,0.0028172238,0.6467409,-0.4139516,-0.20502281,1.3446655,0.08177034,0.62488437,0.94492155,-2.3152795,-1.7172298,2.9026103,-0.4995458,0.6091079,1.0124646,0.47128218,0.2205425,-0.47344035,-2.0367353,1.2948724,0.057068147,0.3166826
1757,1.5163367,-3.3319314,-0.12955455,-0.83457696,0.68713856,-1.1768746,-1.651465,0.12847885,-4.215397,-0.48492852,0.7260951,1.6418402,-1.6670871,-0.9079731,0.9445178,-2.3321207,-1.4339038,-0.10184298,1.2649401,-1.4397331,0.5783066,1.1158321,-1.7447175,1.4054072,-1.0894426,-1.7934699,-1.1844174,1.5733691,0.7249907,3.6596851,-1.9150896,-1.2547786,-0.92060703,1.6961582,0.25393113,2.0792193,-0.5415055,-3.0922568,-2.9592023,3.6297894,-1.050026,1.2074846,-0.45686793,-0.71050036,0.37600762,-0.06883506,-1.2477758,0.13484706,0.7414471,1.156706
1758,0.14377442,-2.4024825,-0.6087688,-1.3107749,-0.68752956,-1.2295499,-1.2195854,-0.87943447,-4.525385,-0.69262743,-1.0037042,3.1595745,0.3396484,0.0010838686,-1.2518499,-0.86375576,-1.0947084,-1.05394,0.9246201,-0.031035619,-1.0059347,0.61867857,0.10454891,-0.8853433,-0.28619662,-1.0434347,0.4261765,0.76680195,0.6259494,2.6780915,-2.1677632,-0.44787475,-0.5632063,0.8822169,0.035524778,1.5880114,0.40128943,-2.6084435,-1.2182618,2.919996,-0.12488488,-0.13980165,0.96957064,-0.8083141,-1.1215451,0.51356834,-2.440463,2.0974393,0.85280156,1.3054267
1759,1.0823622,-0.6372631,-2.9697418,-1.7878561,0.15830924,-1.5676703,-1.6156083,-0.9541524,-4.3925815,1.3965268,-1.325222,1.8773394,-0.04215036,-1.1680787,0.8315172,-2.6167924,-2.7751966,-1.4565308,0.56524634,0.8400489,-2.5745616,1.2954156,-1.7935318,-0.8478086,-1.8942988,-2.4397552,0.9780927,0.5097315,2.6331944,4.566436,-2.684937,-0.078544356,-1.9453493,0.49592704,0.613904,0.99772817,-0.6365899,-0.6290528,-2.0550535,4.3143654,-0.31365055,-0.18501908,-0.13926758,-2.3885565,-1.5526222,0.14090678,-1.1879777,1.5481564,0.362385,1.5816766
1760,-0.07220285,-0.07106859,-2.18128,-1.2063197,0.4873778,-0.8644801,0.033464003,0.031747483,-5.2978625,0.8930387,-0.07649939,0.4815992,0.44259265,0.49042678,-0.26194647,-1.8364546,-3.8703465,-0.9628694,0.33194834,1.1269108,-1.452403,0.25956646,-1.257898,-0.08509097,-2.6729581,-3.3358867,-0.51126355,1.282023,2.8907816,5.800595,-4.2920437,0.004822443,-3.3056693,3.7764506,-0.18609835,1.4170307,-0.47504017,-1.224578,-2.2110324,3.819946,0.20700653,1.0682417,-1.4200634,-1.2996508,-0.7685079,3.2401686,-0.26544297,1.0412306,1.21784,1.0316602
1761,-1.9765915,0.3157442,-1.5862458,0.06216778,1.1417917,1.1607761,1.7910903,1.8340843,-4.87955,0.3616202,-0.6770571,0.5040447,1.0628397,-1.0769191,0.73210454,-0.94977653,-2.993742,-0.65883315,-0.7763171,-0.5614164,0.4640615,-0.62093085,-1.1358136,1.2397681,-2.4760332,-3.7808688,0.9476876,-0.26140463,1.2173277,6.8313813,-1.9149238,0.40430218,-2.4709797,6.0100403,0.8485573,1.2389823,-2.3853076,-1.7454326,-1.5373996,3.9619694,-0.24108812,0.57919705,-0.4650141,0.6269273,-0.75824094,0.8049506,1.4372785,0.6599379,1.4933581,-0.72745043
1762,-3.1644328,0.675841,-1.1862941,0.96811134,2.1347125,1.1198367,0.2581711,0.22850668,-4.5250163,0.5498534,1.0150235,0.66724986,1.4761196,-0.3541755,-0.42322862,-0.060075834,-2.7820947,0.21279939,0.5672112,-0.12974416,0.19174385,-2.482814,-1.7647008,0.662936,-1.7563378,-3.9435506,-0.962931,-1.0267262,1.8180962,6.232943,0.5825041,0.34116283,-2.6502502,5.964145,1.5309466,1.6763787,-0.79525375,-1.9020473,0.09626162,3.5918632,-0.059778288,0.40184912,-1.276009,-1.1335498,0.93021953,1.0041336,1.0120463,2.600394,-0.0976827,0.68899226
1763,-2.4352195,1.4690994,0.48481852,1.0691586,0.8689991,0.47774222,-2.0535927,1.0519035,-3.6335535,-0.17050745,-2.2275174,1.4233056,0.26588345,-0.24939202,0.12503795,-0.99304885,-2.3478038,-1.262503,-1.5397397,-5.0992074,-0.60487187,-1.9852421,-2.6331167,1.5281855,-0.34133673,-2.3209612,-0.6749419,0.13770989,1.9350132,6.775068,0.8136344,-2.0081933,-0.9483449,5.044511,0.5733003,2.1932387,-0.8273113,-0.84031844,-0.36332488,3.3394835,-0.23834693,2.7182734,-1.6514138,0.38159934,0.86506134,0.976178,0.98366207,3.6964774,0.9260535,1.4733268
1764,-2.1819701,1.0049719,0.123171754,-0.079896815,2.931843,1.1189861,-0.22747917,-0.30155143,-1.91082,0.7713454,0.2809957,1.0779313,-0.6929555,-0.12300212,0.96283567,-1.2526344,-2.6970754,0.3524377,1.3322836,-0.95948017,-0.5595257,-2.7570379,-0.59060466,0.38418275,-0.809936,-3.6613,-2.1960423,-1.0058955,0.25050333,6.6570826,0.94916046,-1.2004606,-0.78275573,5.334421,2.4062953,0.9496503,-0.68409544,-0.23240192,0.064591445,1.8625494,0.66293293,-0.23146728,0.22462675,1.7192044,0.71417785,1.9029989,1.151397,2.9379811,0.98100626,2.987172
1765,-1.835765,0.25515792,-0.05687622,0.023960782,0.8466023,1.091002,0.7296565,-0.7224846,-2.2782128,0.76011497,-0.9076802,0.31283545,-0.17070192,-0.90824556,0.8004702,-2.1235528,-2.8352034,0.8711145,1.0722265,-0.3273789,-1.1522151,-2.2970598,-1.378748,2.6019008,-1.2050265,-4.970797,-1.055609,-1.6622564,0.6320675,9.199346,1.4669731,-0.9448157,-0.44158015,4.9535747,3.4400399,-1.2777011,-0.61347264,-1.6350529,-0.22694609,3.5736182,0.82513815,0.2808391,1.13314,3.494468,0.027558226,-0.6672864,1.0795461,1.6299213,2.2683077,3.7835157
1766,-0.83184034,0.89955235,0.6954236,-0.48578575,-0.053171057,0.17943744,-1.942654,-0.19331141,-3.4149299,0.17682175,-0.56342596,0.15030746,-0.73054093,-1.6509876,0.81511813,-1.786725,-3.11889,-0.698388,0.20636454,-0.22469167,-0.6501757,-0.1198755,0.517289,-0.0862396,0.094320655,-2.9541302,0.9453233,-0.6131799,0.31679323,7.1284676,1.878807,-1.1915103,0.78414357,5.096169,0.24598332,0.39824006,-1.669545,-0.84646416,-0.26866,2.4233348,1.5913235,-0.9040347,0.76861453,2.824906,0.20604493,0.42555672,-0.58560514,2.0333982,-0.33964226,1.9052511
1767,-0.38721693,2.4355159,0.21913128,1.1536175,0.704771,-0.17902558,-0.107795246,-0.4352223,-3.2292843,1.0850935,1.0368773,0.9567594,-2.1327896,-2.4340782,-0.7103346,-2.1762495,-2.21646,1.2417414,1.7377878,1.0705081,-0.7910993,-0.03588986,0.40449086,-0.09429352,-0.0034786554,-2.4274156,1.8046718,-0.6816204,-1.0474956,8.48043,0.34431902,-0.19431534,0.65909195,4.283455,-0.15868339,0.15080291,-0.12812436,-0.2850978,-0.7846672,0.70459807,0.97015953,-1.2046037,0.3911246,3.6778765,-0.0066271946,0.36722136,0.50551593,2.5048275,-0.62100804,1.3874077
1768,1.1255578,-1.2238679,1.5777239,0.005361116,0.30512184,-0.66834986,-0.7924455,-2.17743,-2.4116359,0.7390987,-1.1861503,1.0194553,-1.6832916,-2.594675,-0.089065224,-1.9709519,-1.2201561,1.0417911,2.1530719,0.70046353,-0.3389973,0.029182019,1.1246676,1.592178,1.7171968,-1.2282066,-0.7809251,-2.296287,-1.4381883,7.10748,-0.57523257,0.049514424,-0.36295286,2.78346,0.98962855,1.0826012,0.63099086,0.9563022,-1.2711762,0.9333461,0.36503083,2.7988613,-0.15763028,5.047828,0.034422453,0.77788794,1.2289426,0.05707197,0.9125924,1.213537
1769,1.9151134,-0.5780567,1.4683434,0.8868894,-1.3563652,-0.8641325,0.8624802,-1.296382,-1.0941838,0.12693639,-1.0185653,-0.6176857,-0.122330725,-0.21374235,-0.17474008,-1.4304919,-1.0915848,1.7357938,2.6655006,0.30156952,1.1553891,-0.34653738,-1.0859497,0.39863828,0.7493486,-0.6859393,-2.0730937,-1.9289846,0.63631535,6.9339232,-1.3251745,0.4285753,-0.8595244,1.6500816,1.5655773,-0.78851515,-0.31386766,0.87860245,-2.7866857,-0.2881269,1.0439799,3.346821,-1.2132432,1.9372352,-0.41356254,1.416995,1.3811053,-0.4190775,1.5776733,1.7369777
1770,3.0009036,0.60273355,1.257141,-0.6837728,-0.14144279,-0.17252308,0.422976,1.3148636,-2.6912642,2.1914687,0.8854718,-1.0242252,-0.93740606,-0.67445815,-0.47102585,0.8242923,-1.1146693,0.35493195,1.0475646,0.9538772,0.5445992,1.3914722,-2.7608607,0.8966318,0.6754826,0.32461607,-2.7527533,-2.7856479,-0.9723341,5.4670086,0.3401643,0.10643556,-0.9591606,0.5553441,1.0374883,-0.23854962,-1.3998132,2.467754,-2.0513098,0.6536322,1.1043252,2.642255,-2.8711617,0.15855874,-0.21532379,0.6278425,0.35181847,1.830566,0.17278957,2.660174
1771,2.0662048,-0.44053036,0.13486306,-1.8757434,-2.0173383,0.24445167,1.6908112,0.41234824,-3.9507399,1.1068616,0.54727024,0.14681602,-1.4337473,-0.043415353,0.33556607,-1.0045865,1.1614136,0.38103092,1.0659072,-0.69383126,1.2713724,-0.059586406,-0.4785152,1.2216451,0.8673481,1.0867679,-2.1499019,-4.1995735,0.19133328,4.9511957,-0.18213983,0.45754418,-0.56347233,0.13031606,0.43966693,-0.7053696,-1.8585436,2.048787,-0.09375042,-0.427799,3.134947,1.2972242,-0.36581007,-0.098289035,0.48898503,2.1803489,0.22954403,2.8067582,1.1778693,-1.321931
1772,1.6527803,0.69700843,2.4984396,-1.9641402,-0.49181217,-0.44650334,-0.24022563,-0.1419465,-3.0883865,0.0712462,0.54413694,0.38156182,-1.8418219,0.50746745,-0.5230156,-1.1162668,1.1105171,1.1290073,1.0356675,-0.096344486,1.1866215,-0.24198799,-0.46911317,2.5465066,0.4557639,1.44449,-1.4647416,-4.954519,-0.25338942,4.0506787,0.32227638,-0.7473369,-0.3696641,-1.9339315,0.2741986,1.988899,0.321923,0.95966464,-1.3364484,-2.8482041,0.12125553,-0.5005293,1.866835,0.642041,-0.0012654824,-0.08165272,0.9388107,1.3252723,2.0072224,-0.38851997
1773,1.4681062,-0.40264496,2.3236022,-1.2208488,0.48150066,-1.1384755,-0.8098243,1.9402508,-3.358628,-0.5524502,0.22395608,1.5920186,-1.2335573,-0.0756237,-0.56489325,-1.6969625,2.1561022,-0.22701707,0.6224129,-0.5186072,1.0862744,0.74972874,-1.1246885,0.74403214,1.4103483,1.488836,-0.88513255,-4.331559,-0.24365664,3.2984464,1.2655426,-0.635017,1.8760345,-2.788448,-0.6031776,-0.44944963,2.2158341,0.62533176,-1.1683095,-3.0083995,0.56396806,0.045258436,2.476667,0.2661275,-0.75400835,-1.2777607,-0.7983421,0.76716816,1.3875868,-0.31547037
1774,1.4299483,1.7876794,0.27565983,-1.8445019,0.37035292,-0.25156122,-0.7564234,2.037585,-2.231831,2.8572478,1.2040464,1.1596917,-0.919808,0.44324952,-1.8130215,-2.6895578,2.5556018,0.4791533,0.4313427,1.965043,-0.60414195,-0.7063094,-0.7329026,0.8815513,0.37290418,2.2306674,-1.7965103,-1.9572202,-0.45429924,1.3830857,1.7331176,-1.9285215,0.6985612,-3.19877,-1.0886269,-2.2919264,0.08523766,1.0587319,-2.8103192,-2.0092294,1.4733404,0.89235073,2.178896,0.17138721,-2.037122,-3.6471088,-2.4931347,0.56689197,2.007645,-1.3065138
1775,0.5994561,-0.018141327,-0.6206563,-1.1666353,0.6954301,0.09478566,-0.7940999,-0.06831384,-0.14845343,-0.4551288,-0.4488707,1.6563135,-2.162519,1.2910343,-1.092116,0.75914484,1.4406389,0.43724042,1.2267034,1.4635317,-0.44502646,0.29048088,1.1713147,1.7143959,-1.7221601,1.0043538,-1.713957,-0.5182424,0.046832796,-1.0294325,1.1542621,-1.1891482,-0.66905105,-1.521898,0.380934,-2.1359937,-1.2025592,0.08441467,-2.436539,-0.031725038,2.1800585,1.05557,-0.2367153,-1.9006164,-0.19943759,-0.95098037,-1.5074373,-0.9531236,1.0305164,-0.32294974
1776,0.23273073,-0.20810047,-1.1334964,-1.3585228,0.005339761,0.707806,-0.931215,0.30981985,-1.3341444,1.3857493,0.7979957,0.8572702,-2.8687057,0.9404511,-1.1882507,0.41073418,1.9642584,0.49430668,2.6948714,1.5223126,-0.6127284,0.317762,-1.527324,2.019588,-2.9775171,0.4829423,-0.5560001,0.7296775,-0.13841869,-0.25723526,0.9606202,0.51355493,-0.73371935,-0.663321,-0.6957009,-2.8625004,-0.69618106,2.6652644,-2.4886346,1.0951699,0.66499734,2.5557277,0.052313976,-0.5206277,1.2315944,-1.6508362,1.1886358,-1.6113557,2.692117,-0.41622975
1777,0.4398555,-0.4598198,1.999503,-1.2941464,2.262376,1.698174,1.0995196,1.4886856,-1.5051478,2.2394164,1.1672776,0.96612626,-2.2611003,-1.0593048,-3.5471227,-0.25781304,0.74935085,-0.38848495,2.4643195,2.169591,-0.6609786,1.3335278,-1.7150427,-0.15807405,-2.5995765,0.7102129,-0.6005192,0.5285854,-0.80205035,-0.0878109,3.6736488,-1.7655151,0.09279792,-0.027987124,-1.1618443,-0.0624804,-0.9407438,1.0866865,-3.7369297,0.14647509,1.8971138,2.0876749,0.31768522,-2.0248826,-0.87807435,-2.148669,-0.6955273,-1.8623521,0.6499631,-0.6191257
1778,0.19409311,-0.6821059,-0.13387646,-2.1810446,2.6803188,1.2219021,0.18395774,1.58397,1.8825504,-0.9406261,2.3257556,2.0438762,-1.3267201,-0.5064362,-2.0515575,1.7005264,0.24492106,-0.4506504,1.7115402,0.80832064,-1.4516493,0.8591024,0.758646,-2.027594,-0.7620643,1.1813143,-0.12848753,-0.69747037,-1.4116879,-0.39170334,2.0471852,-2.8547237,-0.46317077,1.4510795,-1.5150713,-0.8296919,-0.69747466,1.9935936,-3.9772758,-0.5396111,1.4611174,0.68215096,-0.08078995,-1.8447527,-1.1301575,-0.2525848,-1.0661796,-0.8289058,-0.29526332,-0.5247508
1779,0.50400525,-1.1927885,-0.89228344,-1.9842012,-0.13950574,0.6033123,0.9610185,1.2698733,1.8350533,0.13580161,-0.7175432,0.51431674,-3.323123,-1.0954493,0.13667402,1.674403,-0.5056281,-2.1060832,-0.30830422,-0.64036345,0.1952457,-0.13307193,0.50475454,-2.2358034,0.38067955,3.351404,0.17645632,-2.0173461,0.3096657,-0.53110325,2.2547643,-0.9656114,-0.10183196,2.7688756,-0.7558406,-0.70953465,0.3472212,2.402011,-3.867954,-1.1175562,0.41756698,0.32587638,0.81528825,-2.465818,0.3411051,1.8383929,0.10630313,0.114332,0.6558251,0.920079
1780,-0.053188372,0.8878596,-1.2921356,-1.6191555,1.7220562,1.6394777,0.69090885,-0.9984976,4.4916453,0.9285613,0.2619102,-0.27846107,-1.9131131,-1.7368746,0.55388343,1.2302573,1.0698506,1.349453,-0.608005,-1.2610579,0.07379308,-2.0093174,0.10248122,3.1426954,-2.2123296,2.6194055,0.8025126,-0.94446635,0.9965144,-0.70933783,0.92202026,-0.17354615,-0.4552385,2.4589937,-0.9593181,0.37472826,0.47282258,2.5515864,-1.9281827,-0.1026268,2.5831008,0.6979652,-0.6455004,0.123193614,1.5333604,-1.121246,2.4951847,1.6833175,1.8067433,-0.35916013
1781,-0.14372563,0.9581307,-0.24127722,-1.1205912,1.9040223,-0.995367,1.261385,0.07119499,4.2454157,0.5963373,0.3550646,-0.9025971,-0.6991268,-0.8031766,-0.8197128,0.55967104,-1.1425328,-0.34833974,-1.1113178,-1.5086325,-0.12287549,-1.3510224,-1.1595595,2.4770784,-2.680933,0.41122273,0.10544123,-1.4554542,0.17521977,-0.5260431,1.5912442,-0.28934038,0.26820514,2.1674695,1.5919057,2.001709,-0.9175595,0.9763109,-1.0243176,0.47300556,0.6452343,-0.5807206,0.8242088,-1.0160383,0.22758295,-0.03706536,1.043475,0.5326197,0.8362675,0.123100944
1782,0.35781157,-0.31779546,0.69930965,-0.5893979,0.8785012,-0.7511522,0.7821124,0.6395131,2.9808865,-2.3017492,0.97292966,-1.9088756,-0.16267027,0.2128574,-1.3391546,1.3078394,-1.3431127,0.72754693,-1.9170911,-1.4573594,-0.3927157,-0.6210716,-1.0429078,-0.15743482,-2.6449528,-0.24977785,0.4611087,-1.10502,-0.9520689,0.6883821,0.18773177,-0.7363568,-0.44541076,0.17784913,-0.5932955,2.0086904,-0.17670228,-0.40470377,-1.2353467,-1.4660767,1.712931,-1.550221,0.5784649,-0.025447626,1.4233358,-2.2847538,-0.055505738,1.2015462,1.5648192,0.117715925
1783,0.3033232,0.96489054,-0.01494638,-1.7254819,-0.7110791,0.92048687,1.1048288,1.6392647,3.775508,-1.951181,0.53066397,-0.75850177,-0.44212732,-1.2318939,-2.0775623,2.69178,0.43407056,-0.5579605,-1.6184937,-1.3614177,-0.08616998,-1.101943,-0.49813572,-1.3487113,-0.5886963,0.8956363,0.6344273,-2.203359,-2.3778453,0.6879303,0.93358904,-0.2182176,-0.99702674,0.45784423,0.4906383,0.8449428,0.7613044,0.6053464,0.70052385,0.5040227,4.1535916,0.8321941,0.93121725,-0.22675481,0.21462728,-1.18883,-1.6358529,2.2889726,0.45813277,-0.39018986
1784,-0.6408098,0.21533647,-2.373318,-0.5437598,-0.17004442,1.7897822,0.43847084,-0.71759903,2.8491995,-2.264935,0.1342152,-1.4422257,-0.36414438,-0.9992569,-2.1973567,0.77040213,-2.0162241,0.059456322,-0.8319535,0.026167678,-0.7873323,-0.5279121,-0.07248732,-0.07096298,0.5489345,0.65690345,0.4017524,-2.2188842,-0.92143077,-1.8206382,0.71527344,-0.3960172,-0.86990404,-0.37165594,0.6738001,0.9776887,0.28400138,-1.1244626,-0.60731673,-0.2881721,5.3947873,0.43267205,-3.1292143,-1.1099992,0.18121223,1.383816,0.45641306,0.1880881,0.122944474,1.1625168
1785,-0.23551805,0.9494989,-0.23127985,-1.7459229,0.34238866,1.1278899,0.5127623,-0.6897519,0.5974796,-0.49506018,0.5977864,-1.0907038,-0.39857495,-1.147324,-0.13007723,1.506995,-0.66257155,0.8815526,-0.12507227,0.64151376,0.2960441,1.0433382,-0.8176259,-1.3600893,-0.715633,1.5756465,-0.16557702,-3.6890643,-0.3216076,-1.7963568,0.7706623,-0.32963905,0.19760974,0.3869422,-0.8505095,-1.0800163,-0.3478978,-1.3568071,-2.1101325,-0.7182524,3.3346283,0.60279226,-0.9221348,-2.2209368,-1.2953752,1.4217006,-0.79354596,0.63331056,0.5605595,1.0384145
1786,1.010611,0.52293956,-1.6620243,-1.774801,0.26304877,-1.1081467,0.0071661794,0.30253053,2.1691844,0.37959784,-0.265087,-1.0349342,-1.3487248,-0.697908,-1.0318713,-0.69981605,-3.110361,0.23891325,-1.1734575,-1.7485844,0.90258497,-0.40507174,-1.2158542,-1.4475287,-0.9398017,1.8429121,-1.0561901,-3.5108268,0.019685661,-1.6795754,1.221134,-1.0441273,1.1283994,0.43847412,-0.3219319,1.1150554,1.0143789,-0.2938486,-1.6963533,0.7119966,1.5257804,0.6724762,0.94935906,-2.7638059,-1.2264299,0.4094317,0.6621212,0.99583733,0.6936874,2.2133336
1787,0.35161132,-0.3198176,0.047313515,-1.4533169,0.64198446,-1.2304635,-0.1679412,0.55116755,2.2255425,1.4766644,0.22923829,-0.31460428,0.13602157,-0.2183027,-0.8409356,0.801486,-2.0177355,-0.75134206,-1.805836,-3.2900004,0.8864828,0.16240835,0.23575525,1.2170612,-1.9463011,-0.61747426,-0.60791373,-2.719219,0.8713408,-2.6485147,1.2137945,-1.034073,0.71682966,1.7107763,2.269845,3.680533,1.4415194,1.453125,0.019803328,0.33608174,2.3406737,-0.02105476,0.56950843,-1.8669215,0.15587418,-0.9661859,-0.47997615,1.9669204,-0.19910026,2.3171666
1788,0.5743609,-0.1313898,0.73793304,0.65612966,1.3196077,1.0981672,-0.75818896,0.56576574,2.485347,-1.708628,-1.1818676,-0.95071495,1.4248013,-0.05602437,1.1907389,1.6099344,-2.2976382,0.39960226,-2.5251176,-1.3051805,-1.3020799,0.5435602,-0.08683402,0.1478731,-0.7179734,-2.5565822,-0.6856494,-3.2028725,0.5676865,-0.1470363,0.1334745,-2.1103323,2.41928,2.8273613,3.5885422,3.5267322,0.114422895,0.9824243,0.33205017,0.9010061,0.28842574,-0.99513626,1.6819886,-1.1289538,0.21365224,0.15207537,-0.7510626,0.89595896,0.62329054,1.3151506
1789,1.0175494,-1.0589676,-1.5397698,0.13415764,0.51186407,-0.035806123,-0.40624616,0.12050839,2.8733773,-0.4903495,-1.3321434,0.1412652,1.1895676,0.82482135,-0.31155086,2.4484885,0.08970923,-0.5583521,-1.9316648,0.5909822,-0.7279192,0.917417,1.421009,-1.2620987,0.012967304,-1.7368922,1.4046843,-2.2255538,1.4499711,-0.62378645,0.056510855,-0.101490356,0.97226876,1.93465,0.7317124,2.718994,1.7198794,-1.2009097,-0.9914087,2.0400035,0.07162436,-0.23628989,-1.0371919,-1.977334,-1.5346895,-0.36294883,-0.64843565,0.15599133,0.1548603,-0.6159683
1790,0.17411703,0.34668338,-0.3761597,-0.4982133,-0.039049804,0.77643293,0.3821283,-1.0166383,1.1586372,1.4717889,-0.8245888,1.6043998,-1.0112554,0.7028521,1.1982766,0.09868825,-0.52086234,-1.94092,-3.474,-2.072135,0.7250747,1.3453912,0.67490625,-1.7648506,3.9439485,-1.3643122,1.5824976,-3.762309,-0.82442397,-0.7279745,-1.4771552,-0.3452039,0.27491558,3.0968375,0.5961443,2.0026224,0.9178461,-0.8745592,-0.30657038,0.7899172,-0.46206632,1.1566602,1.3044113,-3.5900848,-0.78803813,-0.8961048,1.0267195,0.5235511,-0.6180583,3.359144
