,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1807,1.083492,-1.0730681,1.067082,2.0725906,0.011393008,-3.115951,0.7545368,-0.5455046,-5.1518297,-0.40304443,1.7495242,0.37437436,1.5922285,-0.71624094,0.34972906,-2.192369,-1.5037824,-1.4735631,0.36196986,-1.0452508,0.5489115,0.7445308,1.9007257,1.18595,-1.0382061,-0.61894786,-0.61394316,-0.4269041,1.5293494,1.6325437,-0.17943396,-2.0859287,-1.0840595,-3.2089567,-2.152363,0.09273693,-1.1571131,-0.15482871,-0.75406116,-4.2896967,-0.6092774,4.122401,-0.43019316,4.097798,2.334639,0.8933127,-1.1304976,0.77539533,-0.47840998,1.7685997,-1.420764,1.6272109,-0.30546913,1.8770503,0.2697824,-1.615838,1.2188542,-0.8463221,2.604456,-1.4757196,1.5379832,4.894958,0.12312186,-1.7516723,-1.7647245,-1.9529247,1.0975288,3.6359494,-1.7019709,-0.51239616,-2.3699923,-0.376148,2.1294765,0.26566362,-0.70781034,1.3077339,-1.8286862,1.5321637,-1.8204645,-0.43870842,1.1330777,-0.31142014,-1.8479615,-1.4660107,1.2570767,1.0418497,-2.0915887,-0.7804806,0.7773406,-4.3367147,1.6396322,-2.756596,-0.7394511,0.24956673,-1.2643317,0.90167826,-2.067342,1.2670473,1.3261253,0.31188124
1808,2.3544202,0.061048377,0.09990397,2.3249655,-1.012138,-1.7260504,-0.5602389,-1.853422,-1.0541568,-0.58122134,2.2553282,-1.7056195,-0.8436209,0.59515435,-0.25346148,1.3541445,-0.9880567,-1.6788,-0.6144057,0.021640552,-0.3928534,-0.6790721,2.197462,1.0335094,-0.63672,0.16342658,1.428708,0.74919605,1.0080489,1.0983845,-2.636548,-2.1713977,-3.3000908,-1.4606454,-1.2491779,0.058093775,-0.617943,-0.45718694,0.39834443,-3.629124,2.3073874,4.7318535,2.993102,2.5359871,0.84650236,2.2965982,-0.24575147,2.05191,-2.210671,1.5124369,-1.8214903,0.98807883,-2.3154776,1.1790026,0.118596025,-1.669119,1.0543244,-2.8973675,3.23306,-2.1435916,1.6232948,2.8175635,-0.6691758,0.6015403,0.51718706,-2.6030798,2.705362,2.0238888,-2.2600298,-1.0438662,-4.0282903,-0.8838055,1.4670665,1.2182444,-2.726767,1.8774703,-0.62445974,1.9373046,-2.9140186,0.71136564,2.2041879,-0.9926289,-1.1851479,0.108280644,-1.3310263,2.3806076,-1.3652533,-1.3909408,1.7693621,-2.8543334,1.9994549,-4.234437,-2.952705,1.4233111,-1.4377522,1.5816767,-0.3060468,-0.72854674,0.710713,1.1432688
1809,1.7176366,1.8277547,0.92217654,1.8046831,-0.118321724,-0.16556278,-0.85401696,-1.6766286,-2.168437,-0.11276402,3.0970213,-2.735431,1.5164105,0.51512676,0.85608214,1.0735618,0.17197908,-2.3395717,-0.81694096,0.9863712,3.3619096,-0.55568516,1.3735056,2.042051,1.7231907,0.118294336,1.4072647,-0.7179212,1.2907467,1.9939834,-4.208331,-2.813304,-2.5803914,-2.415337,-2.1836264,-0.7016495,-0.24693806,0.08659993,0.426583,-3.205546,0.7369198,3.8852348,1.7970208,2.2442846,1.5859301,0.55012804,0.13852096,1.3949969,0.028351745,3.0308,-0.5612601,1.2798113,-3.5458996,0.80343676,0.6867909,-1.329763,1.5806807,-1.7978995,2.7610512,-0.30449754,0.8147132,2.7939386,0.836853,-0.35139254,0.3287542,-3.6750069,-0.6740719,-0.08286423,-0.28026974,-2.2983835,-4.1498656,2.0009513,0.08007368,-0.111005515,-2.1611228,1.9699888,0.40537384,2.701578,-2.039455,-0.4161948,0.12694642,-0.102811486,-0.22309092,-2.4816835,-0.8742778,0.78005636,-3.1220803,-1.8772773,2.2354236,-2.8938935,3.9436667,-3.5144944,-1.048256,1.8986706,-0.0070136995,-0.22286932,-0.5942918,-0.8918101,1.301289,-0.22532734
1810,-0.08322842,-0.232618,2.2935781,-0.3097713,0.078828946,-0.48869944,0.85885197,-1.5573561,-1.8539656,-0.43686265,2.1221013,-2.0921774,1.4902048,1.2829173,-2.4405909,-0.6211718,-1.039736,-1.2844669,-1.0849881,-0.71589357,3.3176641,-1.0154345,0.62929416,2.343807,1.8684821,-1.3758165,-0.59980243,-0.5000901,2.622556,3.2829912,-2.414403,-1.4644936,-4.0805316,-1.3426915,-3.749253,-3.3771424,-0.8818665,0.5204267,-0.9110624,-2.5359712,0.4196545,3.2566204,0.81280744,3.1965597,1.6323483,1.5799524,0.3221845,0.5131328,1.016925,4.6012783,0.06527276,2.2222683,-3.1084836,0.74949944,0.3671969,-1.8993254,-0.63996214,-1.8108935,2.5804198,-1.1326518,2.8413508,2.6763852,0.15745483,-2.5012727,-0.15119946,-2.4035332,-1.8282964,-0.013152745,-1.0111669,-0.72586673,-1.7791591,1.5972762,-2.1202483,0.85806435,0.2654146,2.3151126,-0.04153786,0.77761954,-2.1548386,-3.477639,0.20044227,-0.8286547,-0.14462341,-0.5861496,0.019530633,0.7117755,-2.9297795,0.6098426,2.9152777,-2.5186443,4.8943553,-3.1333735,1.1860216,2.7813773,-1.9052237,0.3148582,-3.1242204,-2.874181,1.4031423,0.39175233
1811,-1.91889,-0.052414615,1.67441,-1.142287,0.13813062,2.320339,3.3073995,-2.4984097,0.102596425,-1.2047925,1.6254427,1.1306778,0.47376353,1.1712025,-1.5687418,-0.6387524,-2.5787907,-1.0941062,-1.1307739,-0.1442759,0.014630838,-0.256132,1.0356027,3.0538344,3.1667097,0.7165508,-0.9432914,-1.0565417,0.5541524,4.823712,-0.08839227,-2.3996637,-3.6125193,-0.755665,-1.079906,-0.6755827,-1.3201257,-1.2931376,0.017807862,-5.319058,0.85864305,3.3526852,0.33513045,3.0264535,1.3667682,1.325014,-0.2327795,3.5277038,0.93971366,2.6324024,0.31366983,0.89700776,-1.6533607,-0.30588406,0.4151434,-2.4327152,2.3515904,-0.7310674,0.65486777,0.82701194,1.6823592,1.601816,1.3570371,-1.4771769,-1.2967129,-1.2718683,-0.62675405,-0.81440943,0.38861957,-0.6073024,-0.9722317,0.6906282,-0.789164,1.3537176,-1.0889621,1.9103905,-1.7483692,-0.32199606,0.38324192,-2.6581857,-0.6663465,-1.3419234,0.998078,1.291953,0.4106031,3.3227954,-1.8682148,-0.9721493,3.6149473,-2.0219815,4.6398106,-2.0699003,0.39972806,2.9326265,-3.8876104,-1.3670459,-3.1231709,-2.1518316,2.7867498,0.83829874
1812,-1.4127027,-1.0362799,0.8218541,-1.4462279,-2.263975,1.2096686,3.255877,-1.0861864,0.984497,-1.0167114,1.2360501,2.0098987,-2.4152732,0.4183424,-0.15177318,-1.0060177,-2.081964,-1.3074037,-0.58904636,-0.55176926,0.19633363,0.5436036,2.2871974,2.8650384,1.7574255,-0.7592073,-1.2607005,-2.5994809,1.7108902,5.608511,0.7998951,-0.19519842,-2.0683355,-0.99842584,-1.2911092,1.2418561,-1.2673098,-1.005624,1.1463735,-3.4001615,1.3202746,3.1248155,0.39473248,2.284793,-0.41710237,-0.1166043,-1.6537956,0.50339204,-1.1291474,1.7382934,-1.7661605,3.476543,-2.4494069,-1.5350971,2.6825557,-2.607495,1.7076266,1.0264506,1.4179547,-0.07387748,1.9348131,-1.2422506,0.821259,-3.0498984,-3.8269243,0.03918738,-0.10165842,-0.74336827,-0.18644531,-0.5137293,1.9920578,0.54387647,-1.0070666,0.6518222,1.3298924,1.8067151,-1.0074121,-4.717019,1.053465,-0.9164307,-0.5590231,-1.4464394,0.6481451,1.7012913,-0.25167638,1.6588112,-0.451378,-1.1531131,3.56852,-0.47548047,6.4692135,-2.8359947,-0.87474054,2.623787,-2.043051,-0.8999491,-3.5534203,-0.9822547,3.2309883,-0.20746017
1813,-2.898963,-0.6752088,0.21983431,-2.8972492,-2.0482717,-1.1027805,3.5233965,-0.2948901,1.7210393,-0.7015953,0.53613377,1.7840664,-1.1743253,0.8147896,0.14315365,-0.76121247,0.6473653,-1.4397383,0.41306522,-1.4198315,1.5872872,0.11221179,0.8389664,3.23896,1.4591136,0.25983605,-0.6664255,-1.7329702,0.6973827,2.5204732,-0.2004172,2.2531111,-1.0019721,-0.88308895,-0.7052774,-0.29531154,-2.390411,-3.249258,3.868298,-1.2802166,1.7481837,4.4196067,-1.6854147,3.665776,-2.5979428,0.6614586,-0.5932538,-0.039517347,-2.2987707,0.6819738,-1.5317984,2.5707288,-2.2029269,-1.2535732,1.2263678,-1.0377487,2.4937959,1.010515,1.1729289,-0.7392388,2.3625646,-0.9911371,-0.23710337,-1.0127822,-0.0994152,-0.012746757,-1.0675442,-1.6113298,-0.7211265,-0.6367001,3.4788444,2.950661,0.6815796,1.7887598,1.4025987,0.7101156,-0.083278954,-3.8950264,0.55548835,-0.31839904,0.99747473,-1.1847849,-1.3392339,1.863315,-1.6069304,0.19999065,-2.9226568,-2.5633206,1.2537438,0.34020412,5.723282,-0.16280432,-0.67540157,2.673678,-0.08857835,-0.36994377,-2.2806215,0.80833924,2.5536895,-1.544554
1814,-1.1517869,-0.46328056,-0.43742076,-0.47402525,1.0769258,-1.3844775,0.4541786,-0.7170476,3.7617493,-0.52587724,2.1869862,3.2206028,-0.080941096,1.2055953,0.7846682,-2.2993853,-0.18818866,-2.6508148,-1.4626285,1.0069382,1.1848484,-0.1212626,-1.1021497,1.9031587,2.961633,-0.64516205,-0.41299382,-1.2819932,1.4122967,1.8723873,0.747584,0.9588095,-0.7737562,-1.9173268,-1.8317931,0.7499391,-3.120116,-1.8513243,2.4719748,-0.9438522,0.6931103,5.3796244,-1.7934242,3.1961808,-0.367656,0.19579114,-0.6924185,-0.19734043,0.363917,2.1803353,-0.00285223,2.4632545,-2.6400032,-0.08699305,2.4302049,-0.30007643,3.1303396,-0.31550393,1.3941664,-0.9676845,0.92058074,-1.7307799,-1.1602592,0.24191476,0.6933223,0.032185327,-0.83415574,-0.6020558,0.4906489,-0.97013456,1.0084252,2.9037006,1.2106405,1.5988998,1.895656,-0.47732493,0.13419588,-5.949509,-0.8434531,0.28488043,-1.2664999,0.9782949,-1.4157071,-0.26978606,-2.5054,0.41563985,-2.7847762,-3.07839,-1.5751758,-0.055997126,4.9846034,1.0290982,-0.049636997,1.7613097,-0.21807763,0.5734404,-2.100622,1.4119366,2.7524118,-0.94063073
1815,-2.5143094,-0.5619579,-0.152351,0.99684024,2.333369,0.22857882,-2.7079787,0.39929387,4.9751463,-1.3585936,1.0793047,0.6123678,0.5229825,1.5242583,1.2084845,-2.208761,1.7511723,-3.2284868,-0.16316618,-0.48997897,-0.8213988,-0.8812804,-2.0829284,0.52818024,2.1562433,0.05306966,0.3435361,-1.0048838,0.03215919,0.2833783,0.9722585,1.632867,0.48004615,-2.072257,-2.5230548,2.2042582,0.020741798,0.25885656,1.2164986,-2.4357488,1.5519696,5.4747663,-3.275512,2.3465724,-1.1007382,0.15606855,0.4629472,-0.17165418,2.7670515,2.1223795,-0.55199426,4.289817,-2.3771603,-0.55280226,1.8736917,0.40468663,2.8204093,0.27727157,0.11267247,0.37134197,1.9864888,-2.781744,1.0131767,0.44047803,-0.85460967,-1.3932674,-0.28859606,1.6423471,0.67686576,-0.0009153748,2.6712434,2.8775926,1.6256853,0.22590278,0.31221437,1.9075576,1.1797585,-4.356458,-1.0845603,-0.5511853,-0.17222437,0.79766315,1.5616747,0.595076,-2.2961226,0.28551057,-3.795724,-0.13252814,0.8359962,1.3880612,4.3298974,1.3022977,0.7472498,2.430274,-2.2865415,0.7312016,-3.4698174,1.0309162,2.2158403,-1.1127284
1816,-2.4352531,-1.0222276,1.5347031,-0.64513266,0.4596662,-0.2721819,-1.018613,0.82662076,5.1142893,0.7404065,1.2185156,-0.67634064,-1.0955712,1.6002322,1.0955235,-0.79784685,0.96317434,-1.5815164,0.11771615,1.3973081,0.5477979,-1.5097958,0.4694999,0.14021733,-0.5302978,0.8741703,-1.5277668,-1.6343809,0.5873964,-0.76496667,-0.6880676,2.3291264,0.52788264,-2.3512437,-2.3068602,0.34287247,0.21697505,1.1057271,2.3333657,-1.8840473,-0.21485853,4.6114025,-1.2076064,1.5890867,-0.70460147,0.03365545,0.4579516,0.74170834,0.06264411,1.6806779,-1.3116982,2.0019772,-2.0395265,0.3557462,0.88237286,0.85315055,1.6064621,-1.9237784,1.0663438,1.1850591,-0.061580885,-2.7872815,-1.4940214,-0.8871779,-0.41398785,-1.7473259,-0.19065662,2.1613555,-0.25586125,1.5324175,0.36131793,-0.8011094,0.030269803,0.38056147,-0.782411,0.83403325,0.39696094,-2.5786166,-1.2364678,0.3149584,0.35131386,0.7994717,-1.1471789,2.0093863,-1.8655589,0.4848619,-5.1018543,0.7386803,0.7630067,1.6847955,4.0478635,2.8244417,1.7332858,0.649692,-2.8859363,0.36459917,-3.9635255,0.5847899,2.4277802,-0.075156234
1817,-1.7622414,0.5651339,0.43014544,-0.7450649,-1.0720232,-0.8722623,0.69015074,0.31482813,4.3042326,-0.24259584,-0.20091848,-0.5686753,1.0067369,2.8539078,0.48151758,-0.9689525,0.385577,-1.4613873,-0.3091137,1.257868,-1.639198,-0.1655802,0.44206065,0.9042187,0.26341686,0.64697045,-1.2233735,0.17666218,-2.1430345,-1.8654803,-0.031091688,1.4848701,1.9510125,-0.66325516,-1.0992814,0.028294602,0.23057279,1.515822,-0.86773425,-1.528232,-0.044998363,6.23517,0.26745144,0.4650131,-1.2632811,-0.24893592,0.10793624,-0.12815832,-1.5047569,-0.4529711,-2.6869352,2.313375,-1.3171736,0.1898212,2.8294737,-0.43361998,-0.10372685,-4.086653,-1.791602,1.5683266,-0.08011599,-2.5703695,0.4797389,-0.9440245,1.9230326,-0.93649435,0.93030524,2.234989,1.7738634,-1.0408556,0.41422018,-0.1362758,-0.4271894,-0.80731857,-0.16286124,0.14738297,-1.5148888,-3.9148045,-0.47913596,-3.3809917,0.83716285,0.16268113,0.89766395,2.2380574,-0.36210144,-0.07142477,-4.4915576,-2.0055485,0.8585876,1.3293841,3.775206,2.843292,2.242887,2.0123274,0.2672638,-0.27593994,-4.943046,0.7973088,3.6990213,-0.2764095
1818,-0.52090275,1.9984566,0.43332285,0.47318512,-1.4313284,0.09542557,1.5364738,1.1021832,2.0439901,-1.5045773,-1.6782088,0.8820978,0.41841596,2.45214,-0.7731335,-1.6544913,1.4716555,-1.9395349,-1.1498516,1.2024134,-2.4052885,-0.30790022,-0.952524,0.6214205,0.6269902,2.0502946,-0.25628653,1.3829095,-3.0801892,-2.8358057,0.43613562,2.1792796,2.25329,-0.554372,-0.5781699,-0.8994902,0.7387246,0.952962,-1.5824784,1.7857559,0.29174206,7.7627916,1.4488163,-2.4752798,0.0697189,-0.9578637,-2.3448784,-0.15047432,-0.5619495,-1.6210494,-0.660984,2.3791616,-1.8321762,1.4666458,-0.98581946,0.6202656,-1.5633335,-1.9396137,0.25887552,1.0846387,0.34201533,1.2705684,2.9229076,-1.7179396,-0.28297478,0.83303803,-0.19611467,2.2277775,-0.21954991,1.1337786,0.41211268,2.3864493,-0.97030365,0.029147591,-2.117928,3.613653,-0.97673804,-0.5258282,-0.5441008,-0.5466649,-0.09160643,-0.42247748,-1.293507,-0.083996035,-0.5257972,1.2322494,-3.2948246,-2.5451474,0.8754949,-2.6390958,2.414004,2.7574208,2.5134234,1.4042068,1.4610376,0.13142008,-4.894407,-0.37505534,1.313939,0.33009624
1819,0.49260932,1.2543819,0.62706167,0.88823926,0.2981337,0.022933707,0.97308373,0.2644677,0.50616103,0.8079601,-1.2488703,1.7904214,-0.17099877,1.8899642,-1.573132,-0.91160154,-0.6323002,-1.3355513,0.5330724,-0.37551463,-0.59561545,-1.0969222,-1.8477426,-0.67484283,-0.535025,0.6657,1.2108302,0.96155065,-1.8725288,-2.1435623,-0.21387719,3.4159033,1.7933581,-2.3294566,1.5914631,0.29284865,1.4086106,0.04186891,-3.041346,2.4119027,-1.123685,9.188352,-1.0326264,-2.6506042,0.78020346,-0.8661859,-0.9677463,-0.7956698,0.19493495,-2.0591912,-0.34911463,1.8160487,-0.39023238,0.5371843,1.1715771,1.056231,-2.3247705,-2.2873461,-0.2034863,-0.25147656,0.006562788,1.0438346,1.2258762,-1.2296748,1.1204412,0.40569144,0.31994802,2.2239769,-1.6373936,0.15751123,-0.3233439,1.0886316,-2.2036717,-0.46892875,-0.7786249,2.7975707,-1.701496,1.0765541,0.17758594,0.830916,0.59571326,0.34391442,0.46371627,2.1023855,-0.43765286,-1.0732708,-1.6302207,-2.9471407,0.2353547,-3.2013211,3.016096,2.169715,0.4960455,1.2856836,-0.4234383,0.35283637,-3.4539163,0.16970842,1.0655543,0.9084669
1820,1.1749666,-0.58266294,0.6811675,0.6916499,0.21335739,1.4584372,2.40131,1.1047038,-2.2575946,-1.1573141,-1.5278935,2.2481124,0.9561363,0.8793472,-1.3678602,0.16978313,-0.051510654,-1.8190635,-0.19647104,-0.39837396,-0.92653626,-0.34869096,-1.0921528,0.021725979,-0.6586723,0.92811096,-0.95492846,-1.3415611,-1.8569086,-2.0512455,0.25031596,1.4019263,2.0594075,-1.1109549,0.37020558,0.21877706,-0.66130954,-1.033606,-3.7005181,1.838511,-1.5083518,10.303314,1.3394443,-4.572422,-1.3077695,1.2859532,-2.321416,-1.7189438,-0.0049260883,-1.7076604,1.5529399,2.1424181,-2.2428095,-0.3955121,1.4415094,-1.3158289,-0.47460184,-3.1916375,-0.38672593,-2.1338167,-0.19604506,2.4066553,-0.37796474,-0.19297375,0.22491165,-1.3484783,-1.5214207,0.27621046,-2.2881293,0.89857334,-1.4349304,-0.11687821,-2.1230774,0.56532514,-0.686134,2.1130712,-0.23454699,0.2736582,-1.0995282,1.0233957,0.79491776,0.7406907,-0.2236921,0.53056794,-0.59763914,-2.0917659,-1.9819372,-2.592894,-0.6073632,-3.438596,3.2773848,3.388047,1.2057918,2.6495533,-1.7379159,0.21481958,-2.3302157,-0.20338719,0.89956754,0.84403807
1821,1.9047483,-2.1552942,-0.11840056,0.8092083,1.2108824,0.7864962,-0.699881,1.9515479,-1.9579443,-1.4781971,-2.2993357,-0.99435306,0.8378804,0.7575793,0.2570713,0.5991978,-1.3105035,-0.70780015,2.1368124,0.75137895,-2.5683644,-1.4849651,0.33356398,1.3876088,1.714904,-1.2393051,-0.79076385,1.0975473,-3.2844765,-2.5053594,-0.8277686,1.9848014,-0.12951566,0.09752588,0.34275532,0.0003771718,0.40986717,-0.58229053,-1.8740813,2.5194242,0.51533455,9.922483,1.0689027,-3.4327774,-0.36343512,-0.7898283,-1.5670346,-0.8591013,1.0636876,-2.79107,2.0997968,1.2729496,-1.9380784,0.4367873,-1.3637477,-1.5200244,-5.313452,-1.975809,-0.6952438,-1.2825867,-0.19881436,2.328136,1.00892,-0.2713596,1.9467058,-0.45999599,-1.4149135,0.9759602,-1.4228177,-0.7022036,-0.7889481,-0.39995354,-0.30864787,0.4506568,0.8018404,2.3884614,1.4003515,-0.6492349,-1.3769243,0.9963678,0.43537605,0.5231253,-2.0635664,-0.8077571,0.32805285,-2.1939654,-2.0247462,0.032936286,-1.0402212,-2.291897,0.6475217,2.2125757,0.12702934,2.3850725,0.41744184,1.9038414,-0.7030849,1.0634624,-0.34290588,0.4857533
1822,0.991702,-2.9697883,1.2710068,-4.865584e-05,0.62196976,1.1321073,-0.500614,0.49930355,-1.3336526,-1.2656401,-1.898827,-2.0187318,-0.23395196,0.49860764,2.794502,0.39419314,0.5462131,-1.4365138,1.3457137,-1.1095965,-0.7899666,-2.5633864,-0.65545565,0.9210134,1.9153879,-2.325922,0.4911044,3.1753793,-3.0386803,0.28998005,0.80273914,1.9785593,-2.4506679,1.0586969,0.18399614,1.0959728,1.9093158,-0.21132588,-0.12533888,1.8590697,0.08380721,7.8429537,-0.12674111,-1.6913549,0.9420277,-0.6169305,0.5276205,-0.09854967,-0.9085283,-4.55647,1.6536788,1.861067,-2.0019414,-1.9138379,-1.2338427,-2.1488798,-3.77476,-1.9294466,-0.09963204,-1.4518462,1.9914404,1.4889152,0.100347206,-1.0579492,0.10824931,-1.5588351,-0.7490556,0.79578525,-1.2339046,0.081446946,-1.9629664,2.6441138,1.4101222,-0.10819093,1.1811844,3.7342834,3.6568553,-1.4635822,-2.0298808,2.0961676,-3.4526868,-0.06680711,-1.5282674,0.29796925,-0.20148437,0.40580305,-1.8918128,1.31573,0.25609297,-4.2794027,2.7421718,1.5635794,0.7533682,2.0679545,1.1706843,-1.7146709,0.37018958,0.011844466,-1.9827995,0.038672067
1823,1.7942266,-2.4722216,-0.3719058,0.47947782,1.0027726,1.0871634,-2.060427,-0.43688866,-1.4831337,-0.555756,-2.111861,-1.0585428,0.14250849,0.62715614,1.5787973,0.49365386,3.1510746,-1.492308,-0.56727374,-0.72020644,0.42526302,-0.9549773,0.6584673,0.10001663,-0.5773314,-1.3023623,0.71412635,1.6891181,-1.0919638,1.652296,2.8805358,2.2133381,-4.573313,1.2299544,-0.25864232,0.69597304,2.316291,2.2888129,1.930491,1.0562828,-0.24272798,6.937001,0.32868,-1.5788139,-0.9349979,0.6182045,-0.6477903,1.6346473,-0.71019924,-1.6814629,1.2945864,1.4806281,-0.2816279,-0.5277828,0.20401981,-0.36044508,0.3877005,-4.565048,0.60798955,0.9978445,2.0043733,-1.1002284,0.7276089,0.6845424,3.3362138,-0.48005316,-0.5107225,-0.72204876,-1.1455532,-1.4776217,-4.596852,0.15774228,0.7981413,-0.29972038,0.037734445,4.4912705,0.79727846,-0.34333515,-3.5299666,0.7177328,-3.4664388,-0.87297136,-0.8294984,-0.9941713,0.07273377,-0.151137,-1.4171966,1.2304474,0.023888022,-5.1126943,3.1718383,1.1865304,-1.0706452,2.4017038,2.0646524,-0.6152308,-0.25034836,0.21684968,-0.697298,-0.6201042
1824,0.64632386,-2.769532,0.25364053,0.5244153,-0.37298602,0.3572798,-1.3115542,-0.37951663,-0.8913921,-0.072566755,-1.6481016,-1.1509665,1.0056438,0.112617224,-1.4363661,-0.2962497,1.6529194,-1.8778621,-0.25871837,0.120119885,0.39107293,-0.998582,1.1706333,0.58780974,0.91389984,-0.85422295,1.068096,0.9397415,-0.3751314,-0.25765535,0.9454632,0.45184755,-6.574431,1.7866936,-0.5681061,-0.4848121,0.58012766,2.8649096,2.883305,2.097761,-0.6330648,6.6041636,1.0505441,-1.3309749,-0.5200676,0.705711,-0.23941699,2.4260738,-1.0238137,-1.4367113,-0.5375289,2.3834128,-0.8594398,-1.2759815,-0.21669927,2.246391,-1.180371,-3.2240102,-0.3682799,0.8563603,0.44183728,-0.6374182,-0.42079413,-0.26617226,2.6264796,-0.02079123,0.2997856,0.22518851,2.339174,-2.6370032,-4.1716895,-0.012772611,0.45990026,0.78799826,0.31142986,3.4694226,-0.641731,-0.21898119,-3.5273728,0.14626147,-1.080778,-0.08329487,0.3632093,-0.49804917,-0.2748846,-1.9322897,-1.0012774,1.3859296,-0.5619742,-3.01731,2.5384285,1.6821523,-3.0313725,3.6044843,1.5166489,0.05168551,-0.13718502,0.5457751,0.037054222,-0.44504172
1825,-0.7440684,-1.9705695,0.24355532,0.55023223,-0.9407161,0.37813354,-1.422373,-1.0536119,0.49048188,-0.36305544,-1.1042268,-1.626999,-1.8341914,0.4922931,-0.051046453,-0.6416657,2.4099379,-2.3551142,-0.30138344,-0.21931633,-0.53196776,0.5213937,1.3178527,0.9634764,0.93187064,-0.47079638,-0.122458935,-0.77691716,-1.1423265,-0.9097069,-0.5080426,2.1341338,-3.8694556,2.7152064,0.13598455,-0.975658,-0.19104058,1.1560749,0.5553943,4.2360306,0.1891316,7.796523,0.15649687,-3.6823788,-2.3757894,-0.2575319,-0.9332577,0.90939766,-0.35535064,-2.5797114,-1.7018995,0.58684844,-0.7795103,0.42160028,-2.455733,1.025311,-1.6806442,-1.7538589,0.45541492,1.0604,0.4993215,-0.24546686,1.3548219,-0.64051646,2.134804,-1.34986,-0.8278514,-0.009823705,1.2198006,-1.3749425,-2.4767978,0.4453635,0.7722704,-0.57821107,-0.24442369,2.2615426,-0.68228173,-2.0160003,-1.6573532,-1.3891978,-0.5451416,-0.07514379,1.7662756,0.08584129,-0.45508716,-0.10107147,-1.5528326,0.77159864,0.5322629,-1.5721087,1.3953621,1.1502886,-1.8309251,3.3131123,3.732003,-1.0564649,-1.4881014,0.09835406,-0.12873012,0.5933132
1826,-1.32219,-0.8296083,0.56400114,0.6053309,-0.116090946,2.6454158,-0.40297592,-0.93791914,2.140917,0.17847031,-0.8881368,-0.1949905,0.5482649,-0.28135157,0.4848784,-0.36317143,1.3640311,-2.3548713,-1.1110361,-1.0509312,-0.16566321,0.17313844,2.324402,0.32146773,2.373337,1.7816182,-0.34237045,0.58533144,-1.3262321,-1.0595951,-1.1220497,0.85077184,-4.4769983,2.0018167,-0.874844,-0.6605281,-0.45232078,-0.51793647,-0.077495955,0.9544718,-0.46136257,7.438231,0.26508898,-1.8707823,-2.6087885,-0.28080794,-0.4499549,0.976525,-0.9493266,-4.232463,-0.46589872,0.90597886,-1.9804163,-0.4896988,0.14321008,-1.3810061,0.18650751,-3.9828596,-1.6116704,0.7423225,0.5445557,0.1470375,1.4587474,-1.3054618,2.5412278,-2.897961,-0.89478046,0.08674979,0.95664734,-1.8181374,-1.873811,-0.27162027,0.63608223,-0.65333223,-0.4092561,0.26093054,-3.465321,-1.4196395,-1.6310432,-2.2168663,-1.9693528,0.46025658,-0.1852636,0.7486109,-0.1760668,0.5140064,-1.3690927,0.3448872,0.13098289,-1.0589119,1.4697455,3.0393338,-3.7324083,3.4390166,1.6760494,0.54634404,-1.3147808,1.2139208,2.8116708,1.8696282
1827,-2.6686814,-1.9527873,1.0290208,2.1141505,-0.9885544,0.11137078,-0.5402763,-0.059373166,1.8957132,-1.3014766,-0.20308012,-1.5198944,-0.17406641,-1.3299435,0.20131247,-1.3088968,0.50359505,-2.0142288,-1.4628785,1.2592081,2.4581785,2.7817469,1.9446627,0.47436145,2.5693617,-0.7674469,-0.88109666,-0.34215888,-1.2184534,0.21052481,-2.2200198,1.3692044,-2.2010815,2.1941464,0.30918965,-0.8794784,-1.6184422,-0.3521951,-1.7791089,2.4797046,1.1379768,4.698761,-0.20859721,-1.9324746,-2.4609756,-0.9275995,-0.48491108,1.2729975,-2.1778855,-4.3631444,-0.14457412,0.013473817,-3.1780388,0.08910247,-0.2134554,-0.95375884,-0.8865209,-2.7073174,-0.30521575,1.3157287,-1.0958928,0.89664656,2.6633878,-0.5786777,2.9010475,-1.6350359,-0.4594339,1.6170435,0.9361309,-2.5186055,-0.38931996,0.13834581,1.049831,-1.8451102,1.2548081,-0.61973095,-2.119442,-1.8006895,-2.336314,-3.7306008,-1.808511,-0.96301675,-1.2683234,0.8847707,0.5094897,1.3650959,-1.067312,0.8911867,-0.42778412,-0.29189488,1.7233127,3.1045022,-0.37189928,2.620236,2.1624744,-0.019753296,-2.8446639,0.059257947,2.7373688,0.18698828
