,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1717,-2.1371362,1.1504873,-1.2405884,0.11089385,-11.64714,0.075263485,-1.3140582,-0.24084818,1.0245856,-1.6953878,0.72413397,-0.43959966,1.3259802,-3.8151171,-2.063917,-0.50816834,0.86731243,-0.23271726,-2.4345326,-0.5337005,-0.93550557,0.08973634,-0.6848987,1.7497945,0.7678501,2.0585291,-1.122872,-0.996987,0.5724278,0.036130123,-1.0003637,-0.21485563,-0.3893018,-0.59351057,0.7993528,-0.9197718,-1.270574,2.9385781,-1.1063074,-1.311389,-2.0898695,3.1580632,0.477041,0.43473604,-4.231003,-1.7212836,1.2481009,1.8067127,-0.79157245,0.07234579,2.3769813,1.0447553,-1.3151724,-0.68469715,-1.8489645,-2.8049796,-2.2167294,-1.9467894,0.23823376,0.9064543,-0.7245233,-1.751298,0.48683468,1.0249871,2.087487,-1.3955294,-2.058954,1.4693431,2.3233304,-2.0404649,0.3489788,0.23897411,0.2445622,-1.4011887,0.92181003,3.1864998,-1.6841009,-0.7887151,-2.4207938,-2.9389644,1.02108,-2.8117597,-0.033542503,-2.2212348,2.2681067,0.3451344,2.1050782,1.9650344,3.7338393,1.328093,6.77267,0.33066863,-0.073898695,-0.64789367,0.42261147,-1.3319619,2.9407866,0.051443193,0.8607157,-1.8578954
1718,-1.4110911,1.391995,-0.4793285,0.3666087,-10.405885,-2.805533,0.76805615,-1.3440574,0.82997286,-1.3952304,-1.6904432,0.8555658,1.1653978,-2.4587135,-0.31762925,-1.0438503,0.861278,1.2005992,-0.310838,0.16896631,-0.8190429,-0.5629453,-1.1678658,0.40786693,0.754743,3.6203551,-1.796762,-2.1165473,0.37963918,-0.5694914,0.04897439,-2.355842,0.19221215,-2.0151026,1.896058,0.24294999,-0.28847614,3.7998374,0.2367896,-0.1953454,-2.6127446,3.5314062,2.9788423,0.18290153,-4.0429883,-0.102307275,1.3836691,2.1029236,0.1602979,1.0429425,3.3486164,0.74395907,0.48930234,-0.042228382,0.6344597,-2.4787781,-2.8909943,-3.3524954,-0.53979105,2.2090805,-0.17181331,-1.9751806,0.38960096,2.764276,1.5321395,-0.6423048,-1.2771033,1.8049228,1.2784338,-1.4168911,1.8291754,0.76438147,1.4113647,-0.5225133,0.8763357,1.8990238,-0.23786472,-0.2783763,-3.444439,-4.1280513,-0.057372943,-3.3077886,-0.74042773,-2.9007058,1.420193,-2.787954,3.0500097,2.6647012,3.165765,-0.0058911233,7.375448,-0.36122733,0.50797874,-0.256853,-2.1169922,-2.8547838,4.9738097,-1.3966327,1.1341828,-1.8943752
1719,-0.3423847,1.6235859,1.4481766,-0.34834316,-9.555126,-3.2487018,0.99382645,-1.3570384,-1.8570079,-1.425507,-2.3629298,1.4416153,1.1805502,-0.29647267,0.56917554,-0.68914354,0.38712686,1.6859804,-0.3145421,1.069227,-1.8462341,-1.0929797,-1.7226645,-0.13746189,1.3312665,2.3235807,-0.78141147,0.93010014,0.25799346,1.4655732,-0.40639997,-0.66596663,0.43865094,-0.408014,0.44462553,0.58091897,0.6758194,1.3197851,-0.10069364,-0.8457216,-0.7579725,0.8007765,3.51611,-0.63128006,-3.6622605,-0.7760223,0.08657221,1.9622781,-0.13378872,0.46979946,1.6521168,0.8234279,0.31749406,1.8936543,-0.80572975,-1.9386095,-1.8734944,-2.1238816,-0.34209362,-0.12840863,0.57799965,-2.3964684,2.13607,2.5709713,0.50588125,-0.43303448,0.24032429,1.4407598,0.25552535,-0.8743475,-1.9926974,1.896078,0.77143735,-0.2880533,0.21643567,1.8083774,1.106209,-1.0439373,-5.3276176,-2.5527484,-1.555763,-5.646452,1.5176461,-2.5993745,0.47061804,-2.6212587,2.8907583,1.8435507,3.1685197,-0.046318498,6.927948,-1.1903887,-0.01062299,-1.0109993,-0.8104835,-0.91977054,3.8386822,-0.7978469,0.3402433,0.3919332
1720,0.9870841,0.87737775,0.8969862,-0.48084775,-7.1934743,-2.6841798,0.44018114,-0.368422,-1.0519336,-2.3642588,0.4250578,1.4202054,3.5972972,1.2770762,1.3968012,1.3705487,0.8782989,1.546571,0.53208506,-0.34301946,0.16288787,-1.3300265,-1.5822066,-0.42834815,2.609562,3.1210005,-1.7735218,-0.18090637,0.9765054,2.431679,-0.097126104,-0.67048395,-0.049417853,-0.6635511,0.49608454,1.326429,2.152043,2.2700293,0.4425911,0.4473163,-1.1523697,1.2566717,1.9344385,-0.87032676,-4.420006,-0.9448963,2.003339,-1.5289458,-0.8694314,-0.8744987,-0.12801911,0.6063376,-0.030424425,1.370409,1.4785135,-1.7878605,-0.07723827,-1.8617163,2.2729483,-4.6985006e-05,-0.097035214,-2.0390792,3.2148478,3.5102742,1.0674056,-0.59153545,-0.0888267,3.0220976,-0.35447982,-1.4070766,-3.362449,1.2997098,-2.0191681,-0.027915949,1.4542097,2.1990945,1.1805645,0.5541352,-4.745231,-1.5100313,0.8205035,-5.9308085,0.53454554,-2.9054065,2.3152857,-0.601833,3.6918535,-0.06806404,1.504651,-0.44013605,4.798385,-0.25428656,-2.2978165,-2.839636,-0.9810651,-0.29440033,5.2012205,-2.1822834,0.40377173,-0.024247436
1721,0.31006467,1.7285074,1.2478192,1.1424804,-6.35805,-3.4545755,0.2626194,-1.2464172,-1.4859109,-2.9318826,0.0033628184,1.6824868,3.069136,-0.2254623,1.2341022,0.86598384,1.9620278,0.27399272,1.1180191,0.16755784,0.15869471,-2.9277756,-1.0440958,0.69677126,3.142068,1.4373206,-0.7623234,1.0079199,0.6654952,0.5865804,0.9931834,-0.12829974,0.12302864,0.32490993,0.93646246,1.4648855,2.8871586,0.98791254,-0.1382294,-0.9619487,-2.01954,1.1805246,1.0717816,-1.243227,-3.3757367,-0.84231085,0.9151941,-0.08766681,1.2515506,-1.5395468,-0.019398393,0.051949173,0.45485517,2.1444402,0.33720788,-3.530903,0.7284498,-3.2500532,0.3143431,1.0837406,-0.5833265,-1.7924215,3.4782062,3.1799467,2.873574,-0.115580425,-2.5887058,5.458373,0.12171416,-0.15042788,-3.3183177,2.0634112,-2.4074988,1.1447731,-0.5533813,3.6249797,1.9173199,-1.6059111,-5.0201797,-1.3958132,-0.6939387,-6.0572057,1.5872304,-2.080354,1.7407297,0.970219,3.1612272,-0.8471015,1.2014971,0.6231347,0.86722183,-0.3622545,-3.5807219,-2.4527426,-0.4622066,0.18088788,4.092629,-0.73351926,-1.650693,-0.43255252
1722,-0.5027868,-2.0383554,0.35658133,0.87671804,-6.5714674,-4.9659805,0.5121126,-0.44310635,-1.0867096,-2.1501505,-0.4641474,2.3399801,4.4350047,1.8877813,-0.44825056,1.5740103,-0.48430237,0.62343156,1.6558019,-0.67143494,1.0308948,-1.5907013,-2.3009226,-0.04301224,3.580444,0.9006909,0.038558982,-0.0028008323,-0.6524687,0.039043944,1.6829045,0.096656375,0.19607031,1.3397658,0.041724823,2.3121684,2.742181,1.2849245,0.35178566,-0.51860356,1.2168711,1.1592017,-0.052147467,-1.741708,-4.731173,-0.8506697,-1.9954667,1.6258328,0.08792079,-1.9045877,1.3980862,-0.9856747,-2.0963712,3.1833458,1.5192822,-2.9246655,-0.14438237,-1.6572,-1.0506191,0.48540524,0.8088574,-3.9219081,2.791665,3.21759,0.70958686,-0.23091267,-0.57706577,6.1156225,-0.9315669,-2.0264673,-2.7719884,1.2801193,-0.73830026,0.9628477,0.75111026,2.4199822,2.3293421,-1.8320619,-5.455432,-2.2584043,0.45371562,-6.003354,3.9561234,-1.8529906,1.1523254,-0.2339469,2.446791,-0.10136954,1.6933632,1.1719477,-1.0981355,-0.72728133,-2.594739,-0.38334626,0.012638599,0.039900705,6.19791,0.14103419,-1.0485616,-0.58140606
1723,-0.5027126,-2.718238,-2.3064072,0.82007766,-5.536851,-4.2294016,1.841371,-1.952165,1.3786938,-2.1048465,0.55348915,1.8125659,3.2430882,-0.6976717,0.5520909,0.521999,3.3412673,0.9377875,1.2867465,0.17165391,1.439615,-4.386389,-0.69734114,-0.2557223,2.4674635,0.07967335,-0.2828781,0.16145365,0.48620504,-0.16513632,-2.1167316,2.234346,-0.58188415,0.45381486,-2.1873317,1.6284603,1.5845729,0.31101522,0.46991083,0.9924135,-0.6652465,0.9272994,0.03171629,-0.65174216,-6.4684916,-2.940366,-0.24940868,0.8939696,0.63462234,-2.2760882,-0.13507362,0.89230525,0.6907548,2.5444288,1.830071,-4.540269,2.3668215,-2.4764366,-1.2266545,3.5272985,1.0242151,-1.2529267,2.8757641,2.4351354,-0.2700576,-0.54589504,-1.8784362,7.834668,0.1901952,-2.0473154,-4.672496,2.7999623,-1.5557598,0.81916636,-0.6654889,1.7030709,1.2292403,-1.5493817,-4.1290364,-3.9517255,-0.10130865,-5.3878293,1.6066173,-2.0698175,0.2999161,0.0007644061,1.554578,-0.055586573,1.447428,3.1765437,-1.2630082,-0.37822583,-1.4127476,1.3239641,0.93067366,1.580088,4.1792293,-1.1898155,-2.4364586,-0.4400332
1724,0.6815456,-1.9740988,-2.6093342,0.63501185,-6.330271,-3.0100698,-0.43215114,-0.066664666,0.7627959,0.43323803,-0.57441014,1.1005934,2.1692379,0.152161,-0.03152214,1.4513803,0.47528958,1.6943297,1.0194958,-1.2326839,0.7746238,-2.461384,-2.3261728,-1.164321,0.8036616,1.3308358,0.82061464,0.16089974,0.1677241,-1.7891976,-0.85542506,-0.9654211,-0.2656897,2.7369692,-2.5400352,0.6532207,2.9122684,-0.30258837,-1.3974451,-0.44647002,-0.8601757,1.2286441,0.10381778,-2.7458844,-3.7192006,-0.7564545,0.8114618,2.0357354,0.85310197,-0.9189678,3.1916468,0.86814594,0.47924513,2.754214,-0.029978633,-2.6161625,0.98274225,0.33389655,-1.1976256,4.1185365,-0.081538096,0.48334494,2.5708385,3.1051393,1.3250586,-0.91343766,0.5070745,7.5932183,2.9946716,-0.24527338,-1.7805959,1.8089569,-0.71810615,1.3541471,-0.72544104,-0.7203471,-0.1205913,-0.60768306,-3.2515254,-0.4329061,0.05033037,-4.041276,1.0004086,0.938995,-0.30960065,-0.46558726,0.64185196,0.061149664,-0.3724808,3.6514006,-2.466364,-0.018378893,-1.500965,2.2814677,-1.7947619,0.7812228,1.1882592,-2.0739286,-2.3784242,-0.05362395
1725,-0.09521927,-0.54886395,-1.024739,-0.23390484,-6.0981116,-2.2043295,0.13183992,-0.31824693,-0.45479062,-1.8529781,0.19010659,0.62372446,0.11791858,0.14112708,-0.2625657,1.1947916,-0.7525068,1.4895344,1.1456475,-0.7068542,0.8890675,-1.6880382,-0.38091016,-0.6074823,0.836966,1.2634233,-2.691309,0.9445637,0.26107422,-0.8062034,0.3805119,-0.9298954,-1.1403024,1.4750926,-3.085847,0.94787294,2.8131177,-0.9867691,0.3882983,-0.26028907,0.20214598,-0.26553765,-2.0137963,-3.8475354,-2.5683434,-0.84505105,0.31262195,1.1188635,0.23760696,0.10589419,1.8547024,0.6922529,-0.20320159,1.4196502,0.42633224,-2.1816773,-1.9424204,-1.8350933,0.13449396,2.7114072,-0.8456814,-1.1355785,1.0309029,1.6441966,2.065369,0.37547904,-0.8204757,7.902208,2.194427,-0.780038,-0.13045205,0.98837656,-0.86555916,-0.5599245,-2.2567189,-2.0988758,0.850639,-1.2008318,-3.4678957,-1.3245664,-0.6227499,-4.3697624,-2.5697205,2.516571,0.5066314,1.9867723,2.6977866,-1.7487277,-0.59453446,1.4148237,0.5464015,-1.5399415,0.40653175,-0.623466,-1.3990968,0.21835712,2.0125175,-0.64673615,-0.30792457,1.0359124
1726,-0.11439189,-0.3868935,-1.2828637,1.1709332,-4.988259,-0.80859715,0.72466534,0.05403883,0.25204578,-2.0029714,-1.5057231,-0.101098195,-0.8796084,-0.18879212,0.1263045,0.5202964,-0.6561655,0.9446617,-0.28616732,-0.9599247,0.9518134,-1.9415098,-0.03220179,0.5628997,-0.39467493,1.4414715,0.011620628,0.23134467,1.670618,0.14565368,-0.52216613,0.86481404,0.7944045,1.771161,-3.2694497,0.08974674,0.8666011,-1.2612886,2.7121673,0.3922715,0.7779727,-1.7339743,-1.3901572,-2.8747025,-3.4855824,-0.66605633,-1.0239459,1.273609,0.8180135,0.2795389,0.11035626,1.0895014,-1.4273009,1.1800904,0.9544434,-1.9808213,0.48444036,-2.6845136,1.9903268,0.22372888,-1.9058571,-2.0829272,-0.6765969,2.037821,1.6145766,-0.6334244,-0.4356007,8.795902,0.031320952,-1.2716446,-2.8364735,1.0802562,-0.85405654,1.8281995,-1.8963392,-2.7856662,-0.8516887,-0.8069581,-2.710965,0.52970254,1.6554667,-4.0772176,-2.977932,1.9457686,0.044319525,0.22079419,1.3618866,-1.4170086,0.047758393,0.015854506,1.9418492,-0.33102602,-2.2289302,-1.0606103,0.5631938,1.2307136,1.230108,0.3697016,-0.56407475,1.040461
1727,-0.059613075,0.24520385,-1.723945,1.5290858,-3.3946917,-1.757777,-0.19806439,0.995734,0.2449396,-2.1400769,-1.1312512,1.8452057,-1.0414122,0.35637984,0.02176759,1.543876,0.026317373,0.20078647,-0.49880597,0.11997741,1.8986081,2.1130881,0.42431566,-0.6762085,0.8480764,0.8623101,-0.20313132,-1.0420355,2.283201,0.62272406,1.0419233,0.53419167,1.562554,0.5927671,-2.1543405,-1.0056318,-0.8401274,-1.0530462,0.22578368,1.4617137,1.1678234,-3.3013701,-1.8335669,-0.27507633,-2.6162286,-0.3362443,-1.5698798,1.6957484,-0.9165036,1.6241612,0.5599479,0.9286923,-0.12064536,0.53741056,-2.543488,-1.0567516,-1.5848422,-2.52967,2.647106,1.9560044,-2.7390866,-2.8730035,0.61325896,2.3044343,0.32460144,0.0059165927,-1.9133811,8.251627,-0.52097327,-0.428512,-3.5053802,1.6988268,-0.21463723,-0.52575094,-2.1710393,-0.82093817,-0.65802354,-0.5113923,-3.1705012,-2.0380437,-0.9463446,-4.189265,-1.42584,0.20458765,0.15475325,0.78716964,3.27453,-0.028284121,-0.14308974,0.7337287,1.7067397,0.61853284,-0.49468026,-0.32900736,1.0860186,2.11289,2.3666444,2.3307416,1.102608,1.7753017
1728,0.31148604,-0.6975998,-0.76967824,1.3130125,-5.000809,-0.8754365,0.55026436,0.16064033,1.4219918,-0.6496957,0.0330575,1.1204116,-1.3799478,-0.59493715,-0.56902623,-0.2453657,-0.10047567,-0.17404963,0.25420284,0.18250461,0.38321757,1.777701,-0.37485743,0.28215608,-2.0612988,0.44878256,-0.47256806,0.27462426,0.67106235,-0.37552914,0.26811108,-0.37848997,0.3635592,0.68068075,-1.4326766,-0.26672372,0.11644381,-1.7182324,0.45884642,1.361957,-1.4871215,-2.1843007,-0.9868353,-1.8142686,-2.7995489,1.8954676,-0.4757473,0.9444626,-0.67942685,0.3563001,-1.3431695,0.23535793,0.6469215,1.8600212,0.19436105,0.78016907,-0.92712003,-2.2828815,1.015842,1.8479496,-3.3356662,-2.4776952,0.76248837,0.9618042,-0.47097698,-0.62522805,-0.19379461,7.148383,-1.1152385,-0.9364341,-2.0286753,0.83545923,-0.30062136,-0.60020006,-2.2867017,-1.7265902,-0.931112,0.48783308,-2.4832437,-3.2738853,-2.2413938,-2.6944323,0.60986775,0.9271999,0.41727304,1.5940924,0.700934,-0.028762981,-1.2385657,0.5095451,0.4694927,0.82114893,-1.5232807,-0.34684566,1.1894735,1.6850866,3.912077,1.3695068,-1.0756396,-1.0512117
1729,2.5950716,-0.14184698,-1.0383539,2.1027622,-1.473676,-2.3490586,-0.95085096,-0.049192328,0.61698264,0.8513878,0.2715824,1.4916096,-2.1713052,0.36271074,0.10099702,-0.3437428,0.27128613,-0.18456228,-0.7945739,-0.43944985,1.1614068,0.20497161,-0.17200588,-0.87138844,0.23612572,-0.31513825,-0.030841373,-0.9447149,0.08535877,-1.0846933,0.76368594,0.92271674,1.6091936,0.29112104,-2.4210868,0.44949424,-0.1817501,-1.0381831,0.6812422,3.1839073,-1.5128704,-2.8050263,-0.28895944,-0.19416328,-2.3050807,-0.11067177,-1.2348793,2.667075,-0.35842445,1.3658031,-0.37756476,-0.55413234,2.2154145,1.0847875,-1.9562795,-1.1312525,0.113165356,-1.4651923,1.2582401,2.4240224,-1.6154681,-0.47642225,1.6039608,1.8624114,-0.63830537,0.12733878,0.041431688,6.544605,-0.18682455,0.72674817,-1.6527511,1.348001,1.2306359,0.70477253,-0.3035965,-1.3262491,1.0286777,-0.37727746,-2.637629,-4.452954,-0.7150665,-3.8835263,2.3232973,0.58571684,0.061593603,0.07637076,1.0277808,-1.587718,-1.3691705,1.8183254,-0.7283292,-0.3229521,-1.5866559,-0.31189552,-0.12944305,2.9481375,2.6243787,1.3969223,0.3358934,-0.43162426
1730,-0.99116564,-0.15232277,-2.2808506,0.08985466,0.8262945,-1.0153706,0.5120674,-1.3286046,-0.4660425,0.80271447,-1.3361694,2.5331485,-3.3652368,0.0010540676,-0.09709863,1.1094909,0.24283864,0.26223406,-0.30420643,-0.25955448,0.16749108,0.36350885,-0.6062655,-0.2481604,1.1819173,1.7174541,-0.21222912,-0.030733991,0.74654305,0.50432074,-0.590484,-0.14968203,1.5501522,0.9673389,-1.5905943,0.92959,-0.72250146,-0.39932033,0.84271103,0.6980055,-1.4899086,-2.0943065,-1.1374714,-1.9879632,-1.4534065,0.9178255,-1.6083366,2.4278378,0.59922713,1.8830469,-0.96885765,1.32171,-0.11747499,1.7219014,-1.2218456,-1.5123543,-1.5604792,-0.76626676,0.6484815,0.6322589,-0.57183194,-0.13367335,2.8389013,0.6088831,-0.15686937,1.0011302,-0.8502435,7.0353646,0.61423594,-1.6475143,-2.9070952,1.1300396,2.5584097,-0.43256873,-0.3399875,-1.3315102,-0.58802855,0.8407833,-3.41372,-2.017913,-0.5401204,-2.0189133,0.21248949,-0.015841572,-0.26133165,-0.6000314,0.2522066,-2.5670633,-0.9174664,-0.64441156,-0.84512985,1.3460308,-1.1615653,0.03947268,1.7438527,4.393367,-1.3445243,-0.49387053,0.62768424,1.4658321
1731,1.5415686,0.27172616,-1.3691913,0.9955957,0.71229637,-2.859677,1.0186255,0.12586525,0.5849211,1.3590881,-1.4294064,1.8025348,-3.159901,0.15200253,0.42770752,1.5967624,0.2617383,-0.64346385,-1.5780826,0.39710358,-0.76261544,-0.26715332,-1.2338033,-0.19409606,1.1487979,1.4354421,-0.05914324,-0.34994635,-1.7223,1.3856266,-1.6308105,-1.3877829,-0.5959186,0.6631151,-2.4439566,1.2616864,-0.29861602,-0.66089535,0.5796685,-1.0103289,-0.37801257,-0.56212443,-1.6978618,-2.3786175,-0.5797298,-1.0519146,-1.4490443,1.900755,0.18440986,1.3323522,-0.6860456,1.414916,-0.2895655,0.29369846,0.18658821,-2.1428137,-1.973841,0.46582568,3.0190678,2.6544383,-0.37614676,0.9563165,0.826742,-0.63391083,-1.3071184,0.8514059,-0.81676316,5.8551,0.47228408,-0.927905,-5.5231943,0.5689278,0.31961522,0.6770544,0.61120045,-0.6883864,0.8142107,1.7084781,-2.0825863,-0.32716978,-0.2772427,-3.129798,0.7480633,-0.17286749,-0.6922559,0.54290277,0.019226756,-1.7386972,-1.3073378,0.39617136,-2.4618306,0.8935328,-0.6710315,0.54126996,0.34879693,3.9230707,-0.2698943,0.13870652,2.2071824,0.33446535
1732,-0.6500841,-0.1116135,-0.8541648,-1.1239574,-0.5939582,-0.8716524,-4.0161386,1.0621252,-0.67889833,1.6630151,-0.37005985,0.08351867,-3.2293227,-0.6458443,-0.45587817,0.5815026,-0.85953116,1.3201966,-0.92136395,0.001886442,-0.07965499,0.55634826,-1.9548947,-0.46850896,-1.7026967,1.5254809,-0.14615904,0.5509861,-1.2642312,1.027728,-1.1863246,-2.5583174,0.8828653,-0.6658036,-2.5927148,1.8690648,-0.32690904,-0.35248852,0.009929633,-2.194587,0.431387,-0.7275866,-2.1276908,-3.0605273,2.3219125,0.04253918,-1.873998,1.0487083,-1.2610872,0.5334912,-0.81328607,1.0954903,0.46158016,0.5736245,-0.37162185,0.24961129,-5.0207763,-0.5519453,2.0091474,2.7096906,-1.007486,1.0116446,2.5296183,-0.4570776,-0.98471075,-0.23412827,-1.430351,5.0738564,0.36698937,0.8603718,-4.009918,-0.25302684,0.27488664,0.14322345,2.1015863,-1.3832642,-0.05833845,0.18437783,-3.2525754,-2.72777,-1.1061242,-2.1544578,-0.09009099,0.9507642,-1.1156231,2.6263843,0.56772834,-2.1099374,-0.39324617,-0.31023476,-2.302753,0.39255354,-0.21914053,-0.34427077,-1.3048887,4.6067343,0.57230175,1.2993026,4.373883,0.7222492
1733,0.04604728,-1.19187,-1.5841621,-1.3909827,1.5049183,-0.19972475,-0.3236591,-0.43121016,-2.6331668,1.4693536,0.21068549,2.2799246,-2.83301,0.20392899,1.1328012,1.2122335,2.0627508,0.8230429,-1.2079072,-0.088008754,0.6585581,-0.6443345,-0.16277334,-0.77415997,-0.6921355,-1.0514978,1.1467013,-1.0651844,0.040585764,0.23626007,0.04659833,-0.12064458,1.031628,-1.1641629,-1.3443428,-0.28242284,-0.031145196,-2.1498501,-1.366748,-1.846367,-0.16004914,-1.6147906,-3.0039868,-2.6702409,0.97446734,-0.8790743,-0.40918687,1.110292,-1.0613605,3.2081847,-0.07710818,1.3850113,-0.9462075,1.4646368,-0.4833397,0.778272,-3.719419,-0.9002232,1.1043247,1.1265621,-1.7400849,-1.0018873,1.3813627,-2.8285215,0.5975123,-0.43900403,-1.0694526,3.1551182,1.8583829,0.79873043,-4.464092,0.44418544,0.96921927,-0.64515287,2.29634,-1.5485944,-1.4647233,0.7324407,-3.4684796,-1.986181,-1.4809926,-2.8328202,1.7448285,-1.6679119,-1.1830016,0.24376138,0.47522533,-1.7062409,0.6292492,-0.2853639,-1.4523759,-0.96502924,-0.902504,-0.14424054,-0.57704693,6.2662034,1.3668965,2.564832,3.9192982,-2.125193
1734,-1.2212033,-0.98688996,-1.368893,1.434001,4.483014,-1.9505731,0.82946676,-1.1590893,-0.6067661,2.3931181,0.04884542,3.3251648,-2.2205143,-1.5273808,2.9876456,2.4173717,2.0341585,0.23693441,-0.19263333,-0.063347064,1.0786653,0.026346875,-0.2714652,-0.5218898,-0.8433772,-2.0827951,0.19733211,-0.11079316,0.56707156,1.6371126,0.23245174,1.7098088,0.21021701,-1.0602373,0.3862321,-0.41715366,-0.9213399,-1.9610546,-0.87699705,-1.3992252,-2.1961486,-0.97207105,-3.3825812,-0.47245815,0.36844,-1.1636231,-0.5227116,-0.15427485,0.3992813,0.14138044,-0.42803356,-1.3658305,0.4439843,1.356847,-1.0716741,1.305474,-1.8642951,-0.7028659,-0.5543479,2.7020645,-0.5419572,-1.768824,1.1576807,-1.0255611,-0.41858432,-1.81125,-0.8147221,3.7115734,0.10813243,1.8371233,-2.4028988,-1.1628662,0.10061524,0.5010236,0.6612565,-2.3274224,0.95350885,0.2583178,-1.9623762,-2.962479,-0.36599627,-3.967822,2.9554787,-0.9767918,-4.2888618,0.21499921,0.8527364,-2.0098107,-0.25160718,0.79885125,-2.6471708,-0.5728707,-1.9986883,1.611951,0.91287506,5.5202804,0.11772763,0.08307348,1.9869939,0.2694318
1735,-0.96308124,0.9641911,0.9100343,-0.011158183,6.275896,-0.9884196,1.4832555,1.2117324,-1.3682806,1.3526685,-0.43994895,0.8945121,-1.8385029,-0.84224373,1.932829,2.6976504,1.6060501,-0.87358546,0.24370341,2.0207844,1.1955884,0.4244046,0.30418235,-1.4563595,0.056485437,-0.33998084,2.1949763,0.35087916,0.21742731,0.7047441,0.5773463,0.5560372,0.15073699,1.2606397,-1.1486348,-1.5348037,-2.4086854,-1.1212616,-1.4489326,-2.0207603,-3.2132134,0.04721327,-2.3810065,0.36692795,-0.20034477,0.94354767,-1.8882142,0.36238775,-0.30378398,1.379439,-1.2068591,-0.26238623,-0.005984192,0.9335215,1.373247,3.1735764,-1.2851583,-0.44929534,0.8156693,2.479657,0.23199765,-1.5217042,0.1606551,-0.2814119,-0.18403561,-0.5205799,-0.11052717,4.5520415,-0.43573824,-2.0129285,-2.616166,-2.1190653,1.929111,2.0865781,0.98242414,-3.3576443,0.32625335,0.5232895,1.306064,-2.558895,0.7503761,-2.7414598,3.2891805,-0.08553419,-3.6560566,0.83546764,-0.25921726,-2.7626088,0.09949205,0.73926383,-3.7796185,-0.32692677,0.5860827,1.1500837,-0.08939149,1.9807459,0.49869913,1.6896846,1.685276,0.025266122
1736,0.35791832,0.5919428,-1.0643603,-1.5351738,5.9564395,1.0961624,-0.019501293,-0.060364727,-1.6597203,0.37132055,1.7794825,0.59329927,-2.268102,-0.9750666,0.4289148,0.82431227,-0.59105587,-0.10612873,1.2219748,2.2915678,1.4727168,-0.09896022,-0.02191987,-0.60983187,0.9333918,-0.6034946,0.38814974,1.5951917,-1.7639556,2.939648,1.6447769,0.44645703,0.59947634,-0.5555114,-0.7006592,-1.4622546,-0.18125129,-3.311039,0.35496184,-2.1998563,-1.8417436,-0.2673468,-1.8846297,-1.6205821,0.8588922,1.4610568,-0.01714919,1.2813624,0.1603147,-0.72653097,-1.4110969,0.67981684,0.072652444,1.7115469,-0.2550666,3.0084713,-2.6107545,-0.5859961,-1.1171358,0.30909505,-2.1754954,-1.6556435,0.92543125,-0.5480111,0.008092628,0.18318437,-1.6643932,3.3736053,-0.8844043,0.75061643,-0.4825827,-0.6565409,0.3325618,2.059064,0.31308436,-4.342391,1.357309,-0.029126694,-0.49834308,-2.8173962,-0.2773976,-3.6499982,1.434823,-0.810233,-0.7120709,1.4280287,0.7962167,-3.0339675,-0.23147464,0.10830332,-5.5565963,-1.6821306,-0.08699155,-0.46348903,-0.6887648,2.740188,1.085401,1.1462657,0.9234562,0.11195964
1737,1.2774925,-0.377127,-1.650758,1.4873769,6.8932743,1.0588015,-0.37923628,2.3574512,-0.44233027,2.410616,0.35252336,1.7108895,-1.4786127,0.4781732,-0.19789743,1.4267428,-0.714559,-0.7231528,3.4830112,2.3595996,-0.47302267,-0.3273941,-0.6243712,-0.8937099,0.976442,1.9632156,0.23593679,0.08823207,-1.5087079,1.756704,0.6009409,0.38136718,1.1835349,0.37045154,-2.4668992,-1.247729,-0.1273709,-1.7874086,0.10233857,-2.1436412,0.9192941,-0.46288767,-2.2223876,-1.9221978,1.2349992,-1.2466075,1.199958,1.631007,0.11060765,-0.7815439,-0.6487289,0.41845378,-0.75724834,1.4431723,-0.3957716,1.7047818,-0.4255661,0.31660932,1.4916828,0.47795618,-2.499189,-0.9371139,0.1741272,-0.16090573,0.70639676,1.3679788,-0.9634141,2.6679704,-1.633942,2.1855805,-1.0263422,1.4358773,0.8743404,1.1535048,-0.07623861,-3.9765112,-0.045641895,-1.4373364,-0.2818519,-0.8524243,-1.5585119,-1.7517213,0.1279037,-2.5027816,-1.2291329,0.79415005,-0.13459173,-1.7504227,-1.301904,-0.71218055,-6.270932,0.34717965,-0.7068819,1.6275688,-0.50747824,3.8885956,0.091066144,2.5774977,0.17327924,-1.0962605
