,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
2190,-0.19181557,-1.3643162,1.0540674,-0.9103844,0.71326846,0.40644383,0.40710035,0.28878114,0.19955848,4.55089,0.399767,-0.49647695,0.64115256,-1.2567704,1.1399449,-0.9904962,1.227156,-0.204827,1.4299505,-3.117947,1.3482677,-0.5305611,-0.8369979,-1.3722693,1.236927,-4.460424,2.607434,-1.2710162,3.1704984,-0.4738986,1.7828845,-0.21931173,0.4374274,0.7421588,2.157144,-1.5861259,0.7264066,0.32807294,-0.16424392,-1.9243654,1.3259308,0.14327812,0.05791917,-0.7137778,-3.587736,-0.8069947,-0.82919216,0.77191514,0.33135444,1.354124,-6.1305833,-0.8060654,-3.1063237,0.6591788,-0.29224813,-0.6704749,4.0342345,-1.7023401,-1.2462608,-0.08053526,1.4402509,-1.222955,-0.04855426,-0.6188073,2.6070352,-4.204246,-1.1258065,0.5422612,1.3828021,1.412747,0.009846237,-0.39558476,1.7412567,0.36737782,-1.7726626,-2.7898269,3.3218746,-1.1655275,-0.7506076,3.0419087,0.6326258,-7.5827246,2.03194,-1.445307,-3.3205004,3.9454226,1.0574684,-1.5747433,-0.18104495,1.5094852,-4.2644167,-1.090463,2.5221024,0.12997527,1.465907,-2.1759243,-0.91340554,0.41289368,-2.7876499,-0.8392979
2191,-0.020837644,-1.1924357,2.1228967,-0.91575474,-2.4444475,1.435845,0.5398591,1.0601305,-0.17849165,2.6210883,1.2685584,-0.060293484,0.37832695,-1.6608504,0.53371286,-2.0402262,3.1595743,-0.44314477,-1.033357,-5.162662,2.6194448,0.9897294,-1.0253042,0.1269576,-0.82166797,-3.0482876,2.4598393,-1.4075714,2.0540352,0.79041106,0.12705317,-0.6362927,1.6624823,1.1142912,1.502864,-2.6494591,3.218702,0.10438333,-2.3814507,0.23181872,-0.30853453,0.96460897,-0.4560703,0.23892157,-3.0629842,-1.0464994,-0.3796422,1.3179153,-0.6664798,-0.29663685,-6.1178393,-1.3784401,-2.9464602,-0.16918588,0.01030194,-0.13652538,5.1712346,-2.2826748,-1.3783044,1.9664088,-1.2093639,-2.1643524,0.4435185,-1.4808497,3.236156,-2.903828,-0.51949257,0.94303274,2.0364764,2.4293895,1.8537438,-1.568021,0.48093656,1.067436,-0.024155987,-3.849373,1.1080953,-1.1533159,0.49928805,1.1472763,0.14947078,-7.742643,1.9266667,-0.91785,-1.7715439,3.7442226,2.8866262,-1.5299743,-0.13774154,1.4377036,-5.2418284,-1.7047638,1.3435963,-1.0561541,2.7489698,-1.3712053,-1.7549928,0.4151909,-0.21300666,-1.8336341
2192,0.5726984,-0.86547846,1.0586041,-0.36592406,-1.2271528,-0.86721605,-0.03610369,0.057168975,0.33087006,0.8288983,1.2162613,0.23079683,-0.43696287,0.7695064,0.19847012,-1.6632813,2.2030048,-0.8267525,-0.6608039,-7.073308,3.3911538,0.55318046,-2.1174245,1.0378548,-0.7237702,-5.2326636,3.2255993,-0.75184304,0.85197765,1.697287,-0.34014112,-0.72170883,0.5470035,1.0876638,2.2389507,-3.4034774,0.4896245,1.6140819,-1.0288255,1.1748039,0.05105344,-0.83010465,-0.41998833,0.25755802,-3.4068274,-0.19757304,0.2793957,1.180754,0.38484955,-0.27828923,-5.571962,-1.94131,-1.60002,0.3638919,-0.72729,-0.8760149,5.9519916,-2.0203798,-2.0540636,0.61608094,-0.8547805,-1.0443138,-1.3086958,-1.0353626,4.5802155,-2.3538928,0.4465395,0.61815584,-0.03551674,1.2882981,2.5200386,-0.26022336,0.51190007,0.9314733,0.7632134,-3.1504104,0.2717734,-2.622136,1.8991368,-1.2124252,0.49592996,-7.581438,1.0646464,0.03941681,-0.025383415,2.2173939,2.7270505,0.047444172,-1.2480062,1.6765712,-4.4332275,-1.7193027,0.44982782,-1.4747778,2.3863215,-0.26642227,-3.674144,-0.91536444,-0.5551338,-2.4007392
2193,1.612137,-0.5276458,1.1150098,-1.6483006,1.0315713,-1.7554513,-1.5433798,-0.367495,1.5905778,-0.72160465,1.1603762,0.93136704,-0.6642604,0.22722721,0.77796215,-2.391424,1.2065705,-0.69226223,-0.83404243,-4.947986,2.0851538,0.94123507,-0.6514245,-0.4237544,0.14520887,-5.894616,4.0328474,0.43638703,-2.404185,1.2329955,0.27571806,-0.19756556,-0.8871174,1.9110109,1.8876618,-5.002229,2.3590686,0.21656351,-0.5004004,0.20857789,0.58568406,-2.6189039,0.6641581,1.4771188,-5.2835026,0.8126755,0.7813027,0.05026666,1.1688381,1.1039941,-5.708484,0.3525046,-2.2796547,0.0993632,-0.53876895,0.63624245,4.521034,-1.0084319,0.7214234,-1.2522625,0.22931822,1.0274019,-0.10180814,-2.1919014,5.736239,-1.4744213,0.75234115,2.3156364,-0.19385043,2.271423,1.2887145,-1.6496519,-1.3504993,-0.14540814,-1.5046564,-1.2312818,0.3997055,-2.1049674,-0.10264113,-1.2700987,1.1531185,-7.246608,-1.9514438,-1.7793379,-0.7503664,1.2998921,2.0348182,-0.10315769,0.38251236,-0.09084721,-1.8523322,-0.71730953,-0.10251329,0.7262858,1.9263748,-0.55555105,-6.03047,-2.9396226,-3.4169958,-0.40443447
2194,1.8400087,-0.3333436,2.9096994,-0.01778535,-0.20848484,-0.71952957,1.7185206,0.45821673,0.4308004,-1.6955259,0.15025318,2.1065474,0.5403162,0.24295765,-0.47901568,-1.4202259,-0.2142567,-2.6744266,0.22551923,-4.846465,5.1583395,-0.37467375,-1.8047807,-0.16689478,0.0059839166,-5.360219,5.882142,-1.2276319,-1.9231572,0.37128016,0.16042463,-1.0850283,-0.09531829,2.2972019,0.87278223,-6.0173707,3.136333,1.3335121,-2.1426535,1.5185524,-0.4864165,0.05222635,-0.095429786,0.53332525,-5.6559153,0.4011609,0.5548256,-1.0485424,1.416582,1.6710508,-7.1865606,0.04878902,-0.37788862,0.30245963,1.624085,-0.01240122,6.6423135,-2.0695398,1.0264293,-2.7776875,1.194055,0.31178516,-0.528511,-2.842951,2.8424742,-3.361265,0.3629916,1.9296087,1.4310042,1.6495346,-1.7552509,-1.5319797,0.01420305,-0.26723945,-2.1331985,-0.60449666,0.5378086,-0.5753786,-1.3229276,-0.5054792,0.38438553,-6.0330067,0.6025382,-1.2998505,-1.0492805,-0.60888046,-1.5291222,1.9737166,-1.0937502,-1.1306169,-0.9100717,0.6959988,0.60579073,-1.583234,0.1769477,-1.1341215,-7.8274474,-4.9206767,-2.031085,-0.41310385
2195,1.8406477,-0.054388214,0.76537174,0.35530505,-0.84079325,-0.34911177,-0.45723972,0.31475264,-0.55735064,-0.38452938,-1.7503666,1.8967249,0.59386146,1.6240311,0.39693084,1.0557163,-0.32498068,-2.7906158,-0.22217308,-5.7133374,4.0911965,0.65179145,-0.6787098,1.1142324,-0.42952427,-5.143466,6.609727,-1.8948326,-1.1896656,0.70230246,-0.21529526,-0.7086399,-1.8008364,0.28395078,0.21294412,-4.402323,2.1264243,0.6442943,0.027400263,0.5659587,0.23516273,-0.9719496,-0.0636113,0.9630231,-5.5963297,0.6158006,1.0978701,-0.1030329,3.1816614,-0.090124495,-7.556126,-0.30565983,-1.668564,0.18135606,1.301269,-0.3263577,5.2667565,-2.0068223,-0.08756186,-3.914774,-0.51403093,0.121134356,1.718007,-2.1426413,1.8508426,-3.3421116,1.1481462,1.5068823,1.2314314,-0.28947312,-2.4375563,-1.0495114,2.2275925,-1.366187,-2.1823916,1.8831112,1.4774309,1.1881994,-0.07865842,0.1758688,0.85019183,-5.8844767,-0.017738128,-1.4127806,-2.7711396,0.44381282,-1.4559095,-1.1302606,-0.3433272,-1.134104,-3.0495884,-0.8140783,0.3975769,-0.8186905,1.3160658,-0.30217275,-8.435861,-5.216141,-1.1642495,-0.59197795
2196,0.54748166,1.4006752,0.3127814,0.3923103,-1.1536232,-0.45176834,-0.23836613,1.7200176,-0.9714543,-0.1932288,-0.3314637,1.5408565,-0.09486411,0.10056225,-0.79446995,-1.4706466,1.9920223,-2.9961267,-0.019168606,-7.211,3.1063147,-1.5361135,-1.2939161,3.0160694,-1.0734675,-5.609126,5.115886,-2.3399405,0.38093665,0.97518283,-0.29452237,-0.0087517975,-1.117954,-0.08685473,0.6057569,-4.187974,2.582415,0.70704114,-1.2923615,0.9696586,-1.8118739,-0.5666867,-0.06256404,0.15268564,-6.763571,0.3691268,0.105564654,-1.4026945,2.5251622,-0.040893123,-6.676031,-2.5801947,-1.6958209,-0.5566243,-0.1834934,0.51987827,5.2931175,-1.7285463,-1.4875451,-1.2905072,0.30541164,0.11497348,1.1264836,-2.9136276,0.43782088,-2.095797,2.2050774,1.7959112,0.8806992,-1.17541,-3.7617497,-0.71702,0.6128542,-0.9895014,0.020799492,1.0617139,-0.8889682,1.089653,1.7840601,0.43033534,1.8000408,-5.4841304,1.0610962,-1.9199893,-3.2572377,-0.5729073,-1.1896139,-3.7583938,-0.71951073,-2.7192495,-5.096663,1.0677977,-1.5820327,-1.1027521,2.2598376,-0.022298388,-8.2587,-4.8482447,-1.5442013,-1.4200774
2197,0.29176152,1.4102037,0.6685913,-0.8795318,-0.47405612,-0.95769054,-1.0814823,2.5325966,-0.24448587,-3.195646,3.6437526,0.98545206,0.392299,-1.3627206,-1.5672936,-1.5756593,0.26325268,-0.9161818,-0.20097068,-5.3049464,2.8856544,0.05543151,-1.9547474,2.3685439,1.4615337,-5.669349,3.392189,-1.1475298,0.100020505,0.46164548,-0.5934462,-0.17824984,-0.086181216,0.3855353,0.9970241,-4.2322073,0.9913061,1.3645979,-1.8300945,-0.046181563,0.3835303,-1.1656063,1.0424469,-0.047225922,-6.6380167,-0.8750487,1.0168154,-0.41676077,-0.9197779,1.66777,-7.778291,-3.084811,-0.9405849,-1.2356865,-1.0608993,1.2721926,4.1177087,0.45476207,-0.8095868,-0.8713502,0.23207359,0.31362286,0.34532115,-3.9770262,0.568666,-2.131729,2.980291,2.517637,1.3907038,0.14959241,-2.4074218,-0.85570145,-0.30654708,-0.9940867,-4.259388,0.30966136,-1.2936709,0.23991902,2.1070797,2.9608073,1.4860702,-4.809376,-0.66136813,-2.585602,-1.8330681,-0.7969893,-0.21506679,-3.4187448,-1.1014345,-0.45441625,-4.9307137,0.28024682,0.4108079,-0.59632915,3.6825593,-0.2741127,-8.978608,-4.807595,-1.1887358,-1.4135661
2198,1.3573805,-0.55729276,1.5670084,-0.9465427,0.16115145,-3.417807,1.6450477,1.3660002,-0.65823984,-5.37783,3.4914021,0.882163,0.0005990216,-1.9393845,-2.5008829,0.075677626,1.2733356,-0.6599381,1.2914937,-5.4702644,0.5303945,0.1349198,0.060514376,0.97686714,-0.120219395,-4.823267,3.2329288,0.60911024,-1.4307288,-1.0623528,1.8025918,0.33022606,0.32549807,-0.875722,1.272848,-4.32911,0.937323,1.5321476,-0.8123218,0.48507875,-1.6047766,0.7440682,-0.77544314,0.028262312,-5.692863,-3.6099923,0.6440132,1.2341596,0.75308937,1.0844512,-5.890681,-1.5942681,-1.9185619,-0.07013316,0.6113405,2.192369,2.4172626,-1.2362081,-1.7273668,0.351574,0.2229965,1.4998199,-1.8419591,-3.8417475,2.663737,-1.823567,3.2335885,2.6597545,-1.8648326,0.72811985,-3.4697185,-1.9133637,-1.2103369,-1.5426573,-2.5159502,1.6522665,-0.9259922,2.180063,2.1845725,2.406523,1.1401864,-3.5920568,-3.088748,-2.8499246,-1.5072175,-0.8130594,1.7753102,-2.3632045,-1.414789,0.05310542,-4.6440167,-1.0662508,1.3988937,1.0912057,3.1189566,0.66260266,-9.201202,-4.6245394,-0.80546755,-1.1121297
2199,2.1685202,-0.57031274,0.4517777,-1.3990839,-0.5061852,-1.6570361,-0.29910982,-0.024980864,-1.0403942,-5.1647367,5.898672,-0.65518326,-0.52849996,0.08276906,-4.3956404,1.1320841,0.91637117,1.6024258,-0.22136217,-4.106794,2.0478246,1.1846122,-0.6652402,-0.85689265,0.35637704,-6.8055243,4.7248273,1.3022537,-1.4189657,-0.68224716,-0.61342454,1.1114241,0.9793628,1.9985609,1.7151976,-3.4832592,-0.896167,1.7917792,0.83678323,-1.0527297,-2.5323882,-0.13626811,-2.140821,0.5809107,-7.815577,-1.9321648,-1.1927702,1.1998054,-0.1707163,0.36517546,-4.362432,-1.4548692,-2.0092962,0.26304546,0.54911715,1.2516443,0.7077668,-1.2052289,-2.2626224,0.5901327,-0.13608576,-0.058032904,-2.068576,-5.0335617,4.7018137,0.58295345,3.76392,2.0467346,-0.95474476,-0.04438803,-2.3777316,-0.72469276,1.4035544,-0.7211167,-0.937917,3.0557077,-0.51767325,1.9015051,0.8242374,2.021677,0.7529756,-4.9207463,-1.8441293,-1.2205597,-1.3382515,-2.9528983,-0.6503539,-1.8798462,-3.7383614,-0.6405718,-3.952355,-2.1935413,0.9358703,-0.6727281,1.5276327,-0.034925696,-10.847769,-3.8426266,1.6424348,0.025003456
2200,2.8688898,-0.9693399,-1.3467283,-1.2177055,0.51395607,-2.1153402,-0.8686645,0.49081758,-1.0458267,-6.723624,3.6858833,-0.7480539,-1.4472529,-0.19630325,-4.1649537,2.8327847,0.23448671,0.6073098,-2.1145973,-4.330134,0.3421186,1.110521,-0.5365002,-0.8877916,1.0278205,-6.9173155,6.46883,-0.98355365,-1.8329877,1.647739,-0.041465633,0.17527162,0.49902332,2.2805843,2.0351007,-2.269905,-0.9559099,0.7380721,-0.13654503,-0.9434498,-1.5989267,1.9208678,-2.448825,0.1817572,-5.1316686,-2.5657313,-0.7688162,0.15213358,0.30909246,-0.078900605,-4.6808686,-1.07609,-3.5222821,1.1926334,0.7379555,-0.80067426,1.3086878,-2.9764955,-2.0782852,-0.38189974,-0.987844,-0.19035219,0.64558214,-3.6795957,3.7668128,0.7988336,4.343459,2.3460364,0.9764453,1.5791845,-1.2275561,-0.60659117,-0.15925917,-1.0231571,-3.3502023,1.5353899,0.96012545,1.3939332,0.10108719,1.2668192,-0.23004158,-5.5524592,-1.51456,-2.575292,-0.80713946,-3.7551374,-2.063984,-2.2615175,-4.4292717,-0.18458931,-3.4935687,-1.4678513,0.7030801,0.47055852,2.4372666,0.5810281,-11.139528,-3.9002123,2.098014,-1.7877713
2201,2.0620785,-1.0417745,-0.4384316,0.47412124,-0.75480306,-2.8277788,-1.1129893,-0.7958345,0.63153857,-7.6777225,3.5021744,-0.014944628,-0.9717767,0.10129852,-4.712576,1.8522301,-1.4290096,2.0857406,-0.87683177,-5.299399,-2.5358262,-1.2391638,-0.6928755,0.07557437,0.82968295,-4.705195,6.942032,0.7813605,-2.6205034,2.1261442,-0.0073778597,0.65429676,3.2445889,3.6396697,0.9685822,-0.38060075,0.5230507,-1.536148,0.4426332,0.90678096,-3.042837,2.3510036,-2.3264487,-0.22343439,-1.8080794,-3.5995471,0.7632889,0.18952535,-1.004621,0.36246273,-4.0966053,-1.4258144,-3.5360503,-0.14517882,0.5033244,-1.2914517,1.1021985,0.054391865,-1.1170135,1.5377893,-1.1476072,-1.8400671,1.1103356,-1.4527175,1.9075516,1.1931454,3.8953304,1.4288708,0.22519104,1.1517024,-0.8211262,-1.5464298,-0.06140815,-1.8788384,-2.8451204,1.844262,-1.1262975,1.5381541,-1.4193182,2.03881,0.94649684,-4.2323866,-1.8275024,-4.3846097,0.21896201,-3.8563335,-4.4775968,-2.8028283,-2.7096872,-1.3667287,-2.467325,-2.4173386,-1.2246883,0.265581,1.6591983,-0.15249866,-10.790726,-4.8812947,2.0701358,-2.5668252
2202,-0.36077607,-1.7303318,-1.804953,-0.11760699,-1.0872904,-2.0976167,1.3278165,-0.8466723,0.16733937,-7.447694,2.2172377,1.3985434,-0.93993735,-0.8665595,-4.9897904,2.3926287,0.019024396,4.448871,-1.078906,-8.386192,-3.567605,-1.0648402,-1.7159092,-1.050627,0.82824606,-5.1914706,5.8290234,0.8148074,-1.9797153,1.2137192,2.0032768,0.19234295,-0.012125756,2.4638913,2.5123186,-0.19844191,-2.0677712,-1.2275935,0.80001956,4.1379447,-1.7726305,0.8458414,-1.2162721,0.88173133,-3.4384882,-4.8301516,1.0067997,0.49727428,-4.139948,-0.21554872,-1.2350543,-1.6539443,-3.5541635,-1.7425364,0.24068914,-1.0290672,0.7146424,-0.35567042,-0.5187695,0.92160404,-0.75251096,-0.2374113,0.6026863,-3.281037,2.5333645,2.4971957,4.735966,-0.40406814,2.274196,3.4897294,-0.63648564,1.4775827,0.80806804,-1.7929295,-2.3632815,-0.699172,-0.10817873,2.3982987,-1.0499033,2.5623975,-0.22846472,-6.1171083,-1.3072537,-7.114778,1.2754382,-4.109685,-6.76231,-2.4982579,-3.0729356,-2.3481884,-1.9455806,-0.7780816,-2.602748,1.5040324,2.045763,-0.41231826,-11.0823145,-4.277968,-0.24298772,-0.96396834
2203,-0.82678014,-1.7077388,-1.6310765,0.21388447,-1.8298283,-1.9861276,1.3936383,-1.0292528,-0.26364878,-8.87727,1.2583479,1.5224377,-1.5127867,-1.0847443,-4.8523006,1.8561711,-0.45235565,4.9298944,-0.27591312,-4.408616,-4.8985763,-1.6123013,-1.8053157,-1.7226808,-0.9407378,-3.6427538,5.869908,0.04681252,0.24956004,-2.0489976,-0.16772512,0.029264469,-0.83884746,1.759916,1.4694309,0.49731565,-3.0150158,0.8219806,0.15785575,3.494913,-0.8797341,1.6578711,-0.097239956,-1.3154442,-2.6652231,-5.09945,0.96729267,0.282927,-3.0949445,-0.5312393,-2.3798797,-2.0252428,-3.1800003,-0.4795082,-1.3416877,0.49253687,0.5425493,-1.132209,-1.7082758,1.5581663,0.5991015,1.0548085,1.1463511,-4.447024,1.3510249,3.9695723,5.814527,0.016423618,-0.83424574,0.65573806,0.31187516,-0.11831352,-0.426794,-2.9559517,-1.6975311,1.3233664,-2.0995724,0.7914496,-1.7674375,1.6057402,0.5921496,-4.997632,-0.98098,-4.0622535,1.0730478,-1.7346822,-5.5286884,-3.8371341,-1.2455832,-5.0035167,-1.8801614,-0.62064075,-0.8042285,2.1150725,2.141144,-1.8099657,-11.737205,-7.285728,-0.1229661,-0.6252325
2204,0.012045512,0.07442135,-3.2433772,-1.516612,-0.79503375,-0.18545333,0.11082627,0.5057299,-1.6715754,-8.169758,1.301928,3.185568,-1.2143798,-1.2981485,-5.479373,1.7026691,-1.4300294,5.5301905,2.528011,-3.6026437,-5.9414654,1.0151778,-1.3140733,-1.444995,0.13742068,-3.7701793,3.2181206,-1.0214274,0.3518506,-2.5861712,-0.18377931,0.29580143,-0.5745772,3.3203466,0.11559019,-0.6767627,-0.7258068,-0.15325658,0.66801333,1.710183,-1.2616391,1.0278864,-0.046584584,1.227511,-2.8330526,-3.2486315,0.42913437,1.9744828,-1.9121891,-0.27277097,-1.0244716,-1.1549679,-3.5094967,-1.0339775,-2.5640697,0.44707936,0.79711527,-1.2088197,-2.5422196,2.3006504,-0.7443458,1.1259731,1.1406045,-5.8182178,2.5775948,4.031166,4.945817,-2.8026505,-2.7300577,0.37092426,1.2265911,-1.4615595,0.951542,-3.5238907,-2.4825723,3.5086462,-1.9339968,-0.60206676,-3.0723152,0.50254935,0.47894797,-4.9103765,0.11749221,-2.715885,2.7360785,-1.8634622,-6.101432,-5.6637363,-1.9935412,-3.5671327,-3.7065628,0.5527459,0.20252429,1.9855462,0.4777223,-2.1129246,-11.369037,-7.794362,-1.3132638,-0.912941
2205,1.6242881,0.8556903,-1.78939,-2.077404,-0.15147601,-0.48273492,-0.49181697,0.33423522,-0.6354678,-10.250956,0.7748443,4.8717074,-0.9448898,-2.4762726,-5.016783,2.5502858,-0.8759418,5.270166,1.3462666,-2.8033864,-5.4707856,-0.33423612,0.5447961,-4.479069,-0.86466146,-1.9872868,0.5309764,0.5747229,1.6645669,-0.8463011,-2.8984802,0.8477624,-1.7385187,1.8509612,0.33306295,0.22257051,1.1126598,1.3253622,-1.0156549,1.5617057,-1.7764084,0.4563596,2.0748947,0.10036086,-2.6416416,-0.81697464,-0.58274996,1.1402972,-1.5914707,-2.8786855,-1.0851297,1.4013735,-2.9429088,-0.14342596,-2.17883,-0.06761465,-0.12880358,-0.4057712,-2.4263313,1.7346911,0.19273715,3.1937375,0.98959506,-5.8596587,1.8342402,3.9442818,3.6195917,-4.866015,-1.369952,0.90502965,1.1831669,-0.42986318,-1.1989182,-5.0465508,-2.4285748,2.955562,-3.656218,0.825204,-1.1344786,1.834207,-1.3296,-4.7668447,0.57661855,-2.9681907,1.9079411,-1.0018517,-4.7690363,-4.018115,-1.7400728,-3.7068372,-1.7767684,-0.9532686,-2.4403214,1.7365007,1.0550461,-2.0300992,-9.247247,-6.9609795,-2.5859566,-1.424199
2206,-0.8266676,0.9107,-0.23472509,-1.0694219,-0.19018774,0.9439326,0.023229057,0.9548454,0.9630597,-11.646801,1.7095082,4.739664,-1.0761889,-0.6550893,-6.485922,2.8945343,-0.8692306,3.5115495,-0.15254185,-1.3051643,-6.1867566,-1.3298047,-0.020799289,-1.7626497,-0.4513427,-0.5449881,0.48139772,0.82765174,1.5848567,-0.13768989,-1.6805321,-0.45675516,0.6707279,1.714986,-0.21922195,2.0154939,0.86035836,-0.10871277,0.7063282,1.6806861,-1.150125,1.7068598,-0.0691433,-1.9448625,-0.4129569,2.9331515,-1.0358706,1.086446,1.5534059,-2.065454,-2.046007,0.16253334,-2.6128685,0.96777916,-2.518871,-0.2487978,2.4953432,-0.5461431,-3.7343338,1.3256923,0.42713544,1.5831956,-2.8742905,-6.341455,0.558624,3.2314417,4.4612646,-5.0720778,-0.3138352,-1.016243,0.7059204,-0.5567508,1.8304138,-3.3521907,-1.8004833,3.5542068,-5.1148853,-0.5691616,-1.4022772,-0.39782077,-1.303551,-3.373214,1.2166315,-1.071735,3.227816,-2.994034,-4.94603,-4.947582,-2.640582,-5.041768,-1.2729514,1.6812594,-1.8848256,-0.4761977,3.6812727,-0.8689313,-10.042762,-7.526204,-0.4834543,-3.0562093
2207,0.6761321,0.85662335,-1.4994459,-1.437784,-0.15601492,-0.17819417,1.0333135,0.8147543,-1.8287586,-11.430316,2.040234,4.413721,-1.4639022,1.0301721,-8.0276785,3.1300404,0.51535547,4.5105395,0.47554964,-1.0287309,-6.6379323,0.8056976,0.93963885,-1.1390889,-1.1040279,0.36879012,1.6523281,0.4864902,-0.45196834,1.2853984,-0.27623466,-2.4281504,2.976319,4.3078413,-0.28964016,2.4795082,-0.6090472,0.94969887,1.4741143,3.3679316,1.8011842,2.1796722,1.7042308,-2.5817146,-0.83139193,2.1270044,-0.08411406,1.4204996,1.5076835,0.9782778,-1.2869899,1.2879226,-2.0637267,1.7206421,-2.1160448,-1.0969429,0.8211776,-0.92091334,-4.9608893,1.4570358,-0.5161508,1.6017517,-1.7169058,-9.3383665,1.6704603,3.0895522,3.8746634,-6.118074,-0.98656064,0.17631732,-1.0772707,0.5675036,0.41218445,-2.2184443,-0.022149015,4.9558578,-3.9000568,-1.553615,-2.0892825,-0.43759018,-2.8101802,-1.9860687,-1.3877002,-0.9382931,4.0898056,-2.122976,-5.4937673,-6.17404,-5.419419,-4.59411,0.21889924,0.0010040721,-0.6952975,-0.2129507,0.3158201,-1.0869275,-8.948482,-8.555658,-1.9740013,-2.293508
2208,-1.0607994,1.5139439,-1.1396787,-0.30765298,-0.3727576,-4.262927,-0.34382915,-0.5372194,0.56083477,-10.818021,0.8275387,3.7174158,-0.8924111,1.6113133,-8.087557,2.6494522,2.0091257,6.1253533,-0.17410776,-0.92307097,-5.9825616,0.4268576,-0.49050638,0.7968596,0.23612693,-1.2986584,0.49772292,-0.59806,-1.5826457,1.4396292,-0.3914092,-0.35978583,2.5167513,2.2828343,0.4533069,2.4642305,-2.5526576,-0.03052682,0.98473984,3.679632,1.3840541,1.2205844,1.3348,-0.5261042,-1.8509048,-1.7924576,0.75886756,2.6691475,-0.37689772,0.9156831,-1.6065606,0.32991305,-1.2007581,3.4888465,1.116624,-0.8051324,2.2436397,1.2315817,-4.36124,0.5406016,-0.66167307,1.510684,0.6009959,-7.009317,1.1415389,4.1690974,3.9312565,-5.9155746,-0.65899676,0.5525962,0.10974215,0.7448603,1.6620077,-1.7170509,-0.42108124,6.174388,-1.6463188,-0.8940997,-0.41271463,-1.2583597,-0.20854875,-3.1055045,-3.2011597,0.6318109,3.8757753,-1.6235456,-3.7500768,-5.3504963,-5.6124687,-4.2688565,-0.41956306,1.1795985,-2.122834,1.8566803,1.7736428,0.027523926,-9.549733,-9.135496,1.1670636,-1.9534899
2209,0.62431127,1.2799374,1.7487228,0.009343594,-0.6613399,-0.0075179436,-1.2084361,-2.6960156,0.18771143,-10.220427,-0.28447813,2.7756932,-2.6085012,0.93955827,-8.442262,2.1738694,-0.32817617,5.713174,1.1428593,-1.0247815,-7.36316,-0.0632457,-1.5137427,-1.3001342,-3.231698,-2.1646852,0.4249644,-1.2584758,-0.36065975,1.8850046,0.4500238,-0.5765932,1.9077499,0.78112626,-1.2348533,3.2532926,-2.5033388,-1.0527091,-0.5531117,2.5099683,0.6204142,-0.22527285,0.18022658,-1.7393304,-2.7439609,-2.8118823,0.6929236,1.9748033,-1.0567516,0.22690591,-1.9348304,1.9988543,-1.0374073,4.090726,0.29051715,0.789782,1.0039926,-0.5325607,-3.9934676,1.614807,-0.92368925,1.805924,1.815255,-8.012062,-0.85225725,5.035683,3.4847848,-7.682905,-0.015945204,-2.042498,0.075744376,0.95612544,1.8869982,-2.453611,-0.23318526,4.6157513,-4.1036777,1.0341241,-0.21513408,-2.2032623,-1.8682544,-3.6247706,-2.0157025,1.6227819,4.6116447,-3.8609266,-6.8851395,-7.259608,-5.9169936,-5.1615806,-0.9884263,0.76622796,-1.3578824,-1.5823767,3.4257321,0.21682863,-10.682653,-10.135639,1.0702298,-0.8162225
2210,0.051183194,1.5417936,1.8503175,0.6559115,-0.9752834,-2.9560277,0.9800643,-0.77490866,1.0997258,-10.33348,0.18973534,2.9062886,-0.46388578,-0.19750218,-9.45574,2.0443137,0.7426348,4.222928,-0.7685325,-1.2639614,-8.996974,1.3049536,-1.7144452,-2.2962031,-1.3139237,-1.4731817,-0.12765026,-1.4228821,-0.87445784,1.7085868,-1.0478146,-0.22080372,1.6853627,-0.5107465,0.6049046,1.9214063,-2.9410863,-1.1317083,1.8579984,3.9399989,1.0679065,-1.244639,0.3691341,-0.36764368,-3.0634243,-2.3783767,0.6239066,1.7185493,-2.0737634,0.17383067,-1.0125843,-1.1378028,-2.092875,2.971621,0.25004944,1.4450593,1.8516113,-1.7794203,-4.795832,1.4229951,-0.93787646,0.13869631,1.3049328,-6.4468327,-1.53452,4.0771685,2.3628035,-9.266962,2.0108385,-0.25067103,1.4415659,0.30281645,-0.47255114,-1.6171407,-2.025224,-0.38428578,-6.5440245,-0.051747292,-2.1013074,-1.4900812,-1.6849672,-2.6950853,-2.8081467,-1.0759941,5.396497,-4.2844124,-9.0779705,-6.556604,-5.544896,-5.064659,-0.13178635,3.023766,-2.990857,-2.9109123,4.494976,-1.4442667,-9.426231,-10.195293,0.39630863,-0.5999851
