,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
2076,2.9076033,0.7317275,-1.9118729,4.277853,-6.2224445,-0.66960675,0.32231385,0.68682414,1.2229624,0.19180897,-2.671922,-2.177833,-0.18487702,0.8404646,0.97069657,-1.3936996,-0.122362904,-0.1744817,-3.273464,-0.18069962,-2.859574,-0.5922236,-0.3400352,-1.1868895,-1.1687813,-0.07103543,-1.285193,0.34749138,-0.3071545,-1.2290643,0.6395304,-2.477534,-0.021371193,0.5685655,0.16661818,-1.5211933,-3.8218966,-0.45905635,0.5500026,-1.4388416,-0.46481,1.5956453,5.844386,0.3702683,0.02434845,-0.5065338,0.94722927,-6.7709103,-0.2439645,1.086293,2.9173489,2.4024687,-0.21914461,-2.7210767,-0.9817975,2.3337934,-0.7642209,-7.016174,-2.0268419,-0.33218616,2.3462596,-3.7309585,-0.47429043,2.722431,-1.1890585,-1.3642963,-1.7641183,-1.5093349,0.44283152,-0.38983503,-1.2681518,-2.504107,-2.0335972,2.8448331,1.5443296,-0.74479556,1.3538482,0.5773032,-2.6399877,0.24575698,1.5101633,-2.5295491,-1.8831728,1.3159251,2.514443,-1.3166983,3.3904545,-3.8963494,0.14739802,1.9787483,0.9810848,0.041982956,0.6247756,-1.4358078,-1.1493404,0.8642752,0.25677925,-1.8826491,0.6020516,-1.0000792
2077,4.0305295,0.33060762,-2.499826,3.6711552,-5.1865034,1.6833459,-0.5432117,0.66734606,1.5323459,0.5721381,-3.3416562,-1.1914703,0.54024076,1.108951,1.1932992,-1.7856344,0.4158316,-0.24687518,-2.2971911,-0.14545096,-2.2211998,0.73390615,1.0864916,-0.123015076,-1.2688223,-0.9649054,-1.2922214,0.30406058,-0.9459426,-1.4377753,1.2798564,-4.2495437,0.33870438,1.4484885,0.54824567,0.0028019862,-3.8229163,0.11504202,0.5225297,0.5105266,0.32833856,3.4785817,6.1557465,-0.31190377,-0.7065138,0.44235983,-2.0084286,-6.2356486,-0.9707476,-0.026785081,3.9503818,3.5982003,-0.65935105,-1.7479645,-0.9157618,1.3451352,-0.6007607,-6.8869224,-1.980154,0.5420726,2.2112792,-4.4733877,1.4999101,2.8298912,0.18426818,-1.5500764,-1.2659603,-1.4917896,-0.079982765,1.3285805,0.046079352,0.031079873,-3.6777873,2.741797,3.6916661,1.6081033,0.45160687,1.1632199,-2.064131,0.667994,1.0126214,-2.9183586,-2.6034567,0.59255755,0.4827571,-1.7719362,4.0884957,-2.6797242,-1.5243646,0.98250055,-0.55695873,-0.8450025,-0.09149656,-0.66156375,-1.2713983,-1.3784848,-0.18740402,1.3910483,2.3529832,-1.2805928
2078,2.8589702,-0.2663368,-2.2137177,3.0439363,-5.1385007,1.2506473,-0.4600788,0.5540623,1.8178803,1.8326277,-3.3277457,-0.75844,1.4322969,0.26912364,1.7792937,-2.217424,0.7208496,1.79619,-3.4046326,-0.5549708,-3.3511443,1.2929653,1.6208714,2.1403086,0.6325587,-1.5015994,-1.4582286,-0.5705528,-2.0261292,-2.8596697,-0.2982966,-3.6644983,1.2483231,0.16275199,1.3276398,-2.4671597,-4.4912305,0.027680343,-0.0003518457,0.7121287,1.164443,3.8453143,4.5761995,-1.2796926,0.5962439,0.84741896,0.57976943,-4.923366,2.047642,-0.28560108,5.219278,5.5945926,-0.80249405,-2.3001027,-1.0913239,0.4504062,-1.2174228,-8.108547,0.37360772,0.049804635,3.3175068,-6.4577017,-0.19115807,3.2429154,-0.34300548,-3.1088316,-2.1206694,-0.95737326,0.97762674,-0.60495204,-0.3999472,2.2934384,-0.72220474,2.5770655,4.6824784,4.332023,-0.572835,2.4450195,-3.4486337,-0.04382347,2.4950423,-3.8341675,-3.3774107,-0.7993652,-0.5593444,-0.8838537,3.9877062,-0.8354055,-3.968787,-0.32710472,2.0648143,-1.9233246,0.08347382,-0.008696028,-2.8640692,0.11812462,-1.1934514,1.8137059,1.5366975,-0.006229226
2079,2.4614375,-1.1522444,-4.0539036,2.6320655,-5.400746,1.3661604,0.16425839,-1.7142941,1.0710391,-1.1314902,-4.2155557,-0.041477375,-0.77783936,-0.4861864,2.3144205,-2.60169,0.42524672,0.929426,-1.4506483,-0.60171264,-1.8125708,-0.7367458,3.2505798,3.2510679,1.9208395,-2.8558533,-1.5291235,-1.6977602,-2.833369,-2.3797112,-0.5362992,-2.8531897,-0.103814624,0.9014627,1.7242359,-2.8614297,-3.930686,-1.5063981,-1.5916831,-1.7040489,0.9174727,2.7541885,4.4038515,-2.2889156,1.9711626,2.2892284,0.033588834,-4.1800613,0.7274873,0.3906428,4.1427574,2.0267074,0.26216254,-1.8698114,1.2602884,1.0191616,-0.6456418,-5.3035364,1.8291439,0.37726897,3.5198605,-6.8573847,2.1260297,-0.71332836,-0.5191487,-2.1721313,-1.8801945,-2.8662152,-1.4526592,0.78368425,1.0801767,1.9317198,-0.7880045,0.064931154,4.028055,1.4834708,-0.9012139,2.1531622,-3.449773,-1.0463552,1.9362798,-3.8416278,-6.1205544,1.0773038,0.09372358,-2.7650852,1.7498085,-0.3096422,-4.8012877,0.6426539,3.8338046,-1.6334101,-0.459183,-0.62625104,-3.4041958,-0.0367353,1.4775848,2.233511,1.6018869,0.32413045
2080,-0.0057651503,-0.4021985,-2.5681264,0.3152108,-6.1597424,-1.5352339,1.7810684,-0.9275525,0.31451952,-1.8923345,-5.694985,-0.67792195,0.26248363,-0.83862793,0.05282747,-2.0574958,-0.056778204,0.23854883,-0.4919798,-2.4478312,-1.7210516,-1.9990169,1.3161343,3.3075411,-0.20918748,-2.7870746,-2.0525386,-3.13537,-1.979301,-1.5376776,0.27772275,-0.9167956,-0.14153694,-0.17631556,1.9024578,-0.07499132,-2.5348945,-0.40349844,-0.120050974,-3.442776,1.2812748,2.3018079,3.7740955,-3.1877565,2.0239537,3.8476129,1.4519267,-4.14652,1.2118192,-1.2146952,2.6003175,2.2031124,-0.79620564,0.8885772,2.488625,1.988573,-1.9108921,-6.0429306,2.5235465,-1.0898403,3.5968125,-4.8522587,2.9521554,-1.3740844,-0.3529387,-2.5603116,0.65222394,-2.1343727,-0.85920274,0.5564789,1.498989,-0.08259348,1.408839,0.09291908,0.9672681,1.0109279,1.7338954,2.1251829,-2.971964,-1.3477944,3.18963,-1.5425484,-6.7107964,1.5738437,0.8215767,-1.6682107,1.1108973,-1.8038815,-3.5318103,-1.7898991,2.3595686,-2.8405578,-2.8019063,0.73271626,-3.046808,0.5922484,-0.05422363,2.7845201,0.82479817,1.8105549
2081,-1.1641188,0.51274675,-3.248859,-0.5774791,-8.478616,0.039686136,3.813492,-1.1782647,-3.1391191,-1.2305683,-4.416242,-2.0611062,0.4374478,-0.3410248,-0.6645851,-1.4455818,1.1269994,-0.24016808,0.6619558,-0.68172675,-2.8511717,-1.8721392,-0.6071967,3.36614,1.0382756,-2.5188792,-2.14837,-2.238754,0.10812914,-1.3890871,1.7214618,-1.1207966,-1.5385166,-0.81213033,2.028646,-1.3886973,0.62822926,-2.0905201,-0.22092839,-3.8153837,0.273186,1.7589604,4.4028525,-3.4941294,-0.04710869,2.5048606,1.683347,-3.9184203,-1.0772563,-1.1805073,4.7563133,1.9327254,-1.1790526,-2.1623833,-1.2308916,0.95984805,-0.041839566,-5.567206,2.6523564,1.5045171,1.8240976,-5.01311,2.2413173,-1.8199117,2.3761094,0.6438001,1.0539926,-0.11680684,-0.8652496,2.002814,1.7803526,-1.8143669,3.5380907,0.30278865,-0.12747703,-0.20426153,1.0452436,2.3879087,-2.7690089,-1.1029875,2.1188326,-3.5044293,-6.6517334,3.8730729,1.0840975,1.2474942,1.1203612,-1.0320895,-4.3244343,-0.5870261,0.40783453,0.6659481,-2.8929956,-0.4502151,-2.7122064,0.21827385,-1.9016598,1.0260836,0.16031162,3.1260293
2082,-1.4052881,0.29914156,-2.3581648,-0.06583146,-7.546561,0.8765297,2.3792999,0.89305586,-2.4081085,0.24672636,-4.0070205,-1.1631114,-0.6496096,-0.24210598,-2.2449334,-3.3984015,1.3103223,-1.8456014,-1.5407921,-0.105288744,-2.7757072,-2.423906,0.37497008,2.5569022,0.9061075,-2.0906608,-2.5364013,-0.71684253,0.5843344,-2.6645274,-1.2696047,-1.2631375,-0.8758472,-0.90539294,4.6768947,0.4862285,-0.7260794,0.8063309,0.6434017,-2.2560136,-0.17728719,2.399554,2.3444157,-2.6743345,0.346376,2.6091516,3.5938318,-2.474522,0.7633361,-0.54094625,5.3380547,1.6206684,-0.6772868,-1.6127287,-2.6646626,1.6427034,0.084448904,-2.9929354,1.8473829,0.3961016,0.6904123,-7.040394,3.5039856,-0.12365146,1.3293991,0.45090124,-0.21870382,-1.7505187,-1.2462698,0.6060042,0.7960655,-0.74542195,3.701857,-1.2120751,-0.98017955,0.1740844,1.819065,0.28899646,-1.9792624,0.06708931,0.5049337,-3.0803218,-3.0336583,2.5886164,-1.2437452,0.4044151,2.5288398,-1.3320186,-0.72195905,0.4611321,1.719709,-1.2667751,-3.5651422,-1.8291801,-4.9655175,0.80207294,-4.6017017,2.7350793,-0.16347216,2.8269227
2083,-1.3232177,0.9842781,-0.43854278,-0.70037055,-6.1095166,0.19245036,0.3699352,0.005925645,-3.330248,-0.40545893,-4.008399,-1.981216,-0.41677174,-2.057751,-0.6482846,-1.8170438,1.542803,-2.2158072,-3.0087574,1.6941328,-3.1808865,-2.523234,1.6481855,2.8840842,-0.49365336,-1.7244233,-2.6244566,-2.5016599,0.18449517,-1.3790189,-0.6250467,-0.47068432,-0.14144926,-0.36326098,4.0205097,0.24927117,0.74648696,1.0072412,1.2500675,-1.8445376,-1.5245011,4.004443,3.3611841,-1.040416,0.94552565,1.5977564,2.9183784,-1.4374205,-0.4747874,-0.2670952,5.3354487,3.3482409,-3.0507681,-1.8581812,-0.9167743,0.31644303,-0.4455186,-3.350521,1.3542359,0.12048075,2.070601,-7.445923,1.999589,-0.96787965,1.4825792,1.2277112,1.1563176,-3.7760236,-0.8399734,1.0549082,-0.29104382,0.17935197,3.919048,0.7779372,-2.3613207,1.1297224,0.1815949,0.3779006,-0.04333176,-0.7952803,-1.0099107,-3.9709008,-4.83546,2.793329,-0.8896639,-0.19283995,0.7646975,-0.49364227,-1.7073135,0.2852756,3.4478974,-3.9105787,-2.8753726,0.23687366,-8.268628,-0.71346754,-2.6769838,0.92504096,-0.15314637,2.1464174
2084,-1.7498932,-0.1534776,-1.6886476,-2.817141,-5.319618,-0.060232602,-0.8652984,-0.82852286,-3.974489,-1.1257591,-5.1223764,-1.0858095,-0.27802816,0.9124526,3.1408653,1.4867632,1.4182526,-2.667943,-1.3721614,2.2273705,-1.8181312,0.2055638,-1.1404836,1.0889226,0.26281673,-0.10332861,-3.2350984,-0.59033,-0.86265904,-0.6712712,-0.9819476,-1.6591309,-0.21941277,1.7793012,4.412513,1.6937432,-1.9523201,0.10617587,2.2075775,-2.8945358,0.41345754,1.8623388,1.6252934,-0.46159586,1.6671722,1.0221275,3.1655755,-2.337998,-0.11262601,0.5935529,5.325731,4.575408,-0.7244902,-2.0928245,1.357915,-0.67752343,0.18750419,-2.8618023,0.18205868,-0.45183197,1.3494056,-3.953964,0.9355124,-0.714785,0.59067893,-0.10911113,-0.11741647,-2.9759207,-0.8536967,1.3501949,0.97033346,1.3583548,3.457405,2.3030906,-1.3995235,1.4046143,2.818573,0.4632604,1.0788995,-0.91083544,-1.4660962,-3.2551363,-4.7797103,3.1225545,-1.7349207,1.2933497,0.032904603,-1.8990841,-3.4920435,0.21142663,1.3629848,-0.6685824,-2.9779267,0.12350402,-8.388254,0.06496823,0.0679475,2.0203202,0.07872328,0.47738588
2085,-2.6308796,0.15450962,-0.92759323,-1.7087681,-3.874681,-0.24692059,-0.1857415,-0.08807431,-3.4664347,-0.35361797,-6.4962225,1.3496495,-2.094363,-0.5740506,0.84404033,1.9303797,0.6213877,-1.6457523,-1.1589658,1.9431535,-1.4981297,-0.9250244,-2.4694111,3.5091677,0.41975972,1.0723351,-2.8071923,0.47684246,0.27742264,-1.2514201,-1.4123871,-3.9344022,-0.16958842,2.8816502,2.7311502,0.80747366,-1.8348515,-1.8321652,0.24452142,-3.4729772,-1.4227109,0.7388908,2.1268244,0.40251172,0.9260258,0.5325364,3.629282,-1.2271826,0.21976057,1.9200587,4.094443,2.7485638,0.14322902,0.25868762,1.7922447,-1.8177104,0.4539724,-2.378897,1.4993395,-0.5058206,2.0566587,-1.6260191,0.24448192,-1.0818323,0.7103664,2.5711675,-2.0685725,-2.0277917,-1.1040238,0.99849737,-0.463968,-0.14656748,2.3933663,1.3330173,-2.1013303,0.45019096,2.2747068,-0.83249295,-0.26005253,-0.59903157,-2.096624,-3.6414006,-3.929092,2.3768148,-0.6187438,0.68353766,1.4448328,-1.6833663,-4.4640894,-3.1415904,0.6019976,1.0701698,-2.849186,1.8959471,-5.8699274,0.8679167,-0.33826846,0.4757788,0.82558864,-0.48268357
2086,-3.3312178,-1.0971026,-0.6595663,-2.151471,-4.9915147,1.3389924,0.85107404,-0.9757079,-3.5050013,-0.58627367,-5.587596,-0.72932076,1.6965834,-0.42933923,-0.8030302,1.740048,1.1232649,-0.7762326,-0.0015778025,0.47572547,-0.27253664,-0.8164201,-1.7741016,2.7181215,0.34472984,2.984982,-1.9277973,-1.0094894,2.2749515,-1.0835639,0.2377049,-4.5706344,1.5773687,1.2615613,1.236198,-0.14378777,-1.8298582,-1.4500451,-0.7214981,-3.226264,-2.3996677,1.3762151,1.2159299,-0.9891638,1.0723628,-0.09802977,1.5719727,-1.396065,0.67952067,0.7524434,5.884603,3.4263818,-0.4101969,-0.8575276,-0.4969637,-0.24800156,1.1148279,-1.313194,1.4310724,-1.2452137,0.88957334,-0.5638116,0.5933512,-0.8389005,-0.3558481,2.4355505,0.3331673,-2.8186288,0.76602405,0.8367163,-2.4946947,-0.5582584,3.2225442,2.1188607,-2.36422,1.5842991,0.47873485,-0.622721,0.15034188,1.4611566,-2.4506752,-3.6297855,-2.1192465,2.1758065,1.5944421,0.83942926,0.58315575,-2.6138172,-2.989907,-2.024634,-0.3582677,1.3036784,-2.9610434,-0.04419135,-7.147632,-2.7734587,-0.57216626,-1.7096066,-1.5570489,-2.6853192
2087,-2.0284798,0.28394824,-0.62655497,-2.3178356,-5.289029,2.3812351,1.9798454,-0.5176689,-4.5131974,0.5742584,-4.8577976,-1.2036991,-1.6970626,0.03929825,-2.327396,0.9901159,0.6605932,-0.56027997,-0.53733414,-0.15546384,0.8405306,-1.0638844,-0.8854868,1.8993987,1.1458379,0.42686996,-1.8816776,1.2007251,1.4016958,-1.592765,-0.14069515,-5.965249,1.6848277,0.17415573,2.273043,-0.45359263,-3.00674,-0.07759475,-0.70091045,-3.657781,-1.7018614,1.8281893,2.3882198,-1.4517813,-0.27892095,2.110708,1.169899,-1.29416,-1.3393617,0.13526133,5.182626,2.6654596,0.6052124,1.6736327,0.63432044,-1.2056098,0.7878839,-2.0601585,-0.45898747,-0.15157445,0.5274827,1.5298388,0.64762425,-0.16920269,-0.9509668,0.6345071,-0.8764377,-1.6230751,1.55054,0.80983335,-0.86557865,1.5110667,2.8210733,2.3556585,-2.497006,-0.13967207,0.35316908,1.7132406,2.0357585,0.33209842,-1.0042015,-1.1929742,-0.23509626,1.1118987,1.48916,2.802841,0.700171,-1.7799168,-4.4049115,-2.6765652,-1.8061118,-0.34260625,-4.398083,0.14012058,-6.6982927,-3.0712068,-1.4882475,0.67301625,0.38581064,-3.4349368
2088,-3.4269142,-0.3152912,-1.192415,-1.8696998,-4.234236,0.82575643,2.1688344,0.75491804,-3.0575006,-0.992557,-2.9787736,-0.6207855,-2.3506958,-1.4045606,-0.37063897,1.3175704,-1.6767216,-1.3060471,-0.556811,-1.601777,1.2146314,0.5841301,-0.7278773,1.0848418,0.7723105,-0.94501567,-1.6926829,-0.49239692,1.8524045,-0.53237367,0.25692353,-5.4183407,0.7374488,1.9791936,2.3709276,0.9504031,-1.5443467,0.068622686,-1.9546663,-3.5196211,-2.0358543,1.6012317,0.32587758,-2.6301227,-0.6259462,2.3495095,0.6191044,-2.343202,-1.2312872,0.9002552,1.8874544,1.3979218,-0.46958026,1.3139862,-2.454942,-0.9729171,0.16211408,-3.9009633,0.48792186,0.73911464,3.660441,-1.5296978,0.26486292,-0.7869224,-1.4335085,-0.8601052,1.1199222,0.16792107,-0.035558134,0.7460023,-0.15057102,0.6195975,-0.17202021,2.1074312,-0.16118771,1.5848614,-0.015132139,-0.48480263,0.78382,1.0015737,-1.2259798,-3.316214,-2.2434754,-0.19025925,1.2335752,1.4716902,1.3315177,-0.38057706,-4.5794826,-1.1377281,-0.11016466,-0.9188843,-0.4173468,-1.315188,-5.606615,0.86156774,-2.793089,2.2404401,3.491768,-3.431101
2089,-4.116582,-1.0264252,-0.13768095,-2.3009093,-4.7097235,0.82314444,1.2630343,1.5106751,-4.3302803,-1.6346377,-5.097135,-2.209055,-1.0896455,-2.0091305,-0.016275983,0.7714714,-0.6489407,-0.7530281,1.4956882,-3.8030853,2.3729856,-1.6845877,-0.91253704,1.3763074,0.4738504,0.03160976,-1.1745367,0.82355714,-0.25597146,-0.75589806,-1.202912,-2.616925,0.41100472,1.5768502,0.021115677,0.32459956,-1.896543,0.24575855,-0.44521925,-2.383551,-1.8852775,-0.14425325,1.149732,-3.5354195,3.0907176,-0.87970346,0.8960082,-1.6614382,-0.7703497,1.1027682,0.5142351,1.0900141,-0.22001746,-1.0200857,-2.7224844,-1.7254618,0.46198174,-3.893377,0.15191041,-1.0938638,0.04644373,-1.9582995,1.6233617,-0.3758581,-0.3704709,-1.0065469,1.5223616,0.06256536,1.1457179,1.4323248,-2.364045,0.2741366,0.26328054,2.8254275,-0.3939247,0.8277738,3.008389,-0.14093094,0.4781091,1.4597461,0.7235089,-0.74559677,-0.9402091,1.2570922,0.6736494,0.2972035,2.139687,-0.41962633,-2.8124359,-0.27101764,-0.622992,-0.38755745,0.042347692,0.40022263,-3.473888,0.90635,-4.2519994,-0.10187406,1.23449,-1.6083379
2090,-2.4958515,-1.1180117,-1.6678396,-1.483797,-5.2514415,-2.0217292,0.03044441,1.1036763,-3.6698973,-1.6962214,-4.5671678,-1.7195926,-0.098765016,-2.0782013,2.7427642,0.8931226,-0.5674812,-1.1586642,2.0307682,-2.0044281,2.0884986,0.05569379,0.67192036,1.6474682,-0.9121108,-0.2675681,-0.9441353,-0.6826493,-1.3079737,-1.4644122,-2.324192,-1.5012343,-0.050398987,0.7213871,0.6961142,1.8201848,-2.1248195,0.14907351,0.5839209,-1.5877173,-2.567632,1.8051996,1.0811799,-2.699667,1.6338981,-0.6531547,0.027600992,-0.18737209,-1.30273,0.67223173,-0.16752096,0.16569671,-1.2161638,-0.8647733,-2.386144,-1.4743086,0.30552757,-3.09674,2.1188247,-0.9242998,0.44123748,-4.791072,1.4190178,-2.081879,-0.10385428,0.4088073,-0.1135991,0.9849014,1.7077459,0.4611438,-0.6917286,-0.38496652,0.24408107,3.1436472,-0.22747423,2.8000064,1.2529715,-0.5214184,1.2251241,0.22084033,0.29016262,0.23886563,-0.44192433,0.08161455,-2.316099,-0.5148621,2.8048487,1.8708304,-1.1651077,-1.3482912,-1.6799476,0.08769176,-0.19268571,0.22267792,-3.9586608,-0.19254148,-2.0642562,-0.39224923,0.54989845,-2.6630313
2091,-3.130253,-1.71368,-2.4263127,-1.6965061,-4.021589,-1.4552037,-1.3441024,0.7012733,-1.2528492,-0.35324746,-3.7043662,-0.7190268,0.39072284,0.96831745,2.2728214,0.5428208,-1.2770085,0.0079691075,3.9112308,0.09905485,4.5269003,1.7270663,0.7668138,2.4930913,-0.92795783,-0.1795116,1.3455464,-3.3454804,-0.1563759,-1.0364813,-1.5605367,-1.18124,-0.27582386,-0.79102236,0.6199138,0.5736645,-0.036082678,-2.1818578,-0.08433054,-1.602242,-0.96084476,2.2751312,1.0412285,-0.2014105,1.6526248,-0.308931,-0.98340386,-0.6842637,-1.3650326,1.014406,-1.1045389,0.046368968,-2.064135,-2.2400725,-2.2429268,-0.34682694,0.4708067,-3.48784,3.5383153,-0.7054636,1.4834019,-6.2551126,-0.67815274,-3.5583856,-1.4370891,-0.11983308,0.3488026,0.9955826,1.7063831,-0.5306677,-0.57462406,-0.9638721,1.4415153,3.1410558,0.8438621,1.6295675,-0.19590443,-0.99205285,0.98984104,1.0190654,-1.3620853,1.9804622,-0.2105539,0.7249964,0.023038961,1.969438,1.773644,1.429527,1.6216221,-1.1628349,-0.73083454,-0.3544944,-1.077231,0.73298854,-6.8615127,-2.189782,-2.3875554,-0.7116391,-2.256382,-3.8618422
2092,-2.888989,-2.5571349,-3.175562,-2.5535676,-3.7202551,-0.5736575,-0.8422922,2.5055199,-0.9257754,-0.71932703,-2.1282263,-0.100584604,-0.7732166,-1.3279806,1.914028,0.4127102,-0.25863037,1.6402597,2.686198,0.2724077,4.6714673,1.0225719,-0.5507085,2.8042243,0.5984642,-0.53594667,1.0975728,-3.517841,-0.1811969,-0.8241168,0.1539229,-1.7568622,-1.5588676,-1.1809475,-1.1483717,-0.9323448,0.9516683,-0.91652304,-0.21124622,-1.7185057,0.06604097,3.3183665,0.5313421,1.5351788,1.9344889,0.8802425,-0.514373,-1.5818491,-1.2436416,1.054085,-2.6843216,1.0678494,-0.9778016,-2.826273,-2.1347387,0.6881948,-0.08354457,-4.4756665,1.4441073,-1.4720321,-0.31765744,-5.7267876,-0.44580534,-1.4219302,-1.6090666,0.21607956,-0.7131988,1.1523609,0.7958456,-1.2992243,-0.77509,-0.39392233,2.4087625,3.8254962,-0.49190444,1.7755786,1.8981533,-1.1239479,-0.30070665,-1.1350423,-1.7333428,3.6471064,-1.1121409,1.1613543,0.62837124,3.9812493,2.1106741,-1.3162568,1.9223357,-1.7521595,0.59403765,1.2460835,-0.009575917,-0.52037376,-5.5549946,-3.2184935,-1.6148963,-0.94795287,-1.3512789,-1.633676
2093,-3.6645582,-2.6166017,-2.7966702,-1.3009071,-4.979275,0.12775709,-0.51416665,1.3751949,-0.61823297,-0.52192104,-1.7847614,-0.8504898,-0.7103113,-2.57894,1.5623202,-0.9855213,-0.70645493,2.9368062,1.860849,0.7187713,2.2818074,-0.85914457,0.15084568,4.0790915,-0.1805867,-1.1286147,-1.0068766,-2.19338,-0.14698389,-1.0658079,1.7242097,-1.0022256,1.5915619,0.78012556,-3.746672,-0.65173036,1.084423,-0.2811996,0.10931016,-0.37052676,1.8860942,1.3853356,-0.77481747,1.4804175,2.7252805,1.3153956,0.4586388,-1.2493027,0.9677228,1.3969892,-4.045295,0.35369098,0.50339305,-1.5697997,-0.10990637,-1.173275,0.9912239,-3.5005653,1.1459342,-1.0004057,0.5598467,-5.231195,1.018636,-0.3723339,-1.8456037,-0.56971,-2.5879188,1.6944003,0.016033044,0.10132922,1.2997415,-0.70146865,1.2466303,4.0100965,-0.65827143,0.82902366,2.1024313,-1.1946393,-0.5433281,-0.66384685,-2.6227407,3.2861972,-2.1449997,1.6551361,1.1517245,5.836564,3.921501,-1.9337636,-1.3008233,-3.5902097,-0.09022682,0.6426894,-0.09651804,1.0226934,-6.0620327,-2.8056645,-1.6129578,-0.8887108,-0.6072075,-0.8484387
2094,-1.0476607,-3.6013665,-2.5679262,-1.9296472,-5.1199875,-0.18418166,1.2750614,1.8436921,0.7852882,-0.98155093,-3.9227943,-2.3012617,0.3977746,-0.9681129,1.890967,-0.20621774,0.24261582,2.6033146,0.90457356,1.6775786,-0.8441748,-0.82101786,-0.4261261,3.682781,-0.7705816,-0.027682891,-1.812168,-1.4547895,0.962534,-0.7334197,3.8931217,-0.015621701,0.68572366,1.1911646,-4.728428,-0.92768836,1.2551625,0.19626299,-0.35537633,-0.63222665,0.8543834,0.9797706,-1.4082632,2.3498073,1.0152044,2.0930953,0.60579914,-0.28297243,0.27846637,2.6854103,-3.5040696,0.2653237,0.7618474,-0.030767,0.09545931,-2.253401,2.6528046,-3.043001,2.2608511,0.9633987,-1.033974,-6.303736,1.8624618,-2.1768892,-1.4449096,-1.3951297,0.05476115,2.78782,-0.8340846,-0.4064878,2.9115784,-0.12966387,1.3527087,5.187253,-0.71712106,0.9118577,-0.12654032,-0.8115333,-2.362703,0.057847645,-2.6959643,3.1568353,-0.9886747,2.1272128,1.2387518,4.890943,4.6621985,-2.3947623,-2.032176,-1.8515036,1.8926514,0.5493867,1.1596433,1.0829045,-4.481131,0.6666179,-1.2115445,1.1708515,-0.9989641,-0.07723718
2095,-2.3289149,-2.954238,-1.1190436,-1.8048489,-4.642566,0.004404426,0.12437671,0.89745545,0.92328835,-0.5448747,-2.9020574,0.22040685,-0.24883439,-0.3878433,2.1186538,2.1381097,0.061168384,2.0576613,0.1483465,2.6849437,-0.8937519,-1.5647267,1.1688671,3.4772136,-1.3534425,1.2284878,-1.2999862,-3.0920448,0.29190832,-1.0640087,1.7253863,-2.303672,0.81724346,-0.12153838,-2.2374306,-2.7995303,3.16955,-0.870797,-0.8415218,-0.8236561,2.109519,-0.09064698,-3.4975812,1.1789347,1.3026954,1.9507784,0.68666434,-0.6346624,-1.4330188,0.75761133,-5.663759,0.20843679,0.8105569,0.7840864,0.5331904,-0.82376313,1.3777231,-3.7987967,1.1268492,2.9156659,-0.2847492,-4.970952,2.6756005,-3.5373154,-2.647217,0.82038194,-1.5292422,4.113531,0.166232,-0.16533513,0.49170348,0.23020379,-0.433142,3.3626888,-1.0779808,0.9607492,1.1951547,-0.5387392,-3.8221884,2.1447961,-2.2554846,3.5014071,-1.1610019,4.5095806,1.1316398,5.6024203,5.50539,-3.2811222,-1.8776478,-2.6795604,1.6978294,-0.043559063,2.9528716,-0.25395924,-1.8595253,-0.16320556,0.6773351,2.4265664,-0.039678756,0.21247756
2096,0.5700484,-3.9181273,-3.3203611,-1.3698716,-5.558642,0.6651,1.1161414,-0.60528994,1.141447,1.042917,-1.7461604,-1.5474812,-0.35727677,0.67340416,-0.5784675,0.019389976,0.8201388,1.288753,-1.0690384,1.4450723,-0.118347436,-2.3306155,2.0170054,3.8101146,-0.4915496,1.2677153,-1.8010901,-2.819092,0.8281736,-1.705439,0.3341585,-1.3471261,-0.7576013,-0.080029376,-0.6956317,-2.7913651,2.5340211,1.4028426,-1.1074669,-1.1441197,0.14114214,-1.5141658,-1.8697122,-1.7335851,0.16054761,1.3253529,0.89551586,-1.3475819,-0.20422105,1.0411025,-5.355555,-1.9189428,0.4905198,-0.72397554,-0.13187186,-1.4494596,1.8011992,-2.9181597,1.950984,-0.58238626,0.41620985,-2.9530094,2.0949454,-0.9859659,-1.2464308,1.5793805,-1.7583511,4.3774314,-1.135168,-0.23077038,-0.41091955,-1.1201534,0.34965417,2.76772,-0.94656676,-1.003534,2.2409651,-1.40205,-3.1606987,1.9122256,-2.7510588,4.677962,-1.9764991,1.9380186,2.1884828,3.5477614,4.069583,-2.5163343,0.86438847,-1.7251347,1.9256277,1.235682,1.6042111,0.25446364,1.4601997,-1.8403536,2.2806363,-0.16606593,0.8068416,1.4300505
