,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
2012,1.4072284,0.5150926,-1.0653701,1.6561633,0.48954722,-1.2003882,1.8587167,-0.09350418,0.11738279,0.34603423,1.475623,-0.52067244,-0.8812102,0.93379194,0.48557138,-1.1576667,-0.35731542,-1.9564283,-0.90751904,-1.8501083,0.66396993,-0.69042087,1.4621695,-0.7282287,0.32187384,-1.5848325,0.9383022,2.1578948,-1.1766894,-2.2269647,1.3589525,0.04223718,-0.8231598,-1.4309298,-3.3465855,-0.23838185,1.2536281,0.14444478,-1.5320572,4.110495,1.9708215,1.427652,2.86511,1.2298386,-0.6348252,-0.674956,-0.34001562,2.3243601,0.54404503,0.7103499,-3.9865153,-0.6002678,0.013509872,-2.400912,-0.14566718,0.9357894,1.071617,-0.75196785,1.8244427,-0.763586,0.19785117,2.9872603,-8.240173,0.8225451,-1.2119282,-0.46226618,0.50565374,3.5364053,-3.100651,-3.2499795,-1.2245574,2.952153,1.3399779,-1.8442026,0.43098924,0.608286,-1.507831,2.774877,-1.2772323,4.3049755,-0.5099261,1.3284218,-0.30555418,-5.6850758,-1.4529867,0.47014526,-1.8913205,-3.9809601,-6.2721567,-2.1698496,-0.8321889,-0.5846269,-2.9788039,0.49581066,0.8113941,-0.59807116,0.32268742,-2.1048791,6.370915,1.3757899
2013,0.40411547,2.545262,0.090715565,-0.9871764,1.289358,-0.12562186,-0.30942655,-1.146781,-1.3140361,0.47926167,0.98443526,-0.69681394,-0.8705878,1.4042308,-0.12576348,-0.3139696,1.7322105,-2.2860818,-0.41917178,-1.866876,1.2339716,-1.1624904,1.232558,1.384525,-1.7440296,-1.805904,2.0312285,0.5596274,-1.4345901,-1.3481388,0.060029328,1.5984138,2.0590124,-0.8272118,-3.206872,0.68877697,3.3161952,0.9396553,-1.3850535,1.3999832,1.9907602,1.6574417,1.528328,0.08793352,-0.9633582,-1.4279422,1.0875955,1.7146257,0.6239307,1.7707065,-3.3626235,0.2829515,1.2774911,-2.2745857,-1.4994043,-1.1298447,-0.2030962,-0.22748753,0.9530879,-1.7611248,1.6603183,3.1094036,-8.260068,0.4976243,-0.34467158,-0.1271332,-1.0291202,1.9479603,-3.9084616,-3.774896,-2.51685,1.7798611,0.67880666,-2.4877548,0.7759174,2.3344245,-2.5338585,1.9925236,-0.9828199,4.823072,2.221193,0.5786633,1.2178959,-7.2888317,-0.3770573,-0.07285471,-4.077503,-2.8812025,-6.701737,-4.4853973,-1.5371426,-0.004415893,-1.2196358,1.6226845,-0.3992444,0.6575286,1.1122651,-4.206794,7.9116545,-0.45023173
2014,-0.4849796,3.4290469,0.5802839,-1.3391217,0.87394094,-0.38113514,1.112072,-0.61301064,1.5347409,0.7689994,0.57223916,-0.82281893,1.480434,2.2133439,0.34884405,-1.1600713,1.7217056,-2.3932543,-1.6477174,-1.9642884,-0.78894305,-2.8763185,0.5932373,0.4104846,0.35388342,-2.5432057,3.1898694,0.7115719,-0.63439304,-0.11304114,2.5887508,1.2836579,1.8324875,-0.3200356,-3.5526855,0.043099407,1.8147489,1.0443866,-1.2134035,1.9306036,4.320412,2.0608294,1.7039874,-3.3874269,-1.7032961,1.2599852,2.1384993,0.02786639,-0.9365409,2.0127172,-4.3760414,-0.30541882,1.768717,-2.36033,-2.5394242,-0.42911813,-0.89526,1.595186,1.5098443,-0.54950935,2.0030508,2.859516,-9.585513,0.043985862,-1.9692255,0.39386103,-1.0706483,3.3757768,-3.5043674,-2.8401227,-1.9080148,1.0727834,2.7183607,-1.0086335,0.44933024,1.0688785,-2.8008244,0.19136897,-1.3699383,5.2408104,1.1907806,1.8333024,1.7615767,-8.208485,-0.029522114,0.68490523,-4.020974,-0.41415173,-6.4805865,-3.5876498,1.0520866,0.66617584,0.044714753,-0.086957924,0.4537611,-0.31600463,1.186173,-2.2017074,9.878603,1.9255137
2015,0.734134,3.253911,-0.54012805,-0.9401946,0.6704711,1.4968973,-0.26977494,0.15766734,-0.3223717,-0.4058168,1.3138068,1.1015261,1.3529624,0.94268847,-1.0607147,-2.3186703,0.058009457,-2.8121772,-1.1785669,-1.606863,0.07320366,-1.3912731,0.60818,0.030046893,1.578198,-1.1947695,1.0222877,2.099371,-0.9012695,-0.016589414,0.3485065,0.10772862,3.968887,0.6183947,-6.1465,0.14916088,1.4265425,1.0143133,-1.3987442,1.5097356,1.7697456,0.4132137,1.647556,-1.0923285,-3.9898705,-0.024392607,1.0462822,0.05400633,0.8665528,1.2400553,-3.5532532,0.7164347,1.5753675,-3.0970457,-1.7025101,-0.6706692,0.6684079,2.0478506,-0.051026836,-0.68215376,1.9981393,5.405937,-10.953002,0.14936891,-2.4313936,0.47564363,-2.5224829,4.513868,-5.433142,-2.9733562,-1.9388313,-0.26215887,2.4372861,-1.247469,0.40219313,-1.282289,-1.5140102,-0.08136894,-1.7200786,4.901376,1.1365577,0.9031828,2.484411,-9.355998,-0.8085147,2.9234898,-2.8956964,0.178,-6.7435083,-3.31786,1.2426286,0.51764446,0.4867525,1.0530392,-1.2214025,-0.5654443,0.657234,-3.0297844,10.31705,1.6989422
2016,1.5188553,2.2132978,-1.239454,0.025586091,0.6931815,0.635409,-0.6742039,1.2457838,-0.85371625,-1.7949096,-0.35029706,1.6098853,0.70829487,0.6555213,0.7904002,-2.3349724,-2.2256722,-1.5567571,-0.21044631,0.2532026,-0.14369261,-0.68716764,1.3776501,0.36029866,2.3394167,-0.16081442,0.2606398,2.0729551,-1.4878668,1.2511334,0.53975475,0.86567426,3.0223274,1.5043588,-3.6291847,-1.7470205,-0.68966144,2.3641858,1.3681037,1.6809837,0.50798416,1.5445915,0.58820325,-0.78218275,-4.0250754,1.1030143,0.7536854,2.1432066,1.1338578,-0.39582965,-1.9162018,-2.0256782,1.6703014,-4.9801626,-0.5526084,-0.88127,0.43690082,1.0033182,0.92597413,0.4159041,1.6236793,5.175839,-10.25591,-0.54159373,-0.82985085,2.240769,-1.8261336,5.1820126,-3.8216736,-3.0898335,-3.256411,-0.99846953,2.3043678,-2.0673697,1.0624577,-1.6314366,-1.4520742,-0.11559889,-1.0682313,5.021564,2.1955352,1.3876752,2.1064384,-12.165034,-0.118793406,3.6574976,-0.74032634,-2.8371596,-7.238738,-0.31758797,-0.34007415,-0.15663548,0.75183,-0.11089816,-2.9621623,-1.7651486,-0.8942237,-1.786666,12.057934,0.2341017
2017,2.7908416,-0.10780885,-1.3032372,-1.5850407,1.3267112,-0.63003206,-0.41047722,0.30756825,0.88725424,0.9250642,1.356542,-0.08377248,-0.38193434,1.1710259,-0.8545036,-2.3891175,-1.2319704,-0.7825303,-0.35883528,-0.04800247,-1.6143932,0.36773866,0.4473208,0.4200606,-0.5638212,-1.0900813,0.15575005,3.096492,-0.7429477,0.24205013,0.7902764,-1.1784785,3.0110664,-0.027771179,-4.096041,-1.3860548,1.3453434,3.0473273,0.5751725,0.9265625,1.578809,0.7418276,1.2978154,0.3510542,-3.9047825,-0.48078468,-1.1653515,0.62631536,-1.1623833,-2.256295,-1.850102,-1.4208342,-0.47752753,-3.3965425,-1.1563395,0.24770845,1.6466886,2.5293498,-1.7550337,-1.1766961,1.6489277,3.184626,-10.669084,-1.289121,-0.23044541,0.36106873,-2.1170814,3.3747616,-2.576139,-3.6177564,-3.6713312,0.07469712,2.6862612,-0.7418605,0.8956253,0.32334122,-2.1142435,-0.08744787,-1.0077759,6.0811467,-0.042260118,-0.6039643,2.7377996,-11.060091,-1.0316994,3.7222204,-1.4348476,-1.0787678,-7.4602747,-2.8645449,-1.0283408,-2.1692662,-0.6522067,2.3193023,-2.7145677,-2.580722,0.2601628,-2.3827446,12.719603,-1.0487025
2018,0.37205142,0.33661023,0.3285681,-1.4061153,0.8445118,-1.5323904,-0.92673236,-1.0067608,0.6024249,-0.6940431,2.2054768,0.29685044,2.694218,2.8186126,-2.0376928,-1.7572547,0.80059785,0.6800312,-0.10348584,0.9572199,-1.5341543,-0.762873,0.05496755,0.81937146,-0.098875865,-0.35171083,-1.9497631,1.1587317,-1.42672,0.24164754,-1.0429888,-0.5883082,3.5560813,0.2771306,-3.323805,-0.04950826,-0.23133574,1.5159873,1.1988795,1.1239723,2.041336,0.087051965,0.047354445,0.6494832,-4.0155287,-0.56581056,-1.9954828,0.5279637,0.5157837,-0.16174321,-3.0350697,-0.21011522,-1.0560167,-2.3342247,-0.7618217,0.3030618,1.6281103,2.0146494,-0.15013719,1.5755877,0.43667033,1.7599269,-9.560591,-1.1229903,1.5238322,0.17440602,-3.5522444,4.168541,-1.6129129,-3.6969812,-3.787914,-0.98856384,2.4669178,-2.5924122,1.0386268,1.2244819,-2.5479095,0.5360808,-2.082752,5.988273,1.1370858,-0.71068597,3.4963145,-9.981654,-0.59724176,2.7456193,-1.2324744,-1.0640616,-6.781448,-5.1221967,-3.1530054,-3.7437062,-1.7031015,2.538406,-3.5835843,-1.86961,0.785662,-1.3738565,11.482758,0.063487604
2019,0.7876629,-0.74392015,1.5898731,1.4077551,0.13720107,-0.93831486,-1.8378551,-0.71029556,-0.59367824,0.37387434,2.595197,0.4828491,2.5558016,2.5747402,1.333559,-1.9084178,-0.42577356,0.10715455,-0.23513615,-1.1138381,-1.3643571,-0.33739302,-2.0292783,2.2379935,-1.8011373,2.5220275,-1.4692916,2.1934087,-0.38190117,-0.4549954,-0.40603957,-1.4559642,3.6738074,1.0429767,-5.6052876,1.0528802,0.59399617,2.5787616,-0.1329639,0.4523115,2.7195137,-0.9777972,1.0183973,0.5584313,-4.8087068,-1.2786028,-1.3061717,2.9683716,1.0130625,0.029189803,-1.4447359,-1.0458775,-0.9854131,-1.1931707,-2.3029552,0.1682125,0.43184054,3.7207196,0.3495655,-0.62235487,-0.65672445,0.742617,-6.298286,0.077607825,1.729695,0.20840155,-1.5266101,3.9429517,-0.37754372,-4.567916,-3.5280857,-0.17343868,1.2975042,-2.12275,1.3291593,-1.2335752,-2.303721,-0.72407466,-0.63849896,6.630611,1.9162551,1.0545374,1.99265,-8.611495,-0.64413786,2.2888145,-2.1447113,-1.698717,-8.693786,-5.9946218,-1.5489348,-4.3564105,-1.2757345,2.8951776,-5.2090263,-0.56171733,-0.41310295,-1.3112576,9.353694,-1.5510291
2020,2.9443388,-1.2214851,1.0435998,1.2131299,2.9333224,-0.42233622,-2.6081345,-0.44411677,-0.5620365,2.4627779,4.0678782,0.5190517,2.0692875,1.4426857,0.9182365,-2.5988452,1.2879188,-0.24266799,2.2637792,-0.4362526,-1.5346007,1.6787969,-1.0585736,0.8241294,-1.5673578,2.3325455,-0.60056275,4.67583,1.0053968,0.12770145,0.07442508,-0.7031883,4.1419034,1.9839276,-3.9782007,-1.0486032,-0.31487593,-0.39073753,-0.3445495,1.8035572,3.612995,-0.62714463,0.495011,0.41813082,-4.206971,-0.20591055,-1.1744894,0.7686115,1.5741442,1.2064102,-2.2451413,0.37569657,-0.1685192,-0.37005982,0.38450825,-0.5131465,1.3432125,3.054291,2.7794864,-0.28097102,-0.5234892,1.3030473,-5.200459,-0.53453,-0.5532733,0.6066684,-2.3094242,4.920171,2.7845345,-3.1813593,-2.7239084,-0.16947185,-0.4837364,-2.8064003,1.2409725,-2.8777015,-1.8397262,-2.5982676,0.03408901,5.8641534,2.3627346,2.1237323,2.2415593,-8.134476,-0.14244066,3.7573054,-1.0778509,0.91368574,-10.422231,-3.7144694,-0.38989636,-3.2140954,0.961838,0.622394,-4.085627,0.14490657,-0.6249129,-0.62760353,8.626989,-0.59026396
2021,2.7845337,-0.20161551,0.6635331,1.8584298,1.999049,-0.524825,-3.1821113,1.9449675,1.3571901,0.8228471,3.9702015,0.08047052,0.31940034,0.012507311,1.3428751,-3.6659148,0.009189488,-1.4250782,1.1162527,-0.94901586,-2.4358542,-0.48110902,-0.9461018,-0.33997184,-2.1188228,-0.34242055,-0.09154175,1.2161126,0.8832503,0.8343953,0.020689927,-0.8669703,3.7001731,1.2638713,-4.6334643,-2.0538416,-1.5704299,1.3007236,0.6238004,0.68525094,3.45141,-0.11494112,0.6936765,0.69018745,-2.5806615,0.7571176,-0.6876697,0.5151612,0.94788915,-0.27752104,-1.3713807,-0.062086932,0.46633676,1.6357605,-0.50038964,0.29401383,1.8878977,2.4285688,2.7147565,1.3979998,0.6846008,0.5853626,-4.908115,0.71440506,-2.0312674,-0.61029214,-3.5618696,4.8550267,3.0399718,-2.639116,-2.6999376,0.34431615,-1.1460836,-3.2709632,3.0159087,-2.9685943,-2.2168612,-1.0650156,-0.4530606,4.9217024,1.7413261,4.641899,1.8193846,-6.643737,0.45132133,2.9509375,-1.0790513,1.684766,-11.420558,-4.703331,-0.61267525,-3.029396,-0.11485447,-2.607065,-2.4514062,0.114316076,0.7004922,-2.5139518,7.557467,1.4860687
2022,1.3465757,-1.2675627,1.1297454,1.2040038,1.5044092,1.4361466,-3.5165832,0.7694193,-0.709753,-1.2657655,2.6953485,-1.066756,-0.27677965,0.64672893,1.0934757,-0.72772574,2.341189,-3.3028402,-0.44021946,-1.6676801,-2.1895518,1.568595,-0.72553027,1.6816809,-1.7402512,0.3892096,0.7318825,2.4092016,0.92481416,-2.1357393,-0.97290623,-0.9273116,1.8591282,-0.41077438,-3.8186853,0.706505,-1.8119247,1.5181822,-0.7790875,1.8450403,4.066186,0.849654,0.8455855,0.8701844,-1.5190145,0.75450957,-0.7374604,-0.9148437,0.8579085,1.27637,-2.0790806,-0.9293331,0.6434206,0.12325922,1.6696601,0.248325,2.1319304,2.8916132,0.015571328,-0.4215025,-1.2866303,1.9125621,-4.262071,0.4390652,-2.1324403,-1.271469,-4.4898105,4.454557,4.339291,-2.0200827,-1.3408484,-1.4094218,-1.1729801,-1.3981401,1.5067734,-2.544462,-0.2949591,-0.90773535,-0.14686391,4.34649,-1.8581921,6.7992525,2.606792,-6.2259393,2.020543,1.9693401,0.3577725,1.901926,-12.532441,-5.1505103,0.810606,-1.5564154,0.6232276,-1.6835088,-0.66786814,0.046407532,0.1619038,-2.2202005,6.0809927,-0.41509032
2023,-0.11164196,-0.86492056,-0.21357387,0.9114022,1.0721179,-2.2918577,-1.2792175,-1.3448561,-0.80862314,-1.7980608,-0.47268182,0.020922856,-1.1312519,-0.96240497,-0.49175897,-2.3688948,3.2648597,-0.91856855,0.3896723,0.056693073,-1.1108882,2.003084,0.4651692,0.7230354,-1.8350549,0.764268,1.1483431,1.7566949,0.31703657,-0.17494638,-2.3507402,-0.43392712,-0.52223134,0.7992488,-3.4730923,2.1252542,0.023176603,1.0641512,0.21772557,2.65625,2.8813345,0.8562323,0.7993622,0.41229764,-1.000947,0.28762084,-0.008558579,0.2797633,1.3807681,-0.28717524,-2.675457,-0.81677675,2.132949,2.5316,0.9491315,-0.3927197,-0.85823065,1.7491084,-0.82278895,0.015453872,-0.53616804,0.14314318,-3.719832,-0.12843323,-1.175578,-0.9554533,-2.5060222,4.371635,3.0514333,0.74979556,-2.4376144,-0.52474624,-0.7657514,-0.56462955,-0.09778582,-2.2900653,0.3010879,-0.8090352,-0.36915544,4.3235593,-2.5816598,4.3942976,1.5754862,-5.3707,1.9688811,0.2838855,-0.17692786,0.94305205,-12.306468,-4.378764,-0.1292426,-2.3450277,0.21297607,-2.494272,-0.2920532,-0.029299526,0.24581648,-1.5131613,5.6316676,-2.109483
2024,0.5789191,-1.8347008,-1.9045868,0.705295,0.230934,0.28405055,-0.7740173,0.051251866,-1.7145153,0.082150206,-0.9616949,0.45633468,-1.5639809,-1.2684841,0.45187107,-1.0164461,1.0836496,-0.34820697,0.5968457,0.13688038,-1.0884266,1.0619413,-0.11703213,0.6900482,-0.38505808,0.6654091,1.4611197,0.30628562,0.091755986,-0.14586486,-2.3392384,-0.5536558,-0.006414966,-0.70697296,-3.3768022,0.7335963,-0.5683774,0.40869936,0.64628553,2.0791807,2.049322,2.3774223,1.7695239,-0.25028104,-2.2090392,-1.4713826,-0.34682038,1.2193947,0.31018487,0.3823721,-3.1329577,0.30049378,2.7123072,1.6713716,-0.979001,-0.3106419,-0.53525925,2.073758,-1.8347145,2.1506054,-0.7534169,1.7442294,-5.7559257,1.0279678,0.34776175,-2.7091393,-3.294434,5.2796574,2.824182,0.70073456,-1.8370267,-0.48846915,-0.042269636,3.0672908,0.33315572,-2.0130663,0.7310912,-1.601487,-0.018915268,6.0883374,-2.3315527,2.3460107,1.0856237,-5.5605087,1.1863725,1.2976276,-1.7440552,1.8856177,-11.005967,-4.2136636,-2.1150222,-2.832126,-1.34438,-3.5831254,-1.2239561,0.43375918,0.2880927,-2.3532455,4.8549476,-1.0702039
2025,0.12972113,-0.7439749,-0.36410406,2.4601512,0.44132915,-0.09022644,-0.03978726,-1.2250098,-0.5826934,1.8354952,-2.3981702,0.68054676,-1.767472,-0.94605863,1.5866768,-1.7823855,0.8122421,-0.16735263,0.74925244,0.25926593,-0.09845557,-0.6370354,-0.9102949,-1.5030706,-1.4431351,0.3993372,1.4014148,-1.1294773,-0.9398353,0.3196157,1.049225,0.021105397,0.4616284,-0.70642865,-2.6313157,-1.7354168,0.3351146,-0.1602007,1.0611291,-0.17320023,1.820298,2.0876029,0.87595683,0.068894334,-1.0707824,-0.17368679,-0.03874434,-0.32808498,-2.0224092,-0.008227846,-3.763136,0.4821895,2.2115338,2.6371112,-0.25563657,-1.9452757,0.7219168,0.92077726,-3.4782057,1.5748781,0.08743667,2.3404129,-6.5613766,1.3268503,-1.730291,-3.174792,-0.9132437,5.831276,3.577087,-0.22260496,-1.8239052,1.5796628,0.7801166,2.532434,-1.6924721,-1.8504666,-0.6065577,-0.9454439,-2.0298362,5.02547,-2.396888,1.7277642,1.290616,-4.1984754,2.7258706,0.4811131,-1.4926476,0.94511515,-9.511695,-4.9975333,-1.8251398,-2.1480668,-0.6105765,-3.8946435,-0.008747919,1.5505974,-1.0147369,-1.9199423,4.755759,-2.463096
2026,-0.91186684,-0.33121532,-0.16570804,0.8480554,0.7681494,0.09141653,-0.0975822,-1.0106831,-0.031165712,-0.047093164,-3.6772578,0.13902934,-1.0941632,-0.46232304,0.20164451,0.031834308,0.41151428,0.5237467,1.3647666,1.3673483,-0.49727082,-1.1119965,0.72168255,-1.3914804,1.3371987,1.0382417,1.634375,2.2372317,0.3328604,0.38319448,1.2597349,1.5083158,2.8152287,1.7433692,-2.7090647,-2.615995,1.0347877,-0.8249905,-0.80114925,-0.9332411,2.3394628,-0.42855245,1.3043244,-0.21469493,-0.39063528,0.26149553,-0.088009395,3.3811631,-0.40397438,0.22336537,-3.1952362,0.815411,2.1284368,1.383361,0.7953582,-3.6583338,2.0956779,0.68083966,-1.7156312,0.3767428,0.101968005,3.9482741,-4.013193,1.4808033,-1.5277104,-3.8952265,1.8501011,4.312839,3.5039876,-0.84952617,-1.3094704,2.0556734,0.48435992,2.7639065,-0.7541067,-0.18101496,-2.3188577,0.04100156,-1.3472134,5.248711,-1.1796086,0.5671577,1.3178732,-3.1723206,1.1065958,-1.0715586,-0.37051523,-3.073098,-9.398638,-3.6154292,0.06226992,-0.14447562,-0.45116955,-1.0637038,0.39913553,0.94183815,-1.5654341,-1.7150072,3.6220639,-1.9796696
2027,-0.23604232,1.7137966,-1.1402615,-0.12001851,-0.21783607,1.4309922,1.903263,-0.2251999,-1.6566294,0.16394152,-4.8542943,-0.56102663,-0.11567039,-0.088308044,1.5194325,2.009358,-0.040270675,0.2561481,2.5879664,1.1154019,0.7437552,0.8987221,1.2412075,0.846455,-0.22833039,2.928253,1.0109415,2.9754117,0.4526451,-0.35103613,-0.9969831,0.63854873,-1.2062634,1.1312554,-1.3700951,-3.1995401,0.9895671,-0.10035766,-0.36272135,-0.14893484,3.2134924,0.51937443,0.673658,1.1816301,0.50774324,-0.8078079,0.726429,1.287921,1.9985652,-1.8580056,-0.84971744,0.2760107,1.9024628,1.8319957,-1.2646956,-3.6432266,1.8319376,-1.1385409,-1.4129312,-0.3153339,1.1733236,1.797,-2.641508,2.68162,-0.24438639,-1.0028316,1.6236056,4.804354,2.3434494,-0.903593,-0.30576295,0.72527677,1.9536698,1.6799647,0.21073163,-0.87484574,-2.6861982,1.4239775,1.5270402,7.7946844,-0.43230385,-2.0313182,-1.0380563,-4.869002,0.7217836,-0.09744505,-1.2075409,-3.8777666,-9.669752,-5.2613316,-2.690273,-1.0475997,-0.84114575,1.045029,3.1148944,0.78594786,-0.30479217,-4.079932,2.2318978,-2.2732213
2028,1.6389822,1.8373926,0.70101774,-0.86394346,0.80885506,2.8359334,-0.9120636,2.18637,0.082991764,0.99981666,-5.93354,0.24783625,-0.06853366,2.9959788,1.1069958,-0.73429227,0.29981974,-1.4408433,0.09577003,1.6903272,-0.10388401,2.8156974,-0.0010872467,0.622142,1.1857563,1.1635585,1.485596,2.0106401,-0.7151412,2.0961566,-1.9023135,1.7011724,-1.467974,0.15538225,-2.5490193,-1.7949581,-1.6642115,0.5316607,-0.31610265,0.18631274,0.3143423,1.9566543,0.20520486,-0.78650343,0.6553375,-0.06509674,2.3916297,1.5086513,0.9326514,-2.063924,0.31159267,0.5617824,2.4866118,3.1617546,-2.04359,-3.9430618,0.33651364,0.088013604,0.7260727,1.6352359,-2.1273055,1.3395541,-2.6563535,2.640736,-0.998146,-1.2491393,0.28996164,3.190035,1.8155048,-1.1413312,0.068900995,-0.3249994,1.2608122,1.6444806,-0.2743221,-0.6424021,-2.8327596,3.2830293,1.8472754,4.936947,-0.6318449,-2.6542416,-0.5866015,-5.461256,2.0190673,-0.29314703,-1.7602211,-0.12656578,-8.004294,-5.112994,-2.8222477,-1.8281188,-0.21445182,1.3876295,2.9070313,0.70492923,-0.098013006,-4.506408,4.2444973,-0.10731219
2029,1.2984774,2.223683,1.125448,1.3721323,0.78763217,0.5168587,-1.746479,1.547593,-0.3196442,-0.41099343,-5.404689,1.5518358,0.34048346,1.5147536,-1.3833791,-1.2344556,-0.99922335,-2.3785763,-0.29342648,2.416712,-1.9232337,3.1766157,0.2406808,1.3977865,1.0276093,1.0972446,1.3604728,2.2049353,-0.070989735,1.4643823,-0.6021399,1.462886,-1.5157315,0.53090787,-4.0950704,-1.0638535,1.6425983,-0.7893879,0.10482459,0.2012802,-0.7536029,0.54201436,0.46070668,-1.3093733,0.42513007,-1.6720068,-0.0043666237,0.29429448,-0.17517832,-0.4700261,0.42164564,-1.2718393,2.1036685,1.0162435,-1.6816434,-2.7828271,0.9378347,2.3175883,0.6737374,2.0585654,-1.2824914,2.893224,-1.5393871,0.7552523,-1.824588,-1.8214933,0.14592159,3.7172813,3.1131008,0.14572625,-0.9811123,0.20550683,1.6791998,1.2908173,0.205885,0.035505902,-2.7628314,0.4090492,1.0689106,4.3052945,-3.5608099,-0.7786052,-0.18208122,-5.064874,0.76230735,-0.70725375,-3.4159274,0.5580971,-7.6566734,-4.347931,-3.2878067,-0.041009493,-1.4514478,2.7753816,0.41170266,0.6553502,-1.2701747,-3.3489852,5.0303087,-2.8503933
2030,1.4413178,1.6379379,-0.5045907,-0.5749341,-1.2112355,0.27133015,-0.027954817,1.451934,1.1582096,0.11158894,-3.5264628,2.3478787,1.5346966,0.55009264,-0.7189127,-2.3203638,-1.2304994,-1.0160292,0.44835624,2.6435184,-1.7459818,2.9381373,0.86480635,1.0683951,1.6674272,2.5396872,1.6826932,1.9909135,1.958489,1.5979782,-1.4077642,1.4798757,-2.280337,1.3750278,-2.8727105,-0.5384219,1.716002,-0.8073847,0.2996184,-0.38449702,-0.12097494,-0.4235113,0.90570414,-1.5873435,0.8830301,0.965054,-0.5631909,0.06721589,-0.34170425,-1.6718705,0.8893523,-2.030816,2.0331974,0.6369794,-1.6385225,-3.4221559,0.67534024,2.2388027,1.2495494,0.1158295,-1.898512,2.837388,-0.21457438,1.1318868,-0.008186012,-1.5336314,0.019251032,2.483776,2.5909023,0.32604468,-0.79102325,1.7924074,-0.12865509,1.6846908,0.05418713,1.4150108,-2.6834974,1.7460556,0.67690337,4.624662,-0.365961,-2.1772022,0.534111,-4.95872,0.15108573,0.36205846,-4.9061503,-0.8866616,-7.2014556,-2.62079,-1.829729,0.00938209,-2.0737927,-0.19733995,1.706834,0.2991819,-0.4739442,-3.0301886,6.526063,0.064230666
2031,0.30375057,0.53458923,-2.0917966,-1.0561163,-0.50849235,1.3694695,1.3930888,1.246218,0.2467281,1.0804473,-1.9455774,2.3616397,0.94919056,1.783973,-0.32410342,-1.7499695,-2.1071978,-1.5275549,0.08565638,0.5131794,-1.6694021,2.4599192,2.3818262,1.7012204,0.07461146,1.463054,1.2286464,1.3181553,1.7397492,1.7462215,-0.13469477,-0.31297168,-2.4285734,-1.0518253,-3.316121,1.4590397,0.99990016,-0.7496492,0.60897565,-2.0864394,-1.4682342,0.27094743,1.7969116,-0.3380749,0.23356089,-1.3570867,2.17266,-0.6132369,-0.9760116,0.8092879,0.09681171,0.704051,1.9352181,2.6296299,-2.2325523,-2.7016842,-0.6730331,0.110848576,-0.46113044,-0.7665189,0.15794319,3.229514,-0.13714856,0.39907384,-0.3076857,-0.62484527,0.3985725,1.2665888,1.8783184,-0.40482664,0.34152883,1.0191904,-2.3913922,3.3157592,-0.693666,0.40133145,-2.8748775,3.0529702,1.3984733,3.0421143,0.21341416,-3.6926181,0.80471987,-3.9188786,0.8459593,1.1197138,-2.1078281,-0.98069674,-3.8982437,-2.8739605,-1.6490898,-1.030181,-0.46207088,-0.32188824,2.646958,0.62528855,-0.8306214,-2.487334,7.528508,0.87055373
2032,0.88078916,0.2552053,0.83059955,-1.4732678,0.5351302,-0.49540895,0.53471625,0.14646198,-0.1473879,0.09672422,-1.2443142,5.738583,2.6409059,2.370336,-0.37665316,-3.285528,-1.5921736,-3.3998415,1.5820619,-0.105809465,-0.25822625,3.787371,2.631592,1.1971154,1.0284199,1.806594,1.0695379,1.6550562,0.9054564,2.5368836,-2.413699,-1.8810409,-3.3571026,-1.3359717,-2.0357864,0.43978,-0.53412324,-2.3340147,0.33876577,-2.2573805,-0.78015476,-0.22875394,2.1209579,0.75728345,1.9027182,-1.660409,0.6762416,-0.25717452,0.14503941,0.71389806,-1.3610102,1.5436585,2.4723668,1.7011627,-1.6426862,-1.0794219,-0.18839186,-0.9446532,-0.37720796,-1.8252994,-0.11969864,2.641187,-0.79099363,1.3554589,0.29558662,-0.6001008,0.26834357,1.4949268,2.0905242,-2.1728766,-1.5584545,-0.36303005,-1.8271308,2.9743137,-0.33067486,-0.20791692,-1.7300937,4.02648,-0.1343033,3.2745602,0.007246338,-2.7783208,2.2728336,-5.4168434,1.4531798,-0.8820225,-3.6664846,-1.2186364,-2.920636,-2.3767612,-0.5654049,0.17115065,-0.116330296,0.66452867,2.0846958,-0.73114514,-0.64704883,-4.292464,7.6323853,2.7129352
